initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
15,17,1,"","15",1,0,31,1,0,0,0.861862937666899,0,0,45,0
15,18,1,"","15",1,0,31,1,0,0,0.861862937666899,0,0,45,0
15,19,1,"","15",1,0,31,1,0,0,0.861862937666899,0,0,45,0
15,20,1,"","15",1,0,31,1,0,0,0.861862937666899,0,0,45,0
16,1,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,2,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,3,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,4,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,5,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,6,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,7,1,"15","16",1,0,31,1,0,0,0.929529506934835,0,0,45,1
16,7,2,"","15,16",1,0,31,1,0,0,0.929493405501909,0,0,44,0
16,8,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,9,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,10,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,11,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,12,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,13,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,14,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,15,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,16,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,17,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,18,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,19,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
16,20,1,"","16",1,0,31,1,0,0,0.929529506934835,0,0,45,0
17,1,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,2,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,3,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,4,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,5,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,6,1,"1","17",1,0,31,1,0,0,0.917851338321464,0,0,45,1
17,6,2,"3","1,17",2,1201.6,31,1,1201.6,1,1.18295791578326,0,0,43,1
17,6,3,"40,42","1,3,17",3,0,31,1,1201.6,2,1.36248403725579,0,0,42,2
17,6,4,"","1,3,17,40,42",5,852.5,31,1,2054.1,1,1.03799739064151,0,0,33,0
17,7,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,8,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,9,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,10,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,11,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,12,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,13,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,14,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,15,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,16,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,17,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,18,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,19,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
17,20,1,"","17",1,0,31,1,0,0,0.917851338321464,0,0,45,0
18,1,1,"19,23","18",1,0,31,1,0,1,1.02481257500585,0,0,45,2
18,1,2,"8,14","18,19,23",2,0,31,1,0,2,1.09895259830325,5,0.0505599607365228,42,2
18,1,3,"","8,14,18,19,23",4,9.2,39,1,1882.709,2,1.56001955349068,8,0.232261360156074,40,0
18,2,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,3,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,4,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,4,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
18,4,3,"3,6","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,2
18,4,4,"16,25,27,42","3,6,14,18,19",4,0,39,1,945.9545,4,1.55456653400985,11,0.198396013325729,40,4
18,4,5,"","3,6,14,16,18,19,25,27,42",7,3556.7655,39,1,4502.72,1,1.59263951933377,0,0,11,0
18,5,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,6,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,6,2,"8,14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,2
18,6,3,"3,6","8,14,18,19",4,9.2,39,1,321.4515,1,1.66752653069673,8,0.158727581656409,41,2
18,6,4,"25,40,42","3,6,8,14,18,19",4,0,39,1,914.72935,6,1.61931237433681,11,0.261944850378406,39,3
18,6,5,"","3,6,8,14,18,19,25,40,42",6,2760.453,39,0,4448.896645,NaN,NaN,NaN,NaN,0,0
18,7,1,"23","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,7,2,"13,21,22","18,23",1,0,31,1,0,5,1.29238550405688,1,0.0103733748682442,44,3
18,7,3,"8","13,18,21,22,23",4,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
18,7,4,"3","8,13,18,21,22,23",6,0,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
18,7,5,"","3,8,13,18,21,22,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,0
18,8,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,9,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,10,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,10,2,"","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,0
18,11,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,11,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
18,11,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,1
18,11,4,"17,25,27,40,42","3,14,18,19",4,0,39,1,633.703,6,1.36284627795202,15,0.16095371379977,41,5
18,11,5,"","3,14,17,18,19,25,27,40,42",7,2460.69,35,0,4042.3441,NaN,NaN,NaN,NaN,0,0
18,12,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,13,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,13,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
18,13,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,1
18,13,4,"25,27,40,42","3,14,18,19",4,0,39,1,633.703,6,1.36284627795202,15,0.16095371379977,41,4
18,13,5,"","3,14,18,19,25,27,40,42",6,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
18,14,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,15,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,16,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,16,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
18,16,3,"3,6","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,2
18,16,4,"25,27,42","3,6,14,18,19",4,0,39,1,945.9545,4,1.55456653400985,11,0.198396013325729,40,3
18,16,5,"","3,6,14,18,19,25,27,42",6,2210.085,39,0,4085.49665,NaN,NaN,NaN,NaN,0,0
18,17,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,18,1,"19","18",1,0,31,1,0,1,1.02481257500585,0,0,45,1
18,18,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
18,18,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,1
18,18,4,"40,42","3,14,18,19",4,0,39,1,633.703,6,1.36284627795202,15,0.16095371379977,41,2
18,18,5,"","3,14,18,19,40,42",5,565.65,39,1,2210.3284,2,1.49429987486766,13,0.0994753448629486,35,0
18,19,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
18,20,1,"","18",1,0,31,1,0,1,1.02481257500585,0,0,45,0
19,1,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,2,1,"13,18","19",1,0,31,1,0,1,1.0390937056414,0,0,45,2
19,2,2,"","13,18,19",2,0,31,1,0,2,1.08783126242965,2,0.0284626528948743,42,0
19,3,1,"18","19",1,0,31,1,0,1,1.0390937056414,0,0,45,1
19,3,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
19,3,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,1
19,3,4,"25,27,40,42","3,14,18,19",4,0,39,1,633.703,6,1.36284627795202,15,0.16095371379977,41,4
19,3,5,"","3,14,18,19,25,27,40,42",6,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
19,4,1,"18","19",1,0,31,1,0,1,1.0390937056414,0,0,45,1
19,4,2,"14","18,19",2,0,31,1,0,1,1.08373673438854,0,0,43,1
19,4,3,"3,6","14,18,19",4,9.2,39,1,9.2,2,1.90905419095559,9,0.0811584925015429,42,2
19,4,4,"25,27","3,6,14,18,19",4,0,39,1,945.9545,4,1.55456653400985,11,0.198396013325729,40,2
19,4,5,"","3,6,14,18,19,25,27",5,578,39,0,2943.03715,NaN,NaN,NaN,NaN,0,0
19,5,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,6,1,"13","19",1,0,31,1,0,1,1.0390937056414,0,0,45,1
19,6,2,"21,22","13,19",1,0,31,1,0,3,1.29303938189915,1,0.0109453433438703,44,2
19,6,3,"14","13,19,21,22",3,8.53,31,1,8.53,2,1.07566098212843,0,0,40,1
19,6,4,"3","13,14,19,21,22",6,9.2,39,1,17.73,1,1.87368102026655,5,0.063339781537108,39,1
19,6,5,"","3,13,14,19,21,22",6,0,39,1,641.38,5,1.33218104886423,11,0.126253600138708,38,0
19,7,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,8,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,9,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,10,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,11,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,12,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,13,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,14,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,15,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,16,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,17,1,"13","19",1,0,31,1,0,1,1.0390937056414,0,0,45,1
19,17,2,"18,21,22","13,19",1,0,31,1,0,3,1.29303938189915,1,0.0109453433438703,44,3
19,17,3,"8","13,18,19,21,22",4,8.53,31,1,8.53,2,1.07566098212843,0,0,40,1
19,17,4,"3","8,13,18,19,21,22",5,0,31,1,320.815,1,1.4698883057211,3,0.0162850019571072,39,1
19,17,5,"","3,8,13,18,19,21,22",5,0,31,1,320.815,10,1.82921625857946,14,0.128643380770234,38,0
19,18,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,19,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
19,20,1,"","19",1,0,31,1,0,1,1.0390937056414,0,0,45,0
20,1,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,1,2,"3","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,1
20,1,3,"25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35521893092998,15,0.140358028182725,43,4
20,1,4,"","3,14,20,25,27,40,42",5,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
20,2,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,2,2,"3,6","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,2
20,2,3,"25,42","3,6,14,20",3,0,39,1,945.9545,4,1.53066073132251,12,0.16992218262444,42,2
20,2,4,"","3,6,14,20,25,42",4,2210.085,39,0,4085.49665,NaN,NaN,NaN,NaN,0,0
20,3,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,4,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,4,2,"3","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,1
20,4,3,"17,25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35521893092998,15,0.140358028182725,43,5
20,4,4,"","3,14,17,20,25,27,40,42",6,2460.69,35,0,4042.3441,NaN,NaN,NaN,NaN,0,0
20,5,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,5,2,"3","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,1
20,5,3,"25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35521893092998,15,0.140358028182725,43,4
20,5,4,"","3,14,20,25,27,40,42",5,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
20,6,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,7,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,7,2,"3,25","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,2
20,7,3,"","3,14,20,25",3,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
20,8,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,9,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,10,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,11,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,12,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,13,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,14,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,15,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,16,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
20,17,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,17,2,"3","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,1
20,17,3,"25,30,40,42","3,14,20",3,0,39,1,633.703,6,1.35521893092998,15,0.140358028182725,43,4
20,17,4,"","3,14,20,25,30,40,42",5,2473.74,39,0,4051.4791,NaN,NaN,NaN,NaN,0,0
20,18,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,18,2,"3,17","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,2
20,18,3,"","3,14,17,20",3,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
20,19,1,"14","20",2,0,31,1,0,1,1.0720658320184,0,0,45,1
20,19,2,"3,17","14,20",3,9.2,39,1,9.2,2,1.90019382734979,10,0.0669557500818379,44,2
20,19,3,"","3,14,17,20",3,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
20,20,1,"","20",2,0,31,1,0,1,1.0720658320184,0,0,45,0
21,1,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,2,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,3,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,4,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,5,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,6,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,7,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,8,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,9,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,10,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,11,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,12,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,13,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,14,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,15,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,16,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,17,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,18,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,19,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
21,20,1,"","21",1,0,31,1,0,0,0.786009216559865,0,0,45,0
22,1,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,2,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,3,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,4,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,5,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,6,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,7,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,8,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,9,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,10,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,11,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,12,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,13,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,14,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,15,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,16,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,17,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,18,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,19,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
22,20,1,"","22",1,0,31,1,0,0,0.78512810499606,0,0,45,0
23,1,1,"8,13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,1,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,1,3,"4,7,14,25,30,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,8
23,1,4,"","3,4,7,8,13,14,23,25,30,31,40,42",13,4067.71,39,1,4668.38075,0,0.926121135228991,5,0.227589916849164,9,0
23,2,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,2,2,"8,14","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,2
23,2,3,"","8,13,14,23",7,9.2,39,1,1265.03,1,1.0135635217862,5,0.199992902465965,37,0
23,3,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,3,2,"14","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,3,3,"3","13,14,23",7,9.2,39,1,17.73,2,1.87769693648551,6,0.0660357192496427,38,1
23,3,4,"17,40,42","3,13,14,23",7,0,39,1,641.38,5,1.33510031424334,10,0.130864727637148,37,3
23,3,5,"","3,13,14,17,23,40,42",9,1848.69,35,0,3619.318,NaN,NaN,NaN,NaN,0,0
23,4,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,4,2,"8","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,4,3,"3","8,13,23",6,0,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,4,4,"4,14,17,25,27,30,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,9
23,4,5,"","3,4,8,13,14,17,23,25,27,30,31,40,42",14,4791.895,39,1,5112.71,0,0.832323854657523,0,0,3,0
23,5,1,"13,18","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,5,2,"8,14","13,18,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,2
23,5,3,"","8,13,14,18,23",7,9.2,39,1,1265.03,1,1.0135635217862,5,0.199992902465965,37,0
23,6,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,6,2,"14","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,6,3,"3","13,14,23",7,9.2,39,1,17.73,2,1.87769693648551,6,0.0660357192496427,38,1
23,6,4,"17,30,40,42","3,13,14,23",7,0,39,1,641.38,5,1.33510031424334,10,0.130864727637148,37,4
23,6,5,"","3,13,14,17,23,30,40,42",9,1848.69,35,0,3619.318,NaN,NaN,NaN,NaN,0,0
23,7,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,7,2,"","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,0
23,8,1,"8,13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,8,2,"3,37","8,13,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,2
23,8,3,"4,27,31,40,42","3,8,13,23,37",7,0,31,1,1210.82725,5,1.96519894433009,12,0.12565293717433,36,5
23,8,4,"","3,4,8,13,23,27,31,37,40,42",12,3057.6795,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
23,9,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,9,2,"","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,0
23,10,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,10,2,"","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,0
23,11,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,11,2,"14","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,11,3,"3","13,14,23",7,9.2,39,1,17.73,2,1.87769693648551,6,0.0660357192496427,38,1
23,11,4,"40,42","3,13,14,23",7,0,39,1,641.38,5,1.33510031424334,10,0.130864727637148,37,2
23,11,5,"","3,13,14,23,40,42",8,565.65,39,1,2216.47,2,1.49429987486766,7,0.0808637896625293,31,0
23,12,1,"8,13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,12,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,12,3,"4,14,17,25,27,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,8
23,12,4,"","3,4,8,13,14,17,23,25,27,31,40,42",13,3597.27,35,0,4618.9285,NaN,NaN,NaN,NaN,0,0
23,13,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,13,2,"8","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,13,3,"3","8,13,23",6,0,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,13,4,"4,14,27,30,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,7
23,13,5,"","3,4,8,13,14,23,27,30,31,40,42",12,3597.27,35,0,4618.9285,NaN,NaN,NaN,NaN,0,0
23,14,1,"8,13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,14,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,14,3,"4,7,14,25,27,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,8
23,14,4,"","3,4,7,8,13,14,23,25,27,31,40,42",13,4067.71,39,1,4668.38075,0,0.926121135228991,5,0.227589916849164,9,0
23,15,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,15,2,"8","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,1
23,15,3,"3","8,13,23",6,0,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,15,4,"4,7,14,25,27,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,8
23,15,5,"","3,4,7,8,13,14,23,25,27,31,40,42",13,4067.71,39,1,4668.38075,0,0.926121135228991,5,0.227589916849164,9,0
23,16,1,"8,13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,2
23,16,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,16,3,"4,12,14,25,27,30,31,40,42","3,8,13,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,9
23,16,4,"","3,4,8,12,13,14,23,25,27,30,31,40,42",13,4067.71,39,1,4761.666,0,0.832159373070292,4,0.147027755249307,8,0
23,17,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,17,2,"","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,0
23,18,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,18,2,"","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,0
23,19,1,"8,13,18","23",1,0,31,1,0,2,1.23162531334428,0,0,45,3
23,19,2,"3","8,13,18,23",2,8.53,31,1,320.815,1,1.47243389711791,3,0.0163757688842533,38,1
23,19,3,"4,7,14,25,27,30,31,40,42","3,8,13,18,23",6,0,31,1,320.815,10,1.8335275360436,13,0.133531538229698,37,9
23,19,4,"","3,4,7,8,13,14,18,23,25,27,30,31,40,42",14,4067.71,39,1,4668.38075,0,0.926121135228991,5,0.227589916849164,9,0
23,20,1,"13","23",1,0,31,1,0,2,1.23162531334428,0,0,45,1
23,20,2,"8,14","13,23",2,8.53,31,1,8.53,2,1.07423833341537,0,0,39,2
23,20,3,"27","8,13,14,23",7,9.2,39,1,1265.03,1,1.0135635217862,5,0.199992902465965,37,1
23,20,4,"3","8,13,14,23,27",8,544,39,1,1809.03,1,1.47782971416513,5,0.199992902465965,33,1
23,20,5,"","3,8,13,14,23,27",11,0,39,1,2031.29,4,1.71834182277008,15,0.132703969063873,32,0
24,1,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,2,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,3,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,4,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,5,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,6,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,7,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,8,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,9,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,10,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,11,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,12,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,13,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
