initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
26,9,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,10,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
27,1,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,2,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,3,3,load_loss_threshold,2080.4575,0.332648063790427,1.30210527489884,0.16282448924965,9,1,0.332648063790427,1.51052637449419,1.3025959139972,0.762213295972534,1.24308487894863e-05,full_event_available,bernoulli_full_event,3,0,1.1e-05,1.3673933668435e-10,1.36739336684349e-06
27,4,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,5,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,6,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,7,2,no_new_outage,680,0.10872641396303,0.8736954800299,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.00377051561785272,full_event_available,bernoulli_full_event,2,0,1.1e-05,4.14756717963799e-08,0.000414756717963799
27,8,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,9,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,10,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
28,1,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,12,0,1,1,1,1,0.000745805434411122,full_event_available,bernoulli_full_event,4,0,0.000473,3.52765970476461e-07,0.00352765970476461
28,2,5,max_depth_reached,3434.63,0.549169122338002,1.86352643894643,0.212404606639498,12,0,1,1,1,1,0.000310785342576752,full_event_available,bernoulli_full_event,5,0,0.000473,1.47001467038804e-07,0.00147001467038804
28,3,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,13,0,1,1,1,1,0.104965928246183,full_event_available,bernoulli_full_event,4,0,0.000473,4.96488840604444e-05,0.496488840604444
28,4,5,max_depth_reached,3397.516,0.543234898620614,1.86352643894643,0.114211584849407,13,0,1,1,1,1,0.00731551565385916,full_event_available,bernoulli_full_event,5,0,0.000473,3.46023890427538e-06,0.0346023890427538
28,5,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.000697829019227519,full_event_available,bernoulli_full_event,4,0,0.000473,3.30073126094617e-07,0.00330073126094617
28,6,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.000682195493912127,full_event_available,bernoulli_full_event,4,0,0.000473,3.22678468620436e-07,0.00322678468620436
28,7,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,9,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.000382553258986535,full_event_available,bernoulli_full_event,4,0,0.000473,1.80947691500631e-07,0.00180947691500631
28,8,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,13,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.00379039863958223,full_event_available,bernoulli_full_event,4,0,0.000473,1.79285855652239e-06,0.0179285855652239
28,9,4,load_loss_threshold,4873.529,0.779237252227692,1.64223050524913,0.15667423557795,14,1,0.779237252227692,0,1.41006812020155,0.749555975376926,2.37974234191343e-05,full_event_available,bernoulli_full_event,4,0,0.000473,1.12561812772505e-08,0.000112561812772505
28,10,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,13,0,1,1,1,1,0.104965928246183,full_event_available,bernoulli_full_event,4,0,0.000473,4.96488840604444e-05,0.496488840604444
29,1,5,max_depth_reached,1280.03,0.204666281860437,2.01475469204213,0.240787121873983,10,1,0.204666281860437,0.0695301914513689,0,0.136705807406536,4.18803615801884e-06,full_event_available,bernoulli_full_event,5,0,0.0006,2.5128216948113e-09,2.5128216948113e-05
29,2,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,3,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,4,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,5,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,6,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,7,2,no_new_outage,0,0,0.799010049332653,0,2,1,0,0,0,0,0.00364471529754406,full_event_available,bernoulli_full_event,2,0,0.0006,2.18682917852644e-06,0.0218682917852644
29,8,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,9,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,10,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
30,1,5,max_depth_reached,2953.1,0.472176430991505,1.54981487314349,0.0170569577802857,8,1,0.472176430991505,0,0,0.283305858594903,6.78394796805306e-06,full_event_available,bernoulli_full_event,5,0,0.00065,4.40956617923449e-09,4.40956617923449e-05
30,2,4,load_loss_threshold,4507.085,0.720645866877297,1.65211818842144,0.151056238845716,17,1,0.720645866877297,0,0,0.432387520126378,9.13143480706222e-08,full_event_available,bernoulli_full_event,4,0,0.00065,5.93543262459044e-11,5.93543262459044e-07
30,3,3,no_new_outage,680,0.10872641396303,0.863862852718415,0,3,1,0.10872641396303,0,0,0.0652358483778179,1.66723854315141e-05,full_event_available,bernoulli_full_event,3,0,0.00065,1.08370505304842e-08,0.000108370505304842
30,4,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,5,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,6,5,max_depth_reached,3760.24,0.601231486529916,2.00573744321742,0,17,1,0.601231486529916,0.0132854120244714,0,0.363395974322844,3.1157669031997e-07,full_event_available,bernoulli_full_event,5,0,0.00065,2.0252484870798e-10,2.0252484870798e-06
30,7,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,8,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,9,5,max_depth_reached,1709.91,0.2734005624993,1.82687080712833,0.212404606639498,12,1,0.2734005624993,1.13264232242814,1.06202303319749,0.602973408624706,0.000586552951724478,full_event_available,bernoulli_full_event,5,0,0.00065,3.81259418620911e-07,0.00381259418620911
30,10,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
31,1,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,2,5,max_depth_reached,4792.6825,0.766310561012307,1.90576706680045,0.107769737976121,9,0,1,1,1,1,0.0004820949646201,full_event_available,bernoulli_full_event,5,0,0.000582,2.80579269408898e-07,0.00280579269408898
31,3,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,4,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,5,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,6,5,max_depth_reached,2325.63,0.371849132507119,1.22197467042679,0,10,1,0.371849132507119,0,0,0.223109479504271,7.99091246310562e-06,full_event_available,bernoulli_full_event,5,0,0.000582,4.65071105352747e-09,4.65071105352747e-05
31,7,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,8,2,no_new_outage,0,0,0.808339268905766,0,2,1,0,0,0,0,0.00367310576473414,full_event_available,bernoulli_full_event,2,0,0.000582,2.13774755507527e-06,0.0213774755507527
31,9,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,10,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
32,1,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,2,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,3,3,load_loss_threshold,2708.709,0.433100317704977,1.42347804073173,0.240544249436925,11,1,0.433100317704977,0,2.16489824493232,0.692839839609451,0.00363294604044952,full_event_available,bernoulli_full_event,3,0,0.000515,1.87096721083151e-06,0.0187096721083151
32,4,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,5,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,6,4,load_loss_threshold,2364.68,0.378092906720731,1.62432547374381,0.165489391716795,10,1,0.378092906720731,1.19104379874773,2.15136209231834,0.895336922245652,1.51660978903918e-05,full_event_available,bernoulli_full_event,4,0,0.000515,7.81054041355178e-09,7.81054041355178e-05
32,7,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,8,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,9,3,no_new_outage,680,0.10872641396303,1.03206675194431,0,3,1,0.10872641396303,0,0,0.0652358483778179,0.000421132826474711,full_event_available,bernoulli_full_event,3,0,0.000515,2.16883405634476e-07,0.00216883405634476
32,10,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
33,1,5,max_depth_reached,4496.334,0.718926870294185,1.85893285404726,0.212404606639498,14,1,0.718926870294185,1.38363126990838,0.818603470934344,0.871803070345057,0.0281563364788335,full_event_available,bernoulli_full_event,5,0,2.5e-05,7.03908411970838e-07,0.00703908411970838
33,2,4,load_loss_threshold,4073.086,0.651252991975031,1.72883729616729,0.136082214951036,13,0,1,1,1,1,0.000119850271080012,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.9962567770003e-09,2.9962567770003e-05
33,3,5,max_depth_reached,4591.426,0.734131299936203,1.79184247779293,0.212404606639498,15,1,0.734131299936203,0.285969624698253,0.556474298034698,0.608967564508312,0.00028343748311241,full_event_available,bernoulli_full_event,5,0,2.5e-05,7.08593707781025e-09,7.08593707781025e-05
33,4,3,load_loss_threshold,2653.78,0.424317621833543,2.33030480999572,0.0492272437642459,15,0,1,1,1,1,3.72152912707907e-08,full_event_available,bernoulli_full_event,3,0,2.5e-05,9.30382281769767e-13,9.30382281769767e-09
33,5,5,max_depth_reached,4479.853725,0.716291809703193,1.91668821112624,0.185280017019245,14,1,0.716291809703193,1.49748885904863,0.926400085096223,0.914552874650886,0.0303579311164453,full_event_available,bernoulli_full_event,5,0,2.5e-05,7.58948277911132e-07,0.00758948277911132
33,6,4,load_loss_threshold,3519.766,0.562781669366173,2.21343598030716,0.212404606639498,12,1,0.562781669366173,4.38974780066504,0.90361167070595,1.3963408958939,9.76257885811587e-07,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.44064471452897e-11,2.44064471452897e-07
33,7,5,max_depth_reached,4479.853725,0.716291809703193,1.91668821112624,0.0991618349373476,17,0,1,1,1,1,1.2671671711662e-06,full_event_available,bernoulli_full_event,5,0,2.5e-05,3.16791792791549e-11,3.16791792791549e-07
33,8,5,max_depth_reached,4764.559,0.761813844390117,1.99695769261101,0.206459526298495,17,1,0.761813844390117,0.109521423825092,0,0.478992591399089,0.000832182024963145,full_event_available,bernoulli_full_event,5,0,2.5e-05,2.08045506240786e-08,0.000208045506240786
33,9,4,load_loss_threshold,3521.829,0.563111526119123,1.67716782079597,0.0711697340292772,10,0,1,1,1,1,0.00957609798319153,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.39402449579788e-07,0.00239402449579788
33,10,4,load_loss_threshold,2319.8611,0.37092673278725,2.01265884066147,0.200742430495942,9,0,1,1,1,1,0.00376147919364112,full_event_available,bernoulli_full_event,4,0,2.5e-05,9.40369798410279e-08,0.000940369798410279
34,1,5,max_depth_reached,3846.29305,0.614990662319742,1.62056707688968,0.158607241200441,11,1,0.614990662319742,2.48226830755872,1.41337136631155,1.1481223321659,0.0120765796870919,full_event_available,bernoulli_full_event,5,0,2.5e-05,3.01914492177297e-07,0.00301914492177297
34,2,4,load_loss_threshold,2172.394,0.347347954904121,1.97313973566918,0.029913273350085,10,1,0.347347954904121,3.89255894267672,0.17947964010051,1.02281648949792,0.000639480965248898,full_event_available,bernoulli_full_event,4,0,2.5e-05,1.59870241312224e-08,0.000159870241312224
34,3,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.524635005549494,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.31158751387374e-05,0.131158751387374
34,4,5,max_depth_reached,4479.853725,0.716291809703193,1.76557849348044,0.106033980006695,16,1,0.716291809703193,1.29087705158238,0.530169900033475,0.793984476145086,1.45301528479047e-05,full_event_available,bernoulli_full_event,5,0,2.5e-05,3.63253821197617e-10,3.63253821197617e-06
34,5,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.524635005549494,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.31158751387374e-05,0.131158751387374
34,6,5,max_depth_reached,4769.15675,0.762548986845703,1.7619940485423,0.0460281940988361,17,1,0.762548986845703,0,0,0.457529392107422,2.26546406448032e-06,full_event_available,bernoulli_full_event,5,0,2.5e-05,5.6636601612008e-11,5.6636601612008e-07
34,7,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.524635005549494,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.31158751387374e-05,0.131158751387374
34,8,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.524635005549494,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.31158751387374e-05,0.131158751387374
34,9,5,max_depth_reached,4479.853725,0.716291809703193,1.7619940485423,0.0460281940988361,15,0,1,1,1,1,0.00032956595641559,full_event_available,bernoulli_full_event,5,0,2.5e-05,8.23914891038974e-09,8.23914891038974e-05
34,10,4,load_loss_threshold,3521.829,0.563111526119123,1.62607637680326,0.0477304834582127,10,0,1,1,1,1,0.00202132256384931,full_event_available,bernoulli_full_event,4,0,2.5e-05,5.05330640962329e-08,0.000505330640962329
35,1,4,load_loss_threshold,2753.95,0.440333981961009,2.34077500322854,0.134431930589613,13,1,0.440333981961009,1.34077500322854,2.0164789588442,0.935651181591154,0.000181736444359879,full_event_available,bernoulli_full_event,4,0,0.000514,9.34125324009777e-08,0.000934125324009777
35,2,4,load_loss_threshold,1993.93,0.318813027343094,1.75504897898826,0.150351282338094,10,1,0.318813027343094,2.30824634227548,2.10491795273332,1.07392067540762,0.03654996879738,full_event_available,bernoulli_full_event,4,0,0.000514,1.87866839618533e-05,0.187866839618533
35,3,4,load_loss_threshold,3255.79155,0.520574323297992,1.54995558844892,0.144337329073172,14,0,1,1,1,1,6.43498202642828e-06,full_event_available,bernoulli_full_event,4,0,0.000514,3.30758076158414e-09,3.30758076158414e-05
35,4,4,load_loss_threshold,2753.95,0.440333981961009,1.75504897898826,0,11,0,1,1,1,1,0.0120663118814606,full_event_available,bernoulli_full_event,4,0,0.000514,6.20208430707075e-06,0.0620208430707075
35,5,4,load_loss_threshold,1993.93,0.318813027343094,1.75216951726761,0.150351282338094,9,1,0.318813027343094,2.30824634227548,2.10491795273332,1.07392067540762,0.0207163028623377,full_event_available,bernoulli_full_event,4,0,0.000514,1.06481796712416e-05,0.106481796712416
35,6,4,load_loss_threshold,4341.235,0.694127814295285,2.09296410244147,0,16,0,1,1,1,1,0.0217254993948077,full_event_available,bernoulli_full_event,4,0,0.000514,1.11669066889311e-05,0.111669066889311
35,7,4,load_loss_threshold,1987.5325,0.317790119647023,1.73728825023044,0.219312119472002,9,1,0.317790119647023,3.80906808922359,3.94761815049604,1.74201131973214,0.0101907312258319,full_event_available,bernoulli_full_event,4,0,0.000514,5.23803585007761e-06,0.0523803585007761
35,8,4,load_loss_threshold,3763.28,0.601717557557045,2.1923469504806,0.127169255144376,16,0,1,1,1,1,1.35594813929805e-05,full_event_available,bernoulli_full_event,4,0,0.000514,6.96957343599197e-09,6.96957343599197e-05
35,9,4,load_loss_threshold,4128.68,0.66014201588365,2.65055848000478,0.0720068411517331,13,0,1,1,1,1,0.0020131743360879,full_event_available,bernoulli_full_event,4,0,0.000514,1.03477160874918e-06,0.0103477160874918
35,10,4,load_loss_threshold,3400.05,0.543640064404411,1.83961562196285,0.0075128766581678,14,0,1,1,1,1,0.000427488013958301,full_event_available,bernoulli_full_event,4,0,0.000514,2.19728839174567e-07,0.00219728839174567
36,1,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,2,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,3,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,4,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,5,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,6,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,7,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,8,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,9,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,10,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
37,1,3,load_loss_threshold,3233.884,0.517071486018263,1.97670877916652,0,8,0,1,1,1,1,0.00396037024674139,full_event_available,bernoulli_full_event,3,0,0.000502,1.98810586386418e-06,0.0198810586386418
37,2,4,load_loss_threshold,2753.635,0.440283616048658,1.50241060350763,0.110351131612652,11,0,1,1,1,1,0.00189868055851243,full_event_available,bernoulli_full_event,4,0,0.000502,9.53137640373239e-07,0.00953137640373239
37,3,3,load_loss_threshold,1882.709,0.301029703096944,1.70126548796713,0,8,0,1,1,1,1,4.98469359615024e-05,full_event_available,bernoulli_full_event,3,0,0.000502,2.50231618526742e-08,0.000250231618526742
37,4,4,load_loss_threshold,3087.2235,0.493621676849109,1.80761582900794,0.0123597287000559,11,0,1,1,1,1,0.000216005783998583,full_event_available,bernoulli_full_event,4,0,0.000502,1.08434903567289e-07,0.00108434903567289
37,5,4,load_loss_threshold,2895.5551,0.462975474199062,1.50241060350763,0.110351131612652,10,0,1,1,1,1,0.00102556624361673,full_event_available,bernoulli_full_event,4,0,0.000502,5.148342542956e-07,0.005148342542956
37,6,3,load_loss_threshold,2747.839,0.439356883261409,1.97670877916652,0,8,0,1,1,1,1,0.00521641873193998,full_event_available,bernoulli_full_event,3,0,0.000502,2.61864220343387e-06,0.0261864220343387
37,7,3,load_loss_threshold,3049.78,0.487634768788484,2.59157590334044,0.128121598055232,12,1,0.487634768788484,2.78617077929135,1.28121598055232,1.10605821324182,3.79366082067409e-05,full_event_available,bernoulli_full_event,3,0,0.000502,1.90441773197839e-08,0.000190441773197839
37,8,4,load_loss_threshold,3087.2235,0.493621676849109,1.80730204108502,0.0123597287000559,11,0,1,1,1,1,0.0409380100238057,full_event_available,bernoulli_full_event,4,0,0.000502,2.05508810319505e-05,0.205508810319505
37,9,3,load_loss_threshold,3233.884,0.517071486018263,1.97670877916652,0,11,0,1,1,1,1,0.00257762553029312,full_event_available,bernoulli_full_event,3,0,0.000502,1.29396801620714e-06,0.0129396801620714
37,10,4,load_loss_threshold,3142.59,0.502474325376585,1.80730204108502,0.212404606639498,12,0,1,1,1,1,2.53550485022389e-06,full_event_available,bernoulli_full_event,4,0,0.000502,1.27282343481239e-09,1.27282343481239e-05
38,1,4,load_loss_threshold,3628.46,0.580160947071022,2.6586769547881,0.104125631179243,12,1,0.580160947071022,3.05643161450707,0.624753787075458,1.08433364855912,0.0011563586355442,full_event_available,bernoulli_full_event,4,0,0.000377,4.35947205600162e-07,0.00435947205600162
38,2,3,no_new_outage,830.1,0.132726170927516,1.10771754702112,0,5,1,0.132726170927516,0,0,0.0796357025565098,1.97618231983928e-05,full_event_available,bernoulli_full_event,3,0,0.000377,7.4502073457941e-09,7.4502073457941e-05
38,3,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,1.54540577566885e-05,full_event_available,bernoulli_full_event,4,0,0.000377,5.82617977427157e-09,5.82617977427157e-05
38,4,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.105652019024071,full_event_available,bernoulli_full_event,4,0,0.000377,3.98308111720747e-05,0.398308111720747
38,5,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,14,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.00381517389374887,full_event_available,bernoulli_full_event,4,0,0.000377,1.43832055794332e-06,0.0143832055794332
38,6,3,load_loss_threshold,3869.13,0.618642103024673,1.14922500825452,0.00802766772872476,11,1,0.618642103024673,0.24419001700929,0,0.420023265216662,1.35322691092758e-05,full_event_available,bernoulli_full_event,3,0,0.000377,5.10166545419698e-09,5.10166545419698e-05
38,7,3,load_loss_threshold,2882.23,0.460844900171564,1.9869258523685,0.212404606639498,15,1,0.460844900171564,4.93462926184249,2.76125988631348,1.81568476973413,0.00105215089778216,full_event_available,bernoulli_full_event,3,0,0.000377,3.96660888463876e-07,0.00396660888463876
38,8,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.149222462160796,14,1,0.568165545558766,3.7021950683413,1.34300215944717,1.34993877289295,0.0225047011505016,full_event_available,bernoulli_full_event,4,0,0.000377,8.48427233373912e-06,0.0848427233373912
38,9,4,load_loss_threshold,4319.437,0.690642493160629,2.11149344967049,0,14,0,1,1,1,1,0.0339872783272782,full_event_available,bernoulli_full_event,4,0,0.000377,1.28132039293839e-05,0.128132039293839
38,10,4,load_loss_threshold,4634.437,0.74100840551115,2.12697151718038,0.00476440773456033,16,0,1,1,1,1,0.00031264871595157,full_event_available,bernoulli_full_event,4,0,0.000377,1.17868565913742e-07,0.00117868565913742
39,1,4,load_loss_threshold,3585.995,0.573371142410816,1.990493013049,0.0770317806366427,11,1,0.573371142410816,5.942958078294,0.693286025729785,1.67127150625125,2.26141109800605e-07,full_event_available,bernoulli_full_event,4,0,0.000445,1.00632793861269e-10,1.00632793861269e-06
39,2,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.374855372163011,full_event_available,bernoulli_full_event,1,0,0.000445,0.00016681064061254,1.6681064061254
39,3,4,load_loss_threshold,3087.2235,0.493621676849109,1.73099496451969,0,12,0,1,1,1,1,3.5286064849433e-06,full_event_available,bernoulli_full_event,4,0,0.000445,1.57022988579977e-09,1.57022988579977e-05
