initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
29,1,4,36,0.0252861503316777,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.796364087958062,0
29,1,4,37,0.738079565014308,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.141317434611892,0
29,1,4,38,0.540456455327886,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.310791018655328,0
29,1,4,39,0.629993614031511,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.0178246551228187,0
29,1,4,40,0.406722309936292,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.201940401617584,0
29,1,4,41,0.662939809845458,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.843464062673382,0
29,1,4,42,0.575198137092039,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.228497754254363,0
29,1,4,43,0.189305194758859,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.0182296901195508,0
29,1,4,44,0.25899533055892,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.497115893672809,0
29,1,4,45,0.488732632435875,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.728720823208473,0
29,1,4,46,0.603877253360497,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.736290334563982,0
29,1,5,1,0.263359970008988,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.25375973386659,0
29,1,5,2,0.0937811615309906,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.45986493467742,0
29,1,5,4,0.490114402130193,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.196006474443687,0
29,1,5,5,0.441453128032614,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.48903732506178,0
29,1,5,7,0.646504088351403,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.1416683902526,0
29,1,5,25,0.591159406960476,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.0744534744041274,0
29,1,5,26,0.245400675181175,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.757586245235016,0
29,1,5,27,0.85879727354731,0.005995890275,paper_formula,0.0294692381368811,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.885811412919018,0
29,1,5,28,0.566703999219248,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.0910235866152116,0
29,1,5,30,0.807246211288664,0.00662851625,paper_formula,0.00371948253868749,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.499069864582174,0
29,1,5,31,0.583413672611932,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.978353383648427,0
29,1,5,32,0.17047773471756,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.0286624786588711,0
29,1,5,33,0.738498408610666,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.685781708981501,0
29,1,5,34,0.632679699378176,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.319042956454915,0
29,1,5,35,0.702920332546829,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.143329548025572,0
29,1,5,36,0.0515476124065517,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.827032584893735,0
29,1,5,37,0.721526539846899,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0759817442731364,0
29,1,5,38,0.540733922434558,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.185363910649613,0
29,1,5,39,0.628097466763215,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.65816901331899,0
29,1,5,40,0.944776344302106,0.449549899395616,paper_formula,0.0724157839789021,0.449549899395616,computed_full_formula_3_1_to_3_6,,0,0.270791121108695,0
29,1,5,41,0.626068505398186,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.603501293809613,0
29,1,5,42,1.06953019145137,1,paper_formula,0.41288586153116,1,computed_full_formula_3_1_to_3_6,,0,0.000732438927032897,0
29,1,5,43,0.17852997821946,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.620152839787787,0
29,1,5,44,0.251193174251549,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0200776693170279,0
29,1,5,45,0.48762873936525,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.0575945825291592,0
29,1,5,46,0.600777942816951,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.599245709618861,0
29,2,1,1,0.436926307222853,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.606734504591672,0
29,2,1,2,0.166750236722852,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.507740943671651,0
29,2,1,3,0.665346125692831,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.335207965636247,0
29,2,1,4,0.407913127641341,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.682306004353644,0
29,2,1,5,0.449846332614197,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.539302293897719,0
29,2,1,6,0.152735481951644,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.372042224299912,0
29,2,1,7,0.0275155694112493,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.583071439002425,0
29,2,1,8,0.418975918584015,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.122066085074716,0
29,2,1,9,0.51233226042746,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.992959781222331,0
29,2,1,10,0.537627106482209,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0476592923896353,0
29,2,1,11,0.435785750906253,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.569887344767446,0
29,2,1,12,0.580961147810019,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.701111891206334,0
29,2,1,13,0.567634949109633,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.783459951385516,0
29,2,1,14,0.533912021274131,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.613128524784429,0
29,2,1,15,0.306992391821686,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0314696935882881,0
29,2,1,16,0.192907146578707,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.038044450487328,0
29,2,1,17,0.189993775928436,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.638485370740937,0
29,2,1,18,0.487888252213511,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.483291789992999,0
29,2,1,19,0.599925546006554,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.855356697546237,0
29,2,1,20,0.764413882153697,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.0575855822616153,0
29,2,1,21,0.0910976050338093,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.139466855259438,0
29,2,1,22,0.0897967767458394,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.601663578458856,0
29,2,1,23,0.580733044980022,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.0316583224426207,0
29,2,1,24,0.171359103318037,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.716948212813488,0
29,2,1,25,0.419814007869799,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.662010665942433,0
29,2,1,26,0.391549236405196,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.763535621042137,0
29,2,1,27,0.798374745996701,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.638473836202797,0
29,2,1,28,0.580826531827799,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.585886914054429,0
29,2,1,30,0.260591926466959,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.637158116450957,0
29,2,1,31,0.143614227223445,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.846017863984607,0
29,2,1,32,0.16574124442357,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.990756187686791,0
29,2,1,33,0.711005865762157,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.179804533854716,0
29,2,1,34,0.621855496673398,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.98236890291657,0
29,2,1,35,0.689820106357261,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.851235143541422,0
29,2,1,36,0.0860068425669457,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.69998453987119,0
29,2,1,37,0.704220487262232,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.579859004271544,0
29,2,1,38,0.541092656304501,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.309949717135105,0
29,2,1,39,0.627692171447066,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.745652346479001,0
29,2,1,40,0.221727691547055,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.970152098263779,0
29,2,1,41,0.614557563459833,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.42128664516514,0
29,2,1,42,0.375036936948545,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.524088503459861,0
29,2,1,43,0.159854216053221,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.860218570397545,0
29,2,1,44,0.245115895536442,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0179795286022952,0
29,2,1,45,0.489527406697213,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.773660832627178,0
29,2,1,46,0.595895992802697,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.336804574920427,0
29,3,1,1,0.436926307222853,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.515449661932751,0
29,3,1,2,0.166750236722852,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.777814289435715,0
29,3,1,3,0.665346125692831,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.836843162476752,0
29,3,1,4,0.407913127641341,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.903142846646325,0
29,3,1,5,0.449846332614197,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.835443377391072,0
29,3,1,6,0.152735481951644,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.426513635227678,0
29,3,1,7,0.0275155694112493,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.34637667835738,0
29,3,1,8,0.418975918584015,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.281621425705327,0
29,3,1,9,0.51233226042746,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.461571067135797,0
29,3,1,10,0.537627106482209,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.592837793751945,0
29,3,1,11,0.435785750906253,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0125295770492151,0
29,3,1,12,0.580961147810019,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.648067865230187,0
29,3,1,13,0.567634949109633,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.795447657095968,0
29,3,1,14,0.533912021274131,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.174219254547912,0
29,3,1,15,0.306992391821686,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.559710034597277,0
29,3,1,16,0.192907146578707,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.581648757177114,0
29,3,1,17,0.189993775928436,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.859726728738257,0
29,3,1,18,0.487888252213511,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.867562534296791,0
29,3,1,19,0.599925546006554,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.00999343107046424,0
29,3,1,20,0.764413882153697,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.548322003801423,0
29,3,1,21,0.0910976050338093,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.581540099614606,0
29,3,1,22,0.0897967767458394,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.437654380657824,0
29,3,1,23,0.580733044980022,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.0627510947460417,0
29,3,1,24,0.171359103318037,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.255973399156319,0
29,3,1,25,0.419814007869799,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.141838123577952,0
29,3,1,26,0.391549236405196,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.0935638243176014,0
29,3,1,27,0.798374745996701,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.752009282833423,0
29,3,1,28,0.580826531827799,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.47036489580081,0
29,3,1,30,0.260591926466959,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.276292556058499,0
29,3,1,31,0.143614227223445,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.455019130090342,0
29,3,1,32,0.16574124442357,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.271383472110813,0
29,3,1,33,0.711005865762157,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.983308108110664,0
29,3,1,34,0.621855496673398,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.573557037695003,0
29,3,1,35,0.689820106357261,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.815138245443126,0
29,3,1,36,0.0860068425669457,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.545280634926019,0
29,3,1,37,0.704220487262232,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0617149224350424,0
29,3,1,38,0.541092656304501,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.251773566381192,0
29,3,1,39,0.627692171447066,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.156039695638179,0
29,3,1,40,0.221727691547055,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.975378496589572,0
29,3,1,41,0.614557563459833,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.124714376548214,0
29,3,1,42,0.375036936948545,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.750887101077978,0
29,3,1,43,0.159854216053221,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.264051800874955,0
29,3,1,44,0.245115895536442,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0606335765879916,0
29,3,1,45,0.489527406697213,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.467888393671051,0
29,3,1,46,0.595895992802697,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.911544082948342,0
29,4,1,1,0.436926307222853,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.48544490699991,0
29,4,1,2,0.166750236722852,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.306108555106206,0
29,4,1,3,0.665346125692831,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.067138344235677,0
29,4,1,4,0.407913127641341,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.364756641950561,0
29,4,1,5,0.449846332614197,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.687647116775053,0
29,4,1,6,0.152735481951644,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.436246565819806,0
29,4,1,7,0.0275155694112493,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.533181475870145,0
29,4,1,8,0.418975918584015,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.929736619079854,0
29,4,1,9,0.51233226042746,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.93816047577969,0
29,4,1,10,0.537627106482209,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.352941218552172,0
29,4,1,11,0.435785750906253,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.546338918118719,0
29,4,1,12,0.580961147810019,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.957394030103562,0
29,4,1,13,0.567634949109633,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.232273202114676,0
29,4,1,14,0.533912021274131,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.29237737482124,0
29,4,1,15,0.306992391821686,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.99484241155393,0
29,4,1,16,0.192907146578707,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.947614493521869,0
29,4,1,17,0.189993775928436,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.748147589787702,0
29,4,1,18,0.487888252213511,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.116114788256779,0
29,4,1,19,0.599925546006554,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.42561750895096,0
29,4,1,20,0.764413882153697,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.688879058008051,0
29,4,1,21,0.0910976050338093,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.211876969992042,0
29,4,1,22,0.0897967767458394,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.693464006316312,0
29,4,1,23,0.580733044980022,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.297684598989075,0
29,4,1,24,0.171359103318037,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.928598655553641,0
29,4,1,25,0.419814007869799,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.855401686273896,0
29,4,1,26,0.391549236405196,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.350014514877204,0
29,4,1,27,0.798374745996701,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.7050402982441,0
29,4,1,28,0.580826531827799,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.478568290223865,0
29,4,1,30,0.260591926466959,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.828558024925259,0
29,4,1,31,0.143614227223445,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.473770366071914,0
29,4,1,32,0.16574124442357,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.495315904932662,0
29,4,1,33,0.711005865762157,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.899857566713229,0
29,4,1,34,0.621855496673398,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.838157018532916,0
29,4,1,35,0.689820106357261,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.505121302013165,0
29,4,1,36,0.0860068425669457,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0691485291983901,0
29,4,1,37,0.704220487262232,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.271886001018793,0
29,4,1,38,0.541092656304501,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.636816600410085,0
29,4,1,39,0.627692171447066,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.686564817211692,0
29,4,1,40,0.221727691547055,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.402320273050651,0
29,4,1,41,0.614557563459833,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.694859584470272,0
29,4,1,42,0.375036936948545,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.807467868977562,0
29,4,1,43,0.159854216053221,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.72415185347966,0
29,4,1,44,0.245115895536442,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.291626691225002,0
29,4,1,45,0.489527406697213,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.636338558885161,0
29,4,1,46,0.595895992802697,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.420258475480069,0
29,5,1,1,0.436926307222853,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.43996806017764,0
29,5,1,2,0.166750236722852,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.448143957991906,0
29,5,1,3,0.665346125692831,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.552778991349612,0
29,5,1,4,0.407913127641341,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.311683119995459,0
29,5,1,5,0.449846332614197,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.755703584229396,0
29,5,1,6,0.152735481951644,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.0458386871440845,0
29,5,1,7,0.0275155694112493,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.88254594634925,0
29,5,1,8,0.418975918584015,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.0511133609533621,0
29,5,1,9,0.51233226042746,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.208615664695129,0
29,5,1,10,0.537627106482209,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.993323856890685,0
29,5,1,11,0.435785750906253,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.704507540395389,0
29,5,1,12,0.580961147810019,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0934645674319031,0
29,5,1,13,0.567634949109633,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.951381960576552,0
29,5,1,14,0.533912021274131,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.262136997236851,0
29,5,1,15,0.306992391821686,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.451336139999298,0
29,5,1,16,0.192907146578707,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0709180670180908,0
29,5,1,17,0.189993775928436,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.799734322986395,0
29,5,1,18,0.487888252213511,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.399632679340449,0
29,5,1,19,0.599925546006554,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.0594588032506211,0
29,5,1,20,0.764413882153697,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.467691267417841,0
