initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
22,5,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
22,6,1,continue,bernoulli_full_event,45,1,44,0.006009750625,0.753745827863567,0.00452982446009421,full_event_available,0,1,,"33","0.0055149",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,6,2,continue,bernoulli_full_event,44,2,42,0.118229913247384,0.205918260404441,0.0243456980636693,full_event_available,0,1,,"14,19","0.047954,0.62522",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,6,3,continue,bernoulli_full_event,42,3,39,1,0.77838943332486,0.77838943332486,full_event_available,0,1,,"3,13,18","0.85991,0.23471,0.99641",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,6,4,continue,bernoulli_full_event,37,4,33,1,0.144265824529157,0.144265824529157,full_event_available,0,1,,"17,31,40,42","0.85159,0.65573,0.96815,0.095918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,6,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
22,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749216003403472,0.749216003403472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,8,1,continue,bernoulli_full_event,45,2,43,3.86032970546389e-05,0.758618878362118,2.92851899126698e-05,full_event_available,0,1,,"4,15","0.0043986,0.0059135",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,8,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.758618878362118,0.758618878362118,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749216003403472,0.749216003403472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749216003403472,0.749216003403472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,1,continue,bernoulli_full_event,45,2,43,0.99785782488922,0.509333617785987,0.508242535986882,full_event_available,0,1,,"13,18","0.42627,0.79115",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,2,continue,bernoulli_full_event,39,2,37,0.00237232609465682,0.441674523947057,0.00104779599850473,full_event_available,0,1,,"4,8","0.0049018,0.19251",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,3,continue,bernoulli_full_event,37,2,35,0.006453281825,0.798867799478741,0.0051553190509539,full_event_available,0,1,,"3,28","0.52386,0.0054587",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,4,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,2,1,continue,bernoulli_full_event,45,3,42,0.332116138375132,0.763423030707463,0.253545108905203,full_event_available,0,1,,"8,13,18","0.20256,0.30115,0.56938",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,2,continue,bernoulli_full_event,38,2,36,0.006358239425,0.793658704433647,0.00504627206452444,full_event_available,0,1,,"3,38","0.9481,0.0023985",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,3,continue,bernoulli_full_event,36,10,26,0.999967536727756,0.84669100653303,0.846663520172378,full_event_available,0,1,,"4,7,25,27,28,30,31,35,40,42","0.6565,0.88856,0.71488,0.12547,0.42779,0.38394,0.80072,0.53755,0.81564,0.13253",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,3,1,continue,bernoulli_full_event,45,2,43,0.99785782488922,0.509333617785987,0.508242535986882,full_event_available,0,1,,"13,18","0.15953,0.23252",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,2,continue,bernoulli_full_event,39,1,38,0.369201389342759,0.43883651729608,0.162019051880051,full_event_available,0,1,,"8","0.08356",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,3,continue,bernoulli_full_event,38,1,37,1,0.788612432369122,0.788612432369122,full_event_available,0,1,,"3","0.69741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,4,continue,bernoulli_full_event,37,8,29,0.998286062532623,0.830450260013754,0.829026920198324,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.39225,0.60664,0.62271,0.96788,0.9734,0.22676,0.0771,0.92451",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,4,1,continue,bernoulli_full_event,45,2,43,0.99785782488922,0.509333617785987,0.508242535986882,full_event_available,0,1,,"13,18","0.00023227,0.32436",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,4,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.27681746541603,0.27681746541603,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,5,1,continue,bernoulli_full_event,45,3,42,0.332116138375132,0.763423030707463,0.253545108905203,full_event_available,0,1,,"8,13,18","0.20073,0.002663,0.23328",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,5,2,continue,bernoulli_full_event,38,2,36,0.006457241925,0.793737789299645,0.00512535693052248,full_event_available,0,1,,"3,43","0.42077,0.0035764",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,5,3,continue,bernoulli_full_event,36,8,28,0.99739986569873,0.835847529725606,0.833674213892934,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.86518,0.06115,0.34281,0.17761,0.15721,0.070464,0.91571,0.59006",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,5,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,6,1,continue,bernoulli_full_event,45,3,42,0.332116138375132,0.763423030707463,0.253545108905203,full_event_available,0,1,,"8,13,18","0.032372,0.13299,0.90266",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,2,continue,bernoulli_full_event,38,1,37,1,0.788612432369122,0.788612432369122,full_event_available,0,1,,"3","0.17497",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,3,continue,bernoulli_full_event,37,10,27,4.18260195736338e-05,0.841306706228522,3.51885107621435e-05,full_event_available,0,1,,"1,4,6,7,25,27,30,31,40,42","0.0008192,0.87379,0.0063088,0.99491,0.72829,0.34287,0.74717,0.40516,0.74876,0.84781",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,4,load_loss_threshold,bernoulli_full_event,8,0,8,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,7,1,continue,bernoulli_full_event,45,3,42,0.332116138375132,0.763423030707463,0.253545108905203,full_event_available,0,1,,"8,13,18","0.17723,0.6745,0.67463",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,7,2,continue,bernoulli_full_event,38,1,37,1,0.788612432369122,0.788612432369122,full_event_available,0,1,,"3","0.87588",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,7,3,continue,bernoulli_full_event,37,8,29,0.998286062532623,0.830450260013754,0.829026920198324,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.48589,0.96569,0.43817,0.55055,0.57879,0.16144,0.60806,0.44752",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,7,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,8,1,continue,bernoulli_full_event,45,3,42,0.00634461896275538,0.512592805571342,0.00325220603439992,full_event_available,0,1,,"13,18,24","0.12471,0.55282,0.0051726",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,8,2,continue,bernoulli_full_event,38,1,37,0.559194319622958,0.603444697700178,0.337442847160532,full_event_available,0,1,,"14","0.14225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,8,3,continue,bernoulli_full_event,37,2,35,1,0.328729061737782,0.328729061737782,full_event_available,0,1,,"3,6","0.44115,0.75771",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,9,1,continue,bernoulli_full_event,45,2,43,0.99785782488922,0.509333617785987,0.508242535986882,full_event_available,0,1,,"13,18","0.36864,0.098736",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,2,continue,bernoulli_full_event,39,1,38,0.443532796943904,0.497455131040534,0.220637665624504,full_event_available,0,1,,"14","0.37034",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,3,continue,bernoulli_full_event,38,2,36,0.883270879844815,0.794065229405956,0.701374693831573,full_event_available,0,1,,"3,6","0.06899,0.80008",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,4,continue,bernoulli_full_event,36,4,32,0.998451597689647,0.811317627220045,0.810061381131627,full_event_available,0,1,,"9,25,27,42","0.30253,0.62935,0.35161,0.91606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,10,1,continue,bernoulli_full_event,45,3,42,0.332116138375132,0.763423030707463,0.253545108905203,full_event_available,0,1,,"8,13,18","0.24045,0.67221,0.029584",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,10,2,continue,bernoulli_full_event,38,2,36,0.00641863095,0.793706944327211,0.00509451195808856,full_event_available,0,1,,"1,3","0.0039791,0.24616",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,10,3,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
24,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.75421383615136,0.00502545283826388,full_event_available,0,1,,"19","0.00098838",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,2,continue,bernoulli_full_event,44,2,42,1,0.763874977264158,0.763874977264158,full_event_available,0,1,,"13,18","0.27112,0.10977",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,3,continue,bernoulli_full_event,41,1,40,0.785785443982848,0.473835458162033,0.372333005866669,full_event_available,0,1,,"14","0.23924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,4,continue,bernoulli_full_event,40,4,36,0.618673548438321,0.793915004359141,0.491174212905295,full_event_available,0,1,,"3,6,16,17","0.78643,0.43857,0.057655,0.78507",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,5,max_depth_reached,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
24,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,6,1,continue,bernoulli_full_event,45,1,44,0.00662851625,0.754187527595309,0.00499914428221283,full_event_available,0,1,,"30","0.0054855",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,6,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754187527595309,0.754187527595309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749188383313096,0.749188383313096,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,2,1,continue,bernoulli_full_event,45,1,44,0.006407740675,0.754088319860584,0.00483200239971308,full_event_available,0,1,,"21","0.0054029",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,2,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754088319860584,0.754088319860584,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,5,1,continue,bernoulli_full_event,45,1,44,0.00641863095,0.754096585141549,0.00484026768067886,full_event_available,0,1,,"1","0.00092537",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,5,2,continue,bernoulli_full_event,44,2,42,0.996254067224506,0.763909192032234,0.761047639552299,full_event_available,0,1,,"3,6","0.2659,0.538",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,5,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
25,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749256317460871,0.749256317460871,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,3,1,continue,bernoulli_full_event,45,2,43,4.36091078364937e-05,0.759128496728803,3.31049164756018e-05,full_event_available,0,1,,"29,30","0.0025984,1.6942e-05",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,3,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.759128496728803,0.759128496728803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,7,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754083074057722,0.00494768575575478,full_event_available,0,1,,"36","0.0053073",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,7,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754083074057722,0.754083074057722,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749135388301968,0.749135388301968,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,1,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,2,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,3,1,continue,bernoulli_full_event,42,1,41,0.006437441425,0.767897242034288,0.00494329351601477,full_event_available,0,1,,"41","0.0037356",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,3,2,continue,bernoulli_full_event,41,7,34,0.00499761574144547,0.503177861022293,0.00251468959899187,full_event_available,0,1,,"6,7,8,10,14,19,23","0.025381,0.0042065,0.80029,0.52095,0.4947,0.27334,0.88294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,3,3,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
27,4,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,5,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,6,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,1,continue,bernoulli_full_event,42,1,41,0.00639487035,0.767864341428093,0.00491039290982079,full_event_available,0,1,,"22","0.002729",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,2,no_new_outage,bernoulli_full_event,41,0,41,1,0.767864341428093,0.767864341428093,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,8,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,9,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,10,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.38995",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,2,continue,bernoulli_full_event,40,5,35,0.00145396486579772,0.799297772059101,0.00116215087788433,full_event_available,0,1,,"8,14,17,19,23","0.51056,0.021398,0.0034544,0.29021,0.85175",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,3,continue,bernoulli_full_event,25,5,20,0.967725776374083,0.879443570789045,0.851060212319024,full_event_available,0,1,,"1,2,3,6,27","0.91453,0.32314,0.73752,0.52819,0.52127",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,2,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.022841",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,2,continue,bernoulli_full_event,40,2,38,0.730818720030197,0.152435023183507,0.111402368530744,full_event_available,0,1,,"19,23","0.20057,0.41103",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,3,continue,bernoulli_full_event,38,6,32,0.00539940799291506,0.814714128687242,0.00439897397837472,full_event_available,0,1,,"8,10,13,14,18,43","0.44687,0.93003,0.79509,0.4715,0.66594,0.0007707",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,4,continue,bernoulli_full_event,29,2,27,1,0.841030932584767,0.841030932584767,full_event_available,0,1,,"3,27","0.76208,0.39191",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,3,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.48333",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.072505,0.083397,0.3838,0.34814",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,3,continue,bernoulli_full_event,36,7,29,0.967725776374083,0.830261600702323,0.803465552133245,full_event_available,0,1,,"1,2,3,6,13,18,27","0.95954,0.12438,0.29248,0.20745,0.32845,0.51872,0.13316",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,4,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.25935",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,2,continue,bernoulli_full_event,40,2,38,0.730818720030197,0.152435023183507,0.111402368530744,full_event_available,0,1,,"19,23","0.21471,0.69906",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,3,continue,bernoulli_full_event,38,4,34,1,0.13260571632301,0.13260571632301,full_event_available,0,1,,"8,10,13,18","0.82443,0.65812,0.406,0.8676",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,4,continue,bernoulli_full_event,31,5,26,0.776334975060651,0.84593380365776,0.656727998365608,full_event_available,0,1,,"3,12,14,15,27","0.65987,0.67871,0.5208,0.005995,0.37482",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,5,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.91541",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,2,continue,bernoulli_full_event,40,5,35,0.00143171350416391,0.799215727295436,0.00114424794950906,full_event_available,0,1,,"8,10,14,19,23","0.37255,0.0021284,0.23667,0.66107,0.4104",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,3,continue,bernoulli_full_event,35,7,28,0.967725776374083,0.835745086811098,0.808772062985095,full_event_available,0,1,,"1,2,3,6,13,18,27","0.35155,0.47116,0.12923,0.27134,0.85599,0.081287,0.039081",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,6,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.10984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.067495,0.33155,0.74613,0.49396",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,3,continue,bernoulli_full_event,36,8,28,0.00624883945510591,0.835657644277901,0.0052218904585246,full_event_available,0,1,,"1,2,3,6,13,18,27,43","0.75663,0.68647,0.027189,0.62499,0.1386,0.63744,0.28155,0.0053883",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
