initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
22,13,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,14,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,15,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,16,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,17,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,18,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,19,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
22,20,1,"","22",1,0,31,1,0,0,0.788593778540807,0,0,45,0
23,1,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,1,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,2,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,2,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,3,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,3,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,4,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,4,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,5,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,5,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,6,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,6,2,"8","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,1
23,6,3,"3","8,13,23",6,0,31,1,320.815,1,1.39552359208625,0,0,38,1
23,6,4,"4,25,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.71866031015931,11,0.0797177580716476,37,6
23,6,5,"","3,4,8,13,23,25,30,31,40,42",11,4058.97,31,1,4379.785,0,0.717852098392911,0,0,10,0
23,7,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,7,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,8,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,8,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,9,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,9,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,10,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,10,2,"8","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,1
23,10,3,"3","8,13,23",6,0,31,1,320.815,1,1.39552359208625,0,0,38,1
23,10,4,"4,25,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.71866031015931,11,0.0797177580716476,37,5
23,10,5,"","3,4,8,13,23,25,31,40,42",10,2951.27,35,0,4166.7285,NaN,NaN,NaN,NaN,0,0
23,11,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,11,2,"8","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,1
23,11,3,"3","8,13,23",6,0,31,1,320.815,1,1.39552359208625,0,0,38,1
23,11,4,"4,25,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.71866031015931,11,0.0797177580716476,37,6
23,11,5,"","3,4,8,13,23,25,30,31,40,42",11,4058.97,31,1,4379.785,0,0.717852098392911,0,0,10,0
23,12,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,12,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,13,1,"10,13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,2
23,13,2,"12,14,15","10,13,23",2,8.53,31,1,8.53,3,1.78054291267782,5,0.0743456698690692,38,3
23,13,3,"3","10,12,13,14,15,23",9,243,39,1,251.53,1,1.60383097938897,1,0.00441493723333031,35,1
23,13,4,"16,17,27,40,42","3,10,12,13,14,15,23",9,0,39,1,251.53,7,1.51162609129004,10,0.188379787845014,34,5
23,13,5,"","3,10,12,13,14,15,16,17,23,27,40,42",13,2740.6,35,0,3970.76,NaN,NaN,NaN,NaN,0,0
23,14,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,14,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,15,1,"13,18","23",1,0,31,1,0,1,1.26331147473285,0,0,45,2
23,15,2,"","13,18,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,16,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,16,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,17,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,17,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,18,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,18,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,19,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,19,2,"","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,0
23,20,1,"13","23",1,0,31,1,0,1,1.26331147473285,0,0,45,1
23,20,2,"8","13,23",2,8.53,31,1,8.53,0,0.984896474156504,0,0,39,1
23,20,3,"3","8,13,23",6,0,31,1,320.815,1,1.39552359208625,0,0,38,1
23,20,4,"4,7,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.71866031015931,11,0.0797177580716476,37,5
23,20,5,"","3,4,7,8,13,23,31,40,42",10,2951.27,35,1,4017.62125,4,1.6803097215424,4,0.174547623803971,17,0
24,1,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,2,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,3,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,4,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,5,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,6,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,7,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,8,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,9,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,10,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,11,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,12,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,13,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,14,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,15,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,16,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,17,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,18,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,19,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
24,20,1,"","24",1,0,31,1,0,0,0.797383017497281,0,0,45,0
25,1,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,2,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,3,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,4,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,5,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,6,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,7,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,8,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,9,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,10,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,11,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,12,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,13,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,14,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,15,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,16,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,17,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,18,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,19,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
25,20,1,"","25",1,0,31,1,0,0,0.793322832207729,0,0,45,0
26,1,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,2,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,3,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,4,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,5,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,6,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,7,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,8,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,9,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,10,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,11,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,12,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,13,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,14,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,15,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,16,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,17,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,18,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,19,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
26,20,1,"","26",1,0,31,1,0,0,0.830838162741766,0,0,45,0
27,1,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,2,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,3,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,4,1,"8,19,23","27",2,680,31,1,680,0,0.885903843381259,0,0,42,3
27,4,2,"3,11,13,16,17,18","8,19,23,27",5,0,31,1,958.7115,8,2.14871978655236,8,0.0782226205220358,39,6
27,4,3,"","3,8,11,13,16,17,18,19,23,27",9,741.0285,39,1,2610.638,3,1.68010486024226,10,0.110036873003019,26,0
27,5,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,6,1,"23","27",2,680,31,1,680,0,0.885903843381259,0,0,42,1
27,6,2,"8,10,13,18","23,27",5,0,31,1,680,4,1.61597883818229,0,0,41,4
27,6,3,"3,12,15","8,10,13,18,23,27",6,8.53,31,1,1523.385,3,1.64957420555376,3,0.00787318629771494,33,3
27,6,4,"","3,8,10,12,13,15,18,23,27",12,206.55,39,1,2182.3645,3,1.71107142316463,11,0.119776728026793,29,0
27,7,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,8,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,9,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,10,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,11,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,12,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,13,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,14,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,15,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,16,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,17,1,"14","27",2,680,31,1,680,0,0.885903843381259,0,0,42,1
27,17,2,"3,43","14,27",6,9.2,39,1,689.2,1,1.6161695401375,0,0,41,2
27,17,3,"16,17,20,40,42","3,14,27,43",6,0,39,1,689.2,6,1.4767153352938,16,0.0718016313432689,39,5
27,17,4,"","3,14,16,17,20,27,40,42,43",10,2060.6,35,0,3801.129,NaN,NaN,NaN,NaN,0,0
27,18,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,19,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
27,20,1,"","27",2,680,31,1,680,0,0.885903843381259,0,0,42,0
28,1,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,2,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,3,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,4,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,5,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,6,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,6,2,"8,14","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,2
28,6,3,"3","8,14,28,38",7,9.2,39,1,530.7,1,1.80836048953003,0,0,38,1
28,6,4,"4,9,16,17,19,20,23,27,31,40,42","3,8,14,28,38",7,0,39,1,530.7,11,1.78471506734612,19,0.119232360330305,37,11
28,6,5,"","3,4,8,9,14,16,17,19,20,23,27,28,31,38,40,42",15,4521.93,39,1,5052.63,0,0.717879882085757,0,0,3,0
28,7,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,8,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,8,2,"14","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
28,8,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.74067671435631,0,0,39,1
28,8,4,"4,16,17,20,27,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.66140793250953,16,0.0982935387925247,38,8
28,8,5,"","3,4,14,16,17,20,27,28,31,38,40,42",14,4521.93,39,1,5052.63,0,0.717879882085757,0,0,3,0
28,9,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,9,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
28,10,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,11,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,12,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,12,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
28,13,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,13,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
28,14,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,15,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,15,2,"14","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
28,15,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.74067671435631,0,0,39,1
28,15,4,"4,16,17,20,27,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.66140793250953,16,0.0982935387925247,38,8
28,15,5,"","3,4,14,16,17,20,27,28,31,38,40,42",14,4521.93,39,1,5052.63,0,0.717879882085757,0,0,3,0
28,16,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,17,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,18,1,"","28",1,0,31,1,0,1,1.08026964941237,0,0,45,0
28,19,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,19,2,"19","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
28,19,3,"8,10,18","19,28,38",6,0,31,1,521.5,4,1.57328220152768,0,0,39,3
28,19,4,"3,12","8,10,18,19,28,38",7,0,31,1,1381.4095,2,1.28683297481343,5,0.0257955740963643,35,2
28,19,5,"","3,8,10,12,18,19,28,38",8,0,31,1,2355.9736,2,1.16208117523613,3,0.0769137370358971,33,0
28,20,1,"38","28",1,0,31,1,0,1,1.08026964941237,0,0,45,1
28,20,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
29,1,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,2,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,3,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,4,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,5,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,6,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,7,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,8,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,9,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,10,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,11,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,12,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,13,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,14,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,15,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,16,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,17,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,18,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,19,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
29,20,1,"","29",1,0,31,1,0,0,0.796497491390605,0,0,45,0
30,1,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,2,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,3,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,4,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,5,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,6,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,7,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,8,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,9,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,10,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,11,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,12,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,13,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,14,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,15,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,16,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,17,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,18,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,19,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
30,20,1,"","30",1,0,31,1,0,0,0.807136123573016,0,0,45,0
31,1,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,2,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,3,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,4,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,5,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,6,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,7,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,8,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,9,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,10,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,11,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,12,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,13,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,14,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,15,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,16,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,17,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,18,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,19,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
31,20,1,"","31",1,0,31,1,0,0,0.793173120177938,0,0,45,0
32,1,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,2,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,3,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,4,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,5,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,6,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,7,1,"27","32",2,680,31,1,680,1,1.0196342639374,0,0,44,1
32,7,2,"19,23","27,32",4,0,31,1,680,0,0.885903843381259,0,0,42,2
32,7,3,"8,13,18","19,23,27,32",5,0,31,1,680,4,1.61552690556169,0,0,40,3
32,7,4,"3,14","8,13,18,19,23,27,32",7,8.53,31,1,1245.1,4,1.89681913960016,5,0.124411291604795,34,2
32,7,5,"","3,8,13,14,18,19,23,27,32",11,8.28,39,1,2003.5075,3,1.71107142316462,15,0.138809565673799,32,0
32,8,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,9,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,10,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,11,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,12,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,13,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,14,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,15,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,16,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,17,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,18,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,19,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
32,20,1,"","32",2,680,31,1,680,1,1.0196342639374,0,0,44,0
33,1,1,"19","33",2,0,31,1,0,0,0.97749803025953,0,0,45,1
33,1,2,"8,13,18","19,33",2,0,31,1,0,3,1.51566970728024,0,0,44,3
33,1,3,"3","8,13,18,19,33",3,0,31,1,938.1345,1,1.71760157865675,2,0.00898288777822853,40,1
33,1,4,"4,31,40,42","3,8,13,18,19,33",4,0,31,1,1203.939275,4,1.98225958264086,14,0.203279675622069,39,4
33,1,5,"","3,4,8,13,18,19,31,33,40,42",8,2508.5795,35,1,3839.60433625,5,1.85152587593808,13,0.223540509136245,20,0
33,2,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,3,1,"10","33",2,0,31,1,0,0,0.97749803025953,0,0,45,1
33,3,2,"12,14,19,23","10,33",2,0,31,1,0,4,1.53294030080106,0,0,44,4
33,3,3,"1,3,16","10,12,14,19,23,33",4,17.73,39,1,329.555,5,2.18771006562864,7,0.149733906373138,35,3
33,3,4,"","1,3,10,12,14,16,19,23,33",10,1147.695,30,0,2910.344,NaN,NaN,NaN,NaN,0,0
33,4,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,5,1,"19","33",2,0,31,1,0,0,0.97749803025953,0,0,45,1
33,5,2,"8","19,33",2,0,31,1,0,3,1.51566970728024,0,0,44,1
33,5,3,"3,18,21,22,23","8,19,33",2,0,31,1,312.7115,4,1.43961348656318,4,0.0451758233360148,43,5
33,5,4,"4,31,40,42","3,8,18,19,21,22,23,33",5,8.1035,31,1,1210.82725,4,1.92456705272983,10,0.104151677078147,37,4
33,5,5,"","3,4,8,18,19,21,22,23,31,33,40,42",10,2508.5795,35,1,3719.40675,5,2.073325567834,13,0.205040016504879,17,0
33,6,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,7,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,8,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,9,1,"8","33",2,0,31,1,0,0,0.97749803025953,0,0,45,1
33,9,2,"9,19,20,23","8,33",2,0,31,1,0,4,1.75064295073558,0,0,44,4
33,9,3,"3","8,9,19,20,23,33",3,0,31,1,938.1345,1,1.72563377054976,2,0.0203613139378065,40,1
33,9,4,"7,30,31,40,42","3,8,9,19,20,23,33",3,0,31,1,1469.74405,5,1.69185246352825,8,0.2074295216226,39,5
33,9,5,"","3,7,8,9,19,20,23,30,31,33,40,42",8,3097.179,31,1,4566.92305,1,1.34835935349073,0,0,16,0
33,10,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,11,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,12,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,13,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,14,1,"19","33",2,0,31,1,0,0,0.97749803025953,0,0,45,1
33,14,2,"8,10","19,33",2,0,31,1,0,3,1.51566970728024,0,0,44,2
33,14,3,"3,12,15,18,21,22,23","8,10,19,33",2,0,31,1,312.7115,7,1.47278377587924,7,0.0772671641224193,42,7
33,14,4,"4,31,40,42","3,8,10,12,15,18,19,21,22,23,33",7,238.9535,39,1,1407.04975,4,1.92456705272983,12,0.10415167707815,32,4
33,14,5,"","3,4,8,10,12,15,18,19,21,22,23,31,33,40,42",14,2312.357,35,1,3719.40675,5,2.073325567834,13,0.205040016504879,17,0
33,15,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,16,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,17,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,18,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,19,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
33,20,1,"","33",2,0,31,1,0,0,0.97749803025953,0,0,45,0
34,1,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,2,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,3,1,"19","34",2,0,31,1,0,0,0.942409242802208,0,0,45,1
34,3,2,"8","19,34",2,0,31,1,0,3,1.45151945753521,0,0,44,1
34,3,3,"3,18,20,21,22,23","8,19,34",2,0,31,1,0,7,1.63688619201587,10,0.17924469037704,43,6
34,3,4,"30,31,40,42","3,8,18,19,20,21,22,23,34",6,8.53,31,1,1257.67,4,1.74377180342629,6,0.0421432008215489,37,4
34,3,5,"","3,8,18,19,20,21,22,23,30,31,34,40,42",9,2485.28,35,1,4370.77,4,1.65696410428729,5,0.21870671754002,16,0
34,4,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
