initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
26,5,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,6,3,load_loss_threshold,2371.96,0.379256918917277,1.82037236031988,0.139171349830759,5,1,0.379256918917277,4.10186180159941,0.835028098984553,1.21493213146716,0.00381889513451434,full_event_available,bernoulli_full_event,3,0,0.000306,1.16858191116139e-06,0.0116858191116139
26,7,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,8,5,max_depth_reached,4085.49665,0.653237352959517,1.83751220496594,0.176529965089179,8,0,1,1,1,1,0.000595762557412531,full_event_available,bernoulli_full_event,5,0,0.000306,1.82303342568235e-07,0.00182303342568235
26,9,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,10,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
27,1,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,2,4,load_loss_threshold,4014.111,0.641823373940517,2.41228477909143,0.0610209604124128,12,0,1,1,1,1,3.4828742595405e-06,full_event_available,bernoulli_full_event,4,0,1.1e-05,3.83116168549455e-11,3.83116168549455e-07
27,3,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,4,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,5,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,6,3,load_loss_threshold,2086.855,0.333670971486498,1.20417138520508,0.154793512908789,6,1,0.333670971486498,0.170400399965796,0.464380538726366,0.327158770630331,7.71141273929854e-06,full_event_available,bernoulli_full_event,3,0,1.1e-05,8.48255401322839e-11,8.48255401322839e-07
27,7,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,8,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,9,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,10,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
28,1,4,load_loss_threshold,4761.19,0.761275168965644,2.69625152171327,0.199992902465943,15,1,0.761275168965644,0,0.999964512329715,0.656758003845329,0.000321853650844089,full_event_available,bernoulli_full_event,4,0,0.000473,1.52236776849254e-07,0.00152236776849254
28,2,4,load_loss_threshold,3553.438,0.568165545558766,2.13257325085167,0.15229747991509,14,1,0.568165545558766,3.7191318265764,1.37067731923581,1.3588611564977,0.00662918911724255,full_event_available,bernoulli_full_event,4,0,0.000473,3.13560645245573e-06,0.0313560645245573
28,3,3,load_loss_threshold,2597.759,0.415360324132627,1.47331187920469,0.240544249436925,12,1,0.415360324132627,0.25717983244699,2.16489824493232,0.733631809955439,2.41729844610787e-05,full_event_available,bernoulli_full_event,3,0,0.000473,1.14338216500902e-08,0.000114338216500902
28,4,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1,0.00154849102221891,full_event_available,bernoulli_full_event,4,0,0.000473,7.32436253509544e-07,0.00732436253509544
28,5,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1,0.239440738104274,full_event_available,bernoulli_full_event,4,0,0.000473,0.000113255469123321,1.13255469123321
28,6,4,load_loss_threshold,3553.438,0.568165545558766,2.13257325085167,0.0484915294596061,12,1,0.568165545558766,2.83889460460953,0.339440706217243,0.976566389500615,0.0122700621433616,full_event_available,bernoulli_full_event,4,0,0.000473,5.80373939381004e-06,0.0580373939381004
28,7,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,12,0,1,1,1,1,0.0532987390550819,full_event_available,bernoulli_full_event,4,0,0.000473,2.52103035730538e-05,0.252103035730538
28,8,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1,0.239440738104274,full_event_available,bernoulli_full_event,4,0,0.000473,0.000113255469123321,1.13255469123321
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1,0.239440738104274,full_event_available,bernoulli_full_event,4,0,0.000473,0.000113255469123321,1.13255469123321
28,10,3,load_loss_threshold,2024.165,0.323647355469818,2.31144427532181,0.0015171018099811,12,1,0.323647355469818,9.1801099272527,0,2.03021039873243,9.92444283236896e-06,full_event_available,bernoulli_full_event,3,0,0.000473,4.69426145971052e-09,4.69426145971052e-05
29,1,4,no_new_outage,97.6,0.0156054382393996,0.956612107754222,0,5,1,0.0156054382393996,0,0,0.00936326294363974,5.24972124513427e-08,full_event_available,bernoulli_full_event,4,0,0.0006,3.14983274708056e-11,3.14983274708056e-07
29,2,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,3,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,4,2,no_new_outage,0,0,0.804100644150936,0,2,1,0,0,0,0,0.00341446324448498,full_event_available,bernoulli_full_event,2,0,0.0006,2.04867794669099e-06,0.0204867794669099
29,5,2,no_new_outage,0,0,0.829524411241947,0,2,1,0,0,0,0,0.00357571489873289,full_event_available,bernoulli_full_event,2,0,0.0006,2.14542893923973e-06,0.0214542893923973
29,6,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,7,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,8,2,no_new_outage,0,0,0.797854735756088,0,2,1,0,0,0,0,0.00379195093061773,full_event_available,bernoulli_full_event,2,0,0.0006,2.27517055837064e-06,0.0227517055837064
29,9,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,10,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
30,1,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,2,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,3,5,max_depth_reached,2961.63,0.4735403079196,2.19886380064688,0.0714749371798734,11,1,0.4735403079196,0,0,0.28412418475176,5.30096019192266e-05,full_event_available,bernoulli_full_event,5,0,0.00065,3.44562412474973e-08,0.000344562412474973
30,4,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,5,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,6,5,max_depth_reached,1265.03,0.202267905081841,1.26886472095057,0.199992902465965,7,1,0.202267905081841,0.31462525735959,0.999964512329824,0.384278696986987,2.93472657782572e-06,full_event_available,bernoulli_full_event,5,0,0.00065,1.90757227558672e-09,1.90757227558672e-05
30,7,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,8,4,load_loss_threshold,4874.446,0.779383872994757,2.80231584037629,0.216562732940847,17,0,1,1,1,1,0.00147067738113125,full_event_available,bernoulli_full_event,4,0,0.00065,9.55940297735315e-07,0.00955940297735315
30,9,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,10,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
31,1,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,2,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,3,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,4,2,no_new_outage,0,0,0.795119342627309,0,2,1,0,0,0,0,0.00365884444407373,full_event_available,bernoulli_full_event,2,0,0.000582,2.12944746645091e-06,0.0212944746645091
31,5,4,load_loss_threshold,3559.78,0.569179579260756,1.4237924836811,0.154793512908789,10,1,0.569179579260756,0.423792483681096,0,0.426266244292673,1.94759314450084e-05,full_event_available,bernoulli_full_event,4,0,0.000582,1.13349921009949e-08,0.000113349921009949
31,6,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,7,4,load_loss_threshold,3302.96,0.528116170975484,1.44108436361202,0,7,1,0.528116170975484,0,0,0.31686970258529,9.94754549745254e-06,full_event_available,bernoulli_full_event,4,0,0.000582,5.78947147951738e-09,5.78947147951738e-05
31,8,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,9,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
31,10,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
32,1,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,2,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,3,1,0.10872641396303,0,0,0.0652358483778179,0.00368439833163957,full_event_available,bernoulli_full_event,2,0,0.000515,1.89746514079438e-06,0.0189746514079438
32,3,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,4,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,5,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,6,5,max_depth_reached,4445.4692,0.710794006616322,1.86016578157065,0.0367883636032754,13,0,1,1,1,1,3.613906646555e-06,full_event_available,bernoulli_full_event,5,0,0.000515,1.86116192297583e-09,1.86116192297583e-05
32,7,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,3,1,0.10872641396303,0,0,0.0652358483778179,0.00384662144975553,full_event_available,bernoulli_full_event,2,0,0.000515,1.9810100466241e-06,0.019810100466241
32,8,4,load_loss_threshold,2661.63,0.425572772347675,2.45137600186566,0.0755469289267833,8,1,0.425572772347675,4.35412800559699,0.22664078678035,1.17149742188407,1.07776372861763e-07,full_event_available,bernoulli_full_event,4,0,0.000515,5.5504832023808e-11,5.5504832023808e-07
32,9,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
32,10,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.57860045936786,full_event_available,bernoulli_full_event,2,0,0.000515,0.000297979236574448,2.97979236574448
33,1,5,max_depth_reached,4579.69084,0.732254944253729,1.61237479434497,0.186067228562609,13,1,0.732254944253729,1.24672884657789,1.10441017851537,0.909580771570889,6.64673906224608e-08,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.66168476556152e-12,1.66168476556152e-08
33,2,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.200692976356858,14,0,1,1,1,1,2.65684947825069e-06,full_event_available,bernoulli_full_event,4,0,2.5e-05,6.64212369562673e-11,6.64212369562673e-07
33,3,4,load_loss_threshold,2319.8611,0.37092673278725,2.03504870814488,0.200882178804722,9,0,1,1,1,1,0.00366893562173993,full_event_available,bernoulli_full_event,4,0,2.5e-05,9.17233905434983e-08,0.000917233905434983
33,4,4,load_loss_threshold,2801.63,0.44795762228124,2.12398406442817,0.0464598427027009,12,1,0.44795762228124,2.20239149242904,0,0.709252871854552,1.034605884469e-05,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.58651471117251e-10,2.58651471117251e-06
33,5,3,load_loss_threshold,2836.15,0.453477086707716,2.60127202383699,0.20399727494696,11,1,0.453477086707716,4.50989075902024,2.24397002441656,1.62285840871199,0.0487631543651766,full_event_available,bernoulli_full_event,3,0,2.5e-05,1.21907885912941e-06,0.0121907885912941
33,6,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,12,0,1,1,1,1,0.0564791494055145,full_event_available,bernoulli_full_event,4,0,2.5e-05,1.41197873513786e-06,0.0141197873513786
33,7,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,12,0,1,1,1,1,0.0564791494055145,full_event_available,bernoulli_full_event,4,0,2.5e-05,1.41197873513786e-06,0.0141197873513786
33,8,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,13,0,1,1,1,1,0.000373018131801525,full_event_available,bernoulli_full_event,4,0,2.5e-05,9.32545329503812e-09,9.32545329503812e-05
33,9,4,load_loss_threshold,4474.3603,0.715413456172862,1.9853365908406,0.193367399401752,14,1,0.715413456172862,1.54026767594185,1.35357179581227,1.00801596805454,0.0118797722536443,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.96994306341108e-07,0.00296994306341108
33,10,3,load_loss_threshold,4087.78,0.653602441867344,3.74615886958322,0.159856104615401,15,1,0.653602441867344,0.219071930220993,1.27884883692321,0.691745618549247,1.23470725201138e-06,full_event_available,bernoulli_full_event,3,0,2.5e-05,3.08676813002846e-11,3.08676813002846e-07
34,1,4,load_loss_threshold,3521.829,0.563111526119123,1.66259539341604,0.063177742951111,11,0,1,1,1,1,0.000110261122884677,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.75652807211692e-09,2.75652807211692e-05
34,2,5,max_depth_reached,4370.77,0.698850218172341,1.73731358875505,0.218136917965443,13,1,0.698850218172341,1.96859794494064,1.09068458982722,1.03116663785698,0.0209379976453844,full_event_available,bernoulli_full_event,5,0,2.5e-05,5.23449941134609e-07,0.00523449941134609
34,3,4,load_loss_threshold,4073.086,0.651252991975031,1.70824903289482,0.101627450405564,11,0,1,1,1,1,0.00259126466821449,full_event_available,bernoulli_full_event,4,0,2.5e-05,6.47816167053623e-08,0.000647816167053623
34,4,4,load_loss_threshold,3102.4895,0.496062584842579,1.42781566205113,0.0768446310362542,9,1,0.496062584842579,0.855631324102254,0.845290941398796,0.637822004005757,1.18261041441879e-07,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.95652603604697e-12,2.95652603604697e-08
34,5,3,load_loss_threshold,1888.68,0.30198441694661,1.73484700268168,0.138329030430815,8,1,0.30198441694661,3.67423501340842,1.7982773956006,1.27569313196977,2.7428854895689e-05,full_event_available,bernoulli_full_event,3,0,2.5e-05,6.85721372392226e-10,6.85721372392226e-06
34,6,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0,0.329875109473331,full_event_available,bernoulli_full_event,1,0,2.5e-05,8.24687773683327e-06,0.0824687773683327
34,7,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0,0.329875109473331,full_event_available,bernoulli_full_event,1,0,2.5e-05,8.24687773683327e-06,0.0824687773683327
34,8,4,load_loss_threshold,3667.558,0.586412396090326,2.30677859955285,0.212404606639505,14,1,0.586412396090326,1.90924038935447,1.41584121564295,1.01686375865368,4.00375914127181e-07,full_event_available,bernoulli_full_event,4,0,2.5e-05,1.00093978531795e-11,1.00093978531795e-07
34,9,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0,0.329875109473331,full_event_available,bernoulli_full_event,1,0,2.5e-05,8.24687773683327e-06,0.0824687773683327
34,10,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0,0.329875109473331,full_event_available,bernoulli_full_event,1,0,2.5e-05,8.24687773683327e-06,0.0824687773683327
35,1,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1,0.000187661188136859,full_event_available,bernoulli_full_event,4,0,0.000514,9.64578507023456e-08,0.000964578507023456
35,2,5,max_depth_reached,3454.006,0.552267185568807,1.84280083710341,0.212404606639498,14,0,1,1,1,1,0.00023427548237409,full_event_available,bernoulli_full_event,5,0,0.000514,1.20417597940282e-07,0.00120417597940282
35,3,4,load_loss_threshold,2753.95,0.440333981961009,1.78186673763701,0,11,0,1,1,1,1,0.0207034005456732,full_event_available,bernoulli_full_event,4,0,0.000514,1.0641547880476e-05,0.10641547880476
35,4,4,load_loss_threshold,2271.979,0.363270778337221,2.08279032152354,0.130584951611671,10,1,0.363270778337221,3.11802623964874,2.21994417739841,1.28555655041176,0.0021652291166674,full_event_available,bernoulli_full_event,4,0,0.000514,1.11292776596704e-06,0.0111292776596704
35,5,4,load_loss_threshold,4128.68,0.66014201588365,2.67297727884469,0.0726079637690449,14,0,1,1,1,1,0.0393568699466003,full_event_available,bernoulli_full_event,4,0,0.000514,2.02294311525526e-05,0.202294311525526
35,6,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1,0.0253754164487955,full_event_available,bernoulli_full_event,4,0,0.000514,1.30429640546809e-05,0.130429640546809
35,7,4,load_loss_threshold,1993.93,0.318813027343094,1.78186673763701,0.152924177883212,10,1,0.318813027343094,2.8706262275508,2.14093849036497,1.19360075998901,0.0662878332980655,full_event_available,bernoulli_full_event,4,0,0.000514,3.40719463152057e-05,0.340719463152057
35,8,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1,0.0253754164487955,full_event_available,bernoulli_full_event,4,0,0.000514,1.30429640546809e-05,0.130429640546809
35,9,4,load_loss_threshold,1993.93,0.318813027343094,1.77900024316863,0.152924177883212,9,1,0.318813027343094,2.8706262275508,2.14093849036497,1.19360075998901,0.027950805826788,full_event_available,bernoulli_full_event,4,0,0.000514,1.43667141949691e-05,0.143667141949691
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.84048025808662,0.212404606639498,13,0,1,1,1,1,0.0428524570191637,full_event_available,bernoulli_full_event,5,0,0.000514,2.20261629078501e-05,0.220261629078501
36,1,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,2,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,3,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,4,5,max_depth_reached,1699.843,0.271790931897292,1.28766773367409,0.041588846542963,8,1,0.271790931897292,1.4284787816482,0.207944232714815,0.490359162010978,2.53285748607944e-07,full_event_available,bernoulli_full_event,5,0,0.000582,1.47412305689824e-10,1.47412305689824e-06
36,5,4,load_loss_threshold,3546.4825,0.567053418246531,1.59910840687267,0.154793512908783,7,1,0.567053418246531,2.39643362749068,0,0.819518776446054,1.89854170337715e-05,full_event_available,bernoulli_full_event,4,0,0.000582,1.1049512713655e-08,0.00011049512713655
36,6,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,7,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,8,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
36,9,5,max_depth_reached,4073.086,0.651252991975031,1.75523980550957,0.140985869840112,12,0,1,1,1,1,0.00019132543204661,full_event_available,bernoulli_full_event,5,0,0.000582,1.11351401451127e-07,0.00111351401451127
36,10,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0,0.749341439164296,full_event_available,bernoulli_full_event,1,0,0.000582,0.000436116717593621,4.36116717593621
37,1,4,load_loss_threshold,4453.886,0.712139783794328,1.75849177078046,0.141003677769628,12,0,1,1,1,1,0.0420980178329721,full_event_available,bernoulli_full_event,4,0,0.000502,2.1133204952152e-05,0.21133204952152
37,2,3,load_loss_threshold,3739.41,0.597900940643373,2.61326651889464,0.0321602020697346,12,0,1,1,1,1,0.000195245978326041,full_event_available,bernoulli_full_event,3,0,0.000502,9.80134811196727e-08,0.000980134811196727
37,3,4,load_loss_threshold,4859.9203,0.7770613328899,1.99719407673181,0.117749950018249,15,0,1,1,1,1,0.00175867545263816,full_event_available,bernoulli_full_event,4,0,0.000502,8.82855077224355e-07,0.00882855077224355
37,4,3,load_loss_threshold,4719.774,0.754653090788155,2.35590549721285,0.0253828505328555,14,0,1,1,1,1,3.68891129909489e-07,full_event_available,bernoulli_full_event,3,0,0.000502,1.85183347214563e-10,1.85183347214563e-06
37,5,4,load_loss_threshold,4877.134,0.779813662113482,1.88882902812163,0.199992902465965,14,0,1,1,1,1,0.00027315548951911,full_event_available,bernoulli_full_event,4,0,0.000502,1.37124055738593e-07,0.00137124055738593
37,6,3,load_loss_threshold,3739.41,0.597900940643373,2.61326651889464,0.0321602020697346,13,0,1,1,1,1,0.000319169300719187,full_event_available,bernoulli_full_event,3,0,0.000502,1.60222988961032e-07,0.00160222988961032
37,7,3,load_loss_threshold,3233.884,0.517071486018263,1.99719407673181,0,11,0,1,1,1,1,0.0181578826463536,full_event_available,bernoulli_full_event,3,0,0.000502,9.11525708846953e-06,0.0911525708846953
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.82969028923359,0.212404606639498,9,1,0.502474325376585,2.42960354503405,1.90654800491168,1.1687149052151,0.0324253388123464,full_event_available,bernoulli_full_event,4,0,0.000502,1.62775200837979e-05,0.162775200837979
37,9,3,load_loss_threshold,4532.86,0.724767077641852,1.70686565709076,0.114731724997682,16,0,1,1,1,1,0.000566556208122118,full_event_available,bernoulli_full_event,3,0,0.000502,2.84411216477303e-07,0.00284411216477303
37,10,3,load_loss_threshold,2836.15,0.453477086707716,2.61326651889464,0.216899537447163,11,1,0.453477086707716,5.61742906278606,2.81969398681312,1.95951086194447,0.0254871550250363,full_event_available,bernoulli_full_event,3,0,0.000502,1.27945518225682e-05,0.127945518225682
38,1,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1,0.0536471166091106,full_event_available,bernoulli_full_event,4,0,0.000377,2.02249629616347e-05,0.202249629616347
38,2,4,load_loss_threshold,1967.98,0.314663835516123,1.78348275979094,0.115527784709678,8,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336,0.0136519264135689,full_event_available,bernoulli_full_event,4,0,0.000377,5.14677625791547e-06,0.0514677625791547
38,3,4,load_loss_threshold,2301.5175,0.367993741835526,2.14834569086212,0.227589916849184,12,1,0.367993741835526,0,1.13794958424592,0.4483861619505,0.000224072402591409,full_event_available,bernoulli_full_event,4,0,0.000377,8.44752957769612e-08,0.000844752957769612
38,4,3,load_loss_threshold,2503.13,0.400229924387175,2.67947734684698,0.0162808742592108,10,1,0.400229924387175,5.03843204054093,0.0325617485184215,1.25433671244417,7.93393019845517e-08,full_event_available,bernoulli_full_event,3,0,0.000377,2.9910916848176e-11,2.9910916848176e-07
38,5,4,load_loss_threshold,1967.98,0.314663835516123,1.7927741790818,0.152621051898417,10,1,0.314663835516123,2.71868784046725,2.28931577847626,1.19039902509837,0.000380300631918714,full_event_available,bernoulli_full_event,4,0,0.000377,1.43373338233355e-07,0.00143373338233355
38,6,4,load_loss_threshold,4680.1085,0.748310903180727,3.32890995316146,0.0631579111210517,17,0,1,1,1,1,0.00119194089099889,full_event_available,bernoulli_full_event,4,0,0.000377,4.49361715906583e-07,0.00449361715906583
38,7,4,load_loss_threshold,5150.23,0.823479469095316,2.00961604315334,0.0958560722931021,19,1,0.823479469095316,0,0,0.49408768145719,0.000420581892589441,full_event_available,bernoulli_full_event,4,0,0.000377,1.58559373506219e-07,0.00158559373506219
38,8,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1,0.241005799119871,full_event_available,bernoulli_full_event,4,0,0.000377,9.08591862681913e-05,0.908591862681913
38,9,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1,0.241005799119871,full_event_available,bernoulli_full_event,4,0,0.000377,9.08591862681913e-05,0.908591862681913
