initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
32,6,1,19,1.09484444422965,1,paper_formula,0.526799999033411,1,computed_full_formula_3_1_to_3_6,,0,0.835961973612418,1
32,6,1,20,0.781438815770209,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.10750909844493,0
32,6,1,21,0.112674235184798,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.158386207896815,0
32,6,1,22,0.151676671448849,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.961724893719583,0
32,6,1,23,1.16871778223835,1,paper_formula,0.859230020072571,1,computed_full_formula_3_1_to_3_6,,0,0.368703658997966,1
32,6,1,24,1.08627484919531,1,paper_formula,0.488236821378884,1,computed_full_formula_3_1_to_3_6,,0,0.655857667644512,1
32,6,1,25,0.893075174542341,0.001566064468,paper_formula,0.0465910496838992,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.143420078269328,0
32,6,1,26,0.288957200080401,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.503044595521926,0
32,6,1,27,0.561700276932497,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.0318303040410673,0
32,6,1,28,0.197924376070057,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.42960930910083,0
32,6,1,29,0.38204814672657,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.686777458327212,0
32,6,1,30,0.235676567719396,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.291108791036609,0
32,6,1,31,0.440356279374722,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.882343084679635,0
32,6,1,33,0.380309480031444,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.506972411889746,0
32,6,1,35,0.343026154003466,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.142847423151137,0
32,6,1,36,0.13343895949518,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.639498379685906,0
32,6,1,37,0.421642951743159,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.619612125520648,0
32,6,1,38,0.236267012125744,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.929741898567425,0
32,6,1,39,0.308551864200251,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.217430221591722,0
32,6,1,40,0.26480102550078,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.822042363153512,0
32,6,1,41,0.293109780790725,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.949688019346038,0
32,6,1,42,0.260694163307194,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.527278792840361,0
32,6,1,43,0.132800558239293,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.598670391807506,0
32,6,1,44,0.128948658918031,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.781334799547088,0
32,6,1,45,0.233147748443431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.968983771781017,0
32,6,1,46,0.322470362035708,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.266993401376771,0
32,6,2,1,1.90806264912367,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.722864792895567,0
32,6,2,2,1.23826079947424,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.183477659335503,0
32,6,2,3,1.60105016761451,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.897221993819306,0
32,6,2,4,0.830677108857286,0.001543110445,paper_formula,0.0154232158742142,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.327344992465496,0
32,6,2,5,0.329553918377592,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.45072581865496,0
32,6,2,7,1.04666831150903,1,paper_formula,0.310007401790651,1,computed_full_formula_3_1_to_3_6,,0,0.345541790571093,0
32,6,2,11,0.00825296978051839,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.0710910247080617,0
32,6,2,12,0.00622124390334058,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.56850084315379,0
32,6,2,15,0.233024826051042,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.224106493409446,0
32,6,2,16,0.930291105600945,0.303420537804136,paper_formula,0.0651804072476718,0.303420537804136,computed_full_formula_3_1_to_3_6,,0,0.198946310260791,0
32,6,2,17,0.95850175314656,0.585230776169426,paper_formula,0.0792716256967066,0.585230776169426,computed_full_formula_3_1_to_3_6,,0,0.50737918057898,0
32,6,2,25,0.502485495921142,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.520632363270571,0
32,6,2,26,0.690157270963864,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.47740900907106,0
32,6,2,27,0.50358855168615,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.670423586710171,0
32,6,2,28,0.0726820272599597,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.807729873995084,0
32,6,2,29,0.325271213442835,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.790199580991422,0
32,6,2,30,0.660069697368571,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.983989137576736,0
32,6,2,31,0.0546614095289632,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.451646348883949,0
32,6,2,33,0.336763913881429,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.663687315008633,0
32,6,2,35,0.297090102083628,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.205032360495028,0
32,6,2,36,0.129033762113365,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.228632194105237,0
32,6,2,37,0.369266998132779,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.485595084074354,0
32,6,2,38,0.194605659076966,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.0126093244634549,0
32,6,2,39,0.293933647205927,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.186220756700466,0
32,6,2,40,0.716849879529079,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.0298187488051822,0
32,6,2,41,0.322988699217382,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.92762260818553,0
32,6,2,42,0.441345026218463,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.274844513271342,0
32,6,2,43,0.129993987059687,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.000420192842840894,0
32,6,2,44,0.12580736976435,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.950120519524892,0
32,6,2,45,0.233534684239015,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.188667416133794,0
32,6,2,46,0.322540943037801,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.659872638679106,0
32,7,1,1,0.225043061766553,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.886843268979028,0
32,7,1,2,0.0752693521520924,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.447648767068074,0
32,7,1,3,0.760639237785313,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.344818780256118,0
32,7,1,4,0.252423072395784,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.347597346805051,0
32,7,1,5,0.293323471378694,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.511255217050016,0
32,7,1,6,1.4976688546756,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.986395808536264,1
32,7,1,7,0.461134246120693,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.582106107871406,0
32,7,1,8,1.61950025737635,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0597597860159401,1
32,7,1,9,0.36366000761576,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.46621882007371,0
32,7,1,10,1.131447107651,1,paper_formula,0.691511984429491,1,computed_full_formula_3_1_to_3_6,,0,0.583761876136182,1
32,7,1,11,0.477962365193397,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.372427430012208,0
32,7,1,12,0.739785388546373,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.643135593883751,0
32,7,1,13,1.29531669053822,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.994579325255633,1
32,7,1,14,1.69576666576025,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.687568030126138,1
32,7,1,15,0.524922867690463,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.440209395813811,0
32,7,1,16,0.625566843312302,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.514974399079609,0
32,7,1,17,0.582996150081533,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.283194197709691,0
32,7,1,18,1.02226380362391,1,paper_formula,0.200187116307591,1,computed_full_formula_3_1_to_3_6,,0,0.520742834931817,1
32,7,1,19,1.09484444422965,1,paper_formula,0.526799999033411,1,computed_full_formula_3_1_to_3_6,,0,0.292177085334023,1
32,7,1,20,0.781438815770209,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.309843636130091,0
32,7,1,21,0.112674235184798,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.601687709839158,0
32,7,1,22,0.151676671448849,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.22226002227872,0
32,7,1,23,1.16871778223835,1,paper_formula,0.859230020072571,1,computed_full_formula_3_1_to_3_6,,0,0.184004648371022,1
32,7,1,24,1.08627484919531,1,paper_formula,0.488236821378884,1,computed_full_formula_3_1_to_3_6,,0,0.527607677076874,1
32,7,1,25,0.893075174542341,0.001566064468,paper_formula,0.0465910496838992,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.341388898670896,0
32,7,1,26,0.288957200080401,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.251239927494859,0
32,7,1,27,0.561700276932497,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.787473919439057,0
32,7,1,28,0.197924376070057,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.794167077375362,0
32,7,1,29,0.38204814672657,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.185151515537949,0
32,7,1,30,0.235676567719396,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.433560581553025,0
32,7,1,31,0.440356279374722,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.163000415472054,0
32,7,1,33,0.380309480031444,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.026656362613698,0
32,7,1,35,0.343026154003466,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.500014514177199,0
32,7,1,36,0.13343895949518,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.986455929132411,0
32,7,1,37,0.421642951743159,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.885765262573544,0
32,7,1,38,0.236267012125744,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.514285953662173,0
32,7,1,39,0.308551864200251,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.964019979143093,0
32,7,1,40,0.26480102550078,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.465900014689546,0
32,7,1,41,0.293109780790725,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.165162204100948,0
32,7,1,42,0.260694163307194,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.191678108189675,0
32,7,1,43,0.132800558239293,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.834273891992381,0
32,7,1,44,0.128948658918031,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.526737523133681,0
32,7,1,45,0.233147748443431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.102750558702313,0
32,7,1,46,0.322470362035708,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.724832833383344,0
32,7,2,1,1.90806264912367,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.482925342616813,0
32,7,2,2,1.23826079947424,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.823352096511295,0
32,7,2,3,1.60105016761451,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.446438440409886,0
32,7,2,4,0.830677108857286,0.001543110445,paper_formula,0.0154232158742142,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.59988719472168,0
32,7,2,5,0.329553918377592,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.303523995595045,0
32,7,2,7,1.04666831150903,1,paper_formula,0.310007401790651,1,computed_full_formula_3_1_to_3_6,,0,0.52154678514266,0
32,7,2,11,0.00825296978051839,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.733331693854179,0
32,7,2,12,0.00622124390334058,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.257260618690132,0
32,7,2,15,0.233024826051042,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.746565999896423,0
32,7,2,16,0.930291105600945,0.303420537804136,paper_formula,0.0651804072476718,0.303420537804136,computed_full_formula_3_1_to_3_6,,0,0.455848641287213,0
32,7,2,17,0.95850175314656,0.585230776169426,paper_formula,0.0792716256967066,0.585230776169426,computed_full_formula_3_1_to_3_6,,0,0.0807002196184922,0
32,7,2,25,0.502485495921142,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.310560034019151,0
32,7,2,26,0.690157270963864,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.538254722422225,0
32,7,2,27,0.50358855168615,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.841851080928217,0
32,7,2,28,0.0726820272599597,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.508862723673721,0
32,7,2,29,0.325271213442835,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.527393275228225,0
32,7,2,30,0.660069697368571,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.167239733210499,0
32,7,2,31,0.0546614095289632,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.815918260617444,0
32,7,2,33,0.336763913881429,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.0182777654457571,0
32,7,2,35,0.297090102083628,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.3296743985354,0
32,7,2,36,0.129033762113365,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.703507461834076,0
32,7,2,37,0.369266998132779,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.277950432551415,0
32,7,2,38,0.194605659076966,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.838653506801871,0
32,7,2,39,0.293933647205927,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.634662626715828,0
32,7,2,40,0.716849879529079,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.775420411846597,0
32,7,2,41,0.322988699217382,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.0669793769434844,0
32,7,2,42,0.441345026218463,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.271249030190297,0
32,7,2,43,0.129993987059687,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.351204456911553,0
32,7,2,44,0.12580736976435,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.152285804214772,0
32,7,2,45,0.233534684239015,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.566758261342138,0
32,7,2,46,0.322540943037801,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.650051966135289,0
32,8,1,1,0.225043061766553,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.710903568069548,0
32,8,1,2,0.0752693521520924,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.461269225855115,0
32,8,1,3,0.760639237785313,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.745341523633841,0
32,8,1,4,0.252423072395784,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.453988435424301,0
32,8,1,5,0.293323471378694,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.903731028832309,0
32,8,1,6,1.4976688546756,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.565849448193885,1
32,8,1,7,0.461134246120693,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.554508594739511,0
32,8,1,8,1.61950025737635,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.408444315375817,1
32,8,1,9,0.36366000761576,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.266639632274086,0
32,8,1,10,1.131447107651,1,paper_formula,0.691511984429491,1,computed_full_formula_3_1_to_3_6,,0,0.246966017485118,1
32,8,1,11,0.477962365193397,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.453133729985706,0
32,8,1,12,0.739785388546373,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.165020145530016,0
32,8,1,13,1.29531669053822,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.333412785352783,1
32,8,1,14,1.69576666576025,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.35027413233204,1
32,8,1,15,0.524922867690463,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.172791196017688,0
32,8,1,16,0.625566843312302,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.285735281287269,0
32,8,1,17,0.582996150081533,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.603456376382679,0
32,8,1,18,1.02226380362391,1,paper_formula,0.200187116307591,1,computed_full_formula_3_1_to_3_6,,0,0.650623061734364,1
32,8,1,19,1.09484444422965,1,paper_formula,0.526799999033411,1,computed_full_formula_3_1_to_3_6,,0,0.894469600955051,1
32,8,1,20,0.781438815770209,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.851353308630819,0
32,8,1,21,0.112674235184798,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.548729697352368,0
32,8,1,22,0.151676671448849,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.144637635892799,0
32,8,1,23,1.16871778223835,1,paper_formula,0.859230020072571,1,computed_full_formula_3_1_to_3_6,,0,0.25583674491701,1
32,8,1,24,1.08627484919531,1,paper_formula,0.488236821378884,1,computed_full_formula_3_1_to_3_6,,0,0.136795218720491,1
32,8,1,25,0.893075174542341,0.001566064468,paper_formula,0.0465910496838992,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.347268805611824,0
32,8,1,26,0.288957200080401,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.879316845066637,0
32,8,1,27,0.561700276932497,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.535094984258774,0
32,8,1,28,0.197924376070057,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.717021834583176,0
32,8,1,29,0.38204814672657,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.750683506317974,0
32,8,1,30,0.235676567719396,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.53450415193831,0
32,8,1,31,0.440356279374722,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.179033914250695,0
32,8,1,33,0.380309480031444,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.428748817374131,0
32,8,1,35,0.343026154003466,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.382640664461562,0
32,8,1,36,0.13343895949518,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.328417953179949,0
32,8,1,37,0.421642951743159,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.85526720541919,0
32,8,1,38,0.236267012125744,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.854387936620275,0
32,8,1,39,0.308551864200251,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.48052867147085,0
32,8,1,40,0.26480102550078,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.437410376665428,0
32,8,1,41,0.293109780790725,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.0610908142234141,0
32,8,1,42,0.260694163307194,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.21591421677981,0
32,8,1,43,0.132800558239293,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.345011301757155,0
32,8,1,44,0.128948658918031,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.770382091541336,0
32,8,1,45,0.233147748443431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.822416251138509,0
32,8,1,46,0.322470362035708,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.0382212218807081,0
32,8,2,1,1.90806264912367,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.294255927211763,0
32,8,2,2,1.23826079947424,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.973957006184735,0
32,8,2,3,1.60105016761451,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0400054795149234,0
32,8,2,4,0.830677108857286,0.001543110445,paper_formula,0.0154232158742142,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.0181969696266066,0
32,8,2,5,0.329553918377592,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.77438471547704,0
32,8,2,7,1.04666831150903,1,paper_formula,0.310007401790651,1,computed_full_formula_3_1_to_3_6,,0,0.8191959185276,0
32,8,2,11,0.00825296978051839,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.0309126106420259,0
32,8,2,12,0.00622124390334058,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.270569725537886,0
32,8,2,15,0.233024826051042,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.377055757313986,0
32,8,2,16,0.930291105600945,0.303420537804136,paper_formula,0.0651804072476718,0.303420537804136,computed_full_formula_3_1_to_3_6,,0,0.675650276681295,0
32,8,2,17,0.95850175314656,0.585230776169426,paper_formula,0.0792716256967066,0.585230776169426,computed_full_formula_3_1_to_3_6,,0,0.229656887416506,0
32,8,2,25,0.502485495921142,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.85800850757839,0
32,8,2,26,0.690157270963864,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.909884817534841,0
32,8,2,27,0.50358855168615,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.628567445769255,0
32,8,2,28,0.0726820272599597,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.767435437400729,0
32,8,2,29,0.325271213442835,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.621615706784231,0
32,8,2,30,0.660069697368571,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.699714713734194,0
32,8,2,31,0.0546614095289632,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.736837726394106,0
32,8,2,33,0.336763913881429,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.89904967091841,0
32,8,2,35,0.297090102083628,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.248113729978041,0
