initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
21,9,2,load_loss_threshold,2217.326,0.354532212598513,2.02901705261556,0.0790255679420044,8,1,0.354532212598513,6.16239798446154,0.869281247362049,1.61905517392383
21,10,2,load_loss_threshold,2469.6325,0.394873949311106,2.49802829474513,0.111469108698779,9,1,0.394873949311106,13.4822546527062,1.22616019568656,3.17860733926522
21,11,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0,8,1,0.531035794973962,9.83132731049748,0,2.28488693908387
21,12,2,load_loss_threshold,2469.6325,0.394873949311106,2.15013779404265,0.027968796742771,8,1,0.394873949311106,8.05096455829858,0.0839063902283129,1.86389855929204
21,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.49802829474513,0.111469108698779,9,1,0.394873949311106,13.4822546527062,1.22616019568656,3.17860733926522
21,14,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
21,15,2,load_loss_threshold,3257.439,0.520837737019585,2.02901705261556,0,9,0,1,1,1,1
21,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.15013779404265,0.027968796742771,8,1,0.394873949311106,8.05096455829858,0.0839063902283129,1.86389855929204
21,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.15013779404265,0.027968796742771,8,1,0.394873949311106,8.05096455829858,0.0839063902283129,1.86389855929204
21,18,2,load_loss_threshold,2469.6325,0.394873949311106,2.49802829474513,0.111469108698779,9,1,0.394873949311106,13.4822546527062,1.22616019568656,3.17860733926522
21,19,2,load_loss_threshold,3321.22,0.531035794973962,2.02901705261556,0,10,1,0.531035794973962,4.9089348010668,0,1.30040843719774
21,20,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
22,1,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0.000851855254458744,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
22,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,3,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,4,2,load_loss_threshold,2469.6325,0.394873949311106,2.45847968430968,0.105035314205118,9,1,0.394873949311106,13.1263171587872,1.1553884562563,3.09326549259536
22,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,6,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0.000851855254458744,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
22,7,2,load_loss_threshold,2469.6325,0.394873949311106,2.12650738506674,0.0258776047397002,9,1,0.394873949311106,7.88555169546718,0.103510418958801,1.83473679247186
22,8,2,load_loss_threshold,2217.326,0.354532212598513,2.03030366644603,0.081127411663069,8,1,0.354532212598513,6.14532375119125,0.892401528293759,1.62026438345611
22,9,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,10,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0.000851855254458744,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
22,11,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,12,2,load_loss_threshold,3321.22,0.531035794973962,2.63855455174958,0.000851855254458744,9,1,0.531035794973962,9.83132731049748,0,2.28488693908387
22,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.45847968430968,0.105035314205118,9,1,0.394873949311106,13.1263171587872,1.1553884562563,3.09326549259536
22,14,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,15,2,load_loss_threshold,2469.6325,0.394873949311106,2.45847968430968,0.105035314205118,9,1,0.394873949311106,13.1263171587872,1.1553884562563,3.09326549259536
22,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.12093974026906,0.0241038117615995,8,1,0.394873949311106,7.8465781818834,0.0723114352847984,1.8207022930203
22,18,2,load_loss_threshold,3321.22,0.531035794973962,2.03030366644603,0.000851855254458744,10,1,0.531035794973962,4.9089348010668,0,1.30040843719774
22,19,2,load_loss_threshold,3263.41,0.521792450869252,2.03030366644603,0.000851855254458744,9,0,1,1,1,1
22,20,2,load_loss_threshold,3321.22,0.531035794973962,2.03030366644603,0.000851855254458744,10,1,0.531035794973962,4.9089348010668,0,1.30040843719774
23,1,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,2,2,load_loss_threshold,3321.22,0.531035794973962,2.63504330272483,0.0137388647996075,9,1,0.531035794973962,9.810259816349,0,2.28067344025418
23,3,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,8,0,1,1,1,1
23,4,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,5,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,9,0,1,1,1,1
23,6,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,11,1,0.531035794973962,4.9089348010668,0,1.30040843719774
23,7,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,8,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,9,0,1,1,1,1
23,9,2,load_loss_threshold,3321.22,0.531035794973962,2.63504330272483,0.0137388647996075,9,1,0.531035794973962,9.810259816349,0,2.28067344025418
23,10,2,load_loss_threshold,3321.22,0.531035794973962,2.63504330272483,0.0137388647996075,9,1,0.531035794973962,9.810259816349,0,2.28067344025418
23,11,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,8,0,1,1,1,1
23,12,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,10,0,1,1,1,1
23,13,2,load_loss_threshold,3321.22,0.531035794973962,2.63504330272483,0.0137388647996075,9,1,0.531035794973962,9.810259816349,0,2.28067344025418
23,14,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,15,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,16,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,9,0,1,1,1,1
23,17,2,load_loss_threshold,3263.41,0.521792450869252,2.13905564203063,0.0137388647996075,8,0,1,1,1,1
23,18,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,19,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
23,20,2,load_loss_threshold,3321.22,0.531035794973962,2.13905564203063,0.0137388647996075,10,1,0.531035794973962,4.90133034323192,0,1.29888754563076
24,1,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,11,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,2,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,3,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,4,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,5,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,6,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,7,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,8,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,9,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,10,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,11,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,12,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,13,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,14,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,15,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,16,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,17,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,18,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,13,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,19,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,12,1,0.654777646488856,1.67127833296557,0,0.727122254486428
24,20,2,load_loss_threshold,4095.13,0.654777646488856,2.22677874202011,0.0139392749542865,11,1,0.654777646488856,1.67127833296557,0,0.727122254486428
25,1,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,2,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,3,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,4,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,5,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,6,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,7,2,load_loss_threshold,4913.359,0.785605742033791,2.12977690482691,0.0393740137574702,13,0,1,1,1,1
25,8,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,9,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,10,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,11,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,12,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,13,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,14,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,15,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,16,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,17,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,12,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,18,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
25,19,2,load_loss_threshold,4415.13,0.705943017765576,2.12977690482691,0.0393740137574702,13,1,0.705943017765576,0.148017863257105,0,0.453169383310767
25,20,2,load_loss_threshold,4721.806,0.754977990895762,2.12977690482691,0.205594221639599,11,1,0.754977990895762,4.27359229344842,2.46713065967519,1.80113138516218
26,1,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0529281678547454,9,1,0.584548857333357,1.84328859691496,0.476353510692709,0.814657735921548
26,2,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0529281678547454,9,1,0.584548857333357,1.84328859691496,0.476353510692709,0.814657735921548
26,3,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0810164533485349,9,1,0.584548857333357,4.43686852297492,0.648131626788279,1.36772934435265
26,4,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,11,0,1,1,1,1
26,5,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,6,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0529281678547454,9,1,0.584548857333357,1.84328859691496,0.476353510692709,0.814657735921548
26,7,2,load_loss_threshold,3511.5515,0.561468238296321,1.93969781118334,0.0485373028257203,8,1,0.561468238296321,1.40966870562702,0.388298422605763,0.69647436862435
26,8,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0810164533485349,9,1,0.584548857333357,4.43686852297492,0.648131626788279,1.36772934435265
26,9,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0861955036812018,10,1,0.584548857333357,4.44598376403546,0.861955036812018,1.41231707456951
26,10,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0861955036812018,10,1,0.584548857333357,4.44598376403546,0.861955036812018,1.41231707456951
26,11,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0529281678547454,9,1,0.584548857333357,1.84328859691496,0.476353510692709,0.814657735921548
26,12,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,13,2,load_loss_threshold,4233.309,0.6768713334815,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,14,2,load_loss_threshold,3511.5515,0.561468238296321,1.93969781118334,0.0485373028257203,8,1,0.561468238296321,1.40966870562702,0.388298422605763,0.69647436862435
26,15,2,load_loss_threshold,4095.355,0.654813622140535,1.93969781118334,0.0582652508077199,11,1,0.654813622140535,0.281747563854501,0.40785675565404,0.530809037186029
26,16,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0810164533485349,9,1,0.584548857333357,4.43686852297492,0.648131626788279,1.36772934435265
26,17,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,18,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,19,2,load_loss_threshold,4774.78,0.763448098327052,1.93969781118334,0.0235221660065404,10,0,1,1,1,1
26,20,2,load_loss_threshold,3655.903,0.584548857333357,1.93969781118334,0.0810164533485349,9,1,0.584548857333357,4.43686852297492,0.648131626788279,1.36772934435265
27,1,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,2,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,3,2,load_loss_threshold,2543.0195,0.406607927754496,2.00334356648012,0.0789012472492079,6,1,0.406607927754496,4.02300279898553,0.867913719741287,1.22214806039806
27,4,2,load_loss_threshold,2979.6325,0.476418759783379,2.17901596377865,0.00311119324081122,7,1,0.476418759783379,8.25311174645051,0.00595303255412372,1.93766421167095
27,5,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,6,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,7,2,load_loss_threshold,2979.6325,0.476418759783379,2.20334768981939,0.0661752099351998,8,1,0.476418759783379,9.62678151855514,0.661752099351998,2.34355797945146
27,8,2,load_loss_threshold,2543.0195,0.406607927754496,2.00334356648012,0.0789012472492079,6,1,0.406607927754496,4.02300279898553,0.867913719741287,1.22214806039806
27,9,2,load_loss_threshold,2979.6325,0.476418759783379,2.17901596377865,0.00311119324081122,7,1,0.476418759783379,8.25311174645051,0.00595303255412372,1.93766421167095
27,10,2,load_loss_threshold,2979.6325,0.476418759783379,2.17901596377865,0.00311119324081122,7,1,0.476418759783379,8.25311174645051,0.00595303255412372,1.93766421167095
27,11,2,load_loss_threshold,2979.6325,0.476418759783379,2.20334768981939,0.0661752099351998,8,1,0.476418759783379,9.62678151855514,0.661752099351998,2.34355797945146
27,12,2,load_loss_threshold,2979.6325,0.476418759783379,2.20334768981939,0.0661752099351998,8,1,0.476418759783379,9.62678151855514,0.661752099351998,2.34355797945146
27,13,2,load_loss_threshold,2543.0195,0.406607927754496,2.00334356648012,0.0789012472492079,6,1,0.406607927754496,4.02300279898553,0.867913719741287,1.22214806039806
27,14,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,15,2,load_loss_threshold,3899.22,0.623453246842537,2.60725179758193,0.0211636724720409,9,1,0.623453246842537,9.64351078549157,0.0423273449440817,2.31123957419265
27,16,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,17,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0488239266486485,7,1,0.441513343768937,3.8411913349397,0.390591413189188,1.11126455588714
27,18,2,load_loss_threshold,2543.0195,0.406607927754496,2.00334356648012,0.0789012472492079,6,1,0.406607927754496,4.02300279898553,0.867913719741287,1.22214806039806
27,19,2,load_loss_threshold,2761.326,0.441513343768937,2.00334356648012,0.0321013107309511,7,1,0.441513343768937,2.98520819787388,0.192607864385707,0.900471218713279
27,20,2,load_loss_threshold,2543.0195,0.406607927754496,2.00334356648012,0.0789012472492079,6,1,0.406607927754496,4.02300279898553,0.867913719741287,1.22214806039806
28,1,2,load_loss_threshold,2469.6325,0.394873949311106,2.10111611253716,0.0321994217184443,8,1,0.394873949311106,7.70781278776009,0.0965982651553328,1.79780658016975
28,2,2,load_loss_threshold,2217.326,0.354532212598513,2.02838754721329,0.0201206189514799,7,1,0.354532212598513,2.88902080314607,0.120723713708879,0.814668230930097
28,3,2,load_loss_threshold,3321.22,0.531035794973962,2.02838754721329,0.00288039987716859,10,1,0.531035794973962,4.94388060377088,0,1.30739759773855
28,4,2,load_loss_threshold,3321.22,0.531035794973962,2.65438724366539,0.00288039987716859,8,1,0.531035794973962,9.92632346199237,0.00175139265676705,2.3042364479142
28,5,2,load_loss_threshold,3321.22,0.531035794973962,2.02838754721329,0.00288039987716859,9,1,0.531035794973962,4.94388060377088,0,1.30739759773855
28,6,2,load_loss_threshold,2721.939,0.435215686023699,2.02838754721329,0.00288039987716859,9,0,1,1,1,1
28,7,2,load_loss_threshold,3321.22,0.531035794973962,2.02838754721329,0.00288039987716859,10,1,0.531035794973962,4.94388060377088,0,1.30739759773855
28,8,2,load_loss_threshold,3321.22,0.531035794973962,2.02838754721329,0.00288039987716859,11,1,0.531035794973962,4.94388060377088,0,1.30739759773855
28,9,2,load_loss_threshold,3321.22,0.531035794973962,2.65438724366539,0.00288039987716859,9,1,0.531035794973962,9.92632346199237,0.00175139265676705,2.3042364479142
28,10,2,load_loss_threshold,2469.6325,0.394873949311106,2.43759770727021,0.126385761417968,9,1,0.394873949311106,12.9383793654319,1.39024337559765,3.10264891779257
28,11,2,load_loss_threshold,3263.41,0.521792450869252,2.02838754721329,0.00288039987716859,10,0,1,1,1,1
28,12,2,load_loss_threshold,2469.6325,0.394873949311106,2.10111611253716,0.0321994217184443,8,1,0.394873949311106,7.70781278776009,0.0965982651553328,1.79780658016975
28,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.10111611253716,0.0321994217184443,8,1,0.394873949311106,7.70781278776009,0.0965982651553328,1.79780658016975
28,14,2,load_loss_threshold,3321.22,0.531035794973962,2.65438724366539,0.00288039987716859,9,1,0.531035794973962,9.92632346199237,0.00175139265676705,2.3042364479142
28,15,2,load_loss_threshold,2469.6325,0.394873949311106,2.43759770727021,0.126385761417968,9,1,0.394873949311106,12.9383793654319,1.39024337559765,3.10264891779257
28,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.10111611253716,0.0321994217184443,8,1,0.394873949311106,7.70781278776009,0.0965982651553328,1.79780658016975
28,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.43759770727021,0.126385761417968,9,1,0.394873949311106,12.9383793654319,1.39024337559765,3.10264891779257
28,18,2,load_loss_threshold,2217.326,0.354532212598513,2.02838754721329,0.0201206189514799,7,1,0.354532212598513,2.88902080314607,0.120723713708879,0.814668230930097
28,19,2,load_loss_threshold,2217.326,0.354532212598513,2.02838754721329,0.0201206189514799,7,1,0.354532212598513,2.88902080314607,0.120723713708879,0.814668230930097
28,20,2,load_loss_threshold,3321.22,0.531035794973962,2.65438724366539,0.00288039987716859,10,1,0.531035794973962,9.92632346199237,0.00175139265676705,2.3042364479142
29,1,2,load_loss_threshold,2469.6325,0.394873949311106,2.43862892506294,0.124419989224108,9,1,0.394873949311106,12.9476603255665,1.36861988146518,3.100180410993
29,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.43862892506294,0.124419989224108,9,1,0.394873949311106,12.9476603255665,1.36861988146518,3.100180410993
29,3,2,load_loss_threshold,2217.326,0.354532212598513,2.0289139990493,0.0213245686885154,7,1,0.354532212598513,2.88612390857221,0.127947412131092,0.815533591699769
29,4,2,load_loss_threshold,2469.6325,0.394873949311106,2.43862892506294,0.124419989224108,9,1,0.394873949311106,12.9476603255665,1.36861988146518,3.100180410993
29,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.43862892506294,0.124419989224108,9,1,0.394873949311106,12.9476603255665,1.36861988146518,3.100180410993
29,6,2,load_loss_threshold,2469.6325,0.394873949311106,2.10257888017575,0.0333817310029896,8,1,0.394873949311106,7.71805216123025,0.100145193008969,1.80056384043451
29,7,2,load_loss_threshold,2217.326,0.354532212598513,2.0289139990493,0.0921981610269005,8,1,0.354532212598513,6.06898198547184,1.01417977129591,1.62935167891266
29,8,2,load_loss_threshold,2469.6325,0.394873949311106,2.10257888017575,0.0333817310029896,8,1,0.394873949311106,7.71805216123025,0.100145193008969,1.80056384043451
29,9,2,load_loss_threshold,2721.939,0.435215686023699,2.0289139990493,0.0043397585522128,10,0,1,1,1,1
29,10,2,load_loss_threshold,2469.6325,0.394873949311106,2.0289139990493,0.00491167986341745,8,1,0.394873949311106,2.12684457339054,0.0098233597268349,0.664257956210139
29,11,2,load_loss_threshold,2469.6325,0.394873949311106,2.43862892506294,0.124419989224108,9,1,0.394873949311106,12.9476603255665,1.36861988146518,3.100180410993
29,12,2,load_loss_threshold,3321.22,0.531035794973962,2.65980845476152,0.0043397585522128,9,1,0.531035794973962,9.95885072856913,0.00317851600680708,2.31102732589956
29,13,2,load_loss_threshold,3321.22,0.531035794973962,2.65980845476152,0.0043397585522128,9,1,0.531035794973962,9.95885072856913,0.00317851600680708,2.31102732589956
29,14,2,load_loss_threshold,3321.22,0.531035794973962,2.65980845476152,0.0043397585522128,9,1,0.531035794973962,9.95885072856913,0.00317851600680708,2.31102732589956
29,15,2,load_loss_threshold,3321.22,0.531035794973962,2.0289139990493,0.0043397585522128,10,1,0.531035794973962,4.96160282779761,0,1.3109420425439
29,16,2,load_loss_threshold,3321.22,0.531035794973962,2.0289139990493,0.0043397585522128,10,1,0.531035794973962,4.96160282779761,0,1.3109420425439
29,17,2,load_loss_threshold,3321.22,0.531035794973962,2.65980845476152,0.0043397585522128,9,1,0.531035794973962,9.95885072856913,0.00317851600680708,2.31102732589956
29,18,2,load_loss_threshold,2217.326,0.354532212598513,2.0289139990493,0.0921981610269005,8,1,0.354532212598513,6.06898198547184,1.01417977129591,1.62935167891266
29,19,2,load_loss_threshold,3263.41,0.521792450869252,2.0289139990493,0.0043397585522128,9,0,1,1,1,1
29,20,2,load_loss_threshold,3321.22,0.531035794973962,2.65980845476152,0.0043397585522128,9,1,0.531035794973962,9.95885072856913,0.00317851600680708,2.31102732589956
30,1,2,load_loss_threshold,3645.92,0.582952657641308,2.01139763631188,0.010035420024352,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
30,2,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,3,2,load_loss_threshold,3290.89,0.52618627712764,2.01139763631188,0.00988343584339835,10,1,0.52618627712764,4.7902664244231,0,1.2737650511612
30,4,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,5,2,load_loss_threshold,3645.92,0.582952657641308,2.01139763631188,0.010035420024352,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
30,6,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,7,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,8,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,9,2,load_loss_threshold,3281.63,0.52470567919632,2.01139763631188,0.00988343584339835,10,1,0.52470567919632,3.27682452812834,0,0.97018831314346
