initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
18,9,1,43,0.0874732264079974,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.359767713806946,0
18,9,1,44,0.158438217818159,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.489832393482214,0
18,9,1,45,0.394774334233627,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.455560599402382,0
18,9,1,46,0.500001873884608,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.745852127373995,0
18,9,2,1,0.619152883007911,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.185937192232138,0
18,9,2,2,0.274288553774811,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.339813821206085,0
18,9,2,3,0.831417379949347,0.00048791440378,paper_formula,0.0157929812846989,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.396918037326997,0
18,9,2,4,0.33548176960079,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.0987681115026938,0
18,9,2,5,0.692562310495835,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.802690015794405,0
18,9,2,6,0.377016683102989,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.810982009198009,0
18,9,2,7,0.12066261230649,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.956184413778769,0
18,9,2,8,0.703761044110251,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.233994198224719,0
18,9,2,9,0.157974627773965,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.27061302079836,0
18,9,2,10,0.705219476153679,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.279762348987299,0
18,9,2,11,0.47494135585258,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.307162160924735,0
18,9,2,12,0.651252207134429,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.580281420937377,0
18,9,2,13,0.162614046852371,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.19820776141692,0
18,9,2,14,0.957130542117781,0.571462741340888,paper_formula,0.0785867057878315,0.571462741340888,computed_full_formula_3_1_to_3_6,,0,0.86684837042578,0
18,9,2,15,0.3850729687121,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.366172334043473,0
18,9,2,16,0.33885502651882,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.897985647194181,0
18,9,2,17,0.293492604713531,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.696375402707112,0
18,9,2,21,0.15610948497828,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.14937160742484,0
18,9,2,22,0.169340712776193,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.866998302698236,0
18,9,2,23,0.14111726064683,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.643394333586001,0
18,9,2,24,0.159610218345869,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.85820947326297,0
18,9,2,25,0.628286520663064,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.0667252987752572,0
18,9,2,26,0.388329704236448,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.715299970205934,0
18,9,2,27,0.925322487121734,0.253292431658942,paper_formula,0.0626985823173063,0.253292431658942,computed_full_formula_3_1_to_3_6,,0,0.0309484449849903,1
18,9,2,28,0.538298506703341,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.812066417162851,0
18,9,2,29,0.140328642619233,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.381024957045766,0
18,9,2,30,0.223716008676628,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.845185452310112,0
18,9,2,31,0.215053673126047,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.235334070141168,0
18,9,2,32,0.0951379536957732,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.755958264466819,0
18,9,2,33,0.723972822759693,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.636155652281041,0
18,9,2,34,0.700352316147312,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.688873737333818,0
18,9,2,35,0.670009703430759,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.782734400738951,0
18,9,2,36,0.147213582465202,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.244332903893096,0
18,9,2,37,0.710298140562435,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.911043373225435,0
18,9,2,38,0.591635251918597,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.210840458863993,0
18,9,2,39,0.672509644940147,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.759782807289915,0
18,9,2,40,0.350109108851676,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.333778409000226,0
18,9,2,41,0.673210097998175,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.537243664380023,0
18,9,2,42,0.344775271058288,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.842410135777228,0
18,9,2,43,0.101173152245403,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.851446163687567,0
18,9,2,44,0.163419381877421,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.176865050622076,0
18,9,2,45,0.393251801996152,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.890428245496648,0
18,9,2,46,0.500387404041222,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.938400708075253,0
18,9,3,1,0.515313403313087,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.457886431706202,0
18,9,3,2,0.219438846841518,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.533771086565989,0
18,9,3,3,1.12275911323012,1,paper_formula,0.65241600953556,1,computed_full_formula_3_1_to_3_6,,0,0.203336474102471,1
18,9,3,4,0.25081554007691,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.0339172470470844,0
18,9,3,5,0.759305609385102,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.701039895042312,0
18,9,3,6,0.886234826039812,0.00065788040548,paper_formula,0.0431742956068862,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.45581199899196,0
18,9,3,7,0.487640627518162,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.250517622356042,0
18,9,3,8,1.40835472888436,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0609522184853714,1
18,9,3,9,0.322420832027837,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.568787091660115,0
18,9,3,10,1.03466263002597,1,paper_formula,0.255981835116866,1,computed_full_formula_3_1_to_3_6,,0,0.932235976294439,1
18,9,3,11,0.477374595037852,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.146262431278887,0
18,9,3,12,0.729836066759937,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.382853968566673,0
18,9,3,13,0.305221430158318,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.879983642971904,0
18,9,3,14,1.55454277282612,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.226637658171507,1
18,9,3,15,0.479554360350514,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.828825338156067,0
18,9,3,16,0.5670217598691,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0511378703632027,0
18,9,3,17,0.50584016588341,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.962360709587333,0
18,9,3,21,0.293012572952008,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.748635278919833,0
18,9,3,22,0.336653227458912,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.392047271028641,0
18,9,3,23,0.280544356215808,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.881566520128732,0
18,9,3,24,0.538691805587016,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.437692146987377,0
18,9,3,25,0.592486179832729,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.198746596150701,0
18,9,3,26,0.164602777119881,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.319220910407826,0
18,9,3,28,0.562809871431557,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.286743363256162,0
18,9,3,29,0.29736444549323,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.295091553882941,0
18,9,3,30,0.179710654515515,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.914428519502827,0
18,9,3,31,0.254753899227997,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.220194118227247,0
18,9,3,35,0.727040046456953,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.23441132242462,0
18,9,3,36,0.16027847170022,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.830922413830897,0
18,9,3,37,0.818551609905308,0.00061188960502,paper_formula,0.00936652914770108,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.852978485422233,0
18,9,3,38,0.613376669640826,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.628130746247236,0
18,9,3,39,0.701314488617258,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.744619747754239,0
18,9,3,40,0.452862762233169,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.851920964894066,0
18,9,3,41,0.702692511041841,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.181645475179604,0
18,9,3,42,0.511633520692869,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.471659696863606,0
18,9,3,43,0.156204964520096,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.46498186372113,0
18,9,3,44,0.203848439233534,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.145047190800228,0
18,9,3,45,0.398155949336755,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.040303894906993,0
18,9,3,46,0.50845830657288,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.059875100565642,0
18,9,4,1,0.421711248061959,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.198036505530037,0
18,9,4,2,0.180899606414553,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.145629817010924,0
18,9,4,4,0.719995676586518,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.228848906888771,0
18,9,4,5,0.680008723172495,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.809833686604799,0
18,9,4,6,0.340321684144533,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.231249300171536,0
18,9,4,7,0.807586264075808,0.00054390320434,paper_formula,0.00388933890586586,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.661623295499255,0
18,9,4,9,0.472104325237179,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.137062688417775,0
18,9,4,11,0.00917216466757663,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.368787133090976,0
18,9,4,12,0.0461684037006415,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.651534317773495,0
18,9,4,13,0.0829477678539817,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.263237347832924,0
18,9,4,15,0.244295648494382,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.903101455318248,0
18,9,4,16,0.82301900804002,0.00013298540023,paper_formula,0.0115979945159899,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.985375392120845,0
18,9,4,17,0.830032772729833,0.00079485300685,paper_formula,0.0151013699785516,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.606307912127803,0
18,9,4,21,0.0777288621539682,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.341863154641956,0
18,9,4,22,0.159398964006397,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.36925437229982,0
18,9,4,23,0.132832470005328,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.738308010791597,0
18,9,4,24,0.382402391251812,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.8192587813907,0
18,9,4,25,0.842946971647872,0.00057789640468,paper_formula,0.0215520123381121,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.123984468012332,0
18,9,4,26,0.307077284759821,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.82784225678923,0
18,9,4,28,0.776798623967073,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.61721720317251,0
18,9,4,29,0.418835706092076,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.955160138909875,0
18,9,4,30,0.888286889465462,0.0007598600065,paper_formula,0.0441993012879981,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.765686151115583,0
18,9,4,31,1.08565107284591,1,paper_formula,0.485429827806608,1,computed_full_formula_3_1_to_3_6,,0,0.190020949649495,0
18,9,4,35,0.800948599234674,0.00062388720514,paper_formula,0.000573825317719745,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.987651965203828,0
18,9,4,36,0.167170162176729,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.284888443779009,0
18,9,4,37,0.894941038965793,0.00061188960502,paper_formula,0.0475230489634138,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.487079114387943,0
18,9,4,38,0.710872495583205,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.130026195091032,0
18,9,4,39,0.724908037998338,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.297855074836976,0
18,9,4,40,1.32141192806821,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.305170008550372,0
18,9,4,41,0.714182366812777,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.757177212563808,0
18,9,4,42,1.5203402762843,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.526607644047366,0
18,9,4,43,0.271260512893983,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.918244765389705,0
18,9,4,44,0.311900360281302,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.389657034872653,0
18,9,4,45,0.446560426930815,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.619830376832241,0
18,9,4,46,0.534043906911559,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.967128426689079,0
18,10,1,1,0.685635928912482,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.380611611222295,0
18,10,1,2,0.311925738442072,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.203194290050042,0
18,10,1,3,0.752115628111855,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.980359717470748,0
18,10,1,4,0.381082638577225,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.940768661134953,0
18,10,1,5,0.680333363455124,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.629114443038253,0
18,10,1,6,0.215444977026753,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.799787649587306,0
18,10,1,7,0.0559069621933854,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.74015501117007,0
18,10,1,8,0.0445072723508722,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.500445219810408,0
18,10,1,9,0.850424661337167,0.00072586680616,paper_formula,0.0252871183379147,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.0859844106788101,0
18,10,1,10,0.388863607778201,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.14656987384824,0
18,10,1,11,0.496015441214948,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.63495552482561,0
18,10,1,12,0.591763788661809,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.144749338567213,0
18,10,1,13,0.18868033428226,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.239008420802076,0
18,10,1,14,0.552203908152607,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.23900523569582,0
18,10,1,15,0.319350603859704,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.959344704700467,0
18,10,1,16,0.263172943841555,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.820137423053896,0
18,10,1,17,0.234988094953847,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.642649414091421,0
18,10,1,19,1.04753939239954,1,paper_formula,0.313927265797911,1,computed_full_formula_3_1_to_3_6,,0,0.224747943770515,1
18,10,1,20,0.733001118580241,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.389407254416366,0
18,10,1,21,0.181133120910968,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.354285604398962,0
18,10,1,22,0.244780130346062,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.615736091110201,0
18,10,1,23,0.854012401673171,0.00054390320434,paper_formula,0.0270791946357491,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.00675670833593356,0
18,10,1,24,0.153392515577103,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.366554763782817,0
18,10,1,25,0.437854709847699,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.0302385006667046,0
18,10,1,26,0.512009154045915,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.212583240797057,0
18,10,1,27,0.893877600222019,0.00012098780011,paper_formula,0.0469918613108987,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.488804533701787,0
18,10,1,28,0.551856902489914,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.76518588670249,0
18,10,1,29,0.107434572983268,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.0140451454462682,0
18,10,1,30,0.296781720881533,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.84536027207015,0
18,10,1,31,0.230091281659964,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.554645914736634,0
18,10,1,32,0.0928488182208091,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.266201131449073,0
18,10,1,33,0.707147142596988,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.14869513333736,0
18,10,1,34,0.69413377586731,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.531445727038918,0
18,10,1,35,0.664690761726498,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.156814747036121,0
18,10,1,36,0.144229479026329,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.103611805612415,0
18,10,1,37,0.694688235297024,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.0419303597758123,0
18,10,1,38,0.595272013998805,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.398469018343595,0
18,10,1,39,0.669402852283791,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.415195759040027,0
18,10,1,40,0.319913709818802,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.725065441348164,0
18,10,1,41,0.669114130911942,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.638514002231749,0
18,10,1,42,0.299355115458441,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.329676258483097,0
18,10,1,43,0.0874732264079974,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.839558794149459,0
18,10,1,44,0.158438217818159,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.456559776613611,0
18,10,1,45,0.394774334233627,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.918121180475046,0
18,10,1,46,0.500001873884608,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.0230478923759129,0
18,10,2,1,0.619152883007911,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.454549853288484,0
18,10,2,2,0.274288553774811,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.988395869588984,0
18,10,2,3,0.831417379949347,0.00048791440378,paper_formula,0.0157929812846989,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.486086203809924,0
18,10,2,4,0.33548176960079,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.894557073190642,0
18,10,2,5,0.692562310495835,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.794444494379781,0
18,10,2,6,0.377016683102989,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.440892068238547,0
18,10,2,7,0.12066261230649,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.840862640033187,0
18,10,2,8,0.703761044110251,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.538190275051674,0
18,10,2,9,0.157974627773965,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.960048997018734,0
18,10,2,10,0.705219476153679,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.322139042536814,0
18,10,2,11,0.47494135585258,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.324191761226081,0
18,10,2,12,0.651252207134429,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.011576270294739,0
18,10,2,13,0.162614046852371,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.899040544950116,0
18,10,2,14,0.957130542117781,0.571462741340888,paper_formula,0.0785867057878315,0.571462741340888,computed_full_formula_3_1_to_3_6,,0,0.130730121633522,1
18,10,2,15,0.3850729687121,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.992303324514268,0
18,10,2,16,0.33885502651882,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.00597016747972667,0
18,10,2,17,0.293492604713531,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.256608120944603,0
18,10,2,21,0.15610948497828,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.823970472159567,0
18,10,2,22,0.169340712776193,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.375216637625918,0
18,10,2,23,0.14111726064683,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.982111421304797,0
18,10,2,24,0.159610218345869,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.507570575284497,0
18,10,2,25,0.628286520663064,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.160790310325634,0
