initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
20,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,3,1,continue,bernoulli_full_event,45,1,44,0.505671221213366,0.740756067131702,0.374579025087698,full_event_available,0,1,,"14","0.37064",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,3,2,continue,bernoulli_full_event,44,3,41,0.868842308303643,0.17354148591579,0.150780185209519,full_event_available,0,1,,"3,6,25","0.65392,0.60194,0.40428",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,3,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.366177042044004,0.366177042044004,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,1,continue,bernoulli_full_event,45,1,44,0.505671221213366,0.740756067131702,0.374579025087698,full_event_available,0,1,,"14","0.20702",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,2,continue,bernoulli_full_event,44,4,40,0.71483983974116,0.979076417520827,0.699882829394937,full_event_available,0,1,,"3,6,25,27","0.48834,0.039953,0.70113,0.31169",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,6,1,continue,bernoulli_full_event,45,1,44,0.24210780425215,0.483151883735495,0.116974841691491,full_event_available,0,1,,"27","0.16457",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,6,2,continue,bernoulli_full_event,41,3,38,1,0.978883464259488,0.978883464259488,full_event_available,0,1,,"3,8,14","0.7721,0.072805,0.17829",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,6,3,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,7,1,continue,bernoulli_full_event,45,1,44,0.24210780425215,0.483151883735495,0.116974841691491,full_event_available,0,1,,"27","0.18213",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,7,2,continue,bernoulli_full_event,41,3,38,1,0.978883464259488,0.978883464259488,full_event_available,0,1,,"3,8,14","0.24389,0.47661,0.67966",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,7,3,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.366177042044004,0.366177042044004,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,9,1,continue,bernoulli_full_event,45,2,43,0.122426949041471,0.977389754489767,0.119658845666575,full_event_available,0,1,,"14,27","0.30506,0.19693",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,9,2,continue,bernoulli_full_event,40,5,35,1,0.98083369496797,0.98083369496797,full_event_available,0,1,,"1,3,6,16,17","0.23859,0.23829,0.27316,0.058276,0.26617",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,9,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,10,1,continue,bernoulli_full_event,45,1,44,0.24210780425215,0.483151883735495,0.116974841691491,full_event_available,0,1,,"27","0.043249",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,10,2,continue,bernoulli_full_event,41,3,38,1,0.978883464259488,0.978883464259488,full_event_available,0,1,,"3,8,14","0.93259,0.2364,0.62406",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,10,3,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
21,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
21,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976672536746299,0.976672536746299,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
22,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976659835888472,0.976659835888472,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.43359,0.62641",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,1,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.456404377662628,0.456404377662628,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.2167,0.48086",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,2,continue,bernoulli_full_event,39,1,38,0.428861128792078,0.799112791425599,0.342708413762971,full_event_available,0,1,,"14","0.17993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,3,continue,bernoulli_full_event,38,3,35,0.276289863591604,0.336690465342659,0.0930241627421171,full_event_available,0,1,,"3,6,25","0.96048,0.36565,0.020268",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,3,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.24945,0.73836",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,2,continue,bernoulli_full_event,39,1,38,0.428861128792078,0.799112791425599,0.342708413762971,full_event_available,0,1,,"14","0.053586",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,3,continue,bernoulli_full_event,38,3,35,0.657262722335933,0.710941932728342,0.4672756301278,full_event_available,0,1,,"3,6,27","0.84705,0.64762,0.0092028",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,3,4,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,4,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.30115,0.56938",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,4,2,continue,bernoulli_full_event,39,1,38,0.428861128792078,0.799112791425599,0.342708413762971,full_event_available,0,1,,"14","0.25556",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,4,3,continue,bernoulli_full_event,38,3,35,0.276289863591604,0.336690465342659,0.0930241627421171,full_event_available,0,1,,"3,6,25","0.28564,0.74901,0.12547",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,5,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.27553,0.77987",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,5,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.456404377662628,0.456404377662628,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.5077,0.043523",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,2,continue,bernoulli_full_event,39,1,38,0.428861128792078,0.799112791425599,0.342708413762971,full_event_available,0,1,,"14","0.17689",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,3,continue,bernoulli_full_event,38,3,35,0.000709870006,0.243839396874665,0.000173094274122455,full_event_available,0,1,,"3,6,29","0.2359,0.12961,0.00023227",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,4,continue,bernoulli_full_event,35,6,29,0.431787727677479,0.985541827604268,0.425544866272357,full_event_available,0,1,,"9,24,25,27,40,42","0.42836,0.58103,0.50694,0.66481,0.56395,0.43085",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,6,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,7,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.67011,0.62932",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,7,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.456404377662628,0.456404377662628,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,8,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.78996,0.25011",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,8,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.456404377662628,0.456404377662628,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.37486,0.4201",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,2,continue,bernoulli_full_event,39,1,38,0.185131714818664,0.560095890296015,0.103691512633387,full_event_available,0,1,,"27","0.13094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,3,continue,bernoulli_full_event,35,4,31,1,0.982843699821183,0.982843699821183,full_event_available,0,1,,"3,8,10,14","0.74253,0.84248,0.74876,0.2262",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,9,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
23,10,1,continue,bernoulli_full_event,45,2,43,0.884311983951588,0.970508514847323,0.858232310206545,full_event_available,0,1,,"13,18","0.55007,0.16436",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
23,10,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.456404377662628,0.456404377662628,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
24,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.975214750314992,0.975214750314992,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
25,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.940617003538275,0.940617003538275,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,2,1,continue,bernoulli_full_event,45,1,44,0.183793193000094,0.939684835807264,0.172707676386786,full_event_available,0,1,,"25","0.1597",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,2,2,no_new_outage,bernoulli_full_event,33,0,33,1,0.982291460034029,0.982291460034029,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,9,1,continue,bernoulli_full_event,45,3,42,6.59898878844993e-05,0.977947100523421,6.45346195205117e-05,full_event_available,0,1,,"9,25,27","0.02272,0.10387,0.013957",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,9,2,continue,bernoulli_full_event,32,1,31,1,0.893222454129419,0.893222454129419,full_event_available,0,1,,"8","0.54212",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,9,3,continue,bernoulli_full_event,31,9,22,0.552921210280921,0.987960587250148,0.546264363612202,full_event_available,0,1,,"3,6,11,12,13,14,16,17,20","0.39907,0.73966,0.46084,0.37735,0.40271,0.77462,0.49138,0.27915,0.95345",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
26,9,4,load_loss_threshold,bernoulli_full_event,14,0,14,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
26,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.766977159420479,0.766977159420479,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,1,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,2,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,3,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,4,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,5,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,6,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,1,continue,bernoulli_full_event,42,1,41,0.00014398320034,0.977281203525118,0.000140712075315673,full_event_available,0,1,,"8","1.6942e-05",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,2,continue,bernoulli_full_event,41,3,38,1,0.190746246890263,0.190746246890263,full_event_available,0,1,,"9,19,23","0.061742,0.65649,0.63612",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,3,continue,bernoulli_full_event,38,8,30,1,0.323528042641625,0.323528042641625,full_event_available,0,1,,"3,6,11,12,13,16,17,18","0.42786,0.61063,0.78497,0.46091,0.67509,0.15972,0.62749,0.052869",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,7,4,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
27,8,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,9,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,10,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.977140491449803,0.977140491449803,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.4675",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,2,continue,bernoulli_full_event,40,2,38,0.345758743050673,0.670368568174842,0.231785793512813,full_event_available,0,1,,"14,23","0.13662,0.087967",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,3,continue,bernoulli_full_event,38,3,35,1,0.699846200169882,0.699846200169882,full_event_available,0,1,,"3,13,18","0.95172,0.0629,0.40779",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,2,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.63259",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,2,continue,bernoulli_full_event,40,2,38,0.345758743050673,0.670368568174842,0.231785793512813,full_event_available,0,1,,"14,23","0.26476,0.2429",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,3,continue,bernoulli_full_event,38,3,35,1,0.699846200169882,0.699846200169882,full_event_available,0,1,,"3,13,18","0.96444,0.17415,0.99956",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,3,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.72972",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,2,continue,bernoulli_full_event,40,2,38,0.215858132504443,0.483185679580017,0.104299558447033,full_event_available,0,1,,"14,19","0.28078,0.27347",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,3,continue,bernoulli_full_event,38,3,35,1,0.714183533075465,0.714183533075465,full_event_available,0,1,,"3,13,18","0.34957,0.55383,0.95054",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,4,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,4,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.88756",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,2,continue,bernoulli_full_event,40,1,39,0.507663594016614,0.213794970531306,0.108535923122599,full_event_available,0,1,,"23","0.20247",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,3,continue,bernoulli_full_event,39,6,33,0.255170195806799,0.982500707748467,0.250704897976495,full_event_available,0,1,,"8,10,13,14,18,27","0.048147,0.97986,0.94662,0.91839,0.26193,0.10997",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
