initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
19,13,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,14,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,15,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,16,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,17,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,18,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,19,1,0.000685,0.0289055049853843,1.98002709149882e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,19,2,0.000685,0.267020672149837,5.28708164846903e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
19,19,3,0.000685,0.109304789353556,5.77903345880959e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
19,19,4,0.000685,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,1978.6752,6254.23,0.316373910137619,1,1,none,replayed_after_load_shedding
19,20,1,0.000685,0.649946080198347,0.000445213064935868,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,1,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,1,2,0.000553,0.0314635117630777,8.88776076117265e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,1,3,0.000553,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
20,2,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,2,2,0.000553,0.16408061246351,4.63492200140761e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,2,3,0.000553,0.223242226301954,1.03471030633014e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,38,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
20,2,4,0.000553,1,1.03471030633014e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4459.45415,6254.23,0.713030085238311,0,0,nonconverged_power_flow,invalid_nonconverged
20,3,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,4,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,5,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,6,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,7,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,7,2,0.000553,0.642946918701428,0.000181618582139874,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,7,3,0.000553,0.00288679126750542,5.24294936938104e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
20,7,4,0.000553,1,5.24294936938104e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4046.4391,6254.23,0.646992371562926,0,0,nonconverged_power_flow,invalid_nonconverged
20,8,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,8,2,0.000553,0.0440752267469655,1.24502971496386e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,8,3,0.000553,1,1.24502971496386e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,1882.709,6254.23,0.301029703096944,0,0,nonconverged_power_flow,invalid_nonconverged
20,9,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,9,2,0.000553,0.642946918701428,0.000181618582139874,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,9,3,0.000553,0.0785652566447831,1.42689105172808e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
20,9,4,0.000553,1,1.42689105172808e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4051.4791,6254.23,0.647798226160535,0,0,nonconverged_power_flow,invalid_nonconverged
20,10,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,11,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,11,2,0.000553,0.642946918701428,0.000181618582139874,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,11,3,0.000553,0.25415439076105,4.61591600946453e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
20,11,4,0.000553,1,4.61591600946453e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3144.2161,6254.23,0.502734325408563,0,0,nonconverged_power_flow,invalid_nonconverged
20,12,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,12,2,0.000553,0.0440752267469655,1.24502971496386e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,12,3,0.000553,1,1.24502971496386e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,1882.709,6254.23,0.301029703096944,0,0,nonconverged_power_flow,invalid_nonconverged
20,13,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,13,2,0.000553,0.642946918701428,0.000181618582139874,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,13,3,0.000553,0.0958114400215204,1.74011378894881e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
20,13,4,0.000553,1,1.74011378894881e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2715.8161,6254.23,0.434236684611855,0,0,nonconverged_power_flow,invalid_nonconverged
20,14,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,15,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,15,2,0.000553,0.0314635117630777,8.88776076117265e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,15,3,0.000553,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
20,16,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,16,2,0.000553,0.16408061246351,4.63492200140761e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,16,3,0.000553,0.34894280995351,1.61732270708652e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,39,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
20,16,4,0.000553,1,1.61732270708652e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4085.49665,6254.23,0.653237352959517,0,0,nonconverged_power_flow,invalid_nonconverged
20,17,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,18,1,0.000553,0.510810752202172,0.000282478345967801,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
20,18,2,0.000553,0.0314635117630777,8.88776076117265e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
20,18,3,0.000553,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
20,19,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,20,1,0.000553,0.470298711237017,0.00026007518731407,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,1,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,2,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,3,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,4,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,5,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,6,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,7,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,8,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,9,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,10,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,11,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,12,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,13,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,14,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,15,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,16,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,17,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,18,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,19,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,20,1,0.000427,9.95609446769565e-05,4.25125233770604e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
21,20,2,0.000427,0.91430981890146,3.88696175499242e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
22,1,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,2,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,3,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,4,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,5,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,6,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,7,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,8,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,9,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,10,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,11,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,12,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,13,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,14,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,15,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,16,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,17,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,18,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,19,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
22,20,1,0.000414,0.995509885824888,0.000412141092731504,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
23,1,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,1,2,0.000434,0.210167878926513,4.64875513780009e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,2,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,2,2,0.000434,0.210167878926513,4.64875513780009e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,3,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,3,2,0.000434,0.24840945509829,5.49462999086591e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,3,3,0.000434,0.88276002182802,4.85043969067369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,3,4,0.000434,0.0907590436280935,4.4022126750129e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,3,5,0.000434,1,4.4022126750129e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4093.581825,6254.23,0.654530106024243,0,0,nonconverged_power_flow,invalid_nonconverged
23,4,1,0.000434,0.360211945659174,0.000156331984416081,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,4,2,0.000434,0.88276002182802,0.000138003625975558,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,4,3,0.000434,0.105390720695331,1.45443016001329e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,4,4,0.000434,1,1.45443016001329e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4093.581825,6254.23,0.654530106024243,0,0,nonconverged_power_flow,invalid_nonconverged
23,5,1,0.000434,0.360211945659174,0.000156331984416081,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,5,2,0.000434,0.88276002182802,0.000138003625975558,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,5,3,0.000434,0.0890985946687709,1.22959291336169e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,5,4,0.000434,1,1.22959291336169e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,6,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,6,2,0.000434,0.210167878926513,4.64875513780009e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,7,1,0.000434,0.0470967328709821,2.04399820660062e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,7,2,0.000434,0.221258577827034,4.52252136273462e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,7,3,0.000434,0.739375119289277,3.34383977206021e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,7,4,0.000434,0.0190465430447671,6.36885881533489e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,7,5,0.000434,1,6.36885881533489e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4047.718,6254.23,0.647196857167069,0,0,nonconverged_power_flow,invalid_nonconverged
23,8,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,8,2,0.000434,0.210167878926513,4.64875513780009e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,9,1,0.000434,0.360211945659174,0.000156331984416081,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,9,2,0.000434,0.88276002182802,0.000138003625975558,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,9,3,0.000434,0.0389100333600572,5.3697256905178e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,9,4,0.000434,1,5.3697256905178e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,10,1,0.000434,0.360211945659174,0.000156331984416081,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,10,2,0.000434,0.88276002182802,0.000138003625975558,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,10,3,0.000434,0.0262592800972094,3.6238758689227e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,10,4,0.000434,1,3.6238758689227e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,11,1,0.000434,0.0332865121857083,1.44463462885974e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,42,0,6254.23,0,1,1,none,replayed_pf_result
23,11,2,0.000434,0.88276002182802,1.27526569650574e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,11,3,0.000434,0.0197317141705964,2.51631782150178e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,11,4,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4271.34725,6254.23,0.682953337181396,1,1,none,replayed_pf_result
23,12,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,12,2,0.000434,0.261518187434599,5.78458527380319e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,12,3,0.000434,0.767388728149623,4.43902553613686e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
23,13,1,0.000434,0.0470967328709821,2.04399820660062e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,13,2,0.000434,0.261518187434599,5.34542706109767e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,13,3,0.000434,0.767388728149623,4.10202047383231e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
23,14,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,14,2,0.000434,0.261518187434599,5.78458527380319e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,14,3,0.000434,0.767388728149623,4.43902553613686e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
23,15,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,15,2,0.000434,0.221258577827034,4.89407304155843e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,15,3,0.000434,0.00403463755783875,1.97458109042778e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,15,4,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2086.855,6254.23,0.333670971486498,1,1,none,replayed_after_load_shedding
23,16,1,0.000434,0.360211945659174,0.000156331984416081,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,16,2,0.000434,0.88276002182802,0.000138003625975558,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,16,3,0.000434,0.0890985946687709,1.22959291336169e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,16,4,0.000434,1,1.22959291336169e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,17,1,0.000434,0.509660059515959,0.000221192465829926,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
