initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
27,16,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,17,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,18,4,load_loss_threshold,2208.978,0.353197435975332,1.72251510304853,0.11854845283419,10,1,0.353197435975332,2.89006041219411,1.42258143401028,1.07444683082608
27,19,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,20,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,2,4,load_loss_threshold,3628.46,0.580160947071022,2.75690151107178,0.112464970458851,11,1,0.580160947071022,3.1123600179391,0.899719763670806,1.1505125245646
28,3,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,4,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,5,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,6,4,load_loss_threshold,2307.766,0.368992825655596,2.01822465787412,0.0552517578720072,9,1,0.368992825655596,3.5944887048637,0.38676230510405,1.01764589738691
28,7,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,8,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,9,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,10,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,11,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,12,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,13,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,14,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,15,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,16,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,17,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,18,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,19,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
28,20,1,no_new_outage,0,0,1.04031287050009,0,1,1,0,0.040312870500085,0,0.00806257410001701
29,1,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,11,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,12,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,13,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,14,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,15,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,16,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,17,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,18,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,19,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
29,20,1,no_new_outage,0,0,0.792751549498828,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,4,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,7,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,8,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,9,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,11,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,12,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,13,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,14,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,15,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,16,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,17,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,18,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,19,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
30,20,1,no_new_outage,0,0,0.782401077142689,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,5,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,6,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,7,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,8,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,11,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,12,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,13,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,14,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,15,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,16,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,17,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,18,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,19,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
31,20,1,no_new_outage,0,0,0.789107063307578,0,1,1,0,0,0,0
32,1,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,2,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,3,2,no_new_outage,680,0.10872641396303,0.989785444828745,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,5,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,6,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,7,2,no_new_outage,680,0.10872641396303,0.989785444828745,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,8,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,9,5,max_depth_reached,2182.3645,0.348942155948854,1.76211801022977,0.140393809598616,10,1,0.348942155948854,3.04847204091907,1.54433190558478,1.12792608287008
32,10,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,11,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,12,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,13,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,14,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,15,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,16,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,17,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,18,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,19,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
32,20,1,no_new_outage,680,0.10872641396303,0.989785444828745,0,1,1,0.10872641396303,0,0,0.0652358483778179
33,1,5,max_depth_reached,3742.95,0.598466957563121,1.95970475173894,0.244456059502692,12,1,0.598466957563121,4.79852375869472,1.7135109278409,1.661487111845
33,2,5,max_depth_reached,4580.4865,0.732382163751573,1.81815734264592,0.224690397523917,13,1,0.732382163751573,0.510249172488017,0.555238262695262,0.6525267852876
33,3,4,load_loss_threshold,2906.686,0.464755213671387,2.48735714626718,0.123743863532548,8,1,0.464755213671387,7.43678573133588,1.97990181652076,2.16219063777416
33,4,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,5,4,load_loss_threshold,2889.43,0.46199612102529,1.8475433369895,0.14905352354376,7,1,0.46199612102529,1.71799517718959,1.00229090992272,0.821254890037637
33,6,4,load_loss_threshold,3521.829,0.563111526119123,1.8005360279812,0.0937970616018411,10,0,1,1,1,1
33,7,5,max_depth_reached,3879.04,0.620226630616399,2.08315012936869,0.0182305588442598,16,1,0.620226630616399,2.26725507132893,0,0.825586992635625
33,8,4,load_loss_threshold,3325.129,0.531660811962464,1.8005360279812,0.0937970616018411,9,0,1,1,1,1
33,9,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,10,5,max_depth_reached,4591.426,0.734131299936203,1.81815734264592,0.201370059021882,13,1,0.734131299936203,0.512136102585417,0.530815876255493,0.649069175729904
33,11,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,12,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,13,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,14,4,load_loss_threshold,3325.129,0.531660811962464,1.8005360279812,0.0937970616018411,9,0,1,1,1,1
33,15,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,16,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,17,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,18,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
33,19,4,load_loss_threshold,3521.829,0.563111526119123,1.8005360279812,0.0937970616018411,10,0,1,1,1,1
33,20,1,no_new_outage,0,0,1.05357719881119,0,1,1,0,0.107154397622385,0,0.021430879524477
34,1,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,2,4,load_loss_threshold,3521.829,0.563111526119123,1.78491779033831,0.0785468394628543,11,0,1,1,1,1
34,3,4,load_loss_threshold,3907.3092,0.624746643471698,1.81709579869831,0.143897249761397,9,0,1,1,1,1
34,4,4,load_loss_threshold,3325.129,0.531660811962464,1.78491779033831,0.0785468394628543,9,0,1,1,1,1
34,5,4,load_loss_threshold,2889.43,0.46199612102529,1.83020175032373,0.120065520459782,7,1,0.46199612102529,1.14533011812639,0.391985016840624,0.584660699608577
34,6,5,max_depth_reached,3094.931875,0.494854182689156,2.09917727775845,0.114743050366312,9,1,0.494854182689156,0.586897346456267,1.03268745329681,0.620829469564109
34,7,4,load_loss_threshold,4056.86,0.648658587867731,1.84607897323937,0.159082135016608,13,1,0.648658587867731,2.28516017660383,0.954492810099646,1.03712575006133
34,8,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,9,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,10,5,max_depth_reached,3742.95,0.598466957563121,1.87177174863512,0.212404606639498,11,1,0.598466957563121,4.03643935614817,0.916461426379552,1.34966033104342
34,11,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,12,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,13,4,load_loss_threshold,2906.686,0.464755213671387,2.36739412937095,0.0930734774592874,8,1,0.464755213671387,6.83697064685474,1.30302868443002,1.90685299445978
34,14,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,15,4,load_loss_threshold,3521.829,0.563111526119123,1.78491779033831,0.0785468394628543,10,0,1,1,1,1
34,16,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,17,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
34,18,4,load_loss_threshold,2906.686,0.464755213671387,2.36739412937095,0.0930734774592874,8,1,0.464755213671387,6.83697064685474,1.30302868443002,1.90685299445978
34,19,5,max_depth_reached,4479.853725,0.716291809703193,1.87962598189087,0.109912586497709,13,1,0.716291809703193,1.29465118012703,0.538697680909192,0.796444858029161
34,20,1,no_new_outage,0,0,1.03887840606461,0,1,1,0,0.0388784060646059,0,0.00777568121292118
35,1,5,max_depth_reached,4380.4215,0.700393413737582,1.88078864279125,0.0599128549829306,14,1,0.700393413737582,0.447638105066102,0,0.50976366925577
35,2,4,load_loss_threshold,4668.38075,0.746435732296382,2.27975623546305,0.259214844702268,15,1,0.746435732296382,0,1.13794958424592,0.675451356227013
35,3,3,load_loss_threshold,2531.959,0.404839444663852,2.73586243577698,0.143919375414276,7,1,0.404839444663852,12.1510370504388,1.58311312955704,2.98973370279749
35,4,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,12,0,1,1,1,1
35,5,4,load_loss_threshold,4747.19275,0.759037123674697,2.96718004142574,0.227589916849193,15,1,0.759037123674697,0,1.13794958424597,0.683012191054011
35,6,3,load_loss_threshold,3394.079,0.542685350554745,1.49475383388488,0.240544249436925,11,1,0.542685350554745,0.184645525337637,2.16489824493232,0.795519964386839
35,7,4,load_loss_threshold,4747.19275,0.759037123674697,2.96718004142574,0.227589916849193,14,1,0.759037123674697,0,1.13794958424597,0.683012191054011
35,8,2,no_new_outage,556.1,0.0889158217718248,1.49475383388488,0,3,1,0.0889158217718248,0.197165339243108,0,0.0927825609117165
35,9,4,load_loss_threshold,4922.725,0.787103288494347,2.62046354212718,0.0654629570004892,12,0,1,1,1,1
35,10,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,13,0,1,1,1,1
35,11,4,load_loss_threshold,3718.417,0.594544332395834,2.62046354212718,0.120410294695599,11,1,0.594544332395834,3.53245058306565,0.963282357564791,1.25587318756359
35,12,4,load_loss_threshold,4747.19275,0.759037123674697,2.96718004142574,0.227589916849193,14,1,0.759037123674697,0,1.13794958424597,0.683012191054011
35,13,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,15,0,1,1,1,1
35,14,3,load_loss_threshold,2531.959,0.404839444663852,2.73586243577698,0.143919375414276,7,1,0.404839444663852,12.1510370504388,1.58311312955704,2.98973370279749
35,15,4,load_loss_threshold,4178.6985,0.668139563143664,2.96718004142574,0.116583672542246,15,0,1,1,1,1
35,16,3,load_loss_threshold,2055.959,0.328730954889731,1.49475383388488,0.220468317519024,7,1,0.328730954889731,0.945923276052257,1.98421485767122,0.783266199678533
35,17,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,13,0,1,1,1,1
35,18,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,13,0,1,1,1,1
35,19,4,load_loss_threshold,4029.7385,0.644322082814351,2.96718004142574,0.116583672542246,12,0,1,1,1,1
35,20,4,load_loss_threshold,4761.19,0.761275168965644,2.76962145534761,0.199992902465943,15,1,0.761275168965644,0,0.999964512329715,0.656758003845329
36,1,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,4,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,5,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,6,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,7,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,8,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,9,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,10,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,11,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,12,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,13,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,14,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,15,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,16,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,17,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,18,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,19,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
36,20,1,no_new_outage,0,0,0.786504891819701,0,1,1,0,0,0,0
37,1,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,2,5,max_depth_reached,4877.134,0.779813662113482,1.90378016310634,0.244456059502701,12,0,1,1,1,1
37,3,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,4,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,5,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,6,4,load_loss_threshold,2936.3145,0.469492567430363,2.40248943156369,0.110187984304891,9,1,0.469492567430363,8.41493658938217,1.54263178026847,2.27320921438835
37,7,4,load_loss_threshold,3521.829,0.563111526119123,1.80142045384899,0.0935839838328923,11,0,1,1,1,1
37,8,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,9,5,max_depth_reached,4877.134,0.779813662113482,1.90378016310634,0.244456059502701,12,0,1,1,1,1
37,10,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,11,4,load_loss_threshold,3521.829,0.563111526119123,1.80142045384899,0.0935839838328923,10,0,1,1,1,1
37,12,4,load_loss_threshold,4859.9203,0.7770613328899,2.06598530286788,0.14922739041764,12,0,1,1,1,1
37,13,5,max_depth_reached,4877.134,0.779813662113482,1.90378016310634,0.244456059502701,13,0,1,1,1,1
37,14,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,15,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,16,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,17,4,load_loss_threshold,3997.829,0.639220015893243,1.80142045384899,0.0935839838328923,10,0,1,1,1,1
37,18,5,max_depth_reached,3761.193685,0.601383972927123,2.10632528821777,0.197461245316164,10,0,1,1,1,1
37,19,1,no_new_outage,0,0,1.05533833937272,0,1,1,0,0.110676678745445,0,0.0221353357490891
37,20,3,load_loss_threshold,3204.379,0.512353878894764,2.27027247653644,0.0581007303181652,10,0,1,1,1,1
38,1,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,2,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,3,4,load_loss_threshold,3398.899,0.5434560289596,2.62046354212718,0.0654629570004892,12,1,0.5434560289596,4.2613531368489,0.511317991793249,1.28060784310419
38,4,4,load_loss_threshold,3718.417,0.594544332395834,2.62046354212718,0.120410294695599,11,1,0.594544332395834,3.53245058306565,0.963282357564791,1.25587318756359
38,5,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,6,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,7,4,load_loss_threshold,1967.98,0.314663835516123,1.87434063863289,0.123757492609113,7,1,0.314663835516123,2.74063332548625,1.73260489652758,1.08344594571244
38,8,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,9,2,no_new_outage,521.5,0.0833835660025295,1.08257735892562,0,2,1,0.0833835660025295,0.330309435702468,0,0.116092026742011
38,10,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,11,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,12,2,no_new_outage,521.5,0.0833835660025295,1.08257735892562,0,2,1,0.0833835660025295,0.330309435702468,0,0.116092026742011
38,13,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,14,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,15,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,16,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,17,1,no_new_outage,0,0,1.0504741106958,0,1,1,0,0.0504741106957962,0,0.0100948221391592
38,18,5,max_depth_reached,3886.879,0.621480022320893,1.82633438246103,0.124026512965179,11,0,1,1,1,1
38,19,5,max_depth_reached,5052.63,0.807874030855917,1.82633438246103,0.124026512965179,12,1,0.807874030855917,0,0,0.48472441851355
38,20,5,max_depth_reached,5112.71,0.817480329313121,1.86039866676978,0.0572896506296271,12,1,0.817480329313121,0,0,0.490488197587872
39,1,4,load_loss_threshold,2049.03,0.327623064709804,1.87809155047742,0.244456059502726,10,1,0.327623064709804,0.243898321643552,0.977824238010904,0.440918350756774
39,2,4,load_loss_threshold,3325.129,0.531660811962464,1.78285059961628,0.071393513645061,9,0,1,1,1,1
39,3,4,load_loss_threshold,2906.686,0.464755213671387,2.34770029406134,0.083116209704541,8,1,0.464755213671387,8.08620176436804,0.997394516454492,2.09557238436734
39,4,4,load_loss_threshold,4613.305,0.737629572305464,1.79991024357394,0.121434682523064,14,1,0.737629572305464,0.515910734307153,0.485738730092256,0.64290763626316
39,5,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,6,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,7,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,8,4,load_loss_threshold,2906.686,0.464755213671387,2.34770029406134,0.083116209704541,8,1,0.464755213671387,8.08620176436804,0.997394516454492,2.09557238436734
39,9,5,max_depth_reached,4177.7072,0.667981062416956,1.7858835055157,0.111090563424204,12,1,0.667981062416956,2.35765051654711,0.422898341231073,0.956898409005811
39,10,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,11,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,12,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,13,4,load_loss_threshold,3521.829,0.563111526119123,1.81380901941835,0.0919673084803173,12,0,1,1,1,1
39,14,4,load_loss_threshold,3325.129,0.531660811962464,1.78285059961628,0.071393513645061,9,0,1,1,1,1
39,15,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,16,4,load_loss_threshold,3521.829,0.563111526119123,1.78285059961628,0.071393513645061,10,0,1,1,1,1
39,17,4,load_loss_threshold,2936.3145,0.469492567430363,2.27784652070688,0.0759038649268375,9,1,0.469492567430363,7.66707912424129,0.834942514195213,1.98209986814552
39,18,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
39,19,4,load_loss_threshold,3325.129,0.531660811962464,1.78285059961628,0.071393513645061,9,0,1,1,1,1
39,20,1,no_new_outage,0,0,1.03889347534901,0,1,1,0,0.0388934753490051,0,0.00777869506980102
40,1,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,2,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,3,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,4,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,5,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,6,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,7,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,8,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,9,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,10,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,11,4,load_loss_threshold,1981.406,0.316810542624752,1.42181646865344,0.0459280436500175,5,1,0.316810542624752,0.566148823795674,0.275568261900105,0.358429742714007
40,12,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,13,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,14,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,15,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,16,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,17,2,no_new_outage,0,0,0.974244712021179,0,2,1,0,0,0,0
40,18,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
