initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
2,2,1,18,0.560585349048987,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.958495182729381,0
2,2,1,19,0.521519958154713,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.59862176200467,0
2,2,1,20,0.762876502832598,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.0561392056528124,0
2,2,1,21,0.0873763999728917,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.307447494239851,0
2,2,1,22,0.0929760970494963,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.418461088409683,0
2,2,1,23,0.494620539123983,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.679849998559559,0
2,2,1,24,0.0980087362044264,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.99484866526007,0
2,2,1,25,0.495542531234883,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.952894951937557,0
2,2,1,26,0.297118468953838,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.993578517206502,0
2,2,1,27,0.791462357378812,0.00012098780011,paper_formula,0.0001,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.182745533696256,0
2,2,1,28,0.528440798061775,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.238252321123979,0
2,2,1,29,0.0948757881930757,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.72499723468333,0
2,2,1,30,0.21650146275218,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.470967195356479,0
2,2,1,31,0.102887352771754,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.267591312831423,0
2,2,1,32,0.160112969400078,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.40075841486225,0
2,2,1,33,0.70175499702144,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0191709079010711,0
2,2,1,34,0.626236171719909,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.110501925695919,0
2,2,1,35,0.647545703081884,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.263513697109088,0
2,2,1,36,0.143829008501222,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.280212368440017,0
2,2,1,37,0.698857018755886,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.583990757813888,0
2,2,1,38,0.57078229987606,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.36541732842565,0
2,2,1,39,0.628054734333054,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.612017210099856,0
2,2,1,40,0.303473139361839,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.279623038788392,0
2,2,1,41,0.617332978066787,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.631953684115935,0
2,2,1,42,0.408897938534177,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.278236124249029,0
2,2,1,43,0.141211416916304,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.387373432121355,0
2,2,1,44,0.226320612468208,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.00461117547265888,0
2,2,1,45,0.469564084259873,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.706825917067968,0
2,2,1,46,0.575649245854762,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.812072489449731,0
2,2,2,1,0.178569936501659,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.427320302383452,0
2,2,2,4,0.651975844360738,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.862293526507301,0
2,2,2,5,0.471284800948827,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.830588399116801,0
2,2,2,6,0.0461143713333675,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.525747114149801,0
2,2,2,7,0.63444341047922,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.870869333337038,0
2,2,2,8,0.331644885618002,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.555952056226191,0
2,2,2,9,0.669697722125271,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.341431596877055,0
2,2,2,10,0.580385894118357,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.83061889123598,0
2,2,2,11,0.556187917177978,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.0975223537210035,0
2,2,2,12,0.689985428506277,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.479421590642322,0
2,2,2,13,0.699878525534557,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.318059408507596,0
2,2,2,14,0.595372853779151,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.306047712137861,0
2,2,2,15,0.414130559189224,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.223118688507789,0
2,2,2,16,0.402377361014399,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.967133605245927,0
2,2,2,17,0.376437203828454,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.375107047581205,0
2,2,2,18,0.587592221378452,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.356577299072509,0
2,2,2,19,0.52147798111241,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.877332229965619,0
2,2,2,20,0.790301875958112,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.960653494028585,0
2,2,2,21,0.0897289659450065,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.0403179283266375,0
2,2,2,22,0.0908990972474407,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.661536520596088,0
2,2,2,23,0.485946203004046,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.899989671472795,0
2,2,2,24,0.1159218175144,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.395659796950889,0
2,2,2,25,0.642253214937817,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.641321774125514,0
2,2,2,26,0.209696716755494,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.386532605605312,0
2,2,2,27,0.824841999506203,0.00012098780011,paper_formula,0.0125085787533483,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.607381702612401,0
2,2,2,28,0.514259977977971,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.661590617944769,0
2,2,2,29,0.130806346269619,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.691262336631512,0
2,2,2,30,0.796992620093012,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.373175784805536,0
2,2,2,31,0.67772320641918,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.277914443246684,0
2,2,2,32,0.161878328547887,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.734814474492101,0
2,2,2,33,0.717610090274861,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.244745868737625,0
2,2,2,34,0.632557168908738,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.283881510124039,0
2,2,2,35,0.652465737651347,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.924762458837738,0
2,2,2,36,0.146579051278419,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.662625761695144,0
2,2,2,37,0.713264468105054,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.0475365156017306,0
2,2,2,38,0.566804049214978,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.140186875998114,0
2,2,2,39,0.630734638862115,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.504108222937566,0
2,2,2,40,1.07866385695061,1,paper_formula,0.453987356277757,1,computed_full_formula_3_1_to_3_6,,0,0.296666420003833,1
2,2,2,41,0.630973245601322,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.383537005782226,0
2,2,2,42,1.153491094287,1,paper_formula,0.790709924291519,1,computed_full_formula_3_1_to_3_6,,0,0.801310299674828,1
2,2,2,43,0.166282358951457,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.382077683978563,0
2,2,2,44,0.236366650530724,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.206266239804732,0
2,2,2,45,0.467702873063648,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.654347988453827,0
2,2,2,46,0.580372519847998,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.689919701618345,0
2,2,3,6,0.691862449450635,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.413443647360687,0
2,2,3,7,0.142705359620411,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.401000932894487,0
2,2,3,8,0.985933984700394,0.859282759116694,paper_formula,0.0929740253578466,0.859282759116694,computed_full_formula_3_1_to_3_6,,0,0.502871081229048,1
2,2,3,9,0.567074137022928,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.845489236762489,0
2,2,3,10,0.881358698911209,0.00069187360582,paper_formula,0.0407386701061489,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.824959828185137,0
2,2,3,11,0.511935609085517,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.681197258925616,0
2,2,3,12,0.728577064661685,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.947216494206834,0
2,2,3,13,0.44353092766763,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.977581840749043,0
2,2,3,14,1.05116595289462,1,paper_formula,0.330246788025796,1,computed_full_formula_3_1_to_3_6,,0,0.608170137457198,1
2,2,3,15,0.456561879013923,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.1821257413487,0
2,2,3,16,0.432088103727135,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.976094916808143,0
2,2,3,17,0.394845430584426,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.393980229526778,0
2,2,3,18,0.419516312868444,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.958536488209101,0
2,2,3,19,0.934940588309246,0.349891563253043,paper_formula,0.0675028238604683,0.349891563253043,computed_full_formula_3_1_to_3_6,,0,0.234785735940211,1
2,2,3,20,0.886715214499742,0.00066287940553,paper_formula,0.043414249642621,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.944134829195804,0
2,2,3,21,0.100051554996981,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.491858272028483,0
2,2,3,22,0.1038404852643,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.910781958219149,0
2,2,3,23,0.942206458299608,0.422340938108816,paper_formula,0.071132125920654,0.422340938108816,computed_full_formula_3_1_to_3_6,,0,0.492755679854772,0
2,2,3,24,0.50386221426194,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.441245448899923,0
2,2,3,25,0.317312800691549,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.500815701082215,0
2,2,3,26,0.746040440904938,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.116584514006382,0
2,2,3,27,0.87561342458196,0.00012098780011,paper_formula,0.0378689055786891,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.975339042575478,0
2,2,3,28,0.506720465752482,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.167351562864411,0
2,2,3,29,0.174606069386657,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.659897062856058,0
2,2,3,30,0.27043476388503,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.725205736734437,0
2,2,3,31,0.484943438855387,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.0492816566744969,0
2,2,3,32,0.167046504127819,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.505412226387395,0
2,2,3,33,0.739989123211243,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.652575270762398,0
2,2,3,34,0.641000356273374,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.695047544029366,0
2,2,3,35,0.662000953989364,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.517316494450072,0
2,2,3,36,0.149848870833552,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.21399667730785,0
2,2,3,37,0.734557805302041,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.304203911700877,0
2,2,3,38,0.566134527930121,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.357761682050263,0
2,2,3,39,0.635501708240111,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.130869811172671,0
2,2,4,6,0.262328667454114,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.490181035064638,0
2,2,4,7,0.450282919387463,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.954701506559837,0
2,2,4,9,0.930449004610467,0.304967489589405,paper_formula,0.0652592778029281,0.304967489589405,computed_full_formula_3_1_to_3_6,,0,0.178598315312299,0
2,2,4,10,0.0470726081629593,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.72852074576552,0
2,2,4,11,0.07503685830454,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.532563203130096,0
2,2,4,12,0.133682284237743,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.621661934986009,0
2,2,4,13,0.346142902747516,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.729856971864582,0
2,2,4,15,0.108161121466787,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0878961960146376,0
2,2,4,16,0.562876264375784,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.641169975227802,0
2,2,4,17,0.556863430334583,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.134299713462902,0
2,2,4,18,1.18581029621944,1,paper_formula,0.936146332987468,1,computed_full_formula_3_1_to_3_6,,0,0.570752621689517,0
2,2,4,20,0.86952916345828,0.00066287940553,paper_formula,0.034829817147411,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.909391992737418,0
2,2,4,21,1.09014881368475,1,paper_formula,0.505669661581353,1,computed_full_formula_3_1_to_3_6,,0,0.125884677497283,0
2,2,4,22,0.951624345460163,0.516450436229895,paper_formula,0.0758363605573512,0.516450436229895,computed_full_formula_3_1_to_3_6,,0,0.0571466927124371,0
2,2,4,23,0.794830973050399,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.316442438980824,0
2,2,4,24,0.278777618243875,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.504332458079714,0
2,2,4,25,0.617299462279334,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.283029842133805,0
2,2,4,26,0.978104525048583,0.781066026000181,paper_formula,0.0890632102617674,0.781066026000181,computed_full_formula_3_1_to_3_6,,0,0.395865842238226,0
2,2,4,27,1.15077043709466,1,paper_formula,0.778466966925992,1,computed_full_formula_3_1_to_3_6,,0,0.806978574192753,0
2,2,4,28,0.641550598645233,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.499926535679648,0
2,2,4,29,0.278468173198088,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.606768702566954,0
2,2,4,30,0.581317308339225,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.682632748384661,0
2,2,4,31,0.387954751062433,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.909928740960423,0
2,2,4,32,0.0870153741904808,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.123123152483814,0
2,2,4,33,0.773410993347301,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.345494042064685,0
2,2,4,34,0.647358558915158,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.689969290481969,0
2,2,4,35,0.701687383220301,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.456552538245105,0
2,2,4,36,0.144533153460342,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.757732983713859,0
2,2,4,37,0.765353784255308,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.448490151361982,0
2,2,4,38,0.620648442267217,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.797157556613189,0
2,2,4,39,0.643090233589554,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.867218784364705,0
3,1,1,1,0.662120106421199,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.407432735812499,0
3,1,1,2,0.296011684837314,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.573603447690502,0
3,1,1,4,0.0762700393708823,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.742297829935795,0
3,1,1,5,0.473957764740167,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.599632809115631,0
3,1,1,6,0.297039835769638,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.983433749335367,0
3,1,1,7,0.36561118581254,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.405016287813805,0
3,1,1,8,0.601961937335324,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.819456883931685,0
3,1,1,9,0.597293148005182,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.463833309615631,0
3,1,1,10,0.581458167801553,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.428414776218033,0
3,1,1,11,0.371271852359605,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.230798935215715,0
3,1,1,12,0.539639165411059,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.991734566749188,0
3,1,1,13,0.489107022732641,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.257933516390441,0
3,1,1,14,0.570434109415991,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.426769637741065,0
3,1,1,15,0.266207383368753,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.255112851654176,0
3,1,1,16,0.132962612219508,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.105481435686309,0
3,1,1,17,0.130457325543165,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.326061432371393,0
3,1,1,18,0.434059226876147,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.299193601357512,0
3,1,1,19,0.656760571387463,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.502235930677247,0
3,1,1,20,0.767710901217241,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.183143068184544,0
3,1,1,21,0.0934174706458975,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.598378373839328,0
3,1,1,22,0.0891444973953684,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.216548007632169,0
3,1,1,23,0.642009951743112,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.926789756064762,0
3,1,1,24,0.156970624590863,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.662953359286193,0
3,1,1,25,0.434699676522504,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.533936624941441,0
3,1,1,26,0.362306187419826,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.0321522213081809,0
3,1,1,27,0.80295157398254,0.00012098780011,paper_formula,0.00157431120427855,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.321769852446111,0
3,1,1,28,0.522280790750071,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.619794173145561,0
3,1,1,29,0.108177771713771,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.312029776793977,0
3,1,1,30,0.56993778774567,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.911804265767152,0
3,1,1,31,0.207725163395519,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.81046866603615,0
3,1,1,32,0.160449305109107,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.627058159264055,0
3,1,1,33,0.707401495964354,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.427301963329113,0
3,1,1,34,0.628532811204477,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.407170912899847,0
3,1,1,35,0.649061637646109,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.0144693888671257,0
3,1,1,36,0.144864106536803,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.996796065860642,0
3,1,1,37,0.703901934492519,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.192080705893562,0
3,1,1,38,0.5689232686121,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.27291481443449,0
3,1,1,39,0.628923871195732,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.259679692148829,0
3,1,1,40,0.593129443576128,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.155088944807888,0
3,1,1,41,0.61959408756297,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.0345809322351989,0
3,1,1,42,0.686675924147627,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0774610505616437,0
3,1,1,43,0.14330798801365,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.125816274957826,0
3,1,1,44,0.220376678969174,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.788028010671612,0
3,1,1,45,0.468178158319393,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.209505326900533,0
3,1,1,46,0.57630350178301,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.508430834601138,0
3,2,1,1,0.662120106421199,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.823838213965265,0
3,2,1,2,0.296011684837314,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.474144990521023,0
3,2,1,4,0.0762700393708823,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.404804815423778,0
3,2,1,5,0.473957764740167,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.0635099437931487,0
