initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
23,2,2,"27","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,1
23,2,3,"8,10,14","13,23,27",7,680,31,1,688.53,4,1.74876346657663,7,0.144555627408076,35,3
23,2,4,"3","8,10,13,14,23,27",11,9.2,39,1,1809.03,1,1.42393702766786,5,0.212404606639498,32,1
23,2,5,"","3,8,10,13,14,23,27",11,0,39,1,2031.29,3,1.68943654254433,15,0.139118574508675,31,0
23,3,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,3,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,4,1,"8,13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,2
23,4,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.41468123733651,0,0,38,1
23,4,3,"4,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.72896821139232,12,0.0823625183262628,37,4
23,4,4,"","3,4,8,13,23,31,40,42",10,2951.27,35,1,3272.085,8,1.72371058177755,9,0.123259087437144,18,0
23,5,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,5,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,6,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,6,2,"14","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,1
23,6,3,"3,6","13,14,23",7,9.2,39,1,17.73,1,1.82686646022114,6,0.0645812727515014,38,2
23,6,4,"25,27,42","3,6,13,14,23",7,0,39,1,953.205,3,1.45898955401363,8,0.150558293319233,36,3
23,6,5,"","3,6,13,14,23,25,27,42",9,2210.085,39,0,4090.572,NaN,NaN,NaN,NaN,0,0
23,7,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,7,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,8,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,8,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,9,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,9,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,10,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,10,2,"14","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,1
23,10,3,"3,25,27","13,14,23",7,9.2,39,1,17.73,1,1.82686646022114,6,0.0645812727515014,38,3
23,10,4,"","3,13,14,23,25,27",8,680,39,0,2364.68,NaN,NaN,NaN,NaN,0,0
23,11,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,11,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,12,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,12,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,13,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,13,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,14,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,14,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,15,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,15,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,16,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,16,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,17,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,17,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,18,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,18,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,19,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,19,2,"","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,0
23,20,1,"13","23",1,0,31,1,0,1,1.25511775363731,0,0,45,1
23,20,2,"14","13,23",2,8.53,31,1,8.53,2,1.00540012858811,0,0,39,1
23,20,3,"3","13,14,23",7,9.2,39,1,17.73,1,1.82686646022114,6,0.0645812727515014,38,1
23,20,4,"27,30,40,42","3,13,14,23",7,0,39,1,641.38,5,1.32999308053977,10,0.12437886672105,37,4
23,20,5,"","3,13,14,23,27,30,40,42",9,1177.65,39,0,3149.59,NaN,NaN,NaN,NaN,0,0
24,1,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,2,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,3,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,4,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,5,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,6,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,7,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,8,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,9,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,10,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,11,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,12,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,13,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,14,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,15,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,16,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,17,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,18,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,19,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
24,20,1,"","24",1,0,31,1,0,0,0.796282674954044,0,0,45,0
25,1,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,2,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,3,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,4,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,5,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,6,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,7,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,8,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,9,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,10,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,11,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,12,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,13,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,14,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,15,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,16,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,17,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,18,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,19,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
25,20,1,"","25",1,0,31,1,0,0,0.790454188447646,0,0,45,0
26,1,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,2,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,3,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,4,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,5,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,6,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,7,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,8,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,9,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,10,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,11,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,12,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,13,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,14,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,15,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,16,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,17,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,18,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,19,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
26,20,1,"","26",1,0,31,1,0,0,0.828753711168605,0,0,45,0
27,1,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,2,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,3,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,4,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,5,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,6,1,"19","27",2,680,31,1,680,0,0.892897078591149,0,0,42,1
27,6,2,"8,18","19,27",5,0,31,1,680,3,1.35954315859821,0,0,41,2
27,6,3,"3","8,18,19,27",6,0,31,1,1237.423,2,1.35293543846677,9,0.0621424413660502,38,1
27,6,4,"40,42","3,8,18,19,27",7,0,31,1,1488.26335,4,1.42977635430932,17,0.151192023194849,37,2
27,6,5,"","3,8,18,19,27,40,42",8,537.3675,31,0,3294.210595,NaN,NaN,NaN,NaN,0,0
27,7,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,8,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,9,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,10,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,11,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,12,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,13,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,14,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,15,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,16,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,17,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,18,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,19,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
27,20,1,"","27",2,680,31,1,680,0,0.892897078591149,0,0,42,0
28,1,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,2,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,2,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,3,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,4,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,4,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,5,1,"45","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,5,2,"38","28,45",1,0,31,1,0,1,1.07000135534368,0,0,44,1
28,5,3,"","28,38,45",2,521.5,31,1,521.5,3,1.01782145472086,0,0,39,0
28,6,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,6,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,7,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,7,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,8,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,8,2,"14","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,1
28,8,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.75772063119631,0,0,39,1
28,8,4,"4,16,17,20,27,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.68547495958888,17,0.102561103702666,38,8
28,8,5,"","3,4,14,16,17,20,27,28,31,38,40,42",14,4521.93,39,1,5052.63,0,0.746324599375203,0,0,3,0
28,9,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,10,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,11,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,12,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,13,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,14,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,15,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,15,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,16,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,17,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,18,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,18,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
28,19,1,"","28",1,0,31,1,0,1,1.07229713876842,0,0,45,0
28,20,1,"38","28",1,0,31,1,0,1,1.07229713876842,0,0,45,1
28,20,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
29,1,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,2,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,3,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,4,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,5,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,6,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,7,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,8,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,9,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,10,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,11,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,12,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,13,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,14,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,15,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,16,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,17,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,18,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,19,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
29,20,1,"","29",1,0,31,1,0,0,0.795636340238507,0,0,45,0
30,1,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,2,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,3,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,4,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,5,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,6,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,7,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,8,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,9,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,10,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,11,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,12,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,13,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,14,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,15,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,16,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,17,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,18,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,19,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
30,20,1,"","30",1,0,31,1,0,0,0.802080422984939,0,0,45,0
31,1,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,2,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,3,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,4,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,5,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,6,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,7,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,8,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,9,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,10,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,11,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,12,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,13,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,14,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,15,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,16,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,17,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,18,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,19,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
31,20,1,"","31",1,0,31,1,0,0,0.792272937298043,0,0,45,0
32,1,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,2,1,"27","32",2,680,31,1,680,1,1.01358398543047,0,0,44,1
32,2,2,"19","27,32",4,0,31,1,680,0,0.892897078591149,0,0,42,1
32,2,3,"8,10","19,27,32",5,0,31,1,680,3,1.35954315859821,0,0,41,2
32,2,4,"3,12,15,20,21","8,10,19,27,32",5,0,31,1,958.7115,6,1.41617509582647,4,0.0498324937988751,39,5
32,2,5,"","3,8,10,12,15,19,20,21,27,32",8,230.85,39,1,2202.4952,3,1.74716196403642,13,0.210062387163303,31,0
32,3,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,4,1,"27","32",2,680,31,1,680,1,1.01358398543047,0,0,44,1
32,4,2,"","27,32",4,0,31,1,680,0,0.892897078591149,0,0,42,0
32,5,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,6,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,7,1,"27","32",2,680,31,1,680,1,1.01358398543047,0,0,44,1
32,7,2,"","27,32",4,0,31,1,680,0,0.892897078591149,0,0,42,0
32,8,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,9,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,10,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,11,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,12,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,13,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,14,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,15,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,16,1,"27","32",2,680,31,1,680,1,1.01358398543047,0,0,44,1
32,16,2,"8","27,32",4,0,31,1,680,0,0.892897078591149,0,0,42,1
32,16,3,"9,19,23","8,27,32",5,0,31,1,680,3,1.57697747353936,0,0,41,3
32,16,4,"3,12,13,16","8,9,19,23,27,32",5,0,31,1,1237.423,3,1.94601691439543,1,0.0106462496167435,38,4
32,16,5,"","3,8,9,12,13,16,19,23,27,32",7,696.177,39,1,2797.726,5,1.55173725420773,10,0.23469771035004,26,0
32,17,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,18,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,19,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
32,20,1,"","32",2,680,31,1,680,1,1.01358398543047,0,0,44,0
33,1,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,2,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,3,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,4,1,"8,23","33",2,0,31,1,0,0,0.982678470292711,0,0,45,2
33,4,2,"3,13,17","8,23,33",2,0,31,1,625.423,5,2.00506544879303,0,0,43,3
33,4,3,"4,31,40,42","3,8,13,17,23,33",4,702.027,39,1,1820.128,4,1.95015591910509,10,0.114702142579839,29,4
33,4,4,"","3,4,8,13,17,23,31,33,40,42",17,1891.431,35,1,3711.559,5,2.09577435085123,13,0.213848848363565,17,0
33,5,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,6,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,7,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,8,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,9,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,10,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,11,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,12,1,"19","33",2,0,31,1,0,0,0.982678470292711,0,0,45,1
33,12,2,"8,14,18","19,33",2,0,31,1,0,3,1.52840981050358,0,0,44,3
33,12,3,"3","8,14,18,19,33",4,9.2,39,1,633.703,1,2.04808384710946,10,0.197744652730743,40,1
33,12,4,"31,40,42","3,8,14,18,19,33",5,0,39,1,1476.78205,3,1.53465971504713,14,0.147136824682149,39,3
33,12,5,"","3,8,14,18,19,31,33,40,42",7,695.7675,39,1,3192.9696625,1,1.45127193785275,6,0.0296993182311566,32,0
33,13,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,14,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,15,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,16,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,17,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,18,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
33,19,1,"14","33",2,0,31,1,0,0,0.982678470292711,0,0,45,1
33,19,2,"3","14,33",3,9.2,39,1,9.2,1,1.73012150274487,0,0,44,1
33,19,3,"4,16,17,31,40,42","3,14,33",3,0,39,1,9.2,7,1.62009743638026,15,0.0798609546246368,43,6
33,19,4,"","3,4,14,16,17,31,33,40,42",8,2341.6,32,1,2936.3145,5,2.38130265331403,14,0.108697386945472,29,0
33,20,1,"","33",2,0,31,1,0,0,0.982678470292711,0,0,45,0
34,1,1,"23","34",2,0,31,1,0,0,0.952081037356414,0,0,45,1
34,1,2,"8,10,13","23,34",2,0,31,1,0,4,1.77129912136316,0,0,44,3
34,1,3,"3,12,15","8,10,13,23,34",3,8.53,31,1,945.385,3,1.63423575846523,3,0.0151493165354437,36,3
34,1,4,"4,7,31,40,42","3,8,10,12,13,15,23,34",9,206.55,39,1,1407.04975,4,1.81134519086214,9,0.0552047757467401,32,5
34,1,5,"","3,4,7,8,10,12,13,15,23,31,34,40,42",14,2312.357,35,1,4226.3714,5,1.45269592465254,4,0.129724009775202,16,0
34,2,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,3,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,4,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,5,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,6,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,7,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,8,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,9,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,10,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,11,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,12,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,13,1,"19","34",2,0,31,1,0,0,0.952081037356414,0,0,45,1
34,13,2,"8,18","19,34",2,0,31,1,0,3,1.47263518241836,0,0,44,2
34,13,3,"3","8,18,19,34",3,0,31,1,625.423,2,1.33390266108384,7,0.05706593515363,41,1
34,13,4,"40,42","3,8,18,19,34",4,0,31,1,906.86335,3,1.34042223954866,6,0.0761873167073319,40,2
34,13,5,"","3,8,18,19,34,40,42",5,537.3675,31,1,2646.7306375,3,1.42618030947533,4,0.0441882824211733,34,0
34,14,1,"19","34",2,0,31,1,0,0,0.952081037356414,0,0,45,1
34,14,2,"8","19,34",2,0,31,1,0,3,1.47263518241836,0,0,44,1
34,14,3,"3,14,18,20,21,22,23","8,19,34",2,0,31,1,0,9,1.7068613786589,12,0.229919660658215,43,7
34,14,4,"4,31,40,42","3,8,14,18,19,20,21,22,23,34",7,17.73,39,1,1265.03,4,1.75975424393624,13,0.17642977172665,36,4
34,14,5,"","3,4,8,14,18,19,20,21,22,23,31,34,40,42",11,2477.92,35,1,3742.95,5,1.7840686566642,10,0.0889098151568085,17,0
34,15,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,16,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,17,1,"19","34",2,0,31,1,0,0,0.952081037356414,0,0,45,1
34,17,2,"8,10","19,34",2,0,31,1,0,3,1.47263518241836,0,0,44,2
34,17,3,"3,12,15,18,21,22","8,10,19,34",2,0,31,1,312.7115,7,1.45496572000315,6,0.0580770381035143,42,6
34,17,4,"4,25,31,40,42","3,8,10,12,15,18,19,21,22,34",6,238.9535,39,1,1407.04975,4,1.8086827906375,10,0.0492214294491302,33,5
34,17,5,"","3,4,8,10,12,15,18,19,21,22,25,31,34,40,42",13,2312.357,35,0,4479.853725,NaN,NaN,NaN,NaN,0,0
34,18,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
34,19,1,"8","34",2,0,31,1,0,0,0.952081037356414,0,0,45,1
34,19,2,"9,19,23","8,34",2,0,31,1,0,3,1.70234038414083,0,0,44,3
34,19,3,"3,6,13,18","8,9,19,23,34",2,0,31,1,625.423,3,1.95874012989934,0,0,41,4
34,19,4,"40,42","3,6,8,9,13,18,19,23,34",5,457.677,31,1,1083.1,4,1.52660087138591,0,0,34,2
34,19,5,"","3,6,8,9,13,18,19,23,34,40,42",10,2543.04,35,1,3626.14,5,1.90443746109876,9,0.0364927739490333,16,0
34,20,1,"","34",2,0,31,1,0,0,0.952081037356414,0,0,45,0
