initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
31,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,1,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.49661,0.65865,0.47555,0.77276,0.93282,0.29071,0.42564,0.41623,0.61786",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,2,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.61744,0.98253,0.89122,0.39516,0.81941,0.95579,0.10219,0.92953,0.28686",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,3,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.39071,0.61805,0.10546,0.071959,0.19186,0.9144,0.76769,0.4017,0.11136",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,3,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,4,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.44605,0.69371,0.21305,0.59051,0.61036,0.52543,0.25309,0.21605,0.83953",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,5,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.29003,0.56746,0.21229,0.98413,0.0010489,0.88467,0.59867,0.80625,0.089986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,6,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.034531,0.034851,0.48788,0.5214,0.3064,0.70996,0.83596,0.3687,0.65586",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,6,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,7,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.9864,0.05976,0.58376,0.99458,0.68757,0.52074,0.29218,0.184,0.52761",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,7,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,8,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.56585,0.40844,0.24697,0.33341,0.35027,0.65062,0.89447,0.25584,0.1368",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,8,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,9,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.64997,0.45955,0.60941,0.78418,0.68646,0.59734,0.27712,0.94176,0.72311",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,9,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,10,1,continue,bernoulli_full_event,44,9,35,1,0.948140518910612,0.948140518910612,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24","0.40561,0.95363,0.031443,0.69714,0.87378,0.79361,0.40862,0.80738,0.55927",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,10,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,1,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.99697,0.15204,0.17182,0.18617,0.10694,0.44866,0.093149,0.26573,0.55861,0.1829",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,2,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.36384,0.34138,0.39204,0.91945,0.62484,0.82035,0.31209,0.30769,0.71967,0.67739",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,2,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,3,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.68371,0.84331,0.41397,0.70865,0.52099,0.50291,0.87028,0.81131,0.69568,0.37718",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,4,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.20859,0.41605,0.58048,0.30621,0.51751,0.27938,0.84431,0.25666,0.18947,0.85651",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,4,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,5,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.71199,0.68703,0.98579,0.18755,0.60876,0.1368,0.086673,0.072951,0.77477,0.53207",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,5,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,6,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.49596,0.24639,0.93487,0.38257,0.30197,0.58956,0.15271,0.7449,0.68196,0.024332",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,6,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,7,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.77804,0.64517,0.90071,0.87221,0.42822,0.24406,0.77536,0.66855,0.28292,0.29038",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,7,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,8,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.31045,0.97716,0.3652,0.63518,0.025085,0.2545,0.78437,0.71789,0.78877,0.52947",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,8,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,9,1,continue,bernoulli_full_event,45,11,34,0.00153453712056107,0.949691301819624,0.00145733655571618,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25,31","0.73684,0.073169,0.84928,0.74463,0.87565,0.81255,0.94736,0.49171,0.36678,0.54819,0.0011891",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,9,2,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,10,1,continue,bernoulli_full_event,45,10,35,0.913503811623187,0.94809597562922,0.866089287521896,full_event_available,0,1,,"6,8,10,13,14,18,19,23,24,25","0.087576,0.71166,0.097537,0.65777,0.2956,0.81812,0.33268,0.73612,0.57016,0.096643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,10,2,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,9,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,10,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,1,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,2,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,3,1,powerflow_not_converged,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
