initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
23,8,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,8,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,9,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,9,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,10,1,"13,18","23",1,0,31,1,0,2,1.27149126089183,0,0,45,2
23,10,2,"","13,18,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,11,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,11,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,12,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,12,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,13,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,13,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,14,1,"8,13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,2
23,14,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.37682006929418,0,0,38,1
23,14,3,"4,7,25,27,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.70868291888262,9,0.0773225971226421,37,7
23,14,4,"","3,4,7,8,13,23,25,27,31,40,42",12,4058.97,31,1,4379.785,0,0.690136117068117,0,0,10,0
23,15,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,15,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,16,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,16,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,17,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,17,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,18,1,"8,13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,2
23,18,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.37682006929418,0,0,38,1
23,18,3,"4,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.70868291888262,9,0.0773225971226421,37,5
23,18,4,"","3,4,8,13,23,30,31,40,42",10,2951.27,35,0,4166.7285,NaN,NaN,NaN,NaN,0,0
23,19,1,"13,18","23",1,0,31,1,0,2,1.27149126089183,0,0,45,2
23,19,2,"","13,18,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
23,20,1,"13","23",1,0,31,1,0,2,1.27149126089183,0,0,45,1
23,20,2,"","13,23",2,8.53,31,1,8.53,0,0.965162043456801,0,0,39,0
24,1,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,2,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,3,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,4,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,5,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,6,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,7,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,8,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,9,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,10,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,11,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,12,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,13,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,14,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,15,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,16,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,17,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,18,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,19,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
24,20,1,"","24",1,0,31,1,0,0,0.798488617294531,0,0,45,0
25,1,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,2,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,3,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,4,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,5,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,6,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,7,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,8,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,9,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,10,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,11,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,12,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,13,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,14,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,15,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,16,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,17,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,18,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,19,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
25,20,1,"","25",1,0,31,1,0,0,0.796321736353137,0,0,45,0
26,1,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,2,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,3,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,4,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,5,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,6,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,7,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,8,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,9,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,10,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,11,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,12,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,13,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,14,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,15,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,16,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,17,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,18,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,19,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
26,20,1,"","26",1,0,31,1,0,0,0.83290577377497,0,0,45,0
27,1,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,2,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,3,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,4,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,5,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,6,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,7,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,8,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,9,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,10,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,11,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,12,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,13,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,14,1,"19","27",2,680,31,1,680,0,0.879080681043229,0,0,42,1
27,14,2,"8","19,27",5,0,31,1,680,2,1.32766879018593,0,0,41,1
27,14,3,"3,18,21,22","8,19,27",5,0,31,1,680,5,1.54566994818252,7,0.11373561802978,40,4
27,14,4,"","3,8,18,19,21,22,27",7,8.53,31,1,2079.955,3,1.60756694176597,10,0.0833706037355564,35,0
27,15,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,16,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,17,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,18,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,19,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
27,20,1,"","27",2,680,31,1,680,0,0.879080681043229,0,0,42,0
28,1,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,2,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,2,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,3,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,3,2,"14","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
28,3,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.72404112166625,0,0,39,1
28,3,4,"4,16,17,20,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65948250756238,16,0.0944076827216779,38,7
28,3,5,"","3,4,14,16,17,20,28,31,38,40,42",13,2341.6,33,0,3886.879,NaN,NaN,NaN,NaN,0,0
28,4,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,5,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,5,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,6,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,6,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,7,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,7,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,8,1,"23,38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,2
28,8,2,"8,10,13,18","23,28,38",2,521.5,31,1,521.5,5,1.87848575213235,0,0,39,4
28,8,3,"3,12","8,10,13,18,23,28,38",7,8.53,31,1,1674.87,3,1.6080384960817,0,0,31,2
28,8,4,"","3,8,10,12,13,18,23,28,38",12,7.36,39,1,2139.43,4,1.70852493953802,10,0.108818004454917,28,0
28,9,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,9,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,10,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,11,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,12,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,12,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,13,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,13,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,14,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,15,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,15,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
28,16,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,17,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,18,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
28,19,1,"38","28",1,0,31,1,0,1,1.08806089747212,0,0,45,1
28,19,2,"8","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
28,19,3,"9,13,19,23","8,28,38",6,0,31,1,521.5,4,1.80263551365146,0,0,39,4
28,19,4,"3","8,9,13,19,23,28,38",7,8.53,31,1,1388.66,1,1.88182457720452,3,0.0170963365100784,31,1
28,19,5,"","3,8,9,13,19,23,28,38",11,0,31,1,2361.774,6,1.51723869516485,4,0.109772181430032,30,0
28,20,1,"","28",1,0,31,1,0,1,1.08806089747212,0,0,45,0
29,1,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,2,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,3,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,4,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,5,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,6,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,7,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,8,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,9,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,10,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,11,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,12,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,13,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,14,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,15,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,16,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,17,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,18,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,19,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
29,20,1,"","29",1,0,31,1,0,0,0.797382281964517,0,0,45,0
30,1,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,2,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,3,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,4,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,5,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,6,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,7,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,8,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,9,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,10,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,11,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,12,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,13,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,14,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,15,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,16,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,17,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,18,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,19,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
30,20,1,"","30",1,0,31,1,0,0,0.812152776669133,0,0,45,0
31,1,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,2,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,3,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,4,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,5,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,6,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,7,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,8,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,9,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,10,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,11,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,12,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,13,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,14,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,15,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,16,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,17,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,18,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,19,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
31,20,1,"","31",1,0,31,1,0,0,0.794084203817246,0,0,45,0
32,1,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,2,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,3,1,"27","32",2,680,31,1,680,1,1.0255925040052,0,0,44,1
32,3,2,"","27,32",4,0,31,1,680,0,0.879080681043229,0,0,42,0
32,4,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,5,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,6,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,7,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,8,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,9,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,10,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,11,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,12,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,13,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,14,1,"27","32",2,680,31,1,680,1,1.0255925040052,0,0,44,1
32,14,2,"","27,32",4,0,31,1,680,0,0.879080681043229,0,0,42,0
32,15,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,16,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,17,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,18,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,19,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
32,20,1,"","32",2,680,31,1,680,1,1.0255925040052,0,0,44,0
33,1,1,"23","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,1,2,"8,10,13,18","23,33",2,0,31,1,0,4,1.80792673736938,0,0,44,4
33,1,3,"3,12","8,10,13,18,23,33",3,8.53,31,1,945.385,3,1.68005014442388,3,0.0175420021313795,36,2
33,1,4,"31,40,42","3,8,10,12,13,18,23,33",8,7.82,39,1,1483.3075,3,1.62052645573149,8,0.158607241200439,33,3
33,1,5,"","3,8,10,12,13,18,23,31,33,40,42",12,2369.511,35,1,3852.8185,4,1.7484312753168,9,0.112585249109914,17,0
33,2,1,"14","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,2,2,"3","14,33",3,9.2,39,1,9.2,1,1.69555121477781,0,0,44,1
33,2,3,"4,16,17,31,40,42","3,14,33",3,0,39,1,9.2,7,1.60704798229925,14,0.0740463358746731,43,6
33,2,4,"","3,4,14,16,17,31,33,40,42",8,2341.6,32,1,2936.3145,5,2.37462836297664,14,0.107844359864764,29,0
33,3,1,"23","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,3,2,"8,10,13,14","23,33",2,0,31,1,0,4,1.80792673736938,0,0,44,4
33,3,3,"3","8,10,13,14,23,33",4,17.73,39,1,1265.03,1,1.38761648005584,5,0.212404606639498,35,1
33,3,4,"4,31,40,42","3,8,10,13,14,23,33",8,0,39,1,1265.03,4,1.86239043819824,14,0.212404606639498,34,4
33,3,5,"","3,4,8,10,13,14,23,31,33,40,42",12,2477.92,35,1,3742.95,5,2.00257953503124,11,0.180868228484443,17,0
33,4,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,5,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,6,1,"14","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,6,2,"3","14,33",3,9.2,39,1,9.2,1,1.69555121477781,0,0,44,1
33,6,3,"4,17,20,31,40,42","3,14,33",3,0,39,1,9.2,7,1.60704798229925,14,0.0740463358746731,43,6
33,6,4,"","3,4,14,17,20,31,33,40,42",8,2335.1,35,0,3517.279,NaN,NaN,NaN,NaN,0,0
33,7,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,8,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,9,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,10,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,11,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,12,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,13,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,14,1,"14","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,14,2,"3","14,33",3,9.2,39,1,9.2,1,1.69555121477781,0,0,44,1
33,14,3,"4,16,17,20,40,42","3,14,33",3,0,39,1,9.2,7,1.60704798229925,14,0.0740463358746731,43,6
33,14,4,"","3,4,14,16,17,20,33,40,42",8,2060.6,35,0,3325.129,NaN,NaN,NaN,NaN,0,0
33,15,1,"8,23","33",2,0,31,1,0,0,0.972451237852094,0,0,45,2
33,15,2,"3,13,17","8,23,33",2,0,31,1,625.423,3,1.9773320884234,0,0,43,3
33,15,3,"4,31,40,42","3,8,13,17,23,33",4,702.027,39,1,1820.128,4,1.94135549129108,10,0.108467444843675,29,4
33,15,4,"","3,4,8,13,17,23,31,33,40,42",17,1891.431,35,1,3711.559,5,2.11730664708878,13,0.220489189226692,17,0
33,16,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,17,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,18,1,"","33",2,0,31,1,0,0,0.972451237852094,0,0,45,0
33,19,1,"8","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,19,2,"9,19,23","8,33",2,0,31,1,0,3,1.73761197773587,0,0,44,3
33,19,3,"3,13,18","8,9,19,23,33",2,0,31,1,625.423,3,2.00257238255679,1,0.00433315871581286,41,3
33,19,4,"7,30,31,40,42","3,8,9,13,18,19,23,33",4,7.677,31,1,1476.2695,5,1.6884762876926,8,0.204955817089235,35,5
33,19,5,"","3,7,8,9,13,18,19,23,30,31,33,40,42",12,3097.179,31,1,4573.4485,1,1.31736422479376,0,0,12,0
33,20,1,"14","33",2,0,31,1,0,0,0.972451237852094,0,0,45,1
33,20,2,"3","14,33",3,9.2,39,1,9.2,1,1.69555121477781,0,0,44,1
33,20,3,"4,16,17,40,42","3,14,33",3,0,39,1,9.2,7,1.60704798229925,14,0.0740463358746731,43,5
33,20,4,"","3,4,14,16,17,33,40,42",7,2060.6,32,1,2906.686,5,2.46338051597505,16,0.120179389180261,30,0
34,1,1,"14","34",2,0,31,1,0,0,0.932975910138165,0,0,45,1
34,1,2,"3","14,34",3,9.2,39,1,9.2,1,1.64974679785798,0,0,44,1
34,1,3,"4,16,17,20,40,42","3,14,34",3,0,39,1,9.2,7,1.54923991802522,7,0.0515530467565056,43,6
34,1,4,"","3,4,14,16,17,20,34,40,42",8,2060.6,35,0,3325.129,NaN,NaN,NaN,NaN,0,0
34,2,1,"14,23","34",2,0,31,1,0,0,0.932975910138165,0,0,45,2
34,2,2,"3,13","14,23,34",3,9.2,39,1,9.2,3,1.69544505756057,0,0,43,2
34,2,3,"40,42","3,13,14,23,34",4,8.53,39,1,1265.03,3,1.48291981785612,9,0.0999801721244212,36,2
34,2,4,"","3,13,14,23,34,40,42",9,502.8,39,1,2889.43,1,1.37816147856997,5,0.0422545256931517,30,0
34,3,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,4,1,"23","34",2,0,31,1,0,0,0.932975910138165,0,0,45,1
34,4,2,"8,10,13,14,20","23,34",2,0,31,1,0,4,1.72207241539537,0,0,44,5
34,4,3,"3","8,10,13,14,20,23,34",5,17.73,39,1,1265.03,1,1.29592737688597,5,0.212404606639498,35,1
34,4,4,"31,40,42","3,8,10,13,14,20,23,34",8,0,39,1,1265.03,4,1.7282446976585,10,0.212404606639497,34,3
34,4,5,"","3,8,10,13,14,20,23,31,34,40,42",11,2477.92,35,1,3742.95,5,1.77269368612684,10,0.0876042183123608,17,0
34,5,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,6,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,7,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,8,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,9,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,10,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,11,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,12,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,13,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,14,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,15,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,16,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,17,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,18,1,"14","34",2,0,31,1,0,0,0.932975910138165,0,0,45,1
34,18,2,"3","14,34",3,9.2,39,1,9.2,1,1.64974679785798,0,0,44,1
34,18,3,"4,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.54923991802522,7,0.0515530467565056,43,5
34,18,4,"","3,4,14,16,17,34,40,42",7,2060.6,32,1,2906.686,5,2.25600426671817,13,0.0776627005127238,30,0
34,19,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
34,20,1,"","34",2,0,31,1,0,0,0.932975910138165,0,0,45,0
35,1,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,1,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,1,3,"1,2,3,6,13,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,6
35,1,4,"","1,2,3,6,8,13,14,19,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,2,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,2,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,2,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,6
35,2,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,3,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
