initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
16,16,0,0.795554562114424,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,17,0,0.795554562114424,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,18,0,0.795554562114424,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,19,0,0.795554562114424,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,20,0,0.795554562114424,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
17,1,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,2,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,3,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,4,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,5,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,6,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,7,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,8,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,9,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,10,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,11,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,12,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,13,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,14,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,15,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,16,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,17,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,18,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,19,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,20,0,0.790459373964875,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
18,1,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,2,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,3,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,4,0.0512956830816903,1.70868291888262,0.0773225971226421,0.0512956830816903,0.70868291888262,0.0773225971226421,0.187978513050067,0.0512956830816903,0.70868291888262,0.0773225971226421,0.187978513050067,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,5,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,6,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,7,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,8,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,9,0.00136387692809506,1.34077151842729,0.0132077522052708,0.00136387692809506,0.34077151842729,0.0132077522052708,0.0716141802833692,0.00136387692809506,0.34077151842729,0.0132077522052708,0.0716141802833692,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,10,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,11,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,12,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,13,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,14,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,15,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,16,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,17,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,18,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,19,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,20,0,1.05893878929787,0,0,0.0589387892978701,0,0.011787757859574,0,0.0589387892978701,0,0.011787757859574,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
19,1,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,2,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,3,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,4,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,5,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,6,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,7,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,8,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,9,0,1.06679037243505,0.0172565537568408,0,0.06679037243505,0.0172565537568408,0.0168093852383782,0,0.06679037243505,0.0172565537568408,0.0168093852383782,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,10,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,11,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,12,0.14888803257955,1.73327358050088,0.185439989480998,0.14888803257955,0.73327358050088,0.185439989480998,0.273075533544106,0.14888803257955,0.73327358050088,0.185439989480998,0.273075533544106,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,13,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,14,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,15,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,16,0.653237352959517,1.82531679214608,0.190369129301919,0.653237352959517,0.82531679214608,0.190369129301919,0.59507959606531,0.653237352959517,0.82531679214608,0.190369129301919,0.59507959606531,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,17,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,18,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,19,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,20,0,1.06679037243505,0,0,0.06679037243505,0,0.01335807448701,0,0.06679037243505,0,0.01335807448701,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
20,1,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,2,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,3,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,4,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,5,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,6,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,7,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,8,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,9,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,10,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,11,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,12,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,13,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,14,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,15,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,16,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,17,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,18,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,19,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,20,0,0.971110457745589,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
21,1,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,2,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,3,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,4,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,5,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,6,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,7,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,8,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,9,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,10,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,11,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,12,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,13,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,14,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,15,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,16,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,17,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,18,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,19,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,20,0,0.790401711050565,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
22,1,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,2,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,3,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,4,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,5,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,6,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,7,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,8,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,9,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,10,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,11,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,12,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,13,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,14,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,15,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,16,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,17,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,18,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,19,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,20,0,0.789538812963382,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
23,1,0.738528723759759,1.70868291888262,0.0773225971226421,0.738528723759759,0.70868291888262,0.0773225971226421,0.600318337456908,0.738528723759759,0.70868291888262,0.0773225971226421,0.600318337456908,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,2,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,3,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,4,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,5,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,6,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,7,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,8,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,9,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,10,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,11,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,12,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,13,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,14,0.700291642616277,1.70868291888262,0.0773225971226421,0.700291642616277,0.70868291888262,0.0773225971226421,0.577376088770819,0.700291642616277,0.70868291888262,0.0773225971226421,0.577376088770819,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,15,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,16,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,17,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,18,0.666225658474345,1.70868291888262,0.0773225971226421,0.666225658474345,0.70868291888262,0.0773225971226421,0.556936498285659,0.666225658474345,0.70868291888262,0.0773225971226421,0.556936498285659,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,19,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,20,0.00136387692809506,1.27149126089183,0,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.00136387692809506,0.27149126089183,0,0.0551165783352231,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
24,1,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,2,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,3,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,4,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,5,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,6,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,7,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,8,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,9,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,10,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,11,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,12,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,13,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,14,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,15,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,16,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,17,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,18,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,19,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,20,0,0.798488617294531,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
25,1,0,0.796321736353137,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
