parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,L,L_rated,L_max,L_rated_factor,recorded_P_flow,recomputed_P_flow_paper,diff_P_flow,recorded_P_HF_L,recomputed_P_HF_L_paper,diff_P_HF_L,recorded_P_mis_r,recomputed_P_mis_r_paper,diff_P_mis_r,recorded_P1,recomputed_P1_paper,diff_P1,recorded_P2,recomputed_P2_paper,diff_P2,recorded_P_L,recomputed_P_L_paper,diff_P_L,below_Lrated_flag,formula_match_status,issue_type,note
high_hidden_failure,wind_speed_12_00,28,9,3,27,0.996658811769495,0.996658811769495,0.9,1,0.9,0.966588485225655,0.966588485225655,-4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.956946765085529,0.956946765085529,-4.44089209850063e-16,0.005975,0.005975,0,0.962931765085529,0.962931765085529,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,1,4,0.383873772397262,0.383873772397262,0.9,1,0.9,0.000445,0.000445,0,0.005,0.005,0,0.005,0.005,0,0.000440561125,0.000440561125,5.42101086242752e-20,0.005975,0.005975,0,0.006425561125,0.006425561125,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,2,8,0.975327508670138,0.975327508670138,0.9,1,0.9,0.753283475348432,0.753283475348432,3.33066907387547e-16,0.005,0.005,0,0.005,0.005,0,0.745769472681831,0.745769472681831,0,0.005975,0.005975,0,0.751754472681831,0.751754472681831,1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,2,14,0.97778604615946,0.97778604615946,0.9,1,0.9,0.777944208200578,0.777944208200578,-4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.770184214723778,0.770184214723778,3.33066907387547e-16,0.005975,0.005975,0,0.776169214723778,0.776169214723778,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,2,19,0.965667490835588,0.965667490835588,0.9,1,0.9,0.656910086043656,0.656910086043656,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.650357407935371,0.650357407935371,2.22044604925031e-16,0.005975,0.005975,0,0.656342407935371,0.656342407935371,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,2,23,0.987562329176505,0.987562329176505,0.9,1,0.9,0.875677271256424,0.875677271256424,1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.866942390475641,0.866942390475641,-1.11022302462516e-16,0.005975,0.005975,0,0.872927390475641,0.872927390475641,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,1,1.8856781966996,1.8856781966996,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,2,1.43457471556414,1.43457471556414,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,3,2.99298234186952,2.99298234186952,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,5,1.17186974427391,1.17186974427391,0.9,1,0.9,1,1,0,0.0458190642650537,0.0458190642650537,4.85722573273506e-17,0.0458190642650537,0.0458190642650537,4.85722573273506e-17,0.990025,0.990025,0,0.0465899689437284,0.0465899689437284,2.08166817117217e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,6,1.1658936883996,1.1658936883996,0.9,1,0.9,1,1,0,0.044399750994905,0.044399750994905,-1.38777878078145e-17,0.044399750994905,0.044399750994905,-1.38777878078145e-17,0.990025,0.990025,0,0.0451777522399305,0.0451777522399305,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,7,1.20155297744682,1.20155297744682,0.9,1,0.9,1,1,0,0.0528688321436198,0.0528688321436198,3.46944695195361e-17,0.0528688321436198,0.0528688321436198,3.46944695195361e-17,0.990025,0.990025,0,0.0536044879829017,0.0536044879829017,2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,13,1.28038388028692,1.28038388028692,0.9,1,0.9,1,1,0,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.990025,0.990025,0,0.0722332157103028,0.0722332157103028,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,18,1.09523623787772,1.09523623787772,0.9,1,0.9,1,1,0,0.0276186064959585,0.0276186064959585,-1.38777878078145e-17,0.0276186064959585,0.0276186064959585,-1.38777878078145e-17,0.990025,0.990025,0,0.0284805134634787,0.0284805134634787,-2.42861286636753e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,10,3,27,1.13154800937789,1.13154800937789,0.9,1,0.9,1,1,0,0.0362426522272489,0.0362426522272489,2.77555756156289e-17,0.0362426522272489,0.0362426522272489,2.77555756156289e-17,0.990025,0.990025,0,0.0370614389661126,0.0370614389661126,-2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,2,14,0.977092948142088,0.977092948142088,0.9,1,0.9,0.771015841006385,0.771015841006385,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.763324957992346,0.763324957992346,1.11022302462516e-16,0.005975,0.005975,0,0.769309957992346,0.769309957992346,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,1,1.86277784883621,1.86277784883621,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,2,1.30797049720118,1.30797049720118,0.9,1,0.9,1,1,0,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.990025,0.990025,0,0.0787522781198539,0.0787522781198539,4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,3,2.68106948916829,2.68106948916829,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,6,1.12676981725614,1.12676981725614,0.9,1,0.9,1,1,0,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.990025,0.990025,0,0.0359322924403416,0.0359322924403416,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,13,1.28038388028692,1.28038388028692,0.9,1,0.9,1,1,0,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.990025,0.990025,0,0.0722332157103028,0.0722332157103028,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,18,1.09523623787771,1.09523623787771,0.9,1,0.9,1,1,0,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.990025,0.990025,0,0.0284805134634764,0.0284805134634764,3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,11,3,27,0.996658811769495,0.996658811769495,0.9,1,0.9,0.966588485225655,0.966588485225655,-4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.956946765085529,0.956946765085529,-4.44089209850063e-16,0.005975,0.005975,0,0.962931765085529,0.962931765085529,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,1,1.06013055906615,1.06013055906615,0.9,1,0.9,1,1,0,0.0192810077782106,0.0192810077782106,-3.81639164714898e-17,0.0192810077782106,0.0192810077782106,-3.81639164714898e-17,0.990025,0.990025,0,0.0201846027393196,0.0201846027393196,1.73472347597681e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,3,2.13257325085167,2.13257325085167,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,6,0.946599861790372,0.946599861790372,0.9,1,0.9,0.466291250661109,0.466291250661109,0,0.005,0.005,0,0.005,0.005,0,0.461639995435764,0.461639995435764,-3.88578058618805e-16,0.005975,0.005975,0,0.467624995435764,0.467624995435764,-3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,12,1.03063836401542,1.03063836401542,0.9,1,0.9,1,1,0,0.0122766114536622,0.0122766114536622,-4.33680868994202e-17,0.0122766114536622,0.0122766114536622,-4.33680868994202e-17,0.990025,0.990025,0,0.0132152283963939,0.0132152283963939,-3.12250225675825e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,13,1.36902717942101,1.36902717942101,0.9,1,0.9,1,1,0,0.0926439551124899,0.0926439551124899,1.38777878078145e-17,0.0926439551124899,0.0926439551124899,1.38777878078145e-17,0.990025,0.990025,0,0.0931807353369274,0.0931807353369274,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,16,1.141651278946,1.141651278946,0.9,1,0.9,1,1,0,0.038642178749675,0.038642178749675,-6.93889390390723e-18,0.038642178749675,0.038642178749675,-6.93889390390723e-18,0.990025,0.990025,0,0.0394489678559266,0.0394489678559266,-3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,17,1.17771911479511,1.17771911479511,0.9,1,0.9,1,1,0,0.0472082897638386,0.0472082897638386,-3.46944695195361e-17,0.0472082897638386,0.0472082897638386,-3.46944695195361e-17,0.990025,0.990025,0,0.0479722483150194,0.0479722483150194,-3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,12,3,18,1.18819474458727,1.18819474458727,0.9,1,0.9,1,1,0,0.0496962518394766,0.0496962518394766,-2.08166817117217e-17,0.0496962518394766,0.0496962518394766,-2.08166817117217e-17,0.990025,0.990025,0,0.0504477705802792,0.0504477705802792,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,2,14,0.977092948142088,0.977092948142088,0.9,1,0.9,0.771015841006385,0.771015841006385,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.763324957992346,0.763324957992346,1.11022302462516e-16,0.005975,0.005975,0,0.769309957992346,0.769309957992346,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,3,3,1.78593492184462,1.78593492184462,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,3,13,1.34133143082525,1.34133143082525,0.9,1,0.9,1,1,0,0.0860662148209969,0.0860662148209969,4.16333634234434e-17,0.0860662148209969,0.0860662148209969,4.16333634234434e-17,0.990025,0.990025,0,0.0866358837468919,0.0866358837468919,2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,3,18,1.16847101437565,1.16847101437565,0.9,1,0.9,1,1,0,0.0450118659142169,0.0450118659142169,2.08166817117217e-17,0.0450118659142169,0.0450118659142169,2.08166817117217e-17,0.990025,0.990025,0,0.0457868065846458,0.0457868065846458,6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,13,3,46,0.578314306478948,0.578314306478948,0.9,1,0.9,0.000414,0.000414,0,0.005,0.005,0,0.005,0.005,0,0.00040987035,0.00040987035,5.42101086242752e-20,0.005975,0.005975,0,0.00639487035,0.00639487035,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,1,1.06013055906615,1.06013055906615,0.9,1,0.9,1,1,0,0.0192810077782106,0.0192810077782106,-3.81639164714898e-17,0.0192810077782106,0.0192810077782106,-3.81639164714898e-17,0.990025,0.990025,0,0.0201846027393196,0.0201846027393196,1.73472347597681e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,3,2.13257325085167,2.13257325085167,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,5,0.539062402487462,0.539062402487462,0.9,1,0.9,0.000477,0.000477,0,0.005,0.005,0,0.005,0.005,0,0.000472241925,0.000472241925,0,0.005975,0.005975,0,0.006457241925,0.006457241925,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,6,0.946599861790372,0.946599861790372,0.9,1,0.9,0.466291250661109,0.466291250661109,0,0.005,0.005,0,0.005,0.005,0,0.461639995435764,0.461639995435764,-3.88578058618805e-16,0.005975,0.005975,0,0.467624995435764,0.467624995435764,-3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,12,1.03063836401542,1.03063836401542,0.9,1,0.9,1,1,0,0.0122766114536622,0.0122766114536622,-4.33680868994202e-17,0.0122766114536622,0.0122766114536622,-4.33680868994202e-17,0.990025,0.990025,0,0.0132152283963939,0.0132152283963939,-3.12250225675825e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,13,1.36902717942101,1.36902717942101,0.9,1,0.9,1,1,0,0.0926439551124899,0.0926439551124899,1.38777878078145e-17,0.0926439551124899,0.0926439551124899,1.38777878078145e-17,0.990025,0.990025,0,0.0931807353369274,0.0931807353369274,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,16,1.141651278946,1.141651278946,0.9,1,0.9,1,1,0,0.038642178749675,0.038642178749675,-6.93889390390723e-18,0.038642178749675,0.038642178749675,-6.93889390390723e-18,0.990025,0.990025,0,0.0394489678559266,0.0394489678559266,-3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,17,1.17771911479511,1.17771911479511,0.9,1,0.9,1,1,0,0.0472082897638386,0.0472082897638386,-3.46944695195361e-17,0.0472082897638386,0.0472082897638386,-3.46944695195361e-17,0.990025,0.990025,0,0.0479722483150194,0.0479722483150194,-3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,14,3,18,1.18819474458727,1.18819474458727,0.9,1,0.9,1,1,0,0.0496962518394766,0.0496962518394766,-2.08166817117217e-17,0.0496962518394766,0.0496962518394766,-2.08166817117217e-17,0.990025,0.990025,0,0.0504477705802792,0.0504477705802792,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,1,26,0.388618471526482,0.388618471526482,0.9,1,0.9,0.000306,0.000306,0,0.005,0.005,0,0.005,0.005,0,0.00030294765,0.00030294765,0,0.005975,0.005975,0,0.00628794765,0.00628794765,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,2,8,0.96799665768452,0.96799665768452,0.9,1,0.9,0.679977457981588,0.679977457981588,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.673194682838221,0.673194682838221,-2.22044604925031e-16,0.005975,0.005975,0,0.679179682838221,0.679179682838221,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
