initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
17,17,0,0.7912107883552,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,18,0,0.7912107883552,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,19,0,0.7912107883552,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,20,0,0.7912107883552,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
18,1,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,2,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,3,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,4,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,5,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,6,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,7,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,8,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,9,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,10,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,11,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,12,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,13,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,14,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,15,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,16,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,17,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,18,0,1.06622176870181,0,0,0.0662217687018101,0,0.013244353740362,0,0.0662217687018101,0,0.013244353740362,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,19,0.00136387692809506,1.36126102617418,0.0230590763992707,0.00136387692809506,0.36126102617418,0.0230590763992707,0.0776823466715472,0.00136387692809506,0.36126102617418,0.0230590763992707,0.0776823466715472,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
18,20,0.332648063790427,1.80841675287935,0.246938212656315,0.332648063790427,0.80841675287935,0.246938212656315,0.410659831381389,0.332648063790427,0.80841675287935,0.246938212656315,0.410659831381389,0.0116888562742426,20,0.000584442813712129,paper_table_4_1_initial_fault_weight
19,1,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,2,0,1.07297086204997,0.015374357448901,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,3,0.00136387692809506,1.36343195909465,0.0249389200149576,0.00136387692809506,0.36343195909465,0.0249389200149576,0.0784925019787786,0.00136387692809506,0.36343195909465,0.0249389200149576,0.0784925019787786,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,4,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,5,0.00136387692809506,1.36343195909465,0.0249389200149576,0.00136387692809506,0.36343195909465,0.0249389200149576,0.0784925019787786,0.00136387692809506,0.36343195909465,0.0249389200149576,0.0784925019787786,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,6,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,7,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,8,0,1.07297086204997,0.015374357448901,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,9,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,10,0,1.07297086204997,0.015374357448901,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,11,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,12,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,13,0,1.07297086204997,0.015374357448901,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,14,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,15,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,16,0,1.07297086204997,0.015374357448901,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0,0.0729708620499701,0.015374357448901,0.0176690438997742,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,17,0.700291642616277,1.7385255945312,0.165888683005297,0.700291642616277,0.7385255945312,0.165888683005297,0.601057841077066,0.700291642616277,0.7385255945312,0.165888683005297,0.601057841077066,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,18,0.439424373583958,1.80841675287935,0.146046135839184,0.439424373583958,0.80841675287935,0.146046135839184,0.454547201894082,0.439424373583958,0.80841675287935,0.146046135839184,0.454547201894082,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,19,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
19,20,0,1.07297086204997,0,0,0.0729708620499701,0,0.014594172409994,0,0.0729708620499701,0,0.014594172409994,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
20,1,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,2,0.502734325408563,1.81198705213641,0.152433074810332,0.502734325408563,0.81198705213641,0.152433074810332,0.494524620634486,0.502734325408563,0.81198705213641,0.152433074810332,0.494524620634486,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,3,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,4,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,5,0.301029703096944,1.8002319460836,0.0642600681383282,0.301029703096944,0.8002319460836,0.0642600681383282,0.353516224702552,0.301029703096944,0.8002319460836,0.0642600681383282,0.353516224702552,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,6,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,7,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,8,0.578494730766217,1.8002319460836,0.127816580403397,0.578494730766217,0.8002319460836,0.127816580403397,0.53270654375713,0.578494730766217,0.8002319460836,0.127816580403397,0.53270654375713,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,9,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,10,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,11,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,12,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,13,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,14,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,15,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,16,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,17,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,18,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,19,0.35341335384212,1.8002319460836,0.127816580403397,0.35341335384212,0.8002319460836,0.127816580403397,0.397657717602671,0.35341335384212,0.8002319460836,0.127816580403397,0.397657717602671,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
20,20,0,0.951394264920595,0,0,0,0,0,0,0,0,0,0.0289862669042877,20,0.00144931334521438,paper_table_4_1_initial_fault_weight
21,1,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,2,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,3,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,4,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,5,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,6,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,7,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,8,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,9,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,10,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,11,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,12,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,13,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,14,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,15,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,16,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,17,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,18,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,19,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
21,20,0,0.791407162106928,0,0,0,0,0,0,0,0,0,0.0223818010273614,20,0.00111909005136807,paper_table_4_1_initial_fault_weight
22,1,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,2,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,3,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,4,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,5,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,6,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,7,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,8,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,9,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,10,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,11,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,12,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,13,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,14,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,15,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,16,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,17,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,18,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,19,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
22,20,0,0.790546859203181,0,0,0,0,0,0,0,0,0,0.0217003878813293,20,0.00108501939406646,paper_table_4_1_initial_fault_weight
23,1,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,2,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,3,0.700291642616277,1.69841934367981,0.0750132296829112,0.700291642616277,0.69841934367981,0.0750132296829112,0.574861500242311,0.700291642616277,0.69841934367981,0.0750132296829112,0.574861500242311,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,4,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,5,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,6,0.700291642616277,1.69841934367981,0.0750132296829112,0.700291642616277,0.69841934367981,0.0750132296829112,0.574861500242311,0.700291642616277,0.69841934367981,0.0750132296829112,0.574861500242311,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,7,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,8,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,9,0.738528723759759,1.69841934367981,0.185241277491869,0.738528723759759,0.69841934367981,0.185241277491869,0.619849358490191,0.738528723759759,0.69841934367981,0.185241277491869,0.619849358490191,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,10,0.468589258789651,1.77667331291736,0.118789676067487,0.468589258789651,0.77667331291736,0.118789676067487,0.46024615307076,0.468589258789651,0.77667331291736,0.118789676067487,0.46024615307076,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,11,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,12,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,13,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,14,0.523179512106207,1.72110451845606,0.123048160928438,0.523179512106207,0.72110451845606,0.123048160928438,0.482738243140624,0.523179512106207,0.72110451845606,0.123048160928438,0.482738243140624,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,15,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,16,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,17,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,18,0.579353973230917,1.77667331291736,0.118789676067487,0.579353973230917,0.77667331291736,0.118789676067487,0.52670498173552,0.579353973230917,0.77667331291736,0.118789676067487,0.52670498173552,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,19,0.00136387692809506,1.28015821289714,0,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.00136387692809506,0.28015821289714,0,0.056849968736285,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
23,20,0.666225658474345,1.69841934367981,0.0750132296829112,0.666225658474345,0.69841934367981,0.0750132296829112,0.554421909757151,0.666225658474345,0.69841934367981,0.0750132296829112,0.554421909757151,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
24,1,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,2,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,3,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,4,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,5,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,6,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,7,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,8,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,9,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,10,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,11,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,12,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,13,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,14,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,15,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,16,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,17,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,18,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,19,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
24,20,0,0.799660165467455,0,0,0,0,0,0,0,0,0,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
25,1,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,2,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,3,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,4,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,5,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,6,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,7,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,8,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,9,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,10,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,11,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,12,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,13,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,14,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,15,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
25,16,0,0.799634131141033,0,0,0,0,0,0,0,0,0,0.0245308732571548,20,0.00122654366285774,paper_table_4_1_initial_fault_weight
