initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
19,7,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,8,0,1.08877638112643,0.0112361548142969,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,9,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,10,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,11,0.00136387692809506,1.39476063780001,0.0323152919352244,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,12,0,1.08877638112643,0.0112361548142969,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,13,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,14,0.00136387692809506,1.39476063780001,0.0323152919352244,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,15,0.00136387692809506,1.39476063780001,0.0323152919352244,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.00136387692809506,0.39476063780001,0.0323152919352244,0.0862335121039039,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,16,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,17,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,18,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,19,0,1.08877638112643,0.0112361548142969,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0,0.0887763811264299,0.0112361548142969,0.0200025071881454,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,20,0,1.08877638112643,0,0,0.0887763811264299,0,0.017755276225286,0,0.0887763811264299,0,0.017755276225286,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,1,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,2,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,3,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,4,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,5,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,6,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,7,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,8,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,9,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,10,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,11,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,12,0.435517881497802,1.60633284043479,0.153125462494215,0.435517881497802,0.60633284043479,0.153125462494215,0.413202389484482,0.435517881497802,0.60633284043479,0.153125462494215,0.413202389484482,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,13,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,14,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,15,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,16,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,17,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,18,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,19,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
20,20,0,0.90398720681202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,1,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,2,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,3,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,4,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,5,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,6,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,7,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,8,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,9,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,10,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,11,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,12,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,13,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,14,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,15,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,16,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,17,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,18,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,19,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
21,20,0,0.793891757279818,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,1,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,2,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,3,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,4,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,5,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,6,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,7,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,8,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,9,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,10,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,11,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,12,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,13,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,14,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,15,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,16,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,17,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,18,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,19,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
22,20,0,0.793036086745203,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,1,0.324786584439651,1.63948471662452,0.199992902465965,0.324786584439651,0.63948471662452,0.199992902465965,0.362767474481888,0.324786584439651,0.63948471662452,0.199992902465965,0.362767474481888,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,2,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,3,0.738528723759759,1.67381670959145,0.0700382890724317,0.738528723759759,0.67381670959145,0.0700382890724317,0.591888233988632,0.738528723759759,0.67381670959145,0.0700382890724317,0.591888233988632,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,4,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,5,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,6,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,7,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,8,0.666266670717258,1.67381670959145,0.0700382890724317,0.666266670717258,0.67381670959145,0.0700382890724317,0.548531002163131,0.666266670717258,0.67381670959145,0.0700382890724317,0.548531002163131,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,9,0.202267905081841,1.59802382236523,0.199992902465965,0.202267905081841,0.59802382236523,0.199992902465965,0.280964088015344,0.202267905081841,0.59802382236523,0.199992902465965,0.280964088015344,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,10,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,11,0.440283616048658,1.73549202348419,0.114727598218935,0.440283616048658,0.73549202348419,0.114727598218935,0.43421409396982,0.440283616048658,0.73549202348419,0.114727598218935,0.43421409396982,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,12,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,13,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,14,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,15,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,16,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,17,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,18,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,19,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
23,20,0.00136387692809506,1.30203991688261,0,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.00136387692809506,0.30203991688261,0,0.061226309533379,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,1,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,2,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,3,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,4,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,5,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,6,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,7,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,8,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,9,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,10,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,11,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,12,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,13,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,14,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,15,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,16,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,17,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,18,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,19,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
24,20,0,0.802538687855773,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,1,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,2,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,3,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,4,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,5,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,6,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,7,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,8,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,9,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,10,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,11,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,12,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,13,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,14,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,15,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,16,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,17,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,18,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,19,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
25,20,0,0.808545075741995,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,1,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,2,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,3,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,4,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,5,0.346586230439239,1.60675893487793,0,0.346586230439239,0.60675893487793,0,0.329303525239129,0.346586230439239,0.60675893487793,0,0.329303525239129,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,6,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,7,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,8,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,9,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,10,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,11,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,12,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,13,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,14,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,15,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,16,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,17,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,18,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,19,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
26,20,0,0.840255909524302,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,1,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,2,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,3,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,4,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,5,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,6,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,7,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,8,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,9,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,10,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,11,0.320344390916228,1.66919535823041,0.158607241200439,0.320344390916228,0.66919535823041,0.158607241200439,0.357767154435907,0.320344390916228,0.66919535823041,0.158607241200439,0.357767154435907,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,12,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,13,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,14,0.323750037974299,1.56961899339437,0.179814571285745,0.323750037974299,0.56961899339437,0.179814571285745,0.344136735720602,0.323750037974299,0.56961899339437,0.179814571285745,0.344136735720602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,15,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,16,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,17,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,18,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,19,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
27,20,0.10872641396303,0.854620040659519,0,0.10872641396303,0,0,0.065235848377818,0.10872641396303,0,0,0.065235848377818,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,1,0,1.115858900751,0,0,0.115858900751,0,0.0231717801502,0,0.115858900751,0,0.0231717801502,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,2,0.0833835660025295,1.115858900751,0,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,3,0.366801828522456,1.82942128562233,0.0541995388232166,0.366801828522456,0.82942128562233,0.0541995388232166,0.396805262002583,0.366801828522456,0.82942128562233,0.0541995388232166,0.396805262002583,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,4,0.0833835660025295,1.115858900751,0,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,5,0.0833835660025295,1.115858900751,0,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0833835660025295,0.115858900751,0,0.0732019197517177,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,6,0.358368496201771,1.75881161108755,0.154855954533205,0.358368496201771,0.75881161108755,0.154855954533205,0.397754610845214,0.358368496201771,0.75881161108755,0.154855954533205,0.397754610845214,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
28,7,0,1.115858900751,0,0,0.115858900751,0,0.0231717801502,0,0.115858900751,0,0.0231717801502,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
