initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
27,17,1,1.1e-05,0.936392607936163,1.03003186872978e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,18,1,1.1e-05,0.936392607936163,1.03003186872978e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,19,1,1.1e-05,0.936392607936163,1.03003186872978e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,20,1,1.1e-05,0.936392607936163,1.03003186872978e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
28,1,1,0.000473,0.376972529732451,0.000178308006563449,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,2,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,2,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,3,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,3,2,0.000473,0.0743212657372458,2.17475366279313e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,3,3,0.000473,0.467442440464167,1.01657215954441e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,3,4,0.000473,0.814826583421149,8.28330019562628e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
28,3,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2294.063,6254.23,0.366801828522456,1,1,none,replayed_after_load_shedding
28,4,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,4,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,5,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,5,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,6,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,6,2,0.000473,0.0545508855301177,1.59624216485563e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,6,3,0.000473,0.032989635960314,5.26594479230909e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,6,4,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,2241.319,6254.23,0.358368496201771,1,1,none,replayed_after_load_shedding
28,7,1,0.000473,0.376972529732451,0.000178308006563449,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,8,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,8,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,9,1,0.000473,0.376972529732451,0.000178308006563449,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,10,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,10,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,11,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,11,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,12,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,12,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,13,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,13,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,14,1,0.000473,0.376972529732451,0.000178308006563449,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,15,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,15,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,16,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,16,2,0.000473,7.24915452357559e-05,2.12121324844428e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,16,3,0.000473,0.716140995206294,1.51908776678566e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,17,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,17,2,0.000473,0.0545508855301177,1.59624216485563e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,17,3,0.000473,0.578838780376959,9.23966867891313e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,17,4,0.000473,0.206364714354326,1.90674158765252e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
28,17,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2390.395,6254.23,0.382204523978172,1,1,none,replayed_after_load_shedding
28,18,1,0.000473,0.376972529732451,0.000178308006563449,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,19,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,19,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,20,1,0.000473,0.618636917037114,0.000292615261758555,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,20,2,0.000473,0.724842960812323,0.000212100112711944,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
29,1,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,2,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,3,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,4,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,5,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,6,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,7,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,8,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,9,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,10,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,11,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,12,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,13,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,14,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,15,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,16,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,17,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,18,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,19,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,20,1,0.0006,0.99514283412272,0.000597085700473632,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,1,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,2,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,3,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,4,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,5,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,6,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,7,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,8,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,9,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,10,1,0.00065,0.0155115159107027,1.00824853419568e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
30,10,2,0.00065,0.500990785361831,5.05123224986608e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
30,10,3,0.00065,0.5651564695679,2.85473658530183e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,0,6254.23,0,1,1,none,replayed_pf_result
30,10,4,0.00065,0.244916728097485,6.99172744052311e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,980,6254.23,0.156693949534955,1,1,none,replayed_pf_result
30,10,5,0.00065,0.998201529184306,6.97915302277004e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,4086.6,6254.23,0.653413769560761,1,1,none,replayed_pf_result
30,11,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,12,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,13,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,14,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,15,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,16,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,17,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,18,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,19,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,20,1,0.00065,0.980097930858862,0.00063706365505826,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
32,1,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,4,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,7,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,12,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,18,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,18,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,1,0.000515,0.311235187671612,0.00016028612165088,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,2,0.000515,0.936392607936163,0.000150090739468641,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,20,1,0.000515,0.68447382999972,0.000352504022449856,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
33,1,1,2.5e-05,0.028079005810052,7.019751452513e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,1,2,2.5e-05,0.957938993765826,6.7244936429065e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,1,3,2.5e-05,0.10191807377251,6.8534743918052e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,1,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
33,2,1,2.5e-05,0.0648595523897684,1.62148880974421e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,2,2,2.5e-05,0.407010890461774,6.59963604327793e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,2,3,2.5e-05,0.204236234845783,1.3478848168316e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,2,4,2.5e-05,0.68566143084032,9.241926321167e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,28,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
33,2,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3719.40675,6254.23,0.594702585290276,1,1,none,replayed_pf_result
33,3,1,2.5e-05,0.7748855833209,1.93721395830225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,4,1,2.5e-05,0.7748855833209,1.93721395830225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,5,1,2.5e-05,0.028079005810052,7.019751452513e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,5,2,2.5e-05,0.0378696047653583,2.65835213057717e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,5,3,2.5e-05,0.33343856688563,8.86397124697013e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,39,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
33,5,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,2839.4908,6254.23,0.454011253183845,1,1,none,replayed_after_load_shedding
33,6,1,2.5e-05,0.7748855833209,1.93721395830225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,7,1,2.5e-05,0.7748855833209,1.93721395830225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,8,1,2.5e-05,0.7748855833209,1.93721395830225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,9,1,2.5e-05,0.058403832278917,1.46009580697293e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,9,2,2.5e-05,0.479523195942487,7.00149807741882e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
33,9,3,2.5e-05,0.861450520473472,6.03144416288645e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
33,9,4,2.5e-05,0.30237424287087,1.82375336217072e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
33,9,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2646.7306375,6254.23,0.423190486678616,1,1,none,replayed_after_load_shedding
33,10,1,2.5e-05,0.00488852354591934,1.22213088647984e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
