initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
19,17,2,27,0.832405616653837,0.005995890275,paper_formula,0.0162866055185918,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.813930172921056,0
19,17,2,28,0.512316709239657,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.618853803627081,0
19,17,2,29,0.137982394122698,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.205182237549512,0
19,17,2,30,0.196454200598925,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.635443166061943,0
19,17,2,31,0.158406949254785,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0341019804893797,0
19,17,2,32,0.162510156776422,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.915830443831678,0
19,17,2,33,0.72102883906558,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.164964446417856,0
19,17,2,34,0.633875803844033,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.949978779907634,0
19,17,2,35,0.653760934898466,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.348029598519702,0
19,17,2,36,0.147116764767857,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.171058538467226,0
19,17,2,37,0.716456986263729,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.777987588147637,0
19,17,2,38,0.566388764572758,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.51016857925688,0
19,17,2,39,0.631398986989631,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.561545487591434,0
19,17,2,40,0.268319871202027,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.440754009418222,0
19,17,2,41,0.62122534010198,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.102221940221743,0
19,17,2,42,0.399561314295755,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.252698793075553,0
19,17,2,43,0.144104050208276,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.191012101805867,0
19,17,2,44,0.220916735603664,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.975399618320857,0
19,17,2,45,0.468081687792666,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.784787779423356,0
19,17,2,46,0.576395881609244,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.980873625276724,0
19,17,3,1,0.838274886387518,0.00641863095,paper_formula,0.0192183057505654,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.579397100541258,0
19,17,3,2,0.422235331565235,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.334768736671836,0
19,17,3,3,0.574300364717652,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.605966177123736,0
19,17,3,4,0.726591109901447,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.116549559916839,0
19,17,3,5,0.501344007471767,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.844089896235009,0
19,17,3,6,0.468320121229743,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.257178453108347,0
19,17,3,7,0.365518765341356,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.299618147547521,0
19,17,3,9,0.415114134509538,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.23182809068747,0
19,17,3,10,0.0278200206449964,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.118588354999188,0
19,17,3,11,0.0363197376263414,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0865779069386906,0
19,17,3,12,0.0396209277502904,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.428349113068097,0
19,17,3,15,0.18188041626669,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.410033158179925,0
19,17,3,16,0.861626264998011,0.006007770575,paper_formula,0.0308823193665065,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.116076844331884,0
19,17,3,17,0.881242574462835,0.006663167125,paper_formula,0.040680665944186,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.511968961638417,0
19,17,3,21,6.53725793835745e-16,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.986096672002196,0
19,17,3,22,0.14666320180598,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.805542911007824,0
19,17,3,23,0.122219334838319,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.410787929455437,0
19,17,3,24,0.373836231312704,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.392353008413763,0
19,17,3,25,0.841129667416402,0.0064483317,paper_formula,0.0206442688744929,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.430774258633562,0
19,17,3,26,0.571869866220998,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.732211283664771,0
19,17,3,27,1.02956504898186,1,paper_formula,0.233042720418373,1,computed_full_formula_3_1_to_3_6,,0,0.657162908457055,1
19,17,3,28,0.638861621795718,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.524767495977111,0
19,17,3,29,0.212085871207697,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.701549897573187,0
19,17,3,30,0.515525644513499,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.725943474299271,0
19,17,3,31,0.136232624022319,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.593434668222503,0
19,17,3,32,0.0273571401117141,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.141905602451089,0
19,17,3,33,0.710687780351057,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.692275443097049,0
19,17,3,34,0.625511602867636,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.504359865190489,0
19,17,3,35,0.673511762104428,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.0647102544284028,0
19,17,3,36,0.135504762737681,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.119541214048184,0
19,17,3,37,0.705547639341249,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.77915119725663,0
19,17,3,38,0.613538233686037,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.957306254833759,0
19,17,3,39,0.629085662238609,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.412831470818304,0
19,17,3,40,0.0531820022454599,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.322410165632582,0
19,17,3,41,0.617359992728669,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.741922916414583,0
19,17,3,42,0.36472315890138,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.665009658290675,0
19,17,3,43,0.222125071872228,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.979335944580239,0
19,17,3,44,0.29257874354782,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.31904807213095,0
19,17,3,45,0.491173823971547,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.633384967808886,0
19,17,3,46,0.575587774447688,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.448858599230346,0
19,17,4,1,0.148248258808781,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.751235937574476,0
19,17,4,2,0.166496655173554,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.952449089388788,0
19,17,4,3,1.42557303931974,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.55355607882763,1
19,17,4,4,0.385329848223624,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.290992435652632,0
19,17,4,5,0.505250160152221,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.736153700284455,0
19,17,4,6,0.73255688623014,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.590392420910151,0
19,17,4,7,0.18702229800296,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.445021415098628,0
19,17,4,9,0.133513577583907,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.218194702652613,0
19,17,4,10,0.0278200206449964,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.870305010210739,0
19,17,4,11,0.0363197376263414,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.614944959631936,0
19,17,4,12,0.0396209277502904,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.997915283889994,0
19,17,4,15,0.18188041626669,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.895912179587223,0
19,17,4,16,0.861626264998011,0.006007770575,paper_formula,0.0308823193665065,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0348238690682084,0
19,17,4,17,0.881242574462835,0.006663167125,paper_formula,0.040680665944186,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.561979936900409,0
19,17,4,21,3.18034572732478e-16,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.645816067278786,0
19,17,4,22,0.146950743843668,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.506486443154897,0
19,17,4,23,0.122458953203058,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.912068145832504,0
19,17,4,24,0.158712170583276,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.826930229189661,0
19,17,4,25,0.6051455771431,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.314215667236533,0
19,17,4,26,0.200828581396497,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.586915684071377,0
19,17,4,28,0.633656388460834,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.889247034512957,0
19,17,4,29,0.245504157063281,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.93554153727428,0
19,17,4,30,0.0787320932238432,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.761913772101325,0
19,17,4,31,0.257762524013291,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.414054690266355,0
19,17,4,35,0.686259677921154,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.395784335857831,0
19,17,4,36,0.140599683932163,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.402069668328257,0
19,17,4,37,0.735559732765953,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.649941128960242,0
19,17,4,38,0.614110250803706,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.615507281344044,0
19,17,4,39,0.635498212453385,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.242549781754353,0
19,17,4,40,0.302742704924095,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.198951339410263,0
19,17,4,41,0.622503777233785,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.783953805961029,0
19,17,4,42,0.627708353736108,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.425743362116924,0
19,17,4,43,0.225613885558733,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.882009452887224,0
19,17,4,44,0.288494377347997,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.83204788215097,0
19,17,4,45,0.489135206252907,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.347728470927703,0
19,17,4,46,0.57671220313552,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.149544576942904,0
19,17,5,1,0.0681387489105735,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.809928882441881,0
19,17,5,2,0.113052166828625,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.431994591772773,0
19,17,5,4,0.906937267080101,0.0750756766328766,paper_formula,0.0535151649065104,0.0750756766328766,computed_full_formula_3_1_to_3_6,,0,0.657936517742643,0
19,17,5,5,0.488802902699536,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.513364146826471,0
19,17,5,6,0.372383218927006,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.967781437336648,0
19,17,5,7,0.859895481308384,0.00641467085,paper_formula,0.0300177929135377,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.382813850911158,0
19,17,5,9,0.447056518429916,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.93988812500468,0
19,17,5,10,0.026437348666503,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.195681853801278,0
19,17,5,11,0.0343296771153081,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.955824096380766,0
19,17,5,12,0.0384639805511081,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.73910193724403,0
19,17,5,15,0.172297128318265,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.287265574254734,0
19,17,5,16,0.77202285800903,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.942176995279557,0
19,17,5,17,0.764300772887023,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.0622811483266598,0
19,17,5,21,1.95842902949306e-14,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.649053475004915,0
19,17,5,22,0.142554879849467,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.0594829199645638,0
19,17,5,23,0.118795733207921,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.536682559948623,0
19,17,5,24,0.428886102592525,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.127319604588476,0
19,17,5,25,0.908257226903815,0.0881586840047063,paper_formula,0.0541744848384555,0.0881586840047063,computed_full_formula_3_1_to_3_6,,0,0.077197203478005,0
19,17,5,26,0.466810403248105,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.407404357004847,0
19,17,5,28,0.806705413376062,0.006453281825,paper_formula,0.00344935398134314,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.715865269074706,0
19,17,5,29,0.461246810923021,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.697485523585876,0
19,17,5,30,0.940129821737227,0.403665541980002,paper_formula,0.0700948459577447,0.403665541980002,computed_full_formula_3_1_to_3_6,,0,0.341706070439013,0
19,17,5,31,1.25615135041001,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0937767894107859,0
19,17,5,35,0.832670289946588,0.00649387285,paper_formula,0.0164188098283205,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.556206763943676,0
19,17,5,36,0.161953204017367,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.282791813038864,0
19,17,5,37,0.972746186361603,0.72632588094983,paper_formula,0.0863867200876205,0.72632588094983,computed_full_formula_3_1_to_3_6,,0,0.867715973559439,0
19,17,5,38,0.725100482322302,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0319167994979264,0
19,17,5,39,0.710712455016377,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.761737834906222,0
19,17,5,40,1.41289407539735,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.934412966188643,0
19,17,5,41,0.687258481763902,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.306742699035827,0
19,17,5,42,1.73134028743837,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.956186193461002,0
19,17,5,43,0.334235070931131,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.276825187813328,0
19,17,5,44,0.377338697471752,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.186371141824025,0
19,17,5,45,0.532035216369899,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.0726017709946155,0
19,17,5,46,0.634050053870773,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.704019416015701,0
19,18,1,1,0.42646287205932,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.317695014240616,0
19,18,1,2,0.160439583166114,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.408299566473608,0
19,18,1,3,0.695211254480199,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.585506866902704,0
19,18,1,4,0.360263168662208,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.929288916294893,0
19,18,1,5,0.481693876628261,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.114889901385087,0
19,18,1,6,0.211760610098365,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.719272522120743,0
19,18,1,7,0.0913388299619007,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.353795640556666,0
19,18,1,8,0.795923746331033,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.319550089032382,0
19,18,1,9,0.120347425548119,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.562339102606938,0
19,18,1,10,0.729364613294076,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.668822147267504,0
19,18,1,11,0.437554025792656,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.822560639297134,0
19,18,1,12,0.630773935348674,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.455326046551422,0
19,18,1,13,1.03246515704508,1,paper_formula,0.246093206702869,1,computed_full_formula_3_1_to_3_6,,0,0.386025575496422,1
19,18,1,14,0.568879364190471,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.840078721890208,0
19,18,1,15,0.356419146485073,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.702250663907849,0
19,18,1,16,0.24010172646026,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.959482408614116,0
19,18,1,17,0.222876179048646,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.759745886360057,0
19,18,1,18,1.0633867263054,1,paper_formula,0.385240268374302,1,computed_full_formula_3_1_to_3_6,,0,0.909885822729933,1
19,18,1,20,0.746255215681386,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.296222954527356,0
19,18,1,21,0.288444088693262,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.687461551431752,0
19,18,1,22,0.231828018266067,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.145661725020245,0
19,18,1,23,0.193190015221726,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.932402262481177,0
19,18,1,24,0.117558242684019,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.357555323673616,0
19,18,1,25,0.496520718522071,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.742328422913473,0
19,18,1,26,0.32553274625817,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.820152503712623,0
19,18,1,27,0.798181377450314,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.523641582694806,0
19,18,1,28,0.524634858014511,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.634169677929878,0
19,18,1,29,0.102795428118814,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.92913393502943,0
19,18,1,30,0.202395469235811,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.374704995836645,0
19,18,1,31,0.144361165807286,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.947169051813461,0
19,18,1,32,0.160240368259276,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.881231684940289,0
19,18,1,33,0.705089162564411,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.910156312231637,0
19,18,1,34,0.627599413177904,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.434970392954349,0
19,18,1,35,0.648404521760229,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.352623197737189,0
19,18,1,36,0.144448787196821,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0872530142448051,0
19,18,1,37,0.701822817330956,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.195211849517811,0
19,18,1,38,0.569617119346412,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.132231269859495,0
19,18,1,39,0.628555093258273,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.768953052050879,0
19,18,1,40,0.262021695615199,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.490246900191515,0
19,18,1,41,0.617443001291968,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.016090131845339,0
19,18,1,42,0.376457301952852,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.00935210027247535,0
19,18,1,43,0.140314815071957,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.455118968389017,0
19,18,1,44,0.225532844530801,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.940626217211813,0
19,18,1,45,0.469388807898686,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.344272959139234,0
19,18,1,46,0.575690637983075,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.823986011138413,0
19,18,2,1,0.411600332684928,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.9407182393619,0
19,18,2,2,0.149192482312599,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.912675134487123,0
19,18,2,3,0.757140580247686,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.104757060812262,0
19,18,2,4,0.342035426327028,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.565691098685589,0
19,18,2,5,0.497257949406546,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.147438671965013,0
19,18,2,6,0.421816683914272,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.119731927518792,0
19,18,2,7,0.151836433077317,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.132727031020208,0
19,18,2,8,0.981853167357786,0.81635792851204,paper_formula,0.0909356570952143,0.81635792851204,computed_full_formula_3_1_to_3_6,,0,0.490639281954823,1
19,18,2,9,0.144749815749446,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.889286720340979,0
19,18,2,10,0.812696256057706,0.00656119455,paper_formula,0.00644177990082408,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.350408907905059,0
19,18,2,11,0.429577534365669,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.749579188510951,0
19,18,2,12,0.64155341975921,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.657633840088031,0
19,18,2,14,0.992734419416788,0.924106053842247,paper_formula,0.0963708424986856,0.924106053842247,computed_full_formula_3_1_to_3_6,,0,0.179030400973249,1
19,18,2,15,0.376453287123847,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.877349561058432,0
19,18,2,16,0.303724259577553,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.587222342775975,0
19,18,2,17,0.247523730046095,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.463523684780287,0
