initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
25,20,1,"","25",1,0,31,1,0,0,0.819360124979956,0,0,45,0
26,1,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,2,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,3,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,4,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,5,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,6,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,7,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,8,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,9,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,10,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,11,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,12,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,13,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,14,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,15,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,16,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,17,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,18,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,19,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
26,20,1,"","26",1,0,31,1,0,0,0.844900837150499,0,0,45,0
27,1,1,"23","27",2,680,31,1,680,0,0.835492143532679,0,0,42,1
27,1,2,"8,13","23,27",5,0,31,1,680,4,1.47822673154992,0,0,41,2
27,1,3,"3","8,13,23,27",6,8.53,31,1,1245.1,1,1.76596179057779,0,0,34,1
27,1,4,"","3,8,13,23,27",10,0,31,1,1996.4695,3,1.64538603630386,10,0.102188857471429,33,0
27,2,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,3,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,4,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,5,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,6,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,7,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,8,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,9,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,10,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,11,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,12,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,13,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,14,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,15,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,16,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,17,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,18,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,19,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
27,20,1,"","27",2,680,31,1,680,0,0.835492143532679,0,0,42,0
28,1,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,1,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,2,1,"","28",1,0,31,1,0,1,1.13672066819376,0,0,45,0
28,3,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,3,2,"23","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,3,3,"8,10,13,18","23,28,38",6,0,31,1,521.5,4,1.79078360446569,0,0,39,4
28,3,4,"3,12","8,10,13,18,23,28,38",7,8.53,31,1,1388.66,3,1.78646446804887,3,0.0181402805970062,31,2
28,3,5,"","3,8,10,12,13,18,23,28,38",12,7.82,39,1,2125.1425,4,1.71517501261949,10,0.111090563424203,28,0
28,4,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,4,2,"19","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,4,3,"8,10,18","19,28,38",6,0,31,1,521.5,3,1.4862082199218,0,0,39,3
28,4,4,"3,12,14,22","8,10,18,19,28,38",7,0,31,1,1094.773,4,1.3955817010361,9,0.111663955503104,35,4
28,4,5,"","3,8,10,12,14,18,19,22,28,38",10,15.957,39,1,2139.43,4,1.69557816596535,8,0.108818004454921,29,0
28,5,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,5,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,6,1,"","28",1,0,31,1,0,1,1.13672066819376,0,0,45,0
28,7,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,7,2,"8","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,7,3,"9,19,23","8,28,38",6,0,31,1,521.5,3,1.72436879924632,0,0,39,3
28,7,4,"3,13","8,9,19,23,28,38",6,0,31,1,1094.773,4,2.0630841056225,1,0.00692217658077676,36,2
28,7,5,"","3,8,9,13,19,23,28,38",7,7.677,31,1,2390.395,5,1.47959679172939,3,0.0966033030138154,30,0
28,8,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,8,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,9,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,9,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,10,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,10,2,"19,23","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,2
28,10,3,"8,10,13,18","19,23,28,38",6,0,31,1,521.5,4,1.79041056471567,0,0,38,4
28,10,4,"3,12,15","8,10,13,18,19,23,28,38",8,8.53,31,1,1388.66,3,1.78646446804887,3,0.0181402805970062,31,3
28,10,5,"","3,8,10,12,13,15,18,19,23,28,38",13,206.55,39,1,2294.063,4,1.71517501141102,7,0.0443860530578866,27,0
28,11,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,11,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,12,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,12,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,13,1,"","28",1,0,31,1,0,1,1.13672066819376,0,0,45,0
28,14,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,14,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,15,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,15,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
28,16,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,16,2,"14","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,16,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.62053959921698,0,0,39,1
28,16,4,"16,17,20,27,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65079817403761,14,0.0745610719448717,38,6
28,16,5,"","3,14,16,17,20,27,28,38,40,42",12,4297.93,39,1,4828.63,1,1.04201799454035,0,0,5,0
28,17,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,17,2,"8","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,17,3,"19,23","8,28,38",6,0,31,1,521.5,3,1.72436879924632,0,0,39,2
28,17,4,"3,13","8,19,23,28,38",6,0,31,1,1094.773,4,2.04632042443739,0,0,37,2
28,17,5,"","3,8,13,19,23,28,38",7,7.677,31,1,2132.806,4,1.70000533250316,7,0.0406132654858331,31,0
28,18,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,18,2,"23","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
28,18,3,"8,10,13,18,20","23,28,38",6,0,31,1,521.5,4,1.79078360446569,0,0,39,5
28,18,4,"3,12,15","8,10,13,18,20,23,28,38",8,8.53,31,1,1388.66,3,1.78646446804887,3,0.0181402805970062,31,3
28,18,5,"","3,8,10,12,13,15,18,20,23,28,38",13,206.55,39,1,2294.063,4,1.71517501141102,7,0.0443860530578866,27,0
28,19,1,"","28",1,0,31,1,0,1,1.13672066819376,0,0,45,0
28,20,1,"38","28",1,0,31,1,0,1,1.13672066819376,0,0,45,1
28,20,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
29,1,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,2,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,3,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,4,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,5,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,6,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,7,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,8,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,9,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,10,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,11,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,12,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,13,1,"3","29",1,0,31,1,0,0,0.802996678235909,0,0,45,1
29,13,2,"","3,29",1,0,31,1,0,0,0.820589724115384,0,0,44,0
29,14,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,15,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,16,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,17,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,18,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,19,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
29,20,1,"","29",1,0,31,1,0,0,0.802996678235909,0,0,45,0
30,1,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,2,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,3,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,4,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,5,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,6,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,7,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,8,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,9,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,10,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,11,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,12,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,13,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,14,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,15,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,16,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,17,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,18,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,19,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
30,20,1,"","30",1,0,31,1,0,0,0.847274137017539,0,0,45,0
31,1,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,2,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,3,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,4,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,5,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,6,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,7,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,8,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,9,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,10,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,11,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,12,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,13,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,14,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,15,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,16,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,17,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,18,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,19,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
31,20,1,"","31",1,0,31,1,0,0,0.799584991138933,0,0,45,0
32,1,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,2,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,2,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,3,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,4,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,5,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,5,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,6,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,7,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,8,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,8,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,9,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,9,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,10,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,11,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,11,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,12,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,12,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,13,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,14,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,14,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,15,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,16,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,16,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,17,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,17,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,18,1,"","32",2,680,31,1,680,1,1.06398887506794,0,0,44,0
32,19,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,19,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
32,20,1,"27","32",2,680,31,1,680,1,1.06398887506794,0,0,44,1
32,20,2,"","27,32",4,0,31,1,680,0,0.835492143532679,0,0,42,0
33,1,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,2,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,3,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,4,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,5,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,6,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,7,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,8,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,9,1,"23","33",2,0,31,1,0,0,0.940448748043707,0,0,45,1
33,9,2,"8,10,13","23,33",2,0,31,1,0,4,1.71467177709471,0,0,44,3
33,9,3,"3,12","8,10,13,23,33",3,8.53,31,1,945.385,2,1.59650887302758,0,0,36,2
33,9,4,"31,40,42","3,8,10,12,13,23,33",8,7.82,39,1,1483.3075,3,1.60546644973903,8,0.158607241200439,33,3
33,9,5,"","3,8,10,12,13,23,31,33,40,42",12,2369.511,35,1,3852.8185,4,1.7832874603979,9,0.117664409450188,17,0
33,10,1,"23","33",2,0,31,1,0,0,0.940448748043707,0,0,45,1
33,10,2,"8,10,13,18","23,33",2,0,31,1,0,4,1.71467177709471,0,0,44,4
33,10,3,"3,12","8,10,13,18,23,33",3,8.53,31,1,945.385,2,1.59650887302758,0,0,36,2
33,10,4,"31,40,42","3,8,10,12,13,18,23,33",8,7.82,39,1,1483.3075,3,1.60546644973903,8,0.158607241200439,33,3
33,10,5,"","3,8,10,12,13,18,23,31,33,40,42",12,2369.511,35,1,3852.8185,4,1.7832874603979,9,0.117664409450188,17,0
33,11,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,12,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,13,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,14,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,15,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,16,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,17,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,18,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,19,1,"","33",2,0,31,1,0,0,0.940448748043707,0,0,45,0
33,20,1,"19","33",2,0,31,1,0,0,0.940448748043707,0,0,45,1
33,20,2,"8,10,18","19,33",2,0,31,1,0,3,1.42339764255693,0,0,44,3
33,20,3,"3,12,15,22","8,10,18,19,33",3,0,31,1,625.423,2,1.29274818542264,7,0.0519872785483657,40,4
33,20,4,"31,40,42","3,8,10,12,15,18,19,22,33",6,226.377,39,1,1392.043,4,1.91562748441991,13,0.0885117505185339,33,3
33,20,5,"","3,8,10,12,15,18,19,22,31,33,40,42",12,2319.516,35,1,3711.559,5,2.15846320039715,14,0.224372993947155,18,0
34,1,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,2,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,3,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,4,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,5,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,6,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,7,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,8,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,9,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,10,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,11,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,12,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,13,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,14,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,15,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,16,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,17,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,18,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,19,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
34,20,1,"","34",2,0,31,1,0,0,0.873097512436037,0,0,45,0
35,1,1,"29,36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,3
35,1,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,2,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,2,2,"8,10,14,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,4
35,2,3,"1,2,3,13,18,26,27","8,10,14,23,35,36,38",6,9.2,39,1,556.5765,9,2.7928711865949,12,0.111237033437911,37,7
35,2,4,"","1,2,3,8,10,13,14,18,23,26,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,3,1,"27,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,3,2,"8,14,19,20,23,24","27,35,38",3,927.5,31,1,1193.8365,7,1.3797816354852,13,0.0594895751360975,37,6
35,3,3,"","8,14,19,20,23,24,27,35,38",11,8.74,39,1,2718.07255,5,2.34266141422315,18,0.162948385048887,31,0
35,4,1,"29,36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,3
35,4,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,5,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,5,2,"8,19,20,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,4
35,5,3,"3","8,19,20,23,35,36,38",6,0,31,1,1448.846,2,1.87760725082247,0,0,37,1
35,5,4,"","3,8,19,20,23,35,36,38",6,0,31,1,2169.6536,4,1.87125528239055,11,0.0923565224517849,36,0
35,6,1,"38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,1
35,6,2,"23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,1
35,6,3,"8,10,13,18","23,35,38",5,0,31,1,247.5,5,2.19655347800436,2,0.0072977664363324,40,4
35,6,4,"3,12,27","8,10,13,18,23,35,38",6,8.53,31,1,1455.67,4,1.87760725082247,0,0,32,3
35,6,5,"","3,8,10,12,13,18,23,27,35,38",12,551.36,39,0,3281.19,NaN,NaN,NaN,NaN,0,0
35,7,1,"29,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,7,2,"","29,35,38",3,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,8,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,8,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,3
35,8,3,"1,2,3,6,13,26,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,9,2.79287118659489,12,0.111237033437905,38,7
35,8,4,"","1,2,3,6,8,13,14,23,26,27,35,36,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,9,1,"38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,1
35,9,2,"8,23,24","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,3
35,9,3,"1,3,13,18","8,23,24,35,38",5,0,31,1,1148.5095,5,2.16727667996905,2,0.0161712223862757,38,4
35,9,4,"","1,3,8,13,18,23,24,35,38",7,1684.3855,30,1,3688.22875,5,1.62375605878941,9,0.126945233704042,22,0
35,10,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,10,2,"","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,0
35,11,1,"29,36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,3
35,11,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,12,1,"38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,1
35,12,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,2
35,12,3,"1,3,6,13,18","8,23,35,38",5,0,31,1,1148.5095,5,2.16466735173759,0,0,39,5
35,12,4,"","1,3,6,8,13,18,23,35,38",7,1684.3855,30,1,3688.22875,3,1.59757865677687,6,0.0916234311954588,22,0
35,13,1,"27,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,13,2,"8,14,19,20,23,24","27,35,38",3,927.5,31,1,1193.8365,7,1.3797816354852,13,0.0594895751360975,37,6
35,13,3,"","8,14,19,20,23,24,27,35,38",11,8.74,39,1,2718.07255,5,2.34266141422315,18,0.162948385048887,31,0
35,14,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,14,2,"14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,3
35,14,3,"3,13,18,27","14,19,23,35,36,38",6,9.2,39,1,256.7,5,1.91942764337761,6,0.0164247188982192,38,4
35,14,4,"","3,13,14,18,19,23,27,35,36,38",9,688.53,39,0,2537.93,NaN,NaN,NaN,NaN,0,0
35,15,1,"29,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,15,2,"","29,35,38",3,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,16,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,16,2,"8,10,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,5
35,16,3,"1,2,3,6,13,18,27,42","8,10,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.79287118659489,12,0.111237033437905,36,8
35,16,4,"","1,2,3,6,8,10,13,14,18,19,23,27,35,36,38,42",12,3924.6685,39,1,4835.842,0,0.776804626538204,4,0.139118574508676,5,0
35,17,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,17,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,4
35,17,3,"1,2,3,6,13,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.79287118659489,12,0.111237033437905,37,6
35,17,4,"","1,2,3,6,8,13,14,19,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,18,1,"29,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,18,2,"","29,35,38",3,556.1,31,1,556.1,0,0.95551591582945,0,0,40,0
35,19,1,"38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,1
35,19,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,2
35,19,3,"1,3,13,18,27","8,23,35,38",5,0,31,1,1148.5095,5,2.16466735173759,0,0,39,5
35,19,4,"","1,3,8,13,18,23,27,35,38",8,2262.3855,30,0,4263.8955,NaN,NaN,NaN,NaN,0,0
35,20,1,"36,38","35",1,0,31,1,0,3,1.59037508622291,0,0,45,2
35,20,2,"14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.15972990898974,0,0,41,3
35,20,3,"3,13,18","14,19,23,35,36,38",6,9.2,39,1,256.7,5,1.91942764337761,6,0.0164247188982192,38,3
35,20,4,"","3,13,14,18,19,23,35,36,38",8,8.53,39,1,2061.93,4,1.62440408522672,14,0.105309015383144,32,0
36,1,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
