initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
28,4,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,4,2,0.000473,0.0638148441001044,2.14944077070104e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,4,3,0.000473,0.201512000844685,4.33138110401107e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,4,4,0.000473,0.027283689145248,1.18176055611439e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,31,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
28,4,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2139.43,6254.23,0.342077282095478,1,1,none,replayed_after_load_shedding
28,5,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,5,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,6,1,0.000473,0.283506752391991,0.000134098693881412,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,7,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,7,2,0.000473,0.0456030619586762,1.53602319374191e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,7,3,0.000473,0.563620122485813,8.65733580597863e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,7,4,0.000473,0.0580211919173197,5.0230894229137e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
28,7,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2390.395,6254.23,0.382204523978172,1,1,none,replayed_after_load_shedding
28,8,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,8,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,9,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,9,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,10,2,0.000473,0.00604281733047627,2.0353693757599e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,3,0.000473,0.781018793457042,1.58966173409541e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,4,0.000473,0.558858799117126,8.88396447719011e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
28,10,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2294.063,6254.23,0.366801828522456,1,1,none,replayed_after_load_shedding
28,11,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,11,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,12,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,12,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,13,1,0.000473,0.283506752391991,0.000134098693881412,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,14,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,14,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,15,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,15,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,16,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,16,2,0.000473,0.0201105314916129,6.77372121143666e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,16,3,0.000473,0.947019381426937,6.41484527161327e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
28,16,4,0.000473,0.0161480706696333,1.03587374780774e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
28,16,5,0.000473,0.710634699610904,7.36127829608175e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,5,4828.63,6254.23,0.772058270962213,1,1,none,replayed_pf_result
28,17,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,17,2,0.000473,0.0456030619586762,1.53602319374191e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,17,3,0.000473,0.276855002853501,4.25255705686459e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,17,4,0.000473,0.0616090447632912,2.61995978074821e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
28,17,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2132.806,6254.23,0.34101815891005,1,1,none,replayed_after_load_shedding
28,18,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,18,2,0.000473,0.0722131287376348,2.43231563560776e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,18,3,0.000473,0.0105208457859526,2.55900177049904e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,18,4,0.000473,0.558858799117126,1.43012065639969e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
28,18,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2294.063,6254.23,0.366801828522456,1,1,none,replayed_after_load_shedding
28,19,1,0.000473,0.283506752391991,0.000134098693881412,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,20,1,0.000473,0.712102694377573,0.000336824574440592,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,20,2,0.000473,0.762602822549615,0.000256863371172469,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
29,1,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,2,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,3,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,4,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,5,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,6,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,7,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,8,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,9,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,10,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,11,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,12,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,13,1,0.0006,9.94119028908059e-05,5.96471417344835e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
29,13,2,0.0006,0.985369010470025,5.87744450282733e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
29,14,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,15,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,16,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,17,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,18,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,19,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,20,1,0.0006,0.994019617005168,0.000596411770203101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,1,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,2,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,3,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,4,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,5,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,6,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,7,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,8,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,9,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,10,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,11,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,12,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,13,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,14,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,15,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,16,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,17,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,18,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,19,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,20,1,0.00065,0.972000130412318,0.000631800084768007,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
32,1,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,4,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,7,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,12,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,12,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,18,1,0.000515,0.609423766193147,0.000313853239589471,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,20,1,0.000515,0.386285251478185,0.000198936904511265,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,20,2,0.000515,0.950377545059106,0.000189065166931074,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
33,1,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,2,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,3,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,4,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,5,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,6,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,7,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,8,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,9,1,2.5e-05,0.0616441917376553,1.54110479344138e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,9,2,2.5e-05,0.368530435937446,5.67944021352241e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
33,9,3,2.5e-05,0.921395375965627,5.23300995081278e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,9,4,2.5e-05,0.572710613348178,2.99700033858711e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
33,9,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3852.8185,6254.23,0.616034028169735,1,1,none,replayed_pf_result
33,10,1,2.5e-05,0.0616441917376553,1.54110479344138e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,10,2,2.5e-05,0.379831310219531,5.8535985287844e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,10,3,2.5e-05,0.921395375965627,5.39347861718115e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,10,4,2.5e-05,0.572710613348178,3.0889024469261e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
33,10,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3852.8185,6254.23,0.616034028169735,1,1,none,replayed_pf_result
33,11,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,12,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,13,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,14,1,2.5e-05,0.815801369082081,2.0395034227052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
