scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_no_renewable,No renewable access,26,17,0,0,0,0,0,0,0,0,0.000306,0.93403438132138,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,26,18,0,0,0,0,0,0,0,0,0.000306,0.93403438132138,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,26,19,0,0,0,0,0,0,0,0,0.000306,0.93403438132138,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,26,20,0,0,0,0,0,0,0,0,0.000306,0.93403438132138,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,1,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,2,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,3,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,4,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,5,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,6,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,7,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,8,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,9,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,10,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,11,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,12,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,13,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,14,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,15,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,16,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,17,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,18,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,19,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,27,20,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,1,1.3568885318752e-08,0,0,8.14133119125118e-09,0.00013568885318752,0,0,8.14133119125118e-05,0.000473,3.4684227958497e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,2,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,0.477727620047051,0.477727620047051,0.477727620047051,0.477727620047051,0.000473,0.1009994968387,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,3,6.51140175472076e-06,3.85447915527223e-05,2.92296757213758e-06,1.22003928778045e-05,0.0651140175472076,0.385447915527223,0.0292296757213758,0.122003928778044,0.000473,0.0240388454158442,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,4,1.64239710612275e-07,1.64239710612275e-07,1.64239710612275e-07,1.64239710612275e-07,0.00164239710612275,0.00164239710612275,0.00164239710612275,0.00164239710612275,0.000473,0.000347229832161257,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,5,4.89638048190013e-08,2.8627953237747e-07,0,8.66341893668949e-08,0.000489638048190013,0.00286279532377469,0,0.000866341893668947,0.000473,0.000330135749306389,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,6,8.19599666115406e-09,8.19599666115406e-09,8.19599666115406e-09,8.19599666115406e-09,8.19599666115406e-05,8.19599666115406e-05,8.19599666115406e-05,8.19599666115406e-05,0.000473,1.73276885013828e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,7,6.56808855044498e-05,6.56808855044498e-05,6.56808855044498e-05,6.56808855044498e-05,0.656808855044498,0.656808855044498,0.656808855044498,0.656808855044498,0.000473,0.138860223053805,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,8,2.13879728301595e-11,1.27816673904097e-10,4.43579011886071e-11,4.72676987166367e-11,2.13879728301595e-07,1.27816673904097e-06,4.43579011886071e-07,4.72676987166366e-07,0.000473,7.89602902707897e-08,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,9,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,0.477727620047051,0.477727620047051,0.477727620047051,0.477727620047051,0.000473,0.1009994968387,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,10,5.99026618053429e-06,0,0,3.59415970832057e-06,0.0599026618053429,0,0,0.0359415970832057,0.000473,0.15188137347456,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,11,6.51140175472076e-06,3.85447915527223e-05,2.92296757213758e-06,1.22003928778045e-05,0.0651140175472076,0.385447915527223,0.0292296757213758,0.122003928778044,0.000473,0.0240388454158442,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,12,2.52707426985854e-06,2.58171465227669e-05,5.44856659304418e-07,6.78864519832942e-06,0.0252707426985854,0.258171465227669,0.00544856659304418,0.067886451983294,0.000473,0.0105551161123289,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,13,1.07809294787166e-07,1.07809294787166e-07,1.07809294787166e-07,1.07809294787166e-07,0.00107809294787166,0.00107809294787166,0.00107809294787166,0.00107809294787166,0.000473,0.00022792662745701,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,14,1.36831562187829e-09,1.24589585482798e-08,2.57986198776488e-09,3.82875348033591e-09,1.36831562187829e-05,0.000124589585482798,2.57986198776488e-05,3.82875348033591e-05,0.000473,7.32170433564466e-06,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,15,1.08740005193767e-08,1.91860673923707e-09,0,6.90812165947342e-09,0.000108740005193767,1.91860673923707e-05,0,6.90812165947342e-05,0.000473,7.3557308923357e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,16,5.99026618053429e-06,0,0,3.59415970832057e-06,0.0599026618053429,0,0,0.0359415970832057,0.000473,0.15188137347456,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,17,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,4.77727620047051e-05,0.477727620047051,0.477727620047051,0.477727620047051,0.477727620047051,0.000473,0.1009994968387,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,18,1.59590972090497e-05,0.000238675611321926,3.71862397615156e-05,6.47478285421181e-05,0.159590972090497,2.38675611321926,0.371862397615156,0.647478285421182,0.000473,0.102381016215819,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,19,5.99026618053429e-06,0,0,3.59415970832057e-06,0.0599026618053429,0,0,0.0359415970832057,0.000473,0.15188137347456,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,28,20,2.96137584720634e-06,4.93476881824281e-05,2.63442497566081e-05,1.69152130961311e-05,0.0296137584720634,0.493476881824281,0.263442497566081,0.16915213096131,0.000473,0.019058196345744,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,1,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,2,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,3,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,4,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,5,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,6,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,7,1.39248570705719e-12,0,0,8.35491424234309e-13,1.39248570705719e-08,0,0,8.35491424234311e-09,0.0006,1.57770396442903e-06,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,8,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,9,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,10,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,11,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,12,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,13,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,14,7.34618234959417e-08,3.55823630747983e-07,1.68308949830859e-10,1.15275482037128e-07,0.000734618234959417,0.00355823630747983,1.68308949830859e-06,0.00115275482037128,0.0006,0.000274124241052691,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,15,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,16,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,17,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,18,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,19,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,29,20,0,0,0,0,0,0,0,0,0.0006,0.934308904577628,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,1,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,2,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,3,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,4,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,5,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,6,3.58108902185714e-08,3.42133911622467e-07,0,8.99133164556361e-08,0.000358108902185714,0.00342133911622467,0,0.000899133164556362,0.00065,0.000242984146851485,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,7,8.67521500032453e-07,8.67521500032453e-07,8.67521500032453e-07,8.67521500032453e-07,0.00867521500032453,0.00867521500032453,0.00867521500032453,0.00867521500032453,0.00065,0.00133464846158839,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,8,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,9,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,10,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,11,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,12,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,13,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,14,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,15,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,16,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,17,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,18,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,19,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,30,20,0,0,0,0,0,0,0,0,0.00065,0.934355608262743,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,1,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,2,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,3,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,4,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,5,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,6,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,7,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,8,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,9,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,10,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,11,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,12,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
