initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
26,3,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,4,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,5,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,6,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,7,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,8,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,9,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,10,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,11,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,12,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,13,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,14,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,15,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,16,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,17,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,18,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,19,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,20,1,0.000306,0.978565587502776,0.000299441069775849,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
27,1,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,2,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,3,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,4,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,5,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,6,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,7,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,8,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,9,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,10,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,11,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,12,1,1.1e-05,0.0326643717269172,3.59308088996089e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,12,2,1.1e-05,0.53356973158606,1.91715920602343e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,12,3,1.1e-05,0.918319113102097,1.76056394175096e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,1237.423,6254.23,0.197853772566727,1,1,none,replayed_after_load_shedding
27,12,4,1.1e-05,0.155191922481474,2.73225302771894e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,1488.26335,6254.23,0.23796108393839,1,1,none,replayed_after_load_shedding
27,12,5,1.1e-05,1,2.73225302771894e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4609.174945,6254.23,0.736969210438375,0,0,nonconverged_power_flow,invalid_nonconverged
27,13,1,1.1e-05,0.00462673964446183,5.08941360890801e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,2,1.1e-05,0.0377606765760276,1.92179701247609e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,3,1.1e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
27,14,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,1,1.1e-05,0.0326643717269172,3.59308088996089e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,2,1.1e-05,0.53356973158606,1.91715920602343e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,3,1.1e-05,0.918319113102097,1.76056394175096e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,1237.423,6254.23,0.197853772566727,1,1,none,replayed_after_load_shedding
27,15,4,1.1e-05,0.39607903236697,6.97322462468899e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,1488.26335,6254.23,0.23796108393839,1,1,none,replayed_after_load_shedding
27,15,5,1.1e-05,1,6.97322462468899e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3294.210595,6254.23,0.526717212990248,0,0,nonconverged_power_flow,invalid_nonconverged
27,16,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,17,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,18,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,19,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,20,1,1.1e-05,0.907401534134063,9.9814168754747e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
28,1,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,2,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,3,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,4,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,5,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,6,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,7,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,8,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,9,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,10,1,0.000473,0.513652075360686,0.000242957431645604,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,10,2,0.000473,0.0660181630525472,1.60396033372076e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,3,0.000473,0.263721601017374,4.22998987177201e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,4,0.000473,0.596052378010742,2.52129552203106e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
28,10,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2133.2884,6254.23,0.341095290707249,1,1,none,replayed_after_load_shedding
28,11,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,12,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,13,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,14,1,0.000473,4.82005571966075e-05,2.27988635539954e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,14,2,0.000473,0.258488091125031,5.89323471989229e-09,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
28,14,3,0.000473,0.474825916059349,2.79826057442562e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,0,6254.23,0,1,1,none,replayed_pf_result
28,14,4,0.000473,0.12058577522634,3.37430420652416e-10,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
28,15,1,0.000473,0.513652075360686,0.000242957431645604,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,15,2,0.000473,0.678373905225818,0.000164815981709063,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,16,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,17,1,0.000473,0.513652075360686,0.000242957431645604,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,17,2,0.000473,0.678373905225818,0.000164815981709063,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,18,1,0.000473,0.513652075360686,0.000242957431645604,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,18,2,0.000473,0.678373905225818,0.000164815981709063,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,19,1,0.000473,0.481957371408879,0.0002279658366764,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,20,1,0.000473,0.513652075360686,0.000242957431645604,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,20,2,0.000473,0.678373905225818,0.000164815981709063,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
29,1,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,2,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,3,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,4,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,5,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,6,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,7,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,8,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,9,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,10,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,11,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,12,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,13,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,14,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,15,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,16,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,17,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,18,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,19,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
29,20,1,0.0006,0.995509885824888,0.000597305931494933,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,1,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,2,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,3,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,4,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,5,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,6,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,7,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,8,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,9,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,10,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,11,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,12,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,13,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,14,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,15,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,16,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,17,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,18,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,19,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,20,1,0.00065,0.988049307083723,0.00064223204960442,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
32,1,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,4,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,1,0.000515,0.229289789618665,0.000118084241653612,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,2,0.000515,0.907401534134063,0.000107149822033545,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,7,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,1,0.000515,0.229289789618665,0.000118084241653612,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,2,0.000515,0.907401534134063,0.000107149822033545,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,1,0.000515,0.229289789618665,0.000118084241653612,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,2,0.000515,0.0355411633840406,4.19685132569157e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,3,0.000515,0.400782852265805,1.68202604484619e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,4,0.000515,0.303920994035537,5.11203027543317e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1523.385,6254.23,0.243576747257456,1,1,none,replayed_after_load_shedding
32,11,5,0.000515,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2182.3645,6254.23,0.348942155948854,1,1,none,replayed_after_load_shedding
32,12,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,1,0.000515,0.229289789618665,0.000118084241653612,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,2,0.000515,0.907401534134063,0.000107149822033545,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,1,0.000515,0.766419228052667,0.000394705902447124,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
