initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
14,8,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,8,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,8,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,8,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,9,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,9,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,9,3,"1,17,27","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,9,4,"","1,3,14,17,27,40,42",9,1895.04,32,1,3568.36855,5,2.23034381037341,18,0.0738620624015309,28,0
14,10,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,10,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,10,3,"1,17,27","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,10,4,"","1,3,14,17,27,40,42",9,1895.04,32,1,3568.36855,5,2.23034381037341,18,0.0738620624015309,28,0
14,11,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,11,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,11,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,11,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,12,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,12,2,"4,40","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,12,3,"16,17","3,4,14,40",3,224,39,1,835.303,2,1.13305698128173,2,0.0104630698352889,41,2
14,12,4,"","3,4,14,16,17,40",6,1087.29,38,1,2139.17485,7,1.32078501736521,7,0.0170850991436378,36,0
14,13,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,13,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,13,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,13,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,14,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,14,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,14,3,"1,16,17,20","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,4
14,14,4,"","1,3,14,16,17,20,40,42",10,1288.89,35,0,3618.0391,NaN,NaN,NaN,NaN,0,0
14,15,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,15,2,"40","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,1
14,15,3,"1","3,14,40",2,0,39,1,633.703,3,1.4922404475808,2,0.0104630698352889,43,1
14,15,4,"16","1,3,14,40",3,201.6,39,1,835.303,2,1.13305698128173,2,0.0104630698352889,39,1
14,15,5,"","1,3,14,16,40",7,1087.29,38,1,2139.17485,7,1.32078501736521,7,0.0170850991436378,36,0
14,16,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,16,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,16,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,16,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,17,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,17,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,17,3,"1,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,2
14,17,4,"","1,3,14,17,40,42",8,1283.04,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
14,18,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,18,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,18,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,18,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,19,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,19,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,19,3,"1,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,2
14,19,4,"","1,3,14,17,40,42",8,1283.04,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
14,20,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,20,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,20,3,"1,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,2
14,20,4,"","1,3,14,17,40,42",8,1283.04,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
15,1,1,"10","15",1,0,31,1,0,0,0.897259715043091,0,0,45,1
15,1,2,"8,9,13,18,19,23","10,15",1,0,31,1,0,6,2.56568102582669,3,0.0208983490488766,44,6
15,1,3,"3","8,9,10,13,15,18,19,23",4,251.53,39,1,251.53,2,1.86694264205074,3,0.0709557181170506,33,1
15,1,4,"7,27,30,40,42","3,8,9,10,13,15,18,19,23",9,0,39,1,1151.935,5,1.59851022303879,6,0.162469736554403,32,5
15,1,5,"","3,7,8,9,10,13,15,18,19,23,27,30,40,42",14,3441.31,39,1,4593.245,1,1.5111478931232,2,0.0141890468086304,8,0
15,2,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,3,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,4,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,5,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,6,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,7,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,8,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,9,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,10,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,11,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,12,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,13,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,14,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,15,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,16,1,"10","15",1,0,31,1,0,0,0.897259715043091,0,0,45,1
15,16,2,"9,13,18,19,23","10,15",1,0,31,1,0,6,2.56568102582669,3,0.0208983490488766,44,5
15,16,3,"3","9,10,13,15,18,19,23",4,251.53,39,1,251.53,2,1.75185635656633,3,0.0378102913215966,34,1
15,16,4,"7,30,40,42","3,9,10,13,15,18,19,23",9,0,39,1,851.8,5,1.3318192461906,5,0.120439636418307,33,4
15,16,5,"","3,7,9,10,13,15,18,19,23,30,40,42",12,2903.94,39,0,4505.287,NaN,NaN,NaN,NaN,0,0
15,17,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,18,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,19,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
15,20,1,"","15",1,0,31,1,0,0,0.897259715043091,0,0,45,0
16,1,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,2,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,3,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,4,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,4,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,4,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,4,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
16,5,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,6,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,7,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,8,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,9,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,10,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,10,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,10,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,10,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
16,11,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,12,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,12,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,12,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,12,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
16,13,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,14,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,14,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,14,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,14,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
16,15,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,16,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,17,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,17,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,17,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,17,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
16,18,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,19,1,"","16",1,0,31,1,0,1,1.01604239820356,0,0,45,0
16,20,1,"1","16",1,0,31,1,0,1,1.01604239820356,0,0,45,1
16,20,2,"3","1,16",2,1208.1,31,1,1208.1,1,1.21878617722607,0,0,42,1
16,20,3,"40,42","1,3,16",4,0,31,1,1208.1,3,1.42123376981099,0,0,41,2
16,20,4,"","1,3,16,40,42",6,852.5,31,1,2060.6,1,1.0456081098435,0,0,32,0
17,1,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,2,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,3,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,4,1,"1","17",1,0,31,1,0,1,1.00428443604074,0,0,45,1
17,4,2,"3","1,17",2,1201.6,31,1,1201.6,1,1.21674349986814,0,0,43,1
17,4,3,"4,40,42","1,3,17",3,0,31,1,1201.6,3,1.42068247668429,0,0,42,3
17,4,4,"","1,3,4,17,40,42",6,852.5,31,1,2054.1,1,1.05145296153847,0,0,33,0
17,5,1,"1","17",1,0,31,1,0,1,1.00428443604074,0,0,45,1
17,5,2,"3","1,17",2,1201.6,31,1,1201.6,1,1.21674349986814,0,0,43,1
17,5,3,"40,42","1,3,17",3,0,31,1,1201.6,3,1.42068247668429,0,0,42,2
17,5,4,"","1,3,17,40,42",5,852.5,31,1,2054.1,1,1.05145296153847,0,0,33,0
17,6,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,7,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,8,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,9,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,10,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,11,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,12,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,13,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,14,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,15,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,16,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,17,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,18,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,19,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
17,20,1,"","17",1,0,31,1,0,1,1.00428443604074,0,0,45,0
18,1,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,2,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,3,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,4,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,5,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,6,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,7,1,"19","18",1,0,31,1,0,1,1.01189204735476,0,0,45,1
18,7,2,"","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,0
18,8,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,9,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,10,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,11,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,12,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,13,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,14,1,"19","18",1,0,31,1,0,1,1.01189204735476,0,0,45,1
18,14,2,"14","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,1
18,14,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.94309299360269,9,0.0823115106689289,42,1
18,14,4,"25,27,40,42","3,14,18,19",4,0,39,1,633.703,6,1.36727351513657,15,0.167222588493047,41,4
18,14,5,"","3,14,18,19,25,27,40,42",6,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
18,15,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,16,1,"19","18",1,0,31,1,0,1,1.01189204735476,0,0,45,1
18,16,2,"14","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,1
18,16,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.94309299360269,9,0.0823115106689289,42,1
18,16,4,"25,30,40,42","3,14,18,19",4,0,39,1,633.703,6,1.36727351513657,15,0.167222588493047,41,4
18,16,5,"","3,14,18,19,25,30,40,42",6,2473.74,39,0,4051.4791,NaN,NaN,NaN,NaN,0,0
18,17,1,"19","18",1,0,31,1,0,1,1.01189204735476,0,0,45,1
18,17,2,"14","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,1
18,17,3,"3,6","14,18,19",4,9.2,39,1,9.2,2,1.94309299360269,9,0.0823115106689289,42,2
18,17,4,"25,27,42","3,6,14,18,19",4,0,39,1,945.9545,4,1.54911183914924,11,0.202551621805908,40,3
18,17,5,"","3,6,14,18,19,25,27,42",6,2210.085,39,0,4085.49665,NaN,NaN,NaN,NaN,0,0
18,18,1,"19","18",1,0,31,1,0,1,1.01189204735476,0,0,45,1
18,18,2,"","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,0
18,19,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
18,20,1,"","18",1,0,31,1,0,1,1.01189204735476,0,0,45,0
19,1,1,"18","19",1,0,31,1,0,1,1.02933832716953,0,0,45,1
19,1,2,"14","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,1
19,1,3,"3,6","14,18,19",4,9.2,39,1,9.2,2,1.94309299360269,9,0.0823115106689289,42,2
19,1,4,"25,27,42","3,6,14,18,19",4,0,39,1,945.9545,4,1.54911183914924,11,0.202551621805908,40,3
19,1,5,"","3,6,14,18,19,25,27,42",6,2210.085,39,0,4085.49665,NaN,NaN,NaN,NaN,0,0
19,2,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,3,1,"13","19",1,0,31,1,0,1,1.02933832716953,0,0,45,1
19,3,2,"21,22","13,19",1,0,31,1,0,3,1.27085599482731,1,0.00729629876934756,44,2
19,3,3,"8,14","13,19,21,22",3,8.53,31,1,8.53,2,1.12399425976991,0,0,40,2
19,3,4,"","8,13,14,19,21,22",6,9.2,39,1,1265.03,1,1.00820502338567,5,0.199992902465965,38,0
19,4,1,"18","19",1,0,31,1,0,1,1.02933832716953,0,0,45,1
19,4,2,"","18,19",2,0,31,1,0,1,1.12923226583283,3,0.00599075785772352,43,0
19,5,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,6,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,7,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,8,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,9,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,10,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,11,1,"13","19",1,0,31,1,0,1,1.02933832716953,0,0,45,1
19,11,2,"21,22","13,19",1,0,31,1,0,3,1.27085599482731,1,0.00729629876934756,44,2
19,11,3,"8,14","13,19,21,22",3,8.53,31,1,8.53,2,1.12399425976991,0,0,40,2
19,11,4,"17","8,13,14,19,21,22",6,9.2,39,1,1265.03,1,1.00820502338567,5,0.199992902465965,38,1
19,11,5,"","8,13,14,17,19,21,22",7,609.84,39,1,1874.87,1,1.00820502338567,0,0,32,0
19,12,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,13,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,14,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,15,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,16,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,17,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,18,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,19,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
19,20,1,"","19",1,0,31,1,0,1,1.02933832716953,0,0,45,0
20,1,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,1,2,"3","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,1
20,1,3,"25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35835116707786,16,0.145525227933595,43,4
20,1,4,"","3,14,20,25,27,40,42",5,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
20,2,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,3,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,4,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,5,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,6,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,7,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,8,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,8,2,"3","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,1
20,8,3,"25,40,42","3,14,20",3,0,39,1,633.703,6,1.35835116707786,16,0.145525227933595,43,3
20,8,4,"","3,14,20,25,40,42",4,565.65,39,0,2715.8161,NaN,NaN,NaN,NaN,0,0
20,9,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,9,2,"3,6","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,2
20,9,3,"25,27,40,42","3,6,14,20",3,0,39,1,945.9545,4,1.52304885161625,12,0.172466362706294,42,4
20,9,4,"","3,6,14,20,25,27,40,42",6,2744.31,39,0,4459.45415,NaN,NaN,NaN,NaN,0,0
20,10,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,11,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,12,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,13,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,14,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,14,2,"3,6","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,2
20,14,3,"25,27,40,42","3,6,14,20",3,0,39,1,945.9545,4,1.52304885161625,12,0.172466362706294,42,4
20,14,4,"","3,6,14,20,25,27,40,42",6,2744.31,39,0,4459.45415,NaN,NaN,NaN,NaN,0,0
20,15,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,16,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,16,2,"3","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,1
20,16,3,"17,25,40,42","3,14,20",3,0,39,1,633.703,6,1.35835116707786,16,0.145525227933595,43,4
20,16,4,"","3,14,17,20,25,40,42",5,1848.69,35,0,3613.9441,NaN,NaN,NaN,NaN,0,0
20,17,1,"","20",2,0,31,1,0,1,1.11534900597703,0,0,45,0
20,18,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,18,2,"3","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,1
20,18,3,"25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35835116707786,16,0.145525227933595,43,4
20,18,4,"","3,14,20,25,27,40,42",5,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
20,19,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,19,2,"3","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,1
20,19,3,"17,25,27,40,42","3,14,20",3,0,39,1,633.703,6,1.35835116707786,16,0.145525227933595,43,5
20,19,4,"","3,14,17,20,25,27,40,42",6,2460.69,35,0,4042.3441,NaN,NaN,NaN,NaN,0,0
20,20,1,"14","20",2,0,31,1,0,1,1.11534900597703,0,0,45,1
20,20,2,"3,6,16","14,20",3,9.2,39,1,9.2,2,1.93399041190059,10,0.0680333085908413,44,3
20,20,3,"","3,6,14,16,20",3,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
21,1,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,2,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,3,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,4,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,5,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,6,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,7,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,8,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,9,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,10,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,11,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,12,1,"30","21",1,0,31,1,0,0,0.784600885978676,0,0,45,1
21,12,2,"","21,30",1,0,31,1,0,0,0.781442752998293,0,0,44,0
21,13,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,14,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,15,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,16,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,17,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,18,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,19,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
21,20,1,"","21",1,0,31,1,0,0,0.784600885978676,0,0,45,0
22,1,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,2,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,3,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,4,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,5,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,6,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,7,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,8,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,9,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,10,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,11,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,12,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,13,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,14,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,15,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,16,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,17,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,18,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,19,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
22,20,1,"","22",1,0,31,1,0,0,0.783709979397222,0,0,45,0
23,1,1,"13","23",1,0,31,1,0,2,1.21702367927303,0,0,45,1
23,1,2,"14","13,23",2,8.53,31,1,8.53,2,1.12248356302917,0,0,39,1
23,1,3,"3","13,14,23",7,9.2,39,1,17.73,2,1.91182339742216,6,0.067129590888515,38,1
23,1,4,"16,40,42","3,13,14,23",7,0,39,1,641.38,6,1.33849184104326,11,0.135763194733739,37,3
23,1,5,"","3,13,14,16,23,40,42",9,1854.54,35,0,3623.413,NaN,NaN,NaN,NaN,0,0
23,2,1,"8,13","23",1,0,31,1,0,2,1.21702367927303,0,0,45,2
23,2,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.51109157969006,4,0.0434241042751035,38,1
23,2,3,"4,40,42","3,8,13,23",6,0,31,1,617.48575,7,1.47228348480307,4,0.0376472174344631,37,3
23,2,4,"","3,4,8,13,23,40,42",9,2550.104,35,1,3167.58975,7,1.99953354742695,11,0.201883944699772,19,0
23,3,1,"8,10,13,18","23",1,0,31,1,0,2,1.21702367927303,0,0,45,4
