initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
23,3,1,0.000434,0.00219314559985513,9.51825190337125e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,41,0,6254.23,0,1,1,none,replayed_pf_result
23,3,2,0.000434,0.863385971104754,8.21792516281187e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,633.1,6254.23,0.101227489235286,1,1,none,replayed_after_load_shedding
23,3,3,0.000434,0.255567410651141,2.10023385478469e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
23,3,4,0.000434,0.51885186502627,1.08971025254635e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,28,2985.691,6254.23,0.477387464164254,1,1,none,replayed_pf_result
23,4,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,4,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,4,3,0.000434,0.0641254780721654,1.01525094088402e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,4,4,0.000434,1,1.01525094088402e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4093.581825,6254.23,0.654530106024243,0,0,nonconverged_power_flow,invalid_nonconverged
23,5,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,5,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,5,3,0.000434,0.0023219175022933,3.67611907112095e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,5,4,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4271.34725,6254.23,0.682953337181396,1,1,none,replayed_pf_result
23,6,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,6,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,6,3,0.000434,0.0329207742774565,5.21210103450689e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,6,4,0.000434,1,5.21210103450689e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,7,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,7,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,7,3,0.000434,0.144999225105875,2.29566475201208e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,7,4,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,19,3167.58975,6254.23,0.506471580034632,1,1,none,replayed_pf_result
23,8,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,8,2,0.000434,0.200474932987816,3.74659666416364e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,8,3,0.000434,0.729887308699564,2.73459335598916e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,8,4,0.000434,0.00486017810528001,1.32906107556227e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,8,5,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2179.075,6254.23,0.348416191921308,1,1,none,replayed_after_load_shedding
23,9,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,9,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,9,3,0.000434,0.064771638295268,1.02548111450906e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,9,4,0.000434,1,1.02548111450906e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4523.171825,6254.23,0.723218018045387,0,0,nonconverged_power_flow,invalid_nonconverged
23,10,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,10,2,0.000434,0.200474932987816,3.74659666416364e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,10,3,0.000434,0.729887308699564,2.73459335598916e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,10,4,0.000434,0.140297380104423,3.83656283496241e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,10,5,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2216.47,6254.23,0.354395345230348,1,1,none,replayed_after_load_shedding
23,11,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,11,2,0.000434,0.125031477566943,2.33666379026164e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,12,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,12,2,0.000434,0.374241692921724,6.99405485461216e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,12,3,0.000434,0.133291766931473,9.32249929586901e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,36,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
23,12,4,0.000434,0.926908288416986,8.6411018661025e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,1809.03,6254.23,0.289249036252265,1,1,none,replayed_pf_result
23,12,5,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2031.29,6254.23,0.324786584439651,1,1,none,replayed_after_load_shedding
23,13,1,0.000434,0.0242516725931604,1.05252259054316e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,13,2,0.000434,0.854938158975108,8.99841725838681e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,13,3,0.000434,0.960707650457438,8.64484830214045e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,551.665,6254.23,0.0882067017042865,1,1,none,replayed_pf_result
23,13,4,0.000434,0.124667531356197,1.07773189677666e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,31,551.665,6254.23,0.0882067017042865,1,1,none,replayed_pf_result
23,13,5,0.000434,1,1.07773189677666e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3132.587,6254.23,0.500874927848832,0,0,nonconverged_power_flow,invalid_nonconverged
23,14,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,14,2,0.000434,0.200474932987816,3.74659666416364e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,14,3,0.000434,0.729887308699564,2.73459335598916e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,14,4,0.000434,0.00681752717185521,1.86431645084309e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,14,5,0.000434,1,1.86431645084309e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3619.318,6254.23,0.57869921637036,0,0,nonconverged_power_flow,invalid_nonconverged
23,15,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,15,2,0.000434,0.200474932987816,3.74659666416364e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,15,3,0.000434,0.729887308699564,2.73459335598916e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,15,4,0.000434,0.0298196020000018,8.15444855074462e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,15,5,0.000434,1,8.15444855074462e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4056.853,6254.23,0.648657468625234,0,0,nonconverged_power_flow,invalid_nonconverged
23,16,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,16,2,0.000434,0.125031477566943,2.33666379026164e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,17,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,17,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,17,3,0.000434,0.144999225105875,2.29566475201208e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,17,4,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,19,3167.58975,6254.23,0.506471580034632,1,1,none,replayed_pf_result
23,18,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,18,2,0.000434,0.839237975265718,0.000158322553126463,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,18,3,0.000434,0.0641254780721654,1.01525094088402e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,617.48575,6254.23,0.0987308989276058,1,1,none,replayed_after_load_shedding
23,18,4,0.000434,1,1.01525094088402e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4093.581825,6254.23,0.654530106024243,0,0,nonconverged_power_flow,invalid_nonconverged
23,19,1,0.000434,0.43061299879696,0.000186886041477881,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,19,2,0.000434,0.374241692921724,6.99405485461216e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,19,3,0.000434,0.774349484340029,5.4158427701148e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
23,20,1,0.000434,0.434678267975751,0.000188650368301476,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,20,2,0.000434,0.0267454936557162,5.04554722855565e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,20,3,0.000434,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,2024.298,6254.23,0.323668621077255,1,1,none,replayed_after_load_shedding
24,1,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,2,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,3,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,4,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,5,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,6,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,7,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,8,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,9,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,10,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,11,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,12,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,13,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,14,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,15,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,16,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,17,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,18,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,19,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,20,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,1,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,2,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,3,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,4,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,5,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,6,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,7,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,8,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,9,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,10,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,11,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,12,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,13,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,14,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,15,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,16,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,17,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,18,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,19,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,20,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,1,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,2,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,3,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,4,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,5,1,0.000306,0.00962185130307041,2.94428649873955e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
26,5,2,0.000306,0.544677760985302,1.60368737783271e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
26,5,3,0.000306,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,2576.29,6254.23,0.411927607395315,1,1,none,replayed_after_load_shedding
26,6,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,7,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,8,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,9,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,10,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,11,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,12,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,13,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,14,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,15,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,16,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,17,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,18,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,19,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,20,1,0.000306,0.985987595466494,0.000301712204212747,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
27,1,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,2,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,3,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,4,1,1.1e-05,0.0513538938948454,5.64892832843299e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,4,2,1.1e-05,0.566841901164847,3.20204927323292e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,4,3,1.1e-05,0.867057817659014,2.77636185488596e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,31,1801.67,6254.23,0.2880722327129,1,1,none,replayed_after_load_shedding
27,4,4,1.1e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2031.29,6254.23,0.324786584439651,1,1,none,replayed_after_load_shedding
27,5,1,1.1e-05,0.0761270299380148,8.37397329318163e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,5,2,1.1e-05,0.979464175351617,8.20200684602261e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,5,3,1.1e-05,0.0102430436415673,8.40135140722431e-09,paper_table_4_1_initial_probability + candidate_transition_probability,5,35,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,5,4,1.1e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,3508.7895,6254.23,0.561026617185489,1,1,none,replayed_after_load_shedding
27,6,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,7,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,8,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,9,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,10,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,11,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,12,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,1,1.1e-05,0.0459450414468421,5.05395455915263e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,2,1.1e-05,0.0237712399213337,1.20138766377136e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,3,1.1e-05,0.545432750376609,6.55276177719338e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,13,4,1.1e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
27,14,1,1.1e-05,0.747991354242769,8.22790489667046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,1,1.1e-05,0.0459450414468421,5.05395455915263e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,2,1.1e-05,0.0352830045203605,1.78318701556279e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
