initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
35,4,4,17,9,39,0.926121135229037,0.0630975070469042,0.38811902797408,0
10,1,4,21,12,11,0.92525904837193,0.062666894661779,0.0710204862083819,0
34,2,2,14,6,31,0.923383268778246,0.0617299427547337,0.0684012761023971,0
34,1,1,19,10,13,0.92316035030448,0.061618594977088,0.241506053150843,0
34,2,1,19,10,13,0.92316035030448,0.061618594977088,0.500917334824913,0
34,3,1,19,10,13,0.92316035030448,0.061618594977088,0.653615027137699,0
34,4,1,19,10,13,0.92316035030448,0.061618594977088,0.943839878335157,0
34,5,1,19,10,13,0.92316035030448,0.061618594977088,0.837180635090629,0
39,1,3,27,16,19,0.921798701925473,0.0609384516117739,0.183208249431349,0
1,1,3,20,10,32,0.921100991823972,0.060589945416074,0.863428460709262,0
1,2,3,20,10,32,0.921100991823972,0.060589945416074,0.579405608427369,0
42,1,3,20,10,32,0.921100991823972,0.060589945416074,0.758592182443422,0
42,3,3,20,10,32,0.921100991823972,0.060589945416074,0.128636944300048,0
42,5,3,20,10,32,0.921100991823972,0.060589945416074,0.904896162778705,0
1,1,3,10,5,6,0.920965604496061,0.0605223194457825,0.86744013560098,0
1,2,3,10,5,6,0.920965604496061,0.0605223194457825,0.576887843269394,0
42,1,3,10,5,6,0.920965604496061,0.0605223194457825,0.257436997664224,0
42,3,3,10,5,6,0.920965604496061,0.0605223194457825,0.0702008449474689,0
42,5,3,10,5,6,0.920965604496061,0.0605223194457825,0.889016745563878,0
37,4,4,4,2,25,0.920575079257958,0.06032725208935,0.0765022095991721,0
2,2,5,26,16,17,0.920375984980524,0.0602278044977716,0.950386394971829,0
14,5,4,26,16,17,0.920375984980524,0.0602278044977716,0.123031378875461,0
8,2,2,16,8,9,0.919942081316454,0.0600110696175686,0.532909946892988,0
39,1,1,14,6,31,0.918144056082243,0.0591129560130803,0.739847233169411,0
39,2,1,14,6,31,0.918144056082243,0.0591129560130803,0.276992281479879,0
39,3,1,14,6,31,0.918144056082243,0.0591129560130803,0.460785681391062,0
39,4,1,14,6,31,0.918144056082243,0.0591129560130803,0.402168241702687,0
39,5,1,14,6,31,0.918144056082243,0.0591129560130803,0.821840534506961,0
46,5,2,20,10,32,0.918048809207505,0.059065380199149,0.884271309654695,0
38,4,3,13,6,11,0.917780619039148,0.0589314192100545,0.619894485043249,0
37,4,2,3,2,3,0.917011763227396,0.0585473757320844,0.0931807675318113,0
41,1,1,14,6,31,0.916674770921461,0.0583790480752698,0.67251323619584,0
41,2,1,14,6,31,0.916674770921461,0.0583790480752698,0.0663953816184762,0
41,3,1,14,6,31,0.916674770921461,0.0583790480752698,0.9023105840279,0
41,4,1,14,6,31,0.916674770921461,0.0583790480752698,0.106031801123113,0
41,5,1,14,6,31,0.916674770921461,0.0583790480752698,0.921740602256438,0
39,1,3,12,6,7,0.916618203682715,0.0583507927395163,0.342392448376362,0
