initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
27,9,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.977140491449803,full_event_available,bernoulli_full_event,1,0,1.1e-05,1.07485454059478e-05,0.107485454059478
27,10,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.977140491449803,full_event_available,bernoulli_full_event,1,0,1.1e-05,1.07485454059478e-05,0.107485454059478
28,1,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.115812009005966,full_event_available,bernoulli_full_event,4,0,0.000473,5.47790802598219e-05,0.547790802598219
28,2,5,max_depth_reached,3434.63,0.549169122338002,1.86352643894643,0.212404606639498,11,0,1,1,1,1,0.110118006277581,full_event_available,bernoulli_full_event,5,0,0.000473,5.20858169692956e-05,0.520858169692956
28,3,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,13,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.0069244459629825,full_event_available,bernoulli_full_event,4,0,0.000473,3.27526294049072e-06,0.0327526294049072
28,4,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.115812009005966,full_event_available,bernoulli_full_event,4,0,0.000473,5.47790802598219e-05,0.547790802598219
28,5,5,max_depth_reached,3434.63,0.549169122338002,1.86352643894643,0.212404606639498,11,0,1,1,1,1,0.110118006277581,full_event_available,bernoulli_full_event,5,0,0.000473,5.20858169692956e-05,0.520858169692956
28,6,5,max_depth_reached,3434.63,0.549169122338002,1.86352643894643,0.212404606639498,11,0,1,1,1,1,0.110118006277581,full_event_available,bernoulli_full_event,5,0,0.000473,5.20858169692956e-05,0.520858169692956
28,7,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.115812009005966,full_event_available,bernoulli_full_event,4,0,0.000473,5.47790802598219e-05,0.547790802598219
28,8,4,load_loss_threshold,1967.98,0.314663835516123,1.75639019209947,0.113474245184421,7,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.0379275933947322,full_event_available,bernoulli_full_event,4,0,0.000473,1.79397516757083e-05,0.179397516757083
28,9,4,load_loss_threshold,4319.437,0.690642493160629,2.11149344967048,0,12,0,1,1,1,1,0.021194188245149,full_event_available,bernoulli_full_event,4,0,0.000473,1.00248510399555e-05,0.100248510399555
28,10,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,13,0,1,1,1,1,0.200942673724781,full_event_available,bernoulli_full_event,4,0,0.000473,9.50458846718214e-05,0.950458846718213
29,1,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,2,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,3,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,4,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,5,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,6,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,7,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,8,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,9,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,10,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
30,1,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,2,2,no_new_outage,0,0,0.817953055394722,0,2,1,0,0,0,0,0.000512926735954211,full_event_available,bernoulli_full_event,2,0,0.00065,3.33402378370237e-07,0.00333402378370237
30,3,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,4,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,5,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,6,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,7,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,8,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,9,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,10,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
31,1,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,2,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,3,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,4,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,5,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,6,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,7,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,8,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,9,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,10,1,no_new_outage,0,0,0.795091840951927,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
32,1,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,2,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,3,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,4,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,5,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,6,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,7,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,8,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,9,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,10,2,no_new_outage,680,0.10872641396303,1.03206675194431,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
33,1,5,max_depth_reached,4479.853725,0.716291809703193,1.91668821112624,0.185280017019245,14,1,0.716291809703193,1.49748885904863,0.926400085096223,0.914552874650886,0.0704256952676191,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.76064238169048e-06,0.0176064238169048
33,2,4,load_loss_threshold,3521.829,0.563111526119123,1.67716782079597,0.0711697340292772,10,0,1,1,1,1,0.0189942817962571,full_event_available,bernoulli_full_event,4,0,2.5e-05,4.74857044906427e-07,0.00474857044906426
33,3,5,max_depth_reached,3742.95,0.598466957563121,2.01060802841826,0.212404606639498,13,1,0.598466957563121,5.05304014209131,2.1929344060423,1.80827508416459,0.0361667910448199,full_event_available,bernoulli_full_event,5,0,2.5e-05,9.04169776120498e-07,0.00904169776120498
33,4,4,load_loss_threshold,4069.446,0.650670985876759,1.72642558017762,0.136082214951036,10,0,1,1,1,1,0.00551855255209774,full_event_available,bernoulli_full_event,4,0,2.5e-05,1.37963813802443e-07,0.00137963813802443
33,5,5,max_depth_reached,4496.334,0.718926870294185,1.85893285404726,0.212404606639498,13,1,0.718926870294185,1.38363126990838,0.818603470934344,0.871803070345057,0.0602887547099867,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.50721886774967e-06,0.0150721886774967
33,6,5,max_depth_reached,4496.334,0.718926870294185,1.85893285404726,0.212404606639498,13,1,0.718926870294185,1.38363126990838,0.818603470934344,0.871803070345057,0.0602887547099867,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.50721886774967e-06,0.0150721886774967
33,7,5,max_depth_reached,3852.8185,0.616034028169735,1.74406518322041,0.158607241200436,12,1,0.616034028169735,2.97626073288163,1.04476657346582,1.17382587817133,0.00464385174642511,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.16096293660628e-07,0.00116096293660628
33,8,4,load_loss_threshold,4073.086,0.651252991975031,1.72642558017762,0.136082214951036,11,0,1,1,1,1,0.0332660801002965,full_event_available,bernoulli_full_event,4,0,2.5e-05,8.31652002507413e-07,0.00831652002507413
33,9,3,load_loss_threshold,2836.15,0.453477086707716,2.57726359113716,0.198799234426833,10,1,0.453477086707716,4.47465416038031,2.18679157869516,1.60437539983972,0.0109739199319805,full_event_available,bernoulli_full_event,3,0,2.5e-05,2.74347998299512e-07,0.00274347998299512
33,10,5,max_depth_reached,3719.40675,0.594702585290276,2.09303569531204,0.210675302081031,13,1,0.594702585290276,5.46517847656018,2.7387789270534,1.99761303189688,0.0220672911363003,full_event_available,bernoulli_full_event,5,0,2.5e-05,5.51682278407507e-07,0.00551682278407507
34,1,5,max_depth_reached,4479.853725,0.716291809703193,1.7619940485423,0.106033980006695,14,1,0.716291809703193,1.29087705158238,0.530169900033475,0.793984476145086,0.116242552112028,full_event_available,bernoulli_full_event,5,0,2.5e-05,2.90606380280069e-06,0.0290606380280069
34,2,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
34,3,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
34,4,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
34,5,5,max_depth_reached,4475.0321425,0.715520878269587,1.79095160581071,0.177872444094024,14,1,0.715520878269587,1.64595251251481,1.42297955275219,1.04309894001515,0.00666068521506171,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.66517130376543e-07,0.00166517130376543
34,6,5,max_depth_reached,4769.15675,0.762548986845703,1.79095160581071,0.113314296700074,15,1,0.762548986845703,0,0,0.457529392107422,0.00817808235324465,full_event_available,bernoulli_full_event,5,0,2.5e-05,2.04452058831116e-07,0.00204452058831116
34,7,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
34,8,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
34,9,5,max_depth_reached,3165.1924,0.506088263463288,1.69788446272805,0.108818004454912,8,1,0.506088263463288,3.48942231364026,0.0751431017232065,1.01656604115067,0.00721805319586652,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.80451329896663e-07,0.00180451329896663
34,10,1,no_new_outage,0,0,0.922812812549746,0,1,1,0,0,0,0,0.682830036128136,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.70707509032034e-05,0.170707509032034
35,1,5,max_depth_reached,3418.103,0.546526590803344,1.83003733136084,0.0749294217348349,14,0,1,1,1,1,0.0461496109094699,full_event_available,bernoulli_full_event,5,0,0.000514,2.37209000074675e-05,0.237209000074675
35,2,5,max_depth_reached,3418.103,0.546526590803344,1.83003733136084,0.0749294217348349,14,0,1,1,1,1,0.0461496109094699,full_event_available,bernoulli_full_event,5,0,0.000514,2.37209000074675e-05,0.237209000074675
35,3,5,max_depth_reached,3418.103,0.546526590803344,1.83003733136084,0.0749294217348349,13,0,1,1,1,1,0.0278634685435552,full_event_available,bernoulli_full_event,5,0,0.000514,1.43218228313874e-05,0.143218228313874
35,4,4,load_loss_threshold,4128.68,0.66014201588365,2.65055848000478,0.0720068411517331,15,0,1,1,1,1,0.0533295521449392,full_event_available,bernoulli_full_event,4,0,0.000514,2.74113898024988e-05,0.274113898024988
35,5,5,max_depth_reached,3454.006,0.552267185568807,1.81855617610916,0.212404606639498,12,0,1,1,1,1,0.0727908462828764,full_event_available,bernoulli_full_event,5,0,0.000514,3.74144949893985e-05,0.374144949893985
35,6,4,load_loss_threshold,4341.235,0.694127814295285,2.09296410244147,0,15,0,1,1,1,1,0.0554931034068338,full_event_available,bernoulli_full_event,4,0,0.000514,2.85234551511126e-05,0.285234551511126
35,7,4,load_loss_threshold,2747.979,0.439379268111342,2.05838665223017,0.0138839900288271,11,0,1,1,1,1,0.0116089979728889,full_event_available,bernoulli_full_event,4,0,0.000514,5.96702495806487e-06,0.0596702495806487
35,8,4,load_loss_threshold,4341.235,0.694127814295285,2.09296410244147,0,14,0,1,1,1,1,0.0158201975105449,full_event_available,bernoulli_full_event,4,0,0.000514,8.13158152042008e-06,0.0813158152042008
35,9,5,max_depth_reached,5052.63,0.807874030855917,1.69717786337288,0.110246940145336,15,1,0.807874030855917,0,0,0.48472441851355,0.00370270109692087,full_event_available,bernoulli_full_event,5,0,0.000514,1.90318836381733e-06,0.0190318836381733
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.81811716835077,0.212404606639498,13,0,1,1,1,1,0.134989003541014,full_event_available,bernoulli_full_event,5,0,0.000514,6.93843478200814e-05,0.693843478200814
36,1,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,2,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,3,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,4,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,5,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,6,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,7,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,8,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,9,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,10,1,no_new_outage,0,0,0.792636169762817,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
37,1,5,max_depth_reached,4573.4485,0.731256845367056,1.73762512147388,0.206797860180727,13,1,0.731256845367056,0.284134989752651,0,0.495581105170763,0.00102174612991751,full_event_available,bernoulli_full_event,5,0,0.000502,5.12916557218588e-07,0.00512916557218588
37,2,4,load_loss_threshold,3997.829,0.639220015893243,1.68263092230754,0.0719567780333777,11,0,1,1,1,1,0.0171059386234659,full_event_available,bernoulli_full_event,4,0,0.000502,8.58718118897987e-06,0.0858718118897987
37,3,1,no_new_outage,0,0,0.973348395573221,0,1,1,0,0,0,0,0.0622786472906416,full_event_available,bernoulli_full_event,1,0,0.000502,3.12638809399021e-05,0.312638809399021
37,4,4,load_loss_threshold,3142.59,0.502474325376585,1.80911721183317,0.212404606639498,9,1,0.502474325376585,2.4273516354995,1.87383340027468,1.16172160238079,0.0884903592637123,full_event_available,bernoulli_full_event,4,0,0.000502,4.44221603503836e-05,0.444221603503836
37,5,4,load_loss_threshold,4453.886,0.712139783794328,1.73174093931596,0.1386068580351,12,0,1,1,1,1,0.0449210974439841,full_event_available,bernoulli_full_event,4,0,0.000502,2.255039091688e-05,0.2255039091688
37,6,4,load_loss_threshold,3142.59,0.502474325376585,1.80911721183317,0.212404606639498,9,1,0.502474325376585,2.4273516354995,1.87383340027468,1.16172160238079,0.0884903592637123,full_event_available,bernoulli_full_event,4,0,0.000502,4.44221603503836e-05,0.444221603503836
37,7,4,load_loss_threshold,3142.59,0.502474325376585,1.80911721183317,0.212404606639498,9,1,0.502474325376585,2.4273516354995,1.87383340027468,1.16172160238079,0.0884903592637123,full_event_available,bernoulli_full_event,4,0,0.000502,4.44221603503836e-05,0.444221603503836
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.80911721183317,0.212404606639498,9,1,0.502474325376585,2.4273516354995,1.87383340027468,1.16172160238079,0.0884903592637123,full_event_available,bernoulli_full_event,4,0,0.000502,4.44221603503836e-05,0.444221603503836
37,9,4,load_loss_threshold,3087.2235,0.493621676849109,1.80730204108502,0.0123597287000559,11,0,1,1,1,1,0.0798290447214565,full_event_available,bernoulli_full_event,4,0,0.000502,4.00741804501712e-05,0.400741804501712
37,10,3,load_loss_threshold,3229.789,0.516416729157706,1.97670877916652,0,9,0,1,1,1,1,0.0113117686782751,full_event_available,bernoulli_full_event,3,0,0.000502,5.6785078764941e-06,0.056785078764941
38,1,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.201068117550682,full_event_available,bernoulli_full_event,4,0,0.000377,7.58026803166072e-05,0.758026803166072
38,2,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,13,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.0585307809838888,full_event_available,bernoulli_full_event,4,0,0.000377,2.20661044309261e-05,0.220661044309261
38,3,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,13,0,1,1,1,1,0.065848350896958,full_event_available,bernoulli_full_event,4,0,0.000377,2.48248282881532e-05,0.248248282881532
38,4,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,14,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.00692876873314249,full_event_available,bernoulli_full_event,4,0,0.000377,2.61214581239472e-06,0.0261214581239472
38,5,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.201068117550682,full_event_available,bernoulli_full_event,4,0,0.000377,7.58026803166072e-05,0.758026803166072
38,6,5,max_depth_reached,3434.63,0.549169122338002,1.86375777939051,0.212404606639498,11,0,1,1,1,1,0.0350047465531322,full_event_available,bernoulli_full_event,5,0,0.000377,1.31967894505308e-05,0.131967894505308
38,7,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.201068117550682,full_event_available,bernoulli_full_event,4,0,0.000377,7.58026803166072e-05,0.758026803166072
38,8,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,9,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.115884307742843,full_event_available,bernoulli_full_event,4,0,0.000377,4.36883840190519e-05,0.436883840190519
38,9,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.149222462160796,14,1,0.568165545558766,3.7021950683413,1.34300215944717,1.34993877289295,0.0426651523493776,full_event_available,bernoulli_full_event,4,0,0.000377,1.60847624357153e-05,0.160847624357153
38,10,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967048,0.0465139687022899,13,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.00225400077957196,full_event_available,bernoulli_full_event,4,0,0.000377,8.4975829389863e-07,0.0084975829389863
39,1,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.487019979648692,full_event_available,bernoulli_full_event,1,0,0.000445,0.000216723890943668,2.16723890943668
39,2,5,max_depth_reached,4855.08379,0.77628801467167,1.84920221896028,0.0910221010461383,14,0,1,1,1,1,0.00059105397849196,full_event_available,bernoulli_full_event,5,0,0.000445,2.63019020428922e-07,0.00263019020428922
39,3,5,max_depth_reached,4864.223725,0.777749415195796,1.80536677365804,0.0371872611926671,15,0,1,1,1,1,0.0586469287208229,full_event_available,bernoulli_full_event,5,0,0.000445,2.60978832807662e-05,0.260978832807662
39,4,4,load_loss_threshold,3087.2235,0.493621676849109,1.82247099951763,0.0635707002765417,11,1,0.493621676849109,2.46741299855289,0.572136302488875,0.904082866317818,0.0396481714737701,full_event_available,bernoulli_full_event,4,0,0.000445,1.76434363058277e-05,0.176434363058277
39,5,5,max_depth_reached,4864.223725,0.777749415195796,1.82364354390584,0.0611539794716139,16,0,1,1,1,1,4.19797620819504e-05,full_event_available,bernoulli_full_event,5,0,0.000445,1.86809941264679e-08,0.000186809941264679
39,6,5,max_depth_reached,4864.223725,0.777749415195796,1.80536677365804,0.0371872611926671,15,0,1,1,1,1,0.0586469287208229,full_event_available,bernoulli_full_event,5,0,0.000445,2.60978832807662e-05,0.260978832807662
39,7,4,load_loss_threshold,3087.2235,0.493621676849109,1.82247099951763,0.0635707002765417,10,1,0.493621676849109,2.46741299855289,0.572136302488875,0.904082866317818,0.158905989486972,full_event_available,bernoulli_full_event,4,0,0.000445,7.07131653217023e-05,0.707131653217023
39,8,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.487019979648692,full_event_available,bernoulli_full_event,1,0,0.000445,0.000216723890943668,2.16723890943668
39,9,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.487019979648692,full_event_available,bernoulli_full_event,1,0,0.000445,0.000216723890943668,2.16723890943668
39,10,4,load_loss_threshold,3087.2235,0.493621676849109,1.82247099951763,0.0635707002765417,10,1,0.493621676849109,2.46741299855289,0.572136302488875,0.904082866317818,0.158905989486972,full_event_available,bernoulli_full_event,4,0,0.000445,7.07131653217023e-05,0.707131653217023
40,1,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,2,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,3,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,4,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,5,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,6,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,7,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,8,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
