initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
20,3,3,21,0.0647916149148695,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.749846484799722,0
20,3,3,22,0.0951206885334152,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.156830468637653,0
20,3,3,23,0.265522552140924,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.159822478039947,0
20,3,3,24,0.968952339094744,0.689612509437336,paper_formula,0.0844916933778248,0.689612509437336,computed_full_formula_3_1_to_3_6,,0,0.0424781528724227,1
20,3,3,25,1.55684459807246,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.434754706650272,1
20,3,3,26,0.0500116910088142,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.604124146046305,0
20,3,3,27,1.14150141010765,1,paper_formula,0.736756345484426,1,computed_full_formula_3_1_to_3_6,,0,0.97670897453892,1
20,3,3,28,0.625204109302561,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.526041672639081,0
20,3,3,29,0.282578300594569,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.489204619665767,0
20,3,3,30,0.685307722015023,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.00250609315863615,0
20,3,3,31,0.730289270542141,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.998532427600767,0
20,3,3,32,0.112530730113701,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.55463906964903,0
20,3,3,33,0.798260344437075,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.518392704087182,0
20,3,3,34,0.649838229125778,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.672162238522648,0
20,3,3,35,0.712018667145864,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.00512937273377123,0
20,3,3,36,0.148377119086705,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.696649686498603,0
20,3,3,37,0.793260881609085,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.318407553763543,0
20,3,3,38,0.618542344322808,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.966319045904739,0
20,3,3,39,0.648389669694098,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.148971058465494,0
20,3,3,40,0.869829891240156,0.0005998920049,paper_formula,0.0349800306744577,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.0447534825803297,0
20,3,3,41,0.6270440732153,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.640180339546331,0
20,3,3,42,1.16913793540989,1,paper_formula,0.861120709344525,1,computed_full_formula_3_1_to_3_6,,0,0.651293622313334,1
20,3,3,43,0.243534543679742,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.553406907771688,0
20,3,3,44,0.305675787911512,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.838493943962923,0
20,3,3,45,0.504830260655185,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.756729783189949,0
20,3,3,46,0.604375224143383,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.230436083673364,0
20,4,1,1,0.419169435388769,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.930889412793441,0
20,4,1,2,0.153447871616055,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.094771725376306,0
20,4,1,3,0.719504582558381,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.829282419421729,0
20,4,1,4,0.387203107427717,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.661917787562586,0
20,4,1,5,0.463840488367214,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.957373747867885,0
20,4,1,6,0.365078962847382,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.881192023822449,0
20,4,1,7,0.0923393946725336,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.566088934431897,0
20,4,1,8,0.639961841211725,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.946170124174687,0
20,4,1,9,0.26649668932579,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.0127915161839255,0
20,4,1,10,0.63819807607396,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.188991634536056,0
20,4,1,11,0.425811334643788,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.711054629049903,0
20,4,1,12,0.594927854410204,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.542275592203238,0
20,4,1,13,0.428934872137933,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.574285166517261,0
20,4,1,14,0.950639673902283,0.506591505952558,paper_formula,0.0753445171141905,0.506591505952558,computed_full_formula_3_1_to_3_6,,0,0.953676942469045,0
20,4,1,15,0.329470205679647,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.393369947379871,0
20,4,1,16,0.258609942865845,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.372935796165768,0
20,4,1,17,0.191976294747407,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.33009457569301,0
20,4,1,18,0.312073558797224,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.23142067549561,0
20,4,1,19,0.310298039519139,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.0705510712823378,0
20,4,1,21,0.0965859793696599,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.867102291759844,0
20,4,1,22,0.0987651115893785,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.245674784769365,0
20,4,1,23,0.351398561093545,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.26149273848522,0
20,4,1,24,0.199612484553589,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.750780747001214,0
20,4,1,25,0.556038365498648,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.26422571222843,0
20,4,1,26,0.347062808474354,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.488025778241681,0
20,4,1,27,0.825260036691902,0.00012098780011,paper_formula,0.0127173883276051,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.0473572482789298,0
20,4,1,28,0.522900225470746,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.500929715518097,0
20,4,1,29,0.130218411805186,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.557703295329823,0
20,4,1,30,0.243716498263525,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.426327973663807,0
20,4,1,31,0.152713340749241,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.508448632579238,0
20,4,1,32,0.167340332405653,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.549052676537821,0
20,4,1,33,0.723635100234204,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.944470775007155,0
20,4,1,34,0.626940301954955,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.486030251494882,0
20,4,1,35,0.657718964507226,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.430192238481214,0
20,4,1,36,0.147492239690998,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.00456700860776138,0
20,4,1,37,0.721477369230914,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.237154918646946,0
20,4,1,38,0.571320419223104,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.810807837580377,0
20,4,1,39,0.630348237739064,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.679007758421474,0
20,4,1,40,0.229307948209032,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.0234223778551672,0
20,4,1,41,0.61749434177185,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.489539246813179,0
20,4,1,42,0.396049111522306,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0843522741317884,0
20,4,1,43,0.157517635671472,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.071391742803576,0
20,4,1,44,0.239258418242642,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.499113935914488,0
20,4,1,45,0.488305463290422,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.639631767386711,0
20,4,1,46,0.596501538360019,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.39441473993707,0
20,5,1,1,0.419169435388769,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.470200636841994,0
20,5,1,2,0.153447871616055,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.383714516104074,0
20,5,1,3,0.719504582558381,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.415377150003189,0
20,5,1,4,0.387203107427717,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.150967731829059,0
20,5,1,5,0.463840488367214,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.369333080315619,0
20,5,1,6,0.365078962847382,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.507289939317885,0
20,5,1,7,0.0923393946725336,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.267484122872683,0
20,5,1,8,0.639961841211725,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.562916599126136,0
20,5,1,9,0.26649668932579,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.784499292384697,0
20,5,1,10,0.63819807607396,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.249394585699099,0
20,5,1,11,0.425811334643788,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.511255983513365,0
20,5,1,12,0.594927854410204,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.962265539403139,0
20,5,1,13,0.428934872137933,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.661774080610584,0
20,5,1,14,0.950639673902283,0.506591505952558,paper_formula,0.0753445171141905,0.506591505952558,computed_full_formula_3_1_to_3_6,,0,0.352843090583418,1
20,5,1,15,0.329470205679647,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.702066833467883,0
20,5,1,16,0.258609942865845,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0921536131488944,0
20,5,1,17,0.191976294747407,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.345170788325305,0
20,5,1,18,0.312073558797224,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.7264317552795,0
20,5,1,19,0.310298039519139,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.852874276109872,0
20,5,1,21,0.0965859793696599,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.045966354132072,0
20,5,1,22,0.0987651115893785,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.651802836515091,0
20,5,1,23,0.351398561093545,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0573969425987819,0
20,5,1,24,0.199612484553589,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.735889993549015,0
20,5,1,25,0.556038365498648,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.64168379665952,0
20,5,1,26,0.347062808474354,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.571016974731538,0
20,5,1,27,0.825260036691902,0.00012098780011,paper_formula,0.0127173883276051,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.914835462133685,0
20,5,1,28,0.522900225470746,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.275466923363288,0
20,5,1,29,0.130218411805186,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.507295002367956,0
20,5,1,30,0.243716498263525,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.368814261238988,0
20,5,1,31,0.152713340749241,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.523998223449445,0
20,5,1,32,0.167340332405653,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.733129666594822,0
20,5,1,33,0.723635100234204,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0242808354021419,0
20,5,1,34,0.626940301954955,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.576349049260218,0
20,5,1,35,0.657718964507226,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.695699443987677,0
20,5,1,36,0.147492239690998,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.55995658070246,0
20,5,1,37,0.721477369230914,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.115898646066331,0
20,5,1,38,0.571320419223104,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.198256433081417,0
20,5,1,39,0.630348237739064,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.517933659042111,0
20,5,1,40,0.229307948209032,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.0633805697251044,0
20,5,1,41,0.61749434177185,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.959273603781543,0
20,5,1,42,0.396049111522306,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.775746002544534,0
20,5,1,43,0.157517635671472,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.772929519339344,0
20,5,1,44,0.239258418242642,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0660184174983697,0
20,5,1,45,0.488305463290422,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.879364921439653,0
20,5,1,46,0.596501538360019,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.365200503953986,0
20,5,2,1,0.676398503352144,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.510415153472789,0
20,5,2,2,0.506159112761767,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.712832675388333,0
20,5,2,3,1.79958691952013,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.134401577807726,1
20,5,2,4,0.203907673293,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.369398869469397,0
20,5,2,5,0.522774213268483,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.391899629914594,0
20,5,2,6,1.00523396280717,1,paper_formula,0.123552832632247,1,computed_full_formula_3_1_to_3_6,,0,0.846870403984403,1
20,5,2,7,0.293001848760085,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.336645064894984,0
20,5,2,8,0.20771826166611,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.0610740871571388,0
20,5,2,9,0.220863797666341,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.952486716700409,0
20,5,2,10,0.0338607336255412,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.914681246680729,0
20,5,2,11,0.113682448042593,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.758717340114725,0
20,5,2,12,0.132064140741581,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.829186614783928,0
20,5,2,13,0.152363462462753,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.883043177375288,0
20,5,2,15,0.194187384040478,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.689506156885097,0
20,5,2,16,0.872780553032936,0.00013298540023,paper_formula,0.0364538862399516,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.937870900097821,0
20,5,2,17,0.881912674010963,0.00079485300685,paper_formula,0.041015380668476,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.230354849050309,0
20,5,2,18,0.161644598793746,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.688813686330858,0
20,5,2,19,0.154519028146921,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.660219830750783,0
20,5,2,21,0.0732749937694247,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.484349361428821,0
20,5,2,22,0.108996614848272,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.22357578361468,0
20,5,2,23,0.234654711795829,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.510484975967478,0
20,5,2,24,0.37876736672094,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.568809506877505,0
20,5,2,25,0.951926483098368,0.519495912274672,paper_formula,0.075987278307635,0.519495912274672,computed_full_formula_3_1_to_3_6,,0,0.607920490931644,0
20,5,2,26,0.0659328988511788,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.864054207562848,0
20,5,2,27,0.898948680541982,0.00012098780011,paper_formula,0.0495248659307201,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.209511513105478,0
20,5,2,28,0.514676143117524,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.707413912123233,0
20,5,2,29,0.191104239270145,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.761366191678076,0
20,5,2,30,0.217763214704442,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.548243540307609,0
20,5,2,31,0.152587297471089,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.737958926365867,0
20,5,2,32,0.175237828470002,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.126050260136432,0
20,5,2,33,0.755751304085986,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.558444537432124,0
20,5,2,34,0.639130962319975,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.325299433703439,0
20,5,2,35,0.671953731910777,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.134412070858976,0
20,5,2,36,0.152039261345719,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.636692720448763,0
20,5,2,37,0.75227775478315,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.774021117594787,0
20,5,2,38,0.571479543894848,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.825048222704329,0
20,5,2,39,0.637498612690932,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.592252056399163,0
20,5,2,40,0.446799109590074,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.929814166025112,0
20,5,2,41,0.639435025841215,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.818799710167235,0
20,5,2,42,0.60273212938054,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.319929166539029,0
20,5,2,43,0.177216958119913,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.189085581380094,0
20,5,2,44,0.250253833653916,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.965014960052853,0
20,5,2,45,0.487550186301413,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.927308184544519,0
20,5,2,46,0.600438497307505,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.899613029228698,0
20,5,3,1,0.394329805256602,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.411646108169733,0
20,5,3,2,0.162373240328998,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.93296311345414,0
20,5,3,4,0.337623237722699,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.0643096512984787,0
20,5,3,5,0.444136268777142,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.595591181179686,0
20,5,3,7,0.549419146916206,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.348742131004846,0
20,5,3,8,0.147528556053128,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.60906941761138,0
20,5,3,9,0.758164949296728,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.16351971054026,0
20,5,3,10,0.0500809989988552,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.331270541886907,0
20,5,3,11,0.0353522380782288,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.627521327804086,0
20,5,3,12,0.0718415639020913,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.655239695989876,0
20,5,3,13,0.248795727323393,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.411999087645035,0
20,5,3,15,0.165730535291135,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.751792276322777,0
20,5,3,16,0.840320528638738,0.00013298540023,paper_formula,0.0202401040550495,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.310276381216426,0
20,5,3,17,0.848169065732015,0.00079485300685,paper_formula,0.0241604483331415,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.505416784244465,0
20,5,3,18,0.207986027891707,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.887471599935622,0
20,5,3,19,0.205662525831351,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.977012610828522,0
20,5,3,21,0.0647916149148695,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.952983454410594,0
20,5,3,22,0.0951206885334152,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.465627500428276,0
20,5,3,23,0.265522552140924,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.364414767038859,0
20,5,3,24,0.968952339094744,0.689612509437336,paper_formula,0.0844916933778248,0.689612509437336,computed_full_formula_3_1_to_3_6,,0,0.126322307909261,1
20,5,3,25,1.55684459807246,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.562125083387351,1
20,5,3,26,0.0500116910088142,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.313861789008578,0
20,5,3,27,1.14150141010765,1,paper_formula,0.736756345484426,1,computed_full_formula_3_1_to_3_6,,0,0.915130944638546,1
20,5,3,28,0.625204109302561,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.704637843782377,0
20,5,3,29,0.282578300594569,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.192557319053768,0
20,5,3,30,0.685307722015023,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.230192060792598,0
20,5,3,31,0.730289270542141,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.562817876731092,0
