initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
23,10,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,10,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,11,1,0.000434,0.0762536965865633,3.30941043185685e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
23,11,2,0.000434,0.585718537055821,1.93838303666446e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,12,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,12,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,13,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,13,2,0.000434,0.168796042793068,5.49293699444847e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,13,3,0.000434,0.93690159742278,5.14634144464146e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,13,4,0.000434,0.0616399369691344,3.17220162269343e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_pf_result
23,13,5,0.000434,1,3.17220162269343e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
23,14,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,14,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,15,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,15,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,16,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,16,2,0.000434,0.163608261833173,5.32411695884707e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,16,3,0.000434,0.762494964889495,4.05961237360366e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
23,16,4,0.000434,0.172130828728136,6.98784442183391e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
23,16,5,0.000434,1,6.98784442183391e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3149.59,6254.23,0.503593567873263,0,0,nonconverged_power_flow,invalid_nonconverged
23,17,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,17,2,0.000434,0.168796042793068,5.49293699444847e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,17,3,0.000434,0.93690159742278,5.14634144464146e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
23,17,4,0.000434,0.0616399369691344,3.17220162269343e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_pf_result
23,17,5,0.000434,1,3.17220162269343e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
23,18,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,18,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,19,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,19,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
23,20,1,0.000434,0.749812415275868,0.000325418588229727,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
23,20,2,0.000434,0.585718537055821,0.000190603699428686,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
24,1,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,2,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,3,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,4,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,5,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,6,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,7,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,8,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,9,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,10,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,11,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,12,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,13,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,14,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,15,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,16,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,17,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,18,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,19,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
24,20,1,0.000377,0.995509885824888,0.000375307226955983,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,1,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,2,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,3,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,4,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,5,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,6,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,7,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,8,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,9,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,10,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,11,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,12,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,13,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,14,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,15,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,16,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,17,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,18,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,19,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
25,20,1,0.000468,0.995509885824888,0.000465898626566047,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,1,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,2,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,3,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,4,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,5,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,6,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,7,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,8,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,9,1,0.000306,9.82325225111773e-05,3.00591518884203e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
26,9,2,0.000306,0.554108720898713,1.66560382041927e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
26,9,3,0.000306,0.903205173648809,1.50438198785191e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,0,6254.23,0,1,1,none,replayed_pf_result
26,9,4,0.000306,0.280741466697137,4.22342405742299e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,1392.673,6254.23,0.222676972225198,1,1,none,replayed_after_load_shedding
26,9,5,0.000306,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2077.573,6254.23,0.332186855935903,1,1,none,replayed_pf_result
26,10,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,11,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,12,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,13,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,14,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,15,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,16,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,17,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,18,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,19,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
26,20,1,0.000306,0.982226992589262,0.000300561459732314,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
27,1,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,2,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,3,1,1.1e-05,0.0437751102188365,4.81526212407201e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,3,2,1.1e-05,0.971774634476834,4.67934959053022e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,3,3,1.1e-05,0.0342675017106841,1.60349620098384e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,3,4,1.1e-05,0.245405821392576,3.93507302302314e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2719.8325,6254.23,0.434878873978092,1,1,none,replayed_after_load_shedding
27,4,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,5,1,1.1e-05,0.0437751102188365,4.81526212407201e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,5,2,1.1e-05,0.971774634476834,4.67934959053022e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,5,3,1.1e-05,0.173054687753038,8.09783382276514e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,34,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
27,5,4,1.1e-05,1,8.09783382276514e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3801.129,6254.23,0.607769301736585,0,0,nonconverged_power_flow,invalid_nonconverged
27,6,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,7,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,8,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,9,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,10,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,11,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,12,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,13,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,14,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,15,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,16,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,17,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,18,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,19,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
27,20,1,1.1e-05,0.835964230574347,9.19560653631781e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
28,1,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,1,2,0.000473,0.504693915891023,9.25494767921729e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,2,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,3,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,4,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,5,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,6,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,7,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,7,2,0.000473,0.00364388745535426,6.68206742471249e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,7,3,0.000473,0.515352017302307,3.44361692707561e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
28,7,4,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,21,3628.46,6254.23,0.580160947071022,1,1,none,replayed_after_load_shedding
28,8,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,8,2,0.000473,0.504693915891023,9.25494767921729e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,9,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,9,2,0.000473,0.504693915891023,9.25494767921729e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,10,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,11,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,12,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,13,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,13,2,0.000473,0.0535284516518287,9.81591027331025e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,13,3,0.000473,0.0525976862716579,5.16294169026316e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,13,4,0.000473,0.0100662319031891,5.19713683568322e-09,paper_table_4_1_initial_probability + candidate_transition_probability,4,31,1103.053,6254.23,0.176369113384062,1,1,none,replayed_after_load_shedding
28,13,5,0.000473,1,5.19713683568322e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3405.4141,6254.23,0.544497739929616,0,0,nonconverged_power_flow,invalid_nonconverged
28,14,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,15,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,16,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,17,1,0.000473,0.607919305009158,0.000287545831269332,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
28,18,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,18,2,0.000473,0.504693915891023,9.25494767921729e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,19,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,19,2,0.000473,0.0665379315292207,1.22015553506147e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,19,3,0.000473,0.211199077843944,2.57695723831167e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,19,4,0.000473,0.789901390370821,2.03554210546854e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,29,1682.23,6254.23,0.268974757883864,1,1,none,replayed_after_load_shedding
28,19,5,0.000473,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2368.03,6254.23,0.378628544201285,1,1,none,replayed_after_load_shedding
28,20,1,0.000473,0.387690141760407,0.000183377437052672,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
28,20,2,0.000473,0.129611392858991,2.37678050353088e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
28,20,3,0.000473,0.953256266318023,2.26568090865332e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
28,20,4,0.000473,0.0257715391779717,5.83900843021417e-07,paper_table_4_1_initial_probability + candidate_transition_probability,9,29,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
28,20,5,0.000473,0.999700029999,5.83725690284952e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,3,5052.63,6254.23,0.807874030855917,1,1,none,replayed_pf_result
