initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
27,8,1,44,0.237917974038453,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.779919505399619,0
27,8,1,45,0.488264818472359,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.897957194992266,0
27,8,1,46,0.596986154565576,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.0198587066574782,0
27,9,1,1,0.356967677583469,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.162179591554361,0
27,9,1,2,0.120439005958931,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.781989957259199,0
27,9,1,3,0.697204639859556,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.404454509432893,0
27,9,1,4,0.30672851702418,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.499316110451521,0
27,9,1,5,0.457397501055955,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.672094309272871,0
27,9,1,6,0.380188423650598,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.122523940290059,0
27,9,1,7,0.326992893993599,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.460899706220402,0
27,9,1,8,0.794907031540744,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.847229666952177,0
27,9,1,9,0.378367027365893,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.536337021739368,0
27,9,1,10,0.728113895244117,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.887407971025573,0
27,9,1,11,0.437895499339783,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.646502129625248,0
27,9,1,12,0.629711718817002,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.663943238990301,0
27,9,1,13,0.326900044304223,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.133091911261361,0
27,9,1,14,0.816490574060349,0.006358239425,paper_formula,0.00833704174314429,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.127202855260152,0
27,9,1,15,0.357848826459869,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.275108058531153,0
27,9,1,16,0.255863132918141,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.88933093701127,0
27,9,1,17,0.213544869293996,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.646025843847113,0
27,9,1,18,0.329151173584115,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.831488880263333,0
27,9,1,19,0.866198572940327,0.006663167125,paper_formula,0.0331661871836931,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.795168627690921,0
27,9,1,20,0.810786585933309,0.006532483825,paper_formula,0.00548789967368793,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.086611391528354,0
27,9,1,21,0.100509790495556,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.270267686153676,0
27,9,1,22,0.0958308783457977,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.597384324312187,0
27,9,1,23,0.871598763089273,0.00641467085,paper_formula,0.0358635821630919,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.499548146139721,0
27,9,1,24,0.55930490740342,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.784578203746904,0
27,9,1,25,0.219489614598378,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.869382307220463,0
27,9,1,26,0.142008680540794,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.714312017579367,0
27,9,1,28,0.517463117838112,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.102687705842421,0
27,9,1,29,0.153642991297901,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.92912156410786,0
27,9,1,30,0.0142578239760012,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.4065664510961,0
27,9,1,31,0.116636279362087,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.456437374422723,0
27,9,1,35,0.662358841271365,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.476430747222184,0
27,9,1,36,0.149258672230488,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.247478652035473,0
27,9,1,37,0.732423867639334,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.192965615713569,0
27,9,1,38,0.570398636864057,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.973765731995793,0
27,9,1,39,0.63269391120317,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.0860471849483249,0
27,9,1,40,0.296129193464884,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.0611063010353209,0
27,9,1,41,0.617426728649799,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.928208914754847,0
27,9,1,42,0.460906257979816,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.185975121108156,0
27,9,1,43,0.159507998567776,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.229543590690303,0
27,9,1,44,0.237917974038453,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.954976920954666,0
27,9,1,45,0.488264818472359,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.622387944282679,0
27,9,1,46,0.596986154565576,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.636243385061102,0
27,10,1,1,0.356967677583469,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.739510630778227,0
27,10,1,2,0.120439005958931,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.16064811393727,0
27,10,1,3,0.697204639859556,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.58982555432272,0
27,10,1,4,0.30672851702418,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.424707861147731,0
27,10,1,5,0.457397501055955,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.997291259654249,0
27,10,1,6,0.380188423650598,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.239997511527372,0
27,10,1,7,0.326992893993599,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.492432216862435,0
27,10,1,8,0.794907031540744,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.883412575744767,0
27,10,1,9,0.378367027365893,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.240386620596127,0
27,10,1,10,0.728113895244117,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.165374820482726,0
27,10,1,11,0.437895499339783,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.136178687256658,0
27,10,1,12,0.629711718817002,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.352228054300799,0
27,10,1,13,0.326900044304223,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.871172961416964,0
27,10,1,14,0.816490574060349,0.006358239425,paper_formula,0.00833704174314429,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.175841033677571,0
27,10,1,15,0.357848826459869,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.301699979522953,0
27,10,1,16,0.255863132918141,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.77404037637971,0
27,10,1,17,0.213544869293996,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.723638675709184,0
27,10,1,18,0.329151173584115,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.582947828354718,0
27,10,1,19,0.866198572940327,0.006663167125,paper_formula,0.0331661871836931,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.552583704398781,0
27,10,1,20,0.810786585933309,0.006532483825,paper_formula,0.00548789967368793,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.790534226002427,0
27,10,1,21,0.100509790495556,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.46645282846256,0
27,10,1,22,0.0958308783457977,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.670747980029988,0
27,10,1,23,0.871598763089273,0.00641467085,paper_formula,0.0358635821630919,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.970609546767744,0
27,10,1,24,0.55930490740342,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.210806349034847,0
27,10,1,25,0.219489614598378,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.801793255743235,0
27,10,1,26,0.142008680540794,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.272522298127136,0
27,10,1,28,0.517463117838112,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.485939805899672,0
27,10,1,29,0.153642991297901,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.332772077212702,0
27,10,1,30,0.0142578239760012,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.834845974162205,0
27,10,1,31,0.116636279362087,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.977258206818798,0
27,10,1,35,0.662358841271365,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.976288702453882,0
27,10,1,36,0.149258672230488,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.366713092133151,0
27,10,1,37,0.732423867639334,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.964994136318167,0
27,10,1,38,0.570398636864057,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.533537703696448,0
27,10,1,39,0.63269391120317,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.941369218777521,0
27,10,1,40,0.296129193464884,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.307552059263322,0
27,10,1,41,0.617426728649799,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.0483889685180997,0
27,10,1,42,0.460906257979816,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.421064358465173,0
27,10,1,43,0.159507998567776,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.0784068670540194,0
27,10,1,44,0.237917974038453,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.694933345085788,0
27,10,1,45,0.488264818472359,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.883886506170288,0
27,10,1,46,0.596986154565576,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.10266949336854,0
28,1,1,1,0.435570957702457,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.962282522543114,0
28,1,1,2,0.166294841293904,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.502177566772117,0
28,1,1,3,0.664532661974764,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.485080757260304,0
28,1,1,4,0.407197863124382,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.920397106315652,0
28,1,1,5,0.448881081643895,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.847952060340366,0
28,1,1,6,0.154431207064441,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.732847100474197,0
28,1,1,7,0.0259672119372657,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.34657141178866,0
28,1,1,8,0.422011901101625,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.396249655311488,0
28,1,1,9,0.511751115266803,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.811872693404344,0
28,1,1,10,0.539228695387829,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.168774356043391,0
28,1,1,11,0.435825624524326,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.846263186148834,0
28,1,1,12,0.581379867871011,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.369025594028928,0
28,1,1,13,0.564599282723517,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.762720134452997,0
28,1,1,14,0.535984061626806,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.487204252023009,0
28,1,1,15,0.307392229757465,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.150133899462931,0
28,1,1,16,0.192664194989299,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0810151082768403,0
28,1,1,17,0.19082140282543,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.00985515200394393,0
28,1,1,18,0.485830989952919,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.00259836728926099,1
28,1,1,19,0.601099412843157,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,1.6942242829332e-05,1
28,1,1,20,0.76305353446884,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.503103585443349,0
28,1,1,21,0.0907789397742082,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.918384682705317,0
28,1,1,22,0.090174308528614,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.096708831776838,0
28,1,1,23,0.58287131533823,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.973914166569521,0
28,1,1,24,0.17185619670828,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.515267404303209,0
28,1,1,25,0.419543720729117,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.0143161811271579,0
28,1,1,26,0.385497097377583,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.0233788686170744,0
28,1,1,27,0.793784808831252,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.905414147400206,0
28,1,1,29,0.562914155814808,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.321157494810571,0
28,1,1,30,0.258787962243695,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.29922522760193,0
28,1,1,31,0.140030724069181,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.183472697073669,0
28,1,1,32,0.165714696425183,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.372517076321366,0
28,1,1,33,0.708796166390918,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.761708610342736,0
28,1,1,34,0.620846137086024,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.822851371491387,0
28,1,1,35,0.330172046434756,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.702062027007202,0
28,1,1,36,0.576216681174916,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.514812869700834,0
28,1,1,37,0.727540692407295,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.548820996576748,0
28,1,1,38,1.09660391781766,1,paper_formula,0.534717630179468,1,computed_full_formula_3_1_to_3_6,,0,0.627814559766213,1
28,1,1,39,0.632194178897071,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.714017464662326,0
28,1,1,40,0.22310875001911,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.067643978194506,0
28,1,1,41,0.614405193670876,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.910148713575315,0
28,1,1,42,0.374013298862347,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.73844603120266,0
28,1,1,43,0.160833405166419,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.666542052185528,0
28,1,1,44,0.246017720472711,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.13075946324145,0
28,1,1,45,0.489914174311981,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.0185280553120618,0
28,1,1,46,0.59608111493798,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.601095545143008,0
28,1,2,1,0.25502233412408,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.9002276106317,0
28,1,2,2,0.0616878741156871,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.670202246672774,0
28,1,2,3,0.901876731670534,0.0249323188885927,paper_formula,0.0509874274694316,0.0249323188885927,computed_full_formula_3_1_to_3_6,,0,0.342151715598164,0
28,1,2,4,0.276348081140441,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.577904376566032,0
28,1,2,5,0.483324322423078,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.210291504795197,0
28,1,2,6,0.669730462713632,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.72618544547064,0
28,1,2,7,0.519604607319554,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.580326781262106,0
28,1,2,8,1.37640225051362,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.229479430147833,1
28,1,2,9,0.367828061514041,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.142023294361408,0
28,1,2,10,0.966737928761893,0.666898833466626,paper_formula,0.0833855954165657,0.666898833466626,computed_full_formula_3_1_to_3_6,,0,0.577474381991656,1
28,1,2,11,0.386928285520355,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.981646863569537,0
28,1,2,12,0.637917071281631,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0140991971934895,0
28,1,2,13,0.312734953761956,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0168577123746937,0
28,1,2,14,1.27529450890245,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.679245587125989,1
28,1,2,15,0.395291346929341,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.419257722400439,0
28,1,2,16,0.356149670686869,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0617415794296897,0
28,1,2,17,0.298659005058983,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.805037114073393,0
28,1,2,21,0.300225555617878,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.850844009199239,0
28,1,2,22,0.324460077897148,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.715262270738045,0
28,1,2,23,0.270383398254131,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.995504848741285,0
28,1,2,24,0.561947279870793,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.290986965301073,0
28,1,2,25,0.515664818635193,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.236535460486681,0
28,1,2,26,0.23254666862572,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.0809880494684239,0
28,1,2,27,0.926295429214605,0.26632434971234,paper_formula,0.0631845668926952,0.26632434971234,computed_full_formula_3_1_to_3_6,,0,0.838161011150019,0
28,1,2,29,0.510673323725289,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.920459045678577,0
28,1,2,30,0.224174644611974,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.656492038838741,0
28,1,2,31,0.141560269165525,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.434895003691567,0
28,1,2,32,0.137110417020591,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.84572297149431,0
28,1,2,33,0.745281071111587,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.394249805702145,0
28,1,2,34,0.633806577081131,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.636123598474512,0
28,1,2,40,0.335464851611005,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.220283968603697,0
28,1,2,41,0.62425898168056,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.792302757559085,0
28,1,2,42,0.549060937694421,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.659912342496826,0
28,1,2,43,0.185782033241751,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.715687243370837,0
28,1,2,44,0.259040519595269,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.823389577477388,0
28,1,2,45,0.49300216521961,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.347502078276297,0
28,1,2,46,0.598211490391307,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.424789417418147,0
28,1,3,1,1.08762403858409,1,paper_formula,0.494308173628422,1,computed_full_formula_3_1_to_3_6,,0,0.822131692957032,1
28,1,3,2,0.756680414498109,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.731315496154324,0
28,1,3,3,2.17505483903726,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.434795190162892,1
28,1,3,4,0.259495270822486,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.443127194819707,0
28,1,3,5,0.569286230732002,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.618810375636637,0
28,1,3,6,1.01261456574894,0.998990979568546,paper_formula,0.156765545870225,0.998990979568546,computed_full_formula_3_1_to_3_6,,0,0.950178800616724,1
28,1,3,7,0.600492424200348,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.881098572223835,0
28,1,3,9,0.0370666333461631,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.822141864349737,0
28,1,3,11,0.00670729843745486,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.859926308329166,0
28,1,3,12,0.114958327679608,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0978664209912038,0
28,1,3,13,0.210498348231183,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.580600218403486,0
28,1,3,15,0.253625078680835,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.56105466008996,0
28,1,3,16,1.01537633831872,0.999643620948943,paper_formula,0.16919352243425,0.999643620948943,computed_full_formula_3_1_to_3_6,,0,0.78191868042375,1
28,1,3,17,1.10475538059164,1,paper_formula,0.571399212662396,1,computed_full_formula_3_1_to_3_6,,0,0.381912559728193,1
28,1,3,21,0.211815380538509,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.427860526414342,0
28,1,3,22,0.42453414561988,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.108647494520458,0
28,1,3,23,0.353778454683237,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.426444847318085,0
28,1,3,24,0.312277621876805,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.610633855699405,0
28,1,3,25,0.703634964182184,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.720696678575204,0
28,1,3,26,0.592776446008396,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.720472724368866,0
28,1,3,27,1.0465046776355,1,paper_formula,0.309271049359741,1,computed_full_formula_3_1_to_3_6,,0,0.784971630513206,1
28,1,3,29,0.485121336443077,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.460913208356836,0
28,1,3,30,0.307386532683201,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.675087743934792,0
