initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
31,10,1,10,0.539041182263109,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.999558942025658,0
31,10,1,11,0.440796491061998,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.809781621049678,0
31,10,1,12,0.585384164443028,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.506956634525178,0
31,10,1,13,0.582433142134804,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.939994706739856,0
31,10,1,14,0.532842012378272,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.261091312490421,0
31,10,1,15,0.311354450510656,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.881565595821677,0
31,10,1,16,0.200096777932525,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.793803901245952,0
31,10,1,17,0.196571790770181,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.0103627483549442,0
31,10,1,18,0.498443762032161,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.800932619019692,0
31,10,1,19,0.58852564193189,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.833606288657574,0
31,10,1,20,0.763689308850063,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.13750697862977,0
31,10,1,21,0.0905891130812224,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.48734976430728,0
31,10,1,22,0.0901152390147581,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.798492305447596,0
31,10,1,23,0.568279984613953,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.489663381800866,0
31,10,1,24,0.141144558454132,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.12560550660984,0
31,10,1,25,0.45088047782274,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.621951183098098,0
31,10,1,26,0.351590014320825,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.672657232782348,0
31,10,1,27,0.795109304767772,0.00012098780011,paper_formula,0.0001,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.25562135298311,0
31,10,1,28,0.535649727210401,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.362665637283597,0
31,10,1,29,0.0983578978277597,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.0225033570435678,0
31,10,1,30,0.350324623048348,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.00373560859833599,0
31,10,1,32,0.165735007115543,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.147413439018424,0
31,10,1,33,0.709457588494593,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.926821624693781,0
31,10,1,34,0.621121890584004,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.494572702317339,0
31,10,1,35,0.653333686319958,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.306453029173494,0
31,10,1,36,0.145046250796931,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.664475154214831,0
31,10,1,37,0.708589452784746,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.475645290721684,0
31,10,1,38,0.574889848889271,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.412937587026467,0
31,10,1,39,0.627897551424447,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.761401280054747,0
31,10,1,40,0.345006820733905,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.947218562001434,0
31,10,1,41,0.615347294876977,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.229349857389364,0
31,10,1,42,0.484943438855388,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0253807171422838,0
31,10,1,43,0.158215236773579,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.00420652932742061,0
31,10,1,44,0.243652536906955,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.800288222245416,0
31,10,1,45,0.489368828017847,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.371871672420071,0
31,10,1,46,0.596245621604387,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.520953657386895,0
32,1,1,1,0.46272224952059,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.837968331383322,0
32,1,1,2,0.180975407401643,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.591739636464194,0
32,1,1,3,0.661815283323348,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.578838579359341,0
32,1,1,4,0.439944169573376,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.494701681088105,0
32,1,1,5,0.449141883089537,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.0179160724453797,0
32,1,1,6,0.173059105358095,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.546015983347335,0
32,1,1,7,0.103050320305883,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0519880643007335,0
32,1,1,8,0.304151389789318,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.95084363600146,0
32,1,1,9,0.556404252740492,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.273338905438436,0
32,1,1,10,0.47674202006303,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.941275128104416,0
32,1,1,11,0.434740426396823,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.753213565182685,0
32,1,1,12,0.564948954746317,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.504308159777069,0
32,1,1,13,0.675009448603763,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.882938059575112,0
32,1,1,14,0.448774618423477,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.714937532632181,0
32,1,1,15,0.290594720630356,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.541790884323205,0
32,1,1,16,0.175750356522184,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.489521163610683,0
32,1,1,17,0.182630568706302,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.26389529920847,0
32,1,1,18,0.562094231960527,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.797584731099496,0
32,1,1,19,0.51949495373762,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.886983999435955,0
32,1,1,20,0.758670260090813,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.877911334072816,0
32,1,1,21,0.0904827743034339,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.276480521930575,0
32,1,1,22,0.0899096791536972,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.932620746743535,0
32,1,1,23,0.491133672681087,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.249792038257345,0
32,1,1,24,0.09159764567756,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.262733139088995,0
32,1,1,25,0.537945894702505,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.0854974402762602,0
32,1,1,26,0.500948203786453,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.73121761214817,0
32,1,1,27,1.0321783976924,1,paper_formula,0.244802789615783,1,computed_full_formula_3_1_to_3_6,,0,0.604110827360445,1
32,1,1,28,0.536725887905249,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.109728540387831,0
32,1,1,29,0.0962478165843002,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.398092390889415,0
32,1,1,30,0.346452029056818,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.0561611771844671,0
32,1,1,31,0.165036191832333,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.107944246055033,0
32,1,1,33,0.709461987017797,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.902502052208946,0
32,1,1,35,0.653113139518722,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.226344294652116,0
32,1,1,36,0.144877222738656,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.491217866374324,0
32,1,1,37,0.707791990774921,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.362291451881992,0
32,1,1,38,0.575223386470388,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.575731641450112,0
32,1,1,39,0.627764767327488,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.373786403730362,0
32,1,1,40,0.196961621746103,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.18685151008823,0
32,1,1,41,0.614262516462138,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.732495139283262,0
32,1,1,42,0.351490171532247,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0788545672796345,0
32,1,1,43,0.161217267925978,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.559016442456775,0
32,1,1,44,0.246361521985397,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.851061871378492,0
32,1,1,45,0.489997072209683,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.0463233656971427,0
32,1,1,46,0.596062730852559,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.710833389861683,0
32,1,2,1,0.356967677583469,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.304173188959622,0
32,1,2,2,0.120439005958931,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.554537029992548,0
32,1,2,3,0.697204639859556,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.442089340239434,0
32,1,2,4,0.30672851702418,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.458171546373291,0
32,1,2,5,0.457397501055955,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.360725428394229,0
32,1,2,6,0.380188423650598,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.951907492662673,0
32,1,2,7,0.326992893993599,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.356217886628433,0
32,1,2,8,0.794907031540744,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.792586654450162,0
32,1,2,9,0.378367027365893,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.289796362769128,0
32,1,2,10,0.728113895244117,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.729720317796775,0
32,1,2,11,0.437895499339783,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.340743181564745,0
32,1,2,12,0.629711718817002,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.635997666584541,0
32,1,2,13,0.326900044304223,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.52058989464989,0
32,1,2,14,0.816490574060349,0.00048691460377,paper_formula,0.00833704174314429,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.46326904591931,0
32,1,2,15,0.357848826459869,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.467822792139567,0
32,1,2,16,0.255863132918141,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.058159441491978,0
32,1,2,17,0.213544869293996,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.243703939912928,0
32,1,2,18,0.329151173584115,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.865314268598429,0
32,1,2,19,0.866198572940327,0.00079485300685,paper_formula,0.0331661871836931,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.352907803778701,0
32,1,2,20,0.810786585933309,0.00066287940553,paper_formula,0.00548789967368793,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.320443243292506,0
32,1,2,21,0.100509790495556,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.767750329563951,0
32,1,2,22,0.0958308783457977,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.162725528402721,0
32,1,2,23,0.871598763089273,0.00054390320434,paper_formula,0.0358635821630919,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.946615365838173,0
32,1,2,24,0.55930490740342,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.683945043688767,0
32,1,2,25,0.219489614598378,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.107120707366277,0
32,1,2,26,0.142008680540794,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.356026872125176,0
32,1,2,28,0.517463117838112,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.503746571201175,0
32,1,2,29,0.153642991297901,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.605776367221619,0
32,1,2,30,0.0142578239760012,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.451451792787126,0
32,1,2,31,0.116636279362087,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.350968834523355,0
32,1,2,35,0.662358841271365,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.0547835086880856,0
32,1,2,36,0.149258672230488,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.280782980703384,0
32,1,2,37,0.732423867639334,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.160502539894613,0
32,1,2,38,0.570398636864057,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.851249440000874,0
32,1,2,39,0.63269391120317,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.424871746890438,0
32,1,2,40,0.296129193464884,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.887236742581711,0
32,1,2,41,0.617426728649799,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.273474954100179,0
32,1,2,42,0.460906257979816,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0161973819041493,0
32,1,2,43,0.159507998567776,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.191497418552557,0
32,1,2,44,0.237917974038453,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.996949307311222,0
32,1,2,45,0.488264818472359,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.778635476569664,0
32,1,2,46,0.596986154565576,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.664291178013378,0
32,2,1,1,0.46272224952059,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.417760410315603,0
32,2,1,2,0.180975407401643,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.282324701547021,0
32,2,1,3,0.661815283323348,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.23621875889842,0
32,2,1,4,0.439944169573376,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.148029597536493,0
32,2,1,5,0.449141883089537,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.650002565134692,0
32,2,1,6,0.173059105358095,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.904991222951163,0
32,2,1,7,0.103050320305883,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0479715006851844,0
32,2,1,8,0.304151389789318,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.139712633472945,0
32,2,1,9,0.556404252740492,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.140292378940244,0
32,2,1,10,0.47674202006303,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.862711043233023,0
32,2,1,11,0.434740426396823,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.588205874643342,0
32,2,1,12,0.564948954746317,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.785158108368291,0
32,2,1,13,0.675009448603763,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.676472102881277,0
32,2,1,14,0.448774618423477,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.857130802378726,0
32,2,1,15,0.290594720630356,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.859667560514438,0
32,2,1,16,0.175750356522184,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.171335054388093,0
32,2,1,17,0.182630568706302,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.158299735492018,0
32,2,1,18,0.562094231960527,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.568200172892949,0
32,2,1,19,0.51949495373762,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.34956698384569,0
32,2,1,20,0.758670260090813,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.637998342947963,0
32,2,1,21,0.0904827743034339,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.446679129348639,0
32,2,1,22,0.0899096791536972,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.0591608869822114,0
32,2,1,23,0.491133672681087,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.244717154759278,0
32,2,1,24,0.09159764567756,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.695765861522823,0
32,2,1,25,0.537945894702505,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.554717789549254,0
32,2,1,26,0.500948203786453,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.069305763607272,0
32,2,1,27,1.0321783976924,1,paper_formula,0.244802789615783,1,computed_full_formula_3_1_to_3_6,,0,0.284584015472278,1
32,2,1,28,0.536725887905249,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.470688701366507,0
32,2,1,29,0.0962478165843002,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.553827492313826,0
32,2,1,30,0.346452029056818,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.856710621895056,0
32,2,1,31,0.165036191832333,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.65510505281751,0
32,2,1,33,0.709461987017797,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0880656694197587,0
32,2,1,35,0.653113139518722,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.950543325346768,0
32,2,1,36,0.144877222738656,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.676215855782294,0
32,2,1,37,0.707791990774921,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.805468448049136,0
32,2,1,38,0.575223386470388,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.29721295009162,0
32,2,1,39,0.627764767327488,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.49365192928386,0
32,2,1,40,0.196961621746103,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.187895352767406,0
32,2,1,41,0.614262516462138,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.99383031546667,0
32,2,1,42,0.351490171532247,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.0505984858266193,0
32,2,1,43,0.161217267925978,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.797440566542848,0
32,2,1,44,0.246361521985397,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.450264675672616,0
32,2,1,45,0.489997072209683,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.115542647544775,0
32,2,1,46,0.596062730852559,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.981718727740515,0
32,2,2,1,0.356967677583469,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.666975546190215,0
32,2,2,2,0.120439005958931,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.523084735260007,0
32,2,2,3,0.697204639859556,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.120833403400241,0
32,2,2,4,0.30672851702418,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.223685645111988,0
32,2,2,5,0.457397501055955,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.069875448393085,0
32,2,2,6,0.380188423650598,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.304239340746225,0
32,2,2,7,0.326992893993599,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.494991618635554,0
32,2,2,8,0.794907031540744,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.862238602588667,0
32,2,2,9,0.378367027365893,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.430945161372814,0
32,2,2,10,0.728113895244117,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.490427980416798,0
32,2,2,11,0.437895499339783,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.678347166070447,0
32,2,2,12,0.629711718817002,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.892855579143907,0
32,2,2,13,0.326900044304223,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.487711853318338,0
32,2,2,14,0.816490574060349,0.00048691460377,paper_formula,0.00833704174314429,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.750531026026393,0
32,2,2,15,0.357848826459869,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.936790669898634,0
32,2,2,16,0.255863132918141,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0277785585751487,0
32,2,2,17,0.213544869293996,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.17792964963806,0
32,2,2,18,0.329151173584115,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.180407876986752,0
32,2,2,19,0.866198572940327,0.00079485300685,paper_formula,0.0331661871836931,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.152218707663707,0
32,2,2,20,0.810786585933309,0.00066287940553,paper_formula,0.00548789967368793,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.501750528487503,0
32,2,2,21,0.100509790495556,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.684419852482726,0
