initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
28,1,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,14,0,1,1,1,1,0.00746257878240849,full_event_available,bernoulli_full_event,4,0,0.000473,3.52979976407921e-06,0.0352979976407921
28,2,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,13,0,1,1,1,1,0.0650713099470115,full_event_available,bernoulli_full_event,4,0,0.000473,3.07787296049364e-05,0.307787296049364
28,3,4,load_loss_threshold,3553.438,0.568165545558766,2.11125917692642,0.149190581660561,13,1,0.568165545558766,3.70201331355345,1.34271523494505,1.34984503703496,0.0427816675851664,full_event_available,bernoulli_full_event,4,0,0.000473,2.02357287677837e-05,0.202357287677837
28,4,5,max_depth_reached,3434.63,0.549169122338002,1.86350452698433,0.212404606639498,10,0,1,1,1,1,0.0352943120544181,full_event_available,bernoulli_full_event,5,0,0.000473,1.66942096017398e-05,0.166942096017398
28,5,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,13,0,1,1,1,1,0.0650713099470115,full_event_available,bernoulli_full_event,4,0,0.000473,3.07787296049364e-05,0.307787296049364
28,6,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,12,0,1,1,1,1,0.0652863320396137,full_event_available,bernoulli_full_event,4,0,0.000473,3.08804350547373e-05,0.308804350547373
28,7,4,load_loss_threshold,1967.98,0.314663835516123,1.75608896661483,0.113452363584754,7,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599,0.0379163582118368,full_event_available,bernoulli_full_event,4,0,0.000473,1.79344374341988e-05,0.179344374341988
28,8,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,11,0,1,1,1,1,0.110675195963929,full_event_available,bernoulli_full_event,5,0,0.000473,5.23493676909382e-05,0.523493676909382
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,13,0,1,1,1,1,0.198569493833994,full_event_available,bernoulli_full_event,4,0,0.000473,9.39233705834791e-05,0.93923370583479
28,10,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,11,0,1,1,1,1,0.110675195963929,full_event_available,bernoulli_full_event,5,0,0.000473,5.23493676909382e-05,0.523493676909382
29,1,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,2,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,3,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,4,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,5,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,6,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,7,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,8,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,9,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
29,10,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0,0.976841587307899,full_event_available,bernoulli_full_event,1,0,0.0006,0.000586104952384739,5.86104952384739
30,1,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,2,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,3,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,4,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,5,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,6,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,7,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,8,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
30,9,2,no_new_outage,0,0,0.836363587672839,0,2,1,0,0,0,0,0.0006611799249515,full_event_available,bernoulli_full_event,2,0,0.00065,4.29766951218475e-07,0.00429766951218475
30,10,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0,0.976890456753274,full_event_available,bernoulli_full_event,1,0,0.00065,0.000634978796889628,6.34978796889628
31,1,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,2,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,3,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,4,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,5,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,6,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,7,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,8,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,9,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
31,10,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
32,1,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,2,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,3,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,4,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,5,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,6,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,7,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,8,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,9,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
32,10,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.954674655874672,full_event_available,bernoulli_full_event,2,0,0.000515,0.000491657447775456,4.91657447775456
33,1,4,load_loss_threshold,4474.3603,0.715413456172862,1.96234449143146,0.19449641196575,12,1,0.715413456172862,1.54389288374573,1.36147488376025,1.01032162720491,0.00868426369072947,full_event_available,bernoulli_full_event,4,0,2.5e-05,2.17106592268237e-07,0.00217106592268237
33,2,4,load_loss_threshold,4073.086,0.651252991975031,1.72852805834041,0.136054437454581,12,0,1,1,1,1,0.0336081605697688,full_event_available,bernoulli_full_event,4,0,2.5e-05,8.40204014244219e-07,0.00840204014244219
33,3,1,no_new_outage,0,0,0.966926260611519,0,1,1,0,0,0,0,0.105469952326734,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.63674880816835e-06,0.0263674880816835
33,4,5,max_depth_reached,4479.853725,0.716291809703193,1.91662100630097,0.18529078027304,15,1,0.716291809703193,1.49752191405682,0.926453901365202,0.914570248906319,0.070351473675569,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.75878684188922e-06,0.0175878684188922
33,5,5,max_depth_reached,4479.853725,0.716291809703193,1.91662100630097,0.0991215224911463,15,0,1,1,1,1,0.00356100980698063,full_event_available,bernoulli_full_event,5,0,2.5e-05,8.90252451745157e-08,0.000890252451745157
33,6,5,max_depth_reached,3879.04,0.620226630616399,1.98827378569125,0.00429297683062146,15,1,0.620226630616399,2.39509238419221,0,0.851154455208282,0.000476886447843802,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.19221611960951e-08,0.000119221611960951
33,7,5,max_depth_reached,3868.514,0.618543609684965,1.88558257132346,0.212404606639498,14,1,0.618543609684965,2.65674771397038,1.27840896898995,1.15815750240304,2.46477289577771e-05,full_event_available,bernoulli_full_event,5,0,2.5e-05,6.16193223944428e-10,6.16193223944428e-06
33,8,4,load_loss_threshold,4073.086,0.651252991975031,1.72852805834041,0.136054437454581,12,0,1,1,1,1,0.0336081605697688,full_event_available,bernoulli_full_event,4,0,2.5e-05,8.40204014244219e-07,0.00840204014244219
33,9,4,load_loss_threshold,4073.086,0.651252991975031,1.72611623601347,0.136054437454581,11,0,1,1,1,1,0.0326092608206563,full_event_available,bernoulli_full_event,4,0,2.5e-05,8.15231520516406e-07,0.00815231520516406
33,10,1,no_new_outage,0,0,0.966926260611519,0,1,1,0,0,0,0,0.105469952326734,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.63674880816835e-06,0.0263674880816835
34,1,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,15,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888,0.0118658753182366,full_event_available,bernoulli_full_event,5,0,2.5e-05,2.96646882955916e-07,0.00296646882955916
34,2,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0,0.685531032608519,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.7138275815213e-05,0.17138275815213
34,3,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054,0.0648923863166626,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.62230965791657e-06,0.0162230965791657
34,4,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,14,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888,0.115524560494479,full_event_available,bernoulli_full_event,5,0,2.5e-05,2.88811401236196e-06,0.0288811401236196
34,5,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0,0.685531032608519,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.7138275815213e-05,0.17138275815213
34,6,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0,0.685531032608519,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.7138275815213e-05,0.17138275815213
34,7,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0,0.685531032608519,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.7138275815213e-05,0.17138275815213
34,8,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054,0.0648923863166626,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.62230965791657e-06,0.0162230965791657
34,9,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054,0.0648923863166626,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.62230965791657e-06,0.0162230965791657
34,10,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0,0.685531032608519,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.7138275815213e-05,0.17138275815213
35,1,5,max_depth_reached,3268.44265,0.522597130262238,1.55009911493147,0.0193041493710712,11,0,1,1,1,1,0.0159407866421001,full_event_available,bernoulli_full_event,5,0,0.000514,8.19356433403947e-06,0.0819356433403947
35,2,5,max_depth_reached,3454.006,0.552267185568807,1.81830736270525,0.212404606639498,12,0,1,1,1,1,0.0730275351064445,full_event_available,bernoulli_full_event,5,0,0.000514,3.75361530447125e-05,0.375361530447125
35,3,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1,0.135029789398912,full_event_available,bernoulli_full_event,5,0,0.000514,6.94053117510406e-05,0.694053117510406
35,4,5,max_depth_reached,3449.2292,0.551503414489074,1.59894185070227,0.212404606639498,12,0,1,1,1,1,0.0111048755815453,full_event_available,bernoulli_full_event,5,0,0.000514,5.70790604891429e-06,0.0570790604891429
35,5,4,load_loss_threshold,4341.235,0.694127814295285,2.09273190984354,0,15,0,1,1,1,1,0.0552083132829305,full_event_available,bernoulli_full_event,4,0,0.000514,2.83770730274263e-05,0.283770730274263
35,6,4,load_loss_threshold,2753.95,0.440333981961009,1.75475088773584,0,11,0,1,1,1,1,0.022606689564122,full_event_available,bernoulli_full_event,4,0,0.000514,1.16198384359587e-05,0.116198384359587
35,7,4,load_loss_threshold,2753.95,0.440333981961009,1.75475088773584,0,11,0,1,1,1,1,0.022606689564122,full_event_available,bernoulli_full_event,4,0,0.000514,1.16198384359587e-05,0.116198384359587
35,8,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1,0.135029789398912,full_event_available,bernoulli_full_event,5,0,0.000514,6.94053117510406e-05,0.694053117510406
35,9,4,load_loss_threshold,1993.93,0.318813027343094,1.75475088773584,0.150324082499252,10,1,0.318813027343094,2.30837876984134,2.10453715498952,1.07387100137203,0.0697287117250653,full_event_available,bernoulli_full_event,4,0,0.000514,3.58405578266835e-05,0.358405578266835
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1,0.135029789398912,full_event_available,bernoulli_full_event,5,0,0.000514,6.94053117510406e-05,0.694053117510406
36,1,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,2,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,3,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,4,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,5,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,6,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,7,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,8,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,9,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
36,10,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0,0.976823995504477,full_event_available,bernoulli_full_event,1,0,0.000582,0.000568511565383606,5.68511565383606
37,1,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056,0.0885430183793163,full_event_available,bernoulli_full_event,4,0,0.000502,4.44485952264168e-05,0.444485952264168
37,2,4,load_loss_threshold,4449.1092,0.711376012714595,1.71734472671489,0.177939134903508,12,0,1,1,1,1,0.0212666825255827,full_event_available,bernoulli_full_event,4,0,0.000502,1.06758746278425e-05,0.106758746278425
37,3,4,load_loss_threshold,3087.2235,0.493621676849109,1.80736974185258,0.0121824528485791,10,0,1,1,1,1,0.0681266968036788,full_event_available,bernoulli_full_event,4,0,0.000502,3.41996017954468e-05,0.341996017954468
37,4,3,load_loss_threshold,2747.839,0.439356883261409,1.97648117098838,0,8,0,1,1,1,1,0.00837569581788998,full_event_available,bernoulli_full_event,3,0,0.000502,4.20459930058077e-06,0.0420459930058077
37,5,3,load_loss_threshold,3233.884,0.517071486018263,1.98573022588148,0,11,0,1,1,1,1,9.81259707826171e-06,full_event_available,bernoulli_full_event,3,0,0.000502,4.92592373328738e-09,4.92592373328738e-05
37,6,4,load_loss_threshold,3087.2235,0.493621676849109,1.80705537113429,0.0121824528485791,11,0,1,1,1,1,0.0808476306423854,full_event_available,bernoulli_full_event,4,0,0.000502,4.05855105824775e-05,0.405855105824775
37,7,4,load_loss_threshold,3087.2235,0.493621676849109,1.80705537113429,0.0121824528485791,11,0,1,1,1,1,0.0808476306423854,full_event_available,bernoulli_full_event,4,0,0.000502,4.05855105824775e-05,0.405855105824775
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,10,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056,0.115667902564544,full_event_available,bernoulli_full_event,4,0,0.000502,5.80652870874011e-05,0.580652870874011
37,9,4,load_loss_threshold,4453.886,0.712139783794328,1.73382943353198,0.138581252562626,13,0,1,1,1,1,0.0554619556799038,full_event_available,bernoulli_full_event,4,0,0.000502,2.78419017513117e-05,0.278419017513117
37,10,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056,0.0885430183793163,full_event_available,bernoulli_full_event,4,0,0.000502,4.44485952264168e-05,0.444485952264168
38,1,4,load_loss_threshold,2247.759,0.359398199298715,2.05906167023382,0.0808173482434605,9,1,0.359398199298715,2.98053685948849,1.29307757189537,1.070361805856,0.00521500254018529,full_event_available,bernoulli_full_event,4,0,0.000377,1.96605595764986e-06,0.0196605595764986
38,2,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,16,0,1,1,1,1,0.00543205228691719,full_event_available,bernoulli_full_event,4,0,0.000377,2.04788371216778e-06,0.0204788371216778
38,3,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1,0.110744287908197,full_event_available,bernoulli_full_event,5,0,0.000377,4.17505965413902e-05,0.417505965413902
38,4,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,14,0,1,1,1,1,0.198693456139024,full_event_available,bernoulli_full_event,4,0,0.000377,7.4907432964412e-05,0.74907432964412
38,5,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1,0.110744287908197,full_event_available,bernoulli_full_event,5,0,0.000377,4.17505965413902e-05,0.417505965413902
38,6,4,load_loss_threshold,1967.98,0.314663835516123,1.75854838293251,0.113452363584754,9,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599,0.11539524463932,full_event_available,bernoulli_full_event,4,0,0.000377,4.35040072290237e-05,0.435040072290237
38,7,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1,0.110744287908197,full_event_available,bernoulli_full_event,5,0,0.000377,4.17505965413902e-05,0.417505965413902
38,8,4,load_loss_threshold,1967.98,0.314663835516123,1.75608896661483,0.113452363584754,8,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599,0.037940028510187,full_event_available,bernoulli_full_event,4,0,0.000377,1.43033907483405e-05,0.143033907483405
38,9,4,load_loss_threshold,1967.98,0.314663835516123,1.75854838293251,0.113452363584754,9,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599,0.11539524463932,full_event_available,bernoulli_full_event,4,0,0.000377,4.35040072290237e-05,0.435040072290237
38,10,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,13,0,1,1,1,1,0.0214242372942398,full_event_available,bernoulli_full_event,4,0,0.000377,8.07693745992841e-06,0.0807693745992841
39,1,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,2,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,3,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,4,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,5,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,6,5,max_depth_reached,4864.223725,0.777749415195796,2.08630255221349,0.196075308203554,14,1,0.777749415195796,4.34521020885395,2.15682839023909,1.76705736893609,0.0310854635844597,full_event_available,bernoulli_full_event,5,0,0.000445,1.38330312950846e-05,0.138330312950846
39,7,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,8,5,max_depth_reached,4864.223725,0.777749415195796,2.08630255221349,0.196075308203554,14,1,0.777749415195796,4.34521020885395,2.15682839023909,1.76705736893609,0.0310854635844597,full_event_available,bernoulli_full_event,5,0,0.000445,1.38330312950846e-05,0.138330312950846
39,9,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
39,10,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0,0.488878752506081,full_event_available,bernoulli_full_event,1,0,0.000445,0.000217551044865206,2.17551044865206
40,1,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,2,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,3,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,4,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,5,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,6,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,7,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,8,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,9,2,no_new_outage,0,0,0.880525546358149,0,2,1,0,0,0,0,0.000126903083584207,full_event_available,bernoulli_full_event,2,0,0.00049,6.21825109562613e-08,0.000621825109562613
40,10,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
41,1,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,2,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,3,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,4,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
