parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
benchmark_calibrated_seed,wind_speed_11_28,8,29,3,42,1.82248848117777,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,1,13,0.914150366472219,0.141650902557365,0.141650902557365,0,0.001099,0.001099,0,0,0,0,0.142749902557364,0.142749902557365,0.142749902557365,0.142594228215454,0.142749902557364,0,-9.99200722162641e-16,0.000155674341909579,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,2,19,0.994278068874479,0.940935187024938,0.940935187024938,0,0.001099,0.001099,0,0,0,0,0.942034187024938,0.942034187024938,0.942034187024938,0.941000099254398,0.942034187024938,0,1.11022302462516e-16,0.00103408777054048,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,2,23,1.015446073237,0.998001,0.998001,0,0.00298925182756098,0.00298925182756098,0,0,0,0,1,1.00099025182756,1,0.998006975514403,1,0,-0.000990251827561073,0.00199302448559668,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,2,24,1.00650422765565,0.998001,0.998001,0,0.0018949711199293,0.0018949711199293,0,0,0,0,0.999895971119929,0.999895971119929,0.999895971119929,0.998004788047269,0.999895971119929,0,-3.33066907387547e-16,0.00189118307266023,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,2,26,1.21967166972593,0.998001,0.998001,0,0.027981869761885,0.027981869761885,0,0,0,0,1,1.02598286976189,1,0.998056935757654,1,0,-0.0259828697618851,0.00194306424234592,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,6,3,3,0.798942038943299,0.000377244378,0.000377244378,0,0.001099,0.001099,0,0,0,0,0.001476244378,0.001476244378,0.001476244378,0.00147582978642857,0.001476244378,0,0,4.14591571427057e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,1,13,0.914150366472219,0.141650902557365,0.141650902557365,0,0.001099,0.001099,0,0,0,0,0.142749902557364,0.142749902557365,0.142749902557365,0.142594228215454,0.142749902557364,0,-9.99200722162641e-16,0.000155674341909579,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,2,19,0.994278068874479,0.940935187024938,0.940935187024938,0,0.001099,0.001099,0,0,0,0,0.942034187024938,0.942034187024938,0.942034187024938,0.941000099254398,0.942034187024938,0,1.11022302462516e-16,0.00103408777054048,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,2,23,1.015446073237,0.998001,0.998001,0,0.00298925182756098,0.00298925182756098,0,0,0,0,1,1.00099025182756,1,0.998006975514403,1,0,-0.000990251827561073,0.00199302448559668,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,2,24,1.00650422765565,0.998001,0.998001,0,0.0018949711199293,0.0018949711199293,0,0,0,0,0.999895971119929,0.999895971119929,0.999895971119929,0.998004788047269,0.999895971119929,0,-3.33066907387547e-16,0.00189118307266023,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,2,26,1.21967166972593,0.998001,0.998001,0,0.027981869761885,0.027981869761885,0,0,0,0,1,1.02598286976189,1,0.998056935757654,1,0,-0.0259828697618851,0.00194306424234592,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,9,3,3,0.798942038943299,0.000377244378,0.000377244378,0,0.001099,0.001099,0,0,0,0,0.001476244378,0.001476244378,0.001476244378,0.00147582978642857,0.001476244378,0,0,4.14591571427057e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,1,32,0.165620713936216,0.000513970515,0.000513970515,0,0.001099,0.001099,0,0,0,0,0.001612970515,0.001612970515,0.001612970515,0.00161240566140397,0.001612970515,0,0,5.64853596029353e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,2,13,1.05450723501071,0.998001,0.998001,0,0.00776945915252317,0.00776945915252317,0,0,0,0,1,1.00577045915252,1,0.998016531148846,1,0,-0.00577045915252317,0.00198346885115408,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,2,27,1.03167669714249,0.998001,0.998001,0,0.00497551500455507,0.00497551500455507,0,0,0,0,1,1.00297651500456,1,0.998010946054494,1,0,-0.00297651500455509,0.00198905394550586,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,3,19,1.0059832705681,0.998001,0.998001,0,0.00183121769394766,0.00183121769394766,0,0,0,0,0.999832217693948,0.999832217693948,0.999832217693948,0.99800466060417,0.999832217693948,0,3.33066907387547e-16,0.00182755708977778,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,3,23,1.02311968315602,0.998001,0.998001,0,0.00392832902542585,0.00392832902542585,0,0,0,0,1,1.00192932902543,1,0.998008852729722,1,0,-0.00192932902542586,0.00199114727027816,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,3,24,1.01209104407296,0.998001,0.998001,0,0.00257867174603866,0.00257867174603866,0,0,0,0,1,1.00057967174604,1,0.99800615476482,1,0,-0.000579671746038679,0.00199384523517965,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,3,0.894659861922647,0.000377244378,0.000377244378,0,0.001099,0.001099,0,0,0,0,0.001476244378,0.001476244378,0.001476244378,0.00147582978642857,0.001476244378,0,0,4.14591571427057e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,4,0.235244010435722,0.000444110445,0.000444110445,0,0.001099,0.001099,0,0,0,0,0.001543110445,0.001543110445,0.001543110445,0.00154262236762093,0.001543110445,0,2.16840434497101e-19,4.88077379072862e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,8,1.23378549266238,0.998001,0.998001,0,0.0297090841282904,0.0297090841282904,0,0,0,0,1,1.02771008412829,1,0.998060388459172,1,0,-0.0277100841282905,0.00193961154082756,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,14,1.1108767761574,0.998001,0.998001,0,0.0146678226742022,0.0146678226742022,0,0,0,0,1,1.0126688226742,1,0.998030320977526,1,0,-0.0126688226742022,0.00196967902247425,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,40,0.370543325547461,0.00048902049,0.00048902049,0,0.001099,0.001099,0,0,0,0,0.00158802049,0.00158802049,0.00158802049,0.00158748305648149,0.00158802049,0,0,5.37433518513295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,41,0.626673789818686,0.000456086457,0.000456086457,0,0.001099,0.001099,0,0,0,0,0.001555086457,0.001555086457,0.001555086457,0.00155458521798368,0.001555086457,0,0,5.01239016316045e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,42,0.588841370086559,0.000601794603,0.000601794603,0,0.001099,0.001099,0,0,0,0,0.001700794603,0.001700794603,0.001700794603,0.00170013323073126,0.001700794603,0,0,6.61372268740031e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,43,0.189640323820972,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,44,0.261772097272944,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,45,0.492689597443024,0.000451096452,0.000451096452,0,0.001099,0.001099,0,0,0,0,0.001550096452,0.001550096452,0.001550096452,0.00154960069699928,0.001550096452,0,2.16840434497101e-19,4.95755000724145e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,4,46,0.598927010630365,0.000413172414,0.000413172414,0,0.001099,0.001099,0,0,0,0,0.001512172414,0.001512172414,0.001512172414,0.00151171833751695,0.001512172414,0,2.16840434497101e-19,4.54076483046018e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,1,0.17687202891132,0.000437124438,0.000437124438,0,0.001099,0.001099,0,0,0,0,0.001536124438,0.001536124438,0.001536124438,0.00153564403824269,0.001536124438,0,2.16840434497101e-19,4.80399757310556e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,2,0.184179654029028,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,3,1.45534131059831,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,4,0.426159211836237,0.000444110445,0.000444110445,0,0.001099,0.001099,0,0,0,0,0.001543110445,0.001543110445,0.001543110445,0.00154262236762093,0.001543110445,0,2.16840434497101e-19,4.88077379072862e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,5,0.481008898295065,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,6,0.885265375086184,0.000546904548,0.000546904548,0,0.001099,0.001099,0,0,0,0,0.001645904548,0.001645904548,0.001645904548,0.00164530349990166,0.001645904548,0,0,6.01048098337626e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,7,0.106968729337921,0.000433132434,0.000433132434,0,0.001099,0.001099,0,0,0,0,0.001532132434,0.001532132434,0.001532132434,0.00153165642145503,0.001532132434,0,2.16840434497101e-19,4.76012544970176e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,10,0.0280798877719888,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,11,0.0367251566488713,0.000563870565,0.000563870565,0,0.001099,0.001099,0,0,0,0,0.001662870565,0.001662870565,0.001662870565,0.00166225087124894,0.001662870565,0,2.16840434497101e-19,6.19693751061903e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,12,0.0397202915244491,0.000262474263,0.000262474263,0,0.001099,0.001099,0,0,0,0,0.001361474263,0.001361474263,0.001361474263,0.00136118580378486,0.001361474263,0,0,2.88459215140938e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,15,0.183757310635531,2.2954023e-05,2.2954023e-05,0,0.001099,0.001099,0,0,0,0,0.001121954023,0.001121954023,0.001121954023,0.00112192879652873,0.001121954023,0,0,2.52264712738773e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,16,0.892504930425056,2.2954023e-05,2.2954023e-05,0,0.001099,0.001099,0,0,0,0,0.001121954023,0.001121954023,0.001121954023,0.00112192879652873,0.001121954023,0,0,2.52264712738773e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,17,0.926121135228991,0.261194249385986,0.261194249385986,0,0.001099,0.001099,0,0,0,0,0.262293249385986,0.262293249385986,0.262293249385986,0.262006196905911,0.262293249385986,0,0,0.000287052480075267,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,26,0.095072889893324,0.000305388306,0.000305388306,0,0.001099,0.001099,0,0,0,0,0.001404388306,0.001404388306,0.001404388306,0.0014040526842517,0.001404388306,0,0,3.35621748300159e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,30,0.183736061584677,0.00064870065,0.00064870065,0,0.001099,0.001099,0,0,0,0,0.00174770065,0.00174770065,0.00174770065,0.00174698772798565,0.00174770065,0,0,7.12922014350654e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,31,0.245042444902019,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,40,0.262963447858613,0.00048902049,0.00048902049,0,0.001099,0.001099,0,0,0,0,0.00158802049,0.00158802049,0.00158802049,0.00158748305648149,0.00158802049,0,0,5.37433518513295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,41,0.620542470927248,0.000456086457,0.000456086457,0,0.001099,0.001099,0,0,0,0,0.001555086457,0.001555086457,0.001555086457,0.00155458521798368,0.001555086457,0,0,5.01239016316045e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,42,0.617788294129943,0.000601794603,0.000601794603,0,0.001099,0.001099,0,0,0,0,0.001700794603,0.001700794603,0.001700794603,0.00170013323073126,0.001700794603,0,0,6.61372268740031e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,43,0.239436337189259,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,44,0.303351140941248,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,45,0.508304772288203,0.000451096452,0.000451096452,0,0.001099,0.001099,0,0,0,0,0.001550096452,0.001550096452,0.001550096452,0.00154960069699928,0.001550096452,0,2.16840434497101e-19,4.95755000724145e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,18,5,46,0.597112076807917,0.000413172414,0.000413172414,0,0.001099,0.001099,0,0,0,0,0.001512172414,0.001512172414,0.001512172414,0.00151171833751695,0.001512172414,0,2.16840434497101e-19,4.54076483046018e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,21,1,13,0.914150366472219,0.141650902557365,0.141650902557365,0,0.001099,0.001099,0,0,0,0,0.142749902557364,0.142749902557365,0.142749902557365,0.142594228215454,0.142749902557364,0,-9.99200722162641e-16,0.000155674341909579,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,21,2,23,1.015446073237,0.998001,0.998001,0,0.00298925182756098,0.00298925182756098,0,0,0,0,1,1.00099025182756,1,0.998006975514403,1,0,-0.000990251827561073,0.00199302448559668,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,21,2,24,1.00650422765565,0.998001,0.998001,0,0.0018949711199293,0.0018949711199293,0,0,0,0,0.999895971119929,0.999895971119929,0.999895971119929,0.998004788047269,0.999895971119929,0,-3.33066907387547e-16,0.00189118307266023,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,21,2,26,1.21967166972593,0.998001,0.998001,0,0.027981869761885,0.027981869761885,0,0,0,0,1,1.02598286976189,1,0.998056935757654,1,0,-0.0259828697618851,0.00194306424234592,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,1,13,0.914150366472219,0.141650902557365,0.141650902557365,0,0.001099,0.001099,0,0,0,0,0.142749902557364,0.142749902557365,0.142749902557365,0.142594228215454,0.142749902557364,0,-9.99200722162641e-16,0.000155674341909579,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,1,31,0.167594544609385,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,7,1.13454842349199,0.998001,0.998001,0,0.017564699695891,0.017564699695891,0,0,0,0,1,1.01556569969589,1,0.998036111834692,1,0,-0.0155656996958911,0.0019638881653079,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,19,0.997783066429001,0.975891136430252,0.975891136430252,0,0.001099,0.001099,0,0,0,0,0.976990136430252,0.976990136430252,0.976990136430252,0.975917632071315,0.976990136430252,0,0,0.0010725043589368,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,23,1.01764435952488,0.998001,0.998001,0,0.00325827260775601,0.00325827260775601,0,0,0,0,1,1.00125927260776,1,0.998007513286943,1,0,-0.00125927260775605,0.00199248671305707,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,24,1.00806313337724,0.998001,0.998001,0,0.0020857461048732,0.0020857461048732,0,0,0,0,1,1.00008674610487,1,0.998005169406464,1,0,-8.67461048732476e-05,0.00199483059353633,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,26,1.22256422326843,0.998001,0.998001,0,0.0283358532330323,0.0283358532330323,0,0,0,0,1,1.02633685323303,1,0.998057643370613,1,0,-0.0263368532330324,0.00194235662938713,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,30,1.21300691649717,0.998001,0.998001,0,0.0271662539236324,0.0271662539236324,0,0,0,0,1,1.02516725392363,1,0.998055305341593,1,0,-0.0251672539236325,0.00194469465840663,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,25,2,38,0.571494921159553,0.000376246377,0.000376246377,0,0.001099,0.001099,0,0,0,0,0.001475246377,0.001475246377,0.001475246377,0.0014748328822316,0.001475246377,0,0,4.13494768397365e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,29,1,36,0.144565013943392,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,30,1,13,0.914150366472219,0.141650902557365,0.141650902557365,0,0.001099,0.001099,0,0,0,0,0.142749902557364,0.142749902557365,0.142749902557365,0.142594228215454,0.142749902557364,0,-9.99200722162641e-16,0.000155674341909579,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,30,2,19,0.994278068874479,0.940935187024938,0.940935187024938,0,0.001099,0.001099,0,0,0,0,0.942034187024938,0.942034187024938,0.942034187024938,0.941000099254398,0.942034187024938,0,1.11022302462516e-16,0.00103408777054048,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,30,2,23,1.015446073237,0.998001,0.998001,0,0.00298925182756098,0.00298925182756098,0,0,0,0,1,1.00099025182756,1,0.998006975514403,1,0,-0.000990251827561073,0.00199302448559668,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,30,2,24,1.00650422765565,0.998001,0.998001,0,0.0018949711199293,0.0018949711199293,0,0,0,0,0.999895971119929,0.999895971119929,0.999895971119929,0.998004788047269,0.999895971119929,0,-3.33066907387547e-16,0.00189118307266023,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,9,30,2,26,1.21967166972593,0.998001,0.998001,0,0.027981869761885,0.027981869761885,0,0,0,0,1,1.02598286976189,1,0.998056935757654,1,0,-0.0259828697618851,0.00194306424234592,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,1,12,1.07048806314911,0.998001,0.998001,0,0.00972515294803022,0.00972515294803022,0,0,0,0,1,1.00772615294803,1,0.998020440580743,1,0,-0.00772615294803014,0.00197955941925687,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,8,1.24928427109042,0.998001,0.998001,0,0.0316057858853679,0.0316057858853679,0,0,0,0,1,1.02960678588537,1,0.998064179965985,1,0,-0.0296067858853679,0.00193582003401516,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,9,2.43910674748421,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,13,2.06531323383715,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,18,1.4207491694936,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,19,2.55523791201839,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,20,0.951896040016325,0.518188481458251,0.518188481458251,0,0.001099,0.001099,0,0,0,0,0.519287481458251,0.519287481458251,0.519287481458251,0.518717992317128,0.519287481458251,0,0,0.000569489141122648,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
