initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
26,22,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,23,4,load_loss_threshold,3439.13,0.54988863537158,1.75241642137844,0.101251067467322,11,1,0.54988863537158,0.779820409258444,0.506255337336608,0.587148330541959,0.000159958035460036,full_event_available,bernoulli_full_event,4,0,0.000306,4.89471588507712e-08,0.000489471588507712
26,24,3,load_loss_threshold,2176.83,0.348057234863444,2.2019773182968,0.247096707920584,4,1,0.348057234863444,4.80790927318721,1.97677366336467,1.56577092822844,0.00377933799986386,full_event_available,bernoulli_full_event,3,0,0.000306,1.15647742795834e-06,0.0115647742795834
26,25,2,no_new_outage,0,0,0.874625158265562,0,2,1,0,0,0,0,0.00341246328239604,full_event_available,bernoulli_full_event,2,0,0.000306,1.04421376441319e-06,0.0104421376441319
26,26,5,max_depth_reached,3412.17,0.545577952841517,1.72515633969998,0.0141890468086304,12,1,0.545577952841517,0.121484810238081,0.0283780936172608,0.357319352475979,0.000119758404887874,full_event_available,bernoulli_full_event,5,0,0.000306,3.66460718956893e-08,0.000366460718956893
26,27,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,28,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,29,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,30,1,no_new_outage,0,0,0.835151643146037,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
27,1,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,2,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,3,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,4,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,5,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,6,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,7,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,8,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,9,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,10,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,11,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,12,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,13,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,14,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,15,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,16,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,17,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,18,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,19,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,20,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,21,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,22,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,23,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,24,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,25,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,26,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,27,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,28,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,29,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
27,30,1,no_new_outage,680,0.10872641396303,0.871725163078103,0,1,1,0.10872641396303,0,0,0.0652358483778179,0.762953948518273,full_event_available,bernoulli_full_event,1,0,1.1e-05,8.392493433701e-06,0.08392493433701
28,1,4,load_loss_threshold,2397,0.38326060921968,2.70228687386269,0.0950570542244095,8,1,0.38326060921968,5.10686062158808,0.665399379570866,1.3844083657636,3.12996636679565e-05,full_event_available,bernoulli_full_event,4,0,0.000473,1.48047409149434e-08,0.000148047409149434
28,2,4,load_loss_threshold,4319.437,0.690642493160629,2.11149344967049,0,15,0,1,1,1,1,0.000220352039939276,full_event_available,bernoulli_full_event,4,0,0.000473,1.04226514891277e-07,0.00104226514891277
28,3,5,max_depth_reached,3776.31,0.603800947518719,1.86352643894643,0.212404606639498,12,1,0.603800947518719,0.237416303185134,1.06202303319749,0.622168435787757,0.000313727922748086,full_event_available,bernoulli_full_event,5,0,0.000473,1.48393307459845e-07,0.00148393307459845
28,4,4,load_loss_threshold,1967.98,0.314663835516123,1.75656946623733,0.107568586265738,8,1,0.314663835516123,2.23637486251466,1.29082303518886,0.894237880850377,3.05236424665566e-05,full_event_available,bernoulli_full_event,4,0,0.000473,1.44376828866813e-08,0.000144376828866813
28,5,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.0590592342929124,full_event_available,bernoulli_full_event,4,0,0.000473,2.79350178205476e-05,0.279350178205476
28,6,4,load_loss_threshold,4802.08,0.767813144064097,2.32081724090834,0.0159696418224309,14,1,0.767813144064097,0.199234785025737,0,0.500534843443606,0.000170831423356442,full_event_available,bernoulli_full_event,4,0,0.000473,8.08032632475969e-08,0.000808032632475969
28,7,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.0590592342929124,full_event_available,bernoulli_full_event,4,0,0.000473,2.79350178205476e-05,0.279350178205476
28,8,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.149222462160796,14,1,0.568165545558766,3.7021950683413,1.34300215944717,1.34993877289295,0.00278288949568558,full_event_available,bernoulli_full_event,4,0,0.000473,1.31630673145928e-06,0.0131630673145928
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,14,0,1,1,1,1,0.000930989858026466,full_event_available,bernoulli_full_event,4,0,0.000473,4.40358202846518e-07,0.00440358202846518
28,10,5,max_depth_reached,3434.63,0.549169122338002,1.86375777939051,0.212404606639498,10,0,1,1,1,1,0.0151256033293633,full_event_available,bernoulli_full_event,5,0,0.000473,7.15441037478883e-06,0.0715441037478882
28,11,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967048,0.0465139687022899,11,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.010001675811061,full_event_available,bernoulli_full_event,4,0,0.000473,4.73079265863185e-06,0.0473079265863185
28,12,4,load_loss_threshold,3628.46,0.580160947071022,2.6586769547881,0.104125631179243,12,1,0.580160947071022,3.05643161450707,0.624753787075458,1.08433364855912,0.00350067542275496,full_event_available,bernoulli_full_event,4,0,0.000473,1.65581947496309e-06,0.0165581947496309
28,13,3,load_loss_threshold,2342.98,0.374623254981029,1.59884527778883,0.154793512908789,13,1,0.374623254981029,0.0459708298461341,0.464380538726366,0.326844226703117,1.53457685211065e-05,full_event_available,bernoulli_full_event,3,0,0.000473,7.25854851048336e-09,7.25854851048336e-05
28,14,3,load_loss_threshold,1967.98,0.314663835516123,1.34177312337191,0.154793512908789,8,1,0.314663835516123,0.683546246743818,0.464380538726366,0.41838365840371,0.00074858959068411,full_event_available,bernoulli_full_event,3,0,0.000473,3.54082876393584e-07,0.00354082876393584
28,15,4,load_loss_threshold,1967.98,0.314663835516123,1.75884952304274,0.113474245184421,8,1,0.314663835516123,2.25306826117576,1.36169094221305,0.911750141987436,0.0590592342929124,full_event_available,bernoulli_full_event,4,0,0.000473,2.79350178205476e-05,0.279350178205476
28,16,3,load_loss_threshold,4225.21,0.675576369912843,1.17640079903705,0,7,0,1,1,1,1,0.00121024621386659,full_event_available,bernoulli_full_event,3,0,0.000473,5.72446459158899e-07,0.00572446459158899
28,17,5,max_depth_reached,3434.63,0.549169122338002,1.86375777939051,0.212404606639498,10,0,1,1,1,1,0.0151256033293633,full_event_available,bernoulli_full_event,5,0,0.000473,7.15441037478883e-06,0.0715441037478882
28,18,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967049,0.0465139687022899,12,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.0304531853626402,full_event_available,bernoulli_full_event,4,0,0.000473,1.44043566765288e-05,0.144043566765288
28,19,4,load_loss_threshold,4104.46,0.656269436845143,2.6586769547881,0.0440561294017037,13,0,1,1,1,1,0.104965928246183,full_event_available,bernoulli_full_event,4,0,0.000473,4.96488840604444e-05,0.496488840604444
28,20,3,load_loss_threshold,3785.26,0.605231978996615,1.09645970111691,0,7,0,1,1,1,1,0.00138938677197573,full_event_available,bernoulli_full_event,3,0,0.000473,6.57179943144522e-07,0.00657179943144522
28,21,3,load_loss_threshold,2882.23,0.460844900171564,1.9869258523685,0.212404606639498,14,1,0.460844900171564,4.93462926184249,2.76125988631348,1.81568476973413,0.00104531836363295,full_event_available,bernoulli_full_event,3,0,0.000473,4.94435585998387e-07,0.00494435585998387
28,22,3,load_loss_threshold,2247.759,0.359398199298715,1.11170956384588,0.232261360156074,7,1,0.359398199298715,0.223419127691765,1.85809088124859,0.6319409213673,0.00104548179960157,full_event_available,bernoulli_full_event,3,0,0.000473,4.94512891211543e-07,0.00494512891211543
28,23,5,max_depth_reached,3434.63,0.549169122338002,1.86352643894643,0.212404606639498,11,0,1,1,1,1,0.0475019435006951,full_event_available,bernoulli_full_event,5,0,0.000473,2.24684192758288e-05,0.224684192758288
28,24,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967048,0.0465139687022899,11,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.010001675811061,full_event_available,bernoulli_full_event,4,0,0.000473,4.73079265863185e-06,0.0473079265863185
28,25,3,load_loss_threshold,2405.53,0.384624486147775,2.65726640818751,0.0164158675014595,7,1,0.384624486147775,4.97179922456253,0.032831735002919,1.23170088360176,0.000862825326399015,full_event_available,bernoulli_full_event,3,0,0.000473,4.08116379386734e-07,0.00408116379386734
28,26,4,load_loss_threshold,3553.438,0.568165545558766,2.11149344967048,0.0465139687022899,11,1,0.568165545558766,2.82822442889165,0.325597780916029,0.971663769296796,0.010001675811061,full_event_available,bernoulli_full_event,4,0,0.000473,4.73079265863185e-06,0.0473079265863185
28,27,3,load_loss_threshold,2723.759,0.435506689072835,2.14287688981817,0.240544249436925,10,1,0.435506689072835,3.42863066945451,3.60816374155387,1.66866289564538,0.00241078121823157,full_event_available,bernoulli_full_event,3,0,0.000473,1.14029951622353e-06,0.0114029951622353
28,28,4,load_loss_threshold,3703.66905,0.592186256341708,2.36779018081927,0.279682280393997,12,0,1,1,1,1,0.000380699667675104,full_event_available,bernoulli_full_event,4,0,0.000473,1.80070942810324e-07,0.00180070942810324
28,29,4,load_loss_threshold,4319.437,0.690642493160629,2.11149344967049,0,13,0,1,1,1,1,0.0337665692633032,full_event_available,bernoulli_full_event,4,0,0.000473,1.59715872615424e-05,0.159715872615424
28,30,3,load_loss_threshold,3785.26,0.605231978996615,1.09645970111691,0,7,0,1,1,1,1,0.00138938677197573,full_event_available,bernoulli_full_event,3,0,0.000473,6.57179943144522e-07,0.00657179943144522
29,1,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,2,2,no_new_outage,0,0,0.799010049332653,0,2,1,0,0,0,0,0.00364471529754406,full_event_available,bernoulli_full_event,2,0,0.0006,2.18682917852644e-06,0.0218682917852644
29,3,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,4,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,5,4,load_loss_threshold,3553.3825,0.568156671564685,1.17916146367323,0.154793512908789,7,1,0.568156671564685,0.0617304018922158,0,0.353240083317254,5.2274436275601e-06,full_event_available,bernoulli_full_event,4,0,0.0006,3.13646617653606e-09,3.13646617653606e-05
29,6,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,7,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,8,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,9,4,load_loss_threshold,2422.4,0.38732186056477,1.79341761776765,0,6,1,0.38732186056477,2.38025285330295,0,0.708443686999452,3.45927718446784e-08,full_event_available,bernoulli_full_event,4,0,0.0006,2.0755663106807e-11,2.0755663106807e-07
29,10,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,11,2,no_new_outage,0,0,0.799564781714376,0,2,1,0,0,0,0,0.00341446324448498,full_event_available,bernoulli_full_event,2,0,0.0006,2.04867794669099e-06,0.0204867794669099
29,12,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,13,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,14,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,15,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,16,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,17,4,load_loss_threshold,3546.4825,0.567053418246531,1.33032057248104,0.154793512908789,7,1,0.567053418246531,1.6516028624052,0,0.670552623428959,1.17245110847899e-05,full_event_available,bernoulli_full_event,4,0,0.0006,7.03470665087395e-09,7.03470665087395e-05
29,18,2,no_new_outage,0,0,0.913310758740532,0,2,1,0,0,0,0,0.0032550710589825,full_event_available,bernoulli_full_event,2,0,0.0006,1.9530426353895e-06,0.019530426353895
29,19,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,20,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,21,3,no_new_outage,830.1,0.132726170927516,1.10008272517642,0,4,1,0.132726170927516,0,0,0.0796357025565098,0.00285413842821344,full_event_available,bernoulli_full_event,3,0,0.0006,1.71248305692806e-06,0.0171248305692806
29,22,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,23,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,24,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,25,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,26,4,load_loss_threshold,2753.95,0.440333981961009,1.75504897898826,0,9,0,1,1,1,1,7.74375722456219e-05,full_event_available,bernoulli_full_event,4,0,0.0006,4.64625433473731e-08,0.000464625433473731
29,27,2,no_new_outage,0,0,0.80573114251486,0,2,1,0,0,0,0,0.00365897571337501,full_event_available,bernoulli_full_event,2,0,0.0006,2.19538542802501e-06,0.0219538542802501
29,28,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,29,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
29,30,1,no_new_outage,0,0,0.798374745996701,0,1,1,0,0,0,0,0.749354881201309,full_event_available,bernoulli_full_event,1,0,0.0006,0.000449612928720785,4.49612928720785
30,1,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,2,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,3,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,4,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,5,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,6,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,7,4,load_loss_threshold,4232.21,0.676695612409521,2.18613525410864,0.0756661427005124,16,0,1,1,1,1,0.00015694332761516,full_event_available,bernoulli_full_event,4,0,0.00065,1.02013162949854e-07,0.00102013162949854
30,8,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,9,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,10,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,11,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,12,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,13,5,max_depth_reached,1888.68,0.30198441694661,1.89058876974328,0.0755574881927235,7,0,1,1,1,1,0.00045777483487098,full_event_available,bernoulli_full_event,5,0,0.00065,2.97553642666137e-07,0.00297553642666137
30,14,3,load_loss_threshold,3185.63,0.509356067813304,0.817663283876043,0,5,1,0.509356067813304,0,0,0.305613640687982,1.01739865625732e-09,full_event_available,bernoulli_full_event,3,0,0.00065,6.61309126567261e-13,6.6130912656726e-09
30,15,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,16,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,17,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,18,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,19,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,20,3,no_new_outage,0,0,0.817663283876043,0,3,1,0,0,0,0,1.56597245759717e-05,full_event_available,bernoulli_full_event,3,0,0.00065,1.01788209743816e-08,0.000101788209743816
30,21,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,22,4,load_loss_threshold,2422.29,0.387304272468393,1.73359411436838,0,7,0,1,1,1,1,2.08216350542968e-05,full_event_available,bernoulli_full_event,4,0,0.00065,1.35340627852929e-08,0.000135340627852929
30,23,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,24,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,25,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,26,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,27,2,no_new_outage,0,0,0.81819130490363,0,2,1,0,0,0,0,0.00374379948544464,full_event_available,bernoulli_full_event,2,0,0.00065,2.43346966553902e-06,0.0243346966553902
30,28,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,29,1,no_new_outage,0,0,0.817663283876043,0,1,1,0,0,0,0,0.749392222723509,full_event_available,bernoulli_full_event,1,0,0.00065,0.000487104944770281,4.87104944770281
30,30,4,load_loss_threshold,1882.709,0.301029703096944,1.37787818291868,0,7,0,1,1,1,1,8.34158288600368e-07,full_event_available,bernoulli_full_event,4,0,0.00065,5.42202887590239e-10,5.42202887590239e-06
31,1,2,no_new_outage,0,0,0.796725553738155,0,2,1,0,0,0,0,0.00365884444407373,full_event_available,bernoulli_full_event,2,0,0.000582,2.12944746645091e-06,0.0212944746645091
